measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2008-06-21 00:00:00,0.2034999999999999,-0.2645,122.16,14.8,13.585,16.342,0.1163,-0.0398,-0.0041999999999999,-99999.0,12.859,12.753,13.407,-99999.0,10
2008-06-21 00:15:00,0.2034999999999999,-0.2396,122.07,14.793,13.592,15.969,0.1159,-0.3284,-0.0376999999999999,-99999.0,12.69,12.646,13.415,-99999.0,10
2008-06-21 00:30:00,0.2039,-0.2513,122.19,14.308,13.604,15.602,0.1162,-0.0887,-0.0099,-99999.0,12.508,12.496,13.146,-99999.0,10
2008-06-21 00:45:00,0.2038,-0.2520999999999999,122.21,14.39,13.612,15.253,0.1155999999999999,-0.0623999999999999,-0.0073,-99999.0,12.544,12.474,12.941,-99999.0,10
2008-06-21 01:00:00,0.2036999999999999,-0.2565,122.09,14.063,13.62,14.935,0.1144,-0.005,-0.0006999999999999,-99999.0,12.163,12.043,12.388,-99999.0,10
2008-06-21 01:15:00,0.2036999999999999,-0.2492,122.13,14.241,13.627,14.633,0.115,-0.0829,-0.0094,-99999.0,12.039,11.853,12.48,-99999.0,10
2008-06-21 01:30:00,0.2039999999999999,-0.2622999999999999,122.23,13.928,13.633,14.363,0.115,-0.2567999999999999,-0.0296,-99999.0,11.752,11.636,12.286,-99999.0,10
2008-06-21 01:45:00,0.2041,-0.255,122.26,13.644,13.639,14.122,0.1153,0.1227,0.0135999999999999,-99999.0,11.574,11.487,12.14,-99999.0,10
2008-06-21 02:00:00,0.2039999999999999,-0.2396,122.28,14.404,13.643,13.904,0.116,0.2742999999999999,0.0315,-99999.0,11.766,11.646,12.393,-99999.0,10
2008-06-21 02:15:00,0.2044999999999999,-0.2586999999999999,122.36,14.503,13.644,13.732,0.1169,-0.1633999999999999,-0.0188,-99999.0,11.707,11.628,12.291,-99999.0,10
2008-06-21 02:30:00,0.2044999999999999,-0.2697,122.38,13.998,13.645,13.615,0.1174999999999999,-0.1695,-0.0194,-99999.0,11.09,11.108,11.656,-99999.0,10
2008-06-21 02:45:00,0.2044999999999999,-0.2762999999999999,122.45,13.871,13.649,13.5,0.1174,-0.1113,-0.0128,-99999.0,10.875,10.885,11.48,-99999.0,10
2008-06-21 03:00:00,0.2046,-0.2681999999999999,122.51,14.19,13.652,13.381,0.1174,-0.005,-0.0002,-99999.0,11.229,11.204,11.842,-99999.0,10
2008-06-21 03:15:00,0.2048,-0.3150999999999999,122.41,14.381,13.653,13.298,0.1189,-0.4898,-0.0579,-99999.0,11.447,11.347,12.059,-99999.0,10
2008-06-21 03:30:00,0.2043,-0.2586999999999999,122.34,14.431,13.654,13.247,0.1203,0.2959999999999999,0.0359,-99999.0,11.273,11.197,11.918,-99999.0,10
2008-06-21 03:45:00,0.2048,-0.2762999999999999,122.33,13.794,13.655,13.204,0.1201,0.0225999999999999,0.0025,-99999.0,10.762,10.741,11.32,-99999.0,10
