,ac_power_inv_16470_daily_max,ac_power_inv_16470_daily_mean,ac_energy_inv_16470_daily_sum
2016-01-01,7.232,4.231474137931034,40.908
2016-01-02,0.318,0.17455555555555552,0.13
2016-01-03,4.791,2.1175569620253167,13.943
2016-01-04,3.09,0.9670088495575221,9.107
2016-01-05,0.531,0.1757830188679245,1.553
2016-01-06,1.5419999999999998,0.6393944954128441,5.807
2016-01-07,7.2730000000000015,3.237763636363636,29.682
2016-01-08,7.285,4.225713043478261,40.499
2016-01-09,6.462000000000001,1.6722612612612613,15.478
2016-01-10,5.953,1.8068070175438598,17.162
2016-01-11,5.706,2.231777777777778,21.762
2016-01-12,1.734,0.6645495495495496,6.155
2016-01-13,6.29,0.8008782608695653,7.681
2016-01-14,0.7879999999999999,0.3290272727272727,3.018
2016-01-15,7.247,3.6002155172413794,34.808
2016-01-16,7.347,4.115637931034483,39.789
2016-01-17,2.273,0.6147567567567568,5.69
2016-01-18,7.433,2.9433185840707967,27.718
2016-01-19,7.301999999999999,2.2411711711711715,20.736
2016-01-20,7.0310000000000015,3.048247863247863,29.73
2016-01-21,7.355,3.246237288135593,31.925
2016-01-22,4.773,1.2667435897435897,12.353
2016-01-23,7.347,4.258608333333333,42.591
2016-01-24,6.902,1.7835454545454545,17.989
2016-01-25,6.25,1.4392857142857143,14.281
2016-01-26,7.3439999999999985,2.246672268907563,22.284
2016-01-27,7.0310000000000015,4.172818181818182,42.079
2016-01-28,6.453,1.3949752066115702,14.068
2016-01-29,7.434999999999999,1.760153846153846,17.164
2016-01-30,6.988,2.348584745762712,23.104
2016-01-31,0.217,0.10314018691588782,0.924
2016-02-01,7.399,3.8153170731707315,39.114
2016-02-02,5.6160000000000005,1.5158050847457627,14.915
2016-02-03,6.527,1.507564516129032,15.587
2016-02-04,7.081,3.618976,37.7
2016-02-05,6.9830000000000005,2.743491935483871,28.351
2016-02-06,7.301,3.5096456692913387,37.147
2016-02-07,7.208999999999999,4.360165354330708,46.144
2016-02-08,7.349999999999999,4.492102362204724,47.548
2016-02-09,7.143,3.9197031250000003,41.814
2016-02-10,7.3900000000000015,2.8579133858267713,30.248
2016-02-11,7.207999999999998,3.3003671875,35.212
2016-02-12,7.304999999999999,3.8198110236220475,40.427
2016-02-13,7.162000000000001,4.257196850393701,45.062
2016-02-14,6.3950000000000005,2.2192755905511814,23.499
2016-02-15,6.891,3.13728125,33.464
2016-02-16,7.192,3.5175271317829457,37.813
2016-02-17,7.434999999999999,3.4851015625,37.174
2016-02-18,7.405,3.176232,33.09
2016-02-19,6.001,2.927592307692308,31.726
2016-02-20,7.292999999999998,3.5719770992366415,38.994
2016-02-21,7.388,3.590654135338346,39.801
2016-02-22,7.333999999999999,4.68963432835821,52.375
2016-02-23,7.2,3.955096296296296,44.501
2016-02-24,7.1850000000000005,4.004904411764706,45.394
2016-02-25,7.226,4.306333333333334,48.45
2016-02-26,7.336,3.641488888888889,40.967
2016-02-27,7.205,2.8957101449275364,33.307
2016-02-28,7.114,3.087874074074074,34.743
2016-02-29,7.274,3.9988814814814817,44.989
2016-03-01,7.474,4.241080291970803,48.424
2016-03-02,7.292,3.604566176470588,40.852
2016-03-03,2.518,0.7132720588235294,8.085
2016-03-04,5.604,1.157021897810219,13.217
2016-03-05,7.141,1.591037037037037,17.899
2016-03-06,7.461,4.481398550724638,51.541
2016-03-07,5.814,1.4394140625,15.354
2016-03-08,5.964,2.1686241134751776,25.48
2016-03-09,7.3679999999999986,3.147957142857143,36.726
2016-03-10,5.276,1.0154604316546763,11.763
2016-03-11,4.096,1.0104855072463768,11.623
2016-03-12,7.386,3.0495285714285716,35.588
2016-03-13,7.444,3.098457142857143,36.149
2016-03-14,7.375,3.2806783216783217,39.1
2016-03-15,7.372,3.7593750000000004,45.117
2016-03-16,7.364,4.567123287671232,55.572
2016-03-17,7.331,4.587006849315069,55.81
2016-03-18,7.333999999999999,4.469476190476191,54.758
2016-03-19,7.284,3.5623586206896554,43.05
2016-03-20,7.457999999999998,2.2075374149659863,27.042
2016-03-21,7.471,2.010096551724138,24.297
2016-03-22,7.474999999999999,3.501804195804196,41.735
2016-03-23,7.391,4.22938,52.874
2016-03-24,7.375,4.2898000000000005,53.631
2016-03-25,7.45,4.176072847682119,52.552
2016-03-26,7.462,3.940773333333333,49.263
2016-03-27,7.319,2.99117880794702,37.639
2016-03-28,3.003,0.8187847222222222,9.831
2016-03-29,7.269,1.8393533333333334,22.994
2016-03-30,7.394999999999999,3.9941633986928102,50.93
2016-03-31,7.41,4.451117647058823,56.752
2016-04-01,7.266,4.329928571428571,55.571
2016-04-02,7.341,4.332887323943662,52.34
2016-04-03,7.425,4.253071428571428,54.589
2016-04-04,7.457999999999998,4.151980519480519,53.295
2016-04-05,7.377,4.235782051282052,55.079
2016-04-06,7.335,4.311299363057325,56.406
2016-04-07,7.355,4.113248407643312,53.817
2016-04-08,7.240999999999999,3.804649350649351,48.828
2016-04-09,7.36,2.385883870967742,30.82
2016-04-10,7.2570000000000014,2.7620194805194807,35.449
2016-04-11,7.284,3.763616352201258,49.871
2016-04-12,7.149,2.0984088050314464,27.805
2016-04-13,7.418999999999999,3.2717088607594933,43.082
2016-04-14,7.474999999999999,3.7697329192546585,50.578
2016-04-15,7.473,4.196801242236025,56.316
2016-04-16,7.415,4.319506172839506,58.317
2016-04-17,7.383999999999999,4.263981481481482,57.566
2016-04-18,7.317999999999999,4.243179012345679,57.286
2016-04-19,7.222,3.9707607361963193,53.944
2016-04-20,7.458999999999999,3.979662576687117,54.057
2016-04-21,6.643,3.3625705521472398,45.691
2016-04-22,7.36,1.8983518518518518,25.637
2016-04-23,7.46,4.336509202453987,58.917
2016-04-24,7.4689999999999985,2.190820987654321,29.576
2016-04-25,7.355,2.5498148148148148,34.43
2016-04-26,7.38,3.357060606060606,46.163
2016-04-27,7.468,2.97439263803681,40.407
2016-04-28,7.476,4.027433734939759,55.721
2016-04-29,7.3279999999999985,2.6424638554216866,36.562
2016-04-30,6.597,2.4291309523809526,34.019
2016-05-01,7.381,3.7584082840236688,52.933
2016-05-02,7.386,3.2570059523809527,45.611
2016-05-03,6.122999999999999,2.1004761904761904,29.421
2016-05-04,5.481,1.3334670658682635,18.558
2016-05-05,6.038,1.0264417177914111,13.951
2016-05-06,7.441,2.09334375,27.916
2016-05-07,5.8180000000000005,1.207579268292683,16.513
2016-05-08,7.371,3.8308128654970757,54.589
2016-05-09,7.367000000000002,3.156151162790698,45.248
2016-05-10,7.275,4.015121387283237,57.892
2016-05-11,7.256,3.8755549132947977,55.873
2016-05-12,6.989,3.7170462427745665,53.596
2016-05-13,7.182,3.1560174418604654,45.241
2016-05-14,7.415,3.1227719298245615,44.501
2016-05-15,7.351,2.7180517241379314,39.43
2016-05-16,7.335,2.445333333333333,35.461
2016-05-17,7.314,3.910752873563218,56.706
2016-05-18,6.829,3.494342857142857,50.968
2016-05-19,7.465,3.4911149425287356,50.629
2016-05-20,7.449,2.6940290697674416,38.622
2016-05-21,7.4689999999999985,3.496474285714286,50.998
2016-05-22,7.410999999999999,2.675602272727273,39.254
2016-05-23,7.149,2.981744318181818,43.732
2016-05-24,7.306,2.6339884393063584,37.981
2016-05-25,7.466,3.032254237288136,44.733
