,ac_power_inv_17035_daily_max,ac_power_inv_17035_daily_mean,ac_energy_inv_17035_daily_sum
2022-01-01,1.064,0.22066071428571427,3.093
2022-01-02,0.3589999999999999,0.07435087719298243,1.062
2022-01-03,1.558,0.1485069124423963,2.691
2022-01-04,1.992,0.6785862068965517,9.849
2022-01-05,1.911,0.3337894736842105,4.761
2022-01-06,2.033,0.6711754385964912,9.576
2022-01-07,2.196,0.5822931034482759,8.442
2022-01-08,2.005,0.6827931034482758,9.897
2022-01-09,2.051,0.36729824561403507,5.232
2022-01-10,2.003,0.7393818181818183,10.17
2022-01-11,2.026,0.7015,10.176
2022-01-12,2.018,0.6610677966101695,9.753
2022-01-13,1.227,0.24851724137931033,3.603
2022-01-14,2.095,0.4984137931034483,7.232999999999999
2022-01-15,1.554,0.22679661016949149,3.354
2022-01-16,0.04,0.0027659574468085063,0.027
2022-01-17,2.2880000000000003,0.4688965517241379,6.813
2022-01-18,2.037,0.7032241379310346,10.194
2022-01-19,2.02,0.5638275862068965,8.184
2022-01-20,0.183,0.04506779661016947,0.66
2022-01-21,0.256,0.07668421052631577,1.098
2022-01-22,0.2039999999999999,0.03858139534883719,0.4229999999999999
2022-01-23,2.078,0.6740363636363635,9.27
2022-01-24,2.019,0.6704137931034483,9.717
2022-01-25,1.674,0.43863793103448273,6.366
2022-01-26,2.057,0.638593220338983,9.420000000000002
2022-01-27,2.045,0.7330172413793103,10.626
2022-01-28,1.433,0.2507413793103448,3.642
2022-01-29,2.205,0.6531929824561403,9.315
2022-01-30,1.879,0.5033898305084745,7.437
2022-01-31,2.205,0.6969833333333333,10.458
2022-02-01,2.005,0.701135593220339,10.344
2022-02-02,2.028,0.6680508474576271,9.861
2022-02-03,1.531,0.2014035087719298,2.88
2022-02-04,0.4179999999999999,0.09207142857142855,1.293
2022-02-05,2.1710000000000003,0.7736724137931035,11.226
2022-02-06,2.113,0.7485932203389831,11.043
2022-02-07,0.451,0.07293604651162788,1.05
2022-02-08,1.331,0.30503448275862066,4.431
2022-02-09,2.098,0.7303220338983051,10.782
2022-02-10,2.083,0.7219661016949153,10.65
2022-02-11,2.0460000000000003,0.6818333333333334,10.227
2022-02-12,2.045,0.6559999999999999,9.678
2022-02-13,0.933,0.19133898305084746,2.826
2022-02-14,2.148,0.714483870967742,11.082
2022-02-15,2.119,0.7101767955801105,10.719
2022-02-16,2.39,0.65155,9.78
2022-02-17,1.845,0.3971666666666666,5.961
2022-02-18,1.806,0.45299999999999996,6.804
2022-02-19,2.183,0.7613442622950819,11.616
2022-02-20,2.243,0.7824500000000001,11.745
2022-02-21,0.4189999999999999,0.15291666666666665,0.459
2022-02-22,1.107,0.2673333333333333,0.785
2022-02-23,1.797,0.38635087719298244,5.517
2022-02-24,0.921,0.21168965517241378,3.066
2022-02-25,3.428,0.5887166666666667,8.838
2022-02-26,1.267,0.4116666666666666,6.171
2022-02-27,0.652,0.22088135593220337,3.267
2022-02-28,3.886,0.9482962962962963,13.458
2022-03-01,3.938,1.1154035087719298,16.844
2022-03-02,3.967,1.3277213114754098,20.253
2022-03-03,3.568,0.9177017543859649,13.885
2022-03-04,3.946,1.1163684210526317,16.57
2022-03-05,3.588,0.7106229508196721,10.839
2022-03-06,3.965,0.9289827586206897,14.743
2022-03-07,3.211,0.6183785046728972,11.186
2022-03-08,3.786,0.6693749999999999,10.377
2022-03-09,0.671,0.1482622950819672,2.265
2022-03-10,0.922,0.2357457627118644,3.48
2022-03-11,3.477,0.6889180327868852,10.512
2022-03-12,1.745,0.3157857142857143,4.536
2022-03-13,3.969,1.027019607843137,14.098
2022-03-14,3.951,1.312625,19.674
2022-03-15,3.964,0.8667592592592592,12.137
2022-03-16,2.842,0.5275172413793103,7.647
2022-03-17,3.828,0.5063846153846153,6.946
2022-03-18,3.43,0.969551724137931,14.064
2022-03-19,3.475,0.8584285714285714,12.205
2022-03-20,3.874,0.8114,10.82
2022-03-21,3.932,1.1506296296296294,16.189
2022-03-22,3.832,1.2164745762711864,17.958
2022-03-23,1.318,0.29011235955056175,4.299
2022-03-24,1.347,0.21893103448275858,3.168
2022-03-25,3.915,0.6532777777777778,9.476
2022-03-26,3.503,0.8789074074074075,12.481
2022-03-27,3.935,1.0612156862745097,13.799
2022-03-28,3.911,0.96614,12.733
2022-03-29,3.672,1.0776,16.173
2022-03-30,3.64,0.8241166666666667,12.372
2022-03-31,0.696,0.22237288135593217,3.279
2022-04-01,3.886,1.022056603773585,14.199
2022-04-02,3.964,1.0112777777777777,14.311
2022-04-03,3.891,1.0646111111111112,15.028
2022-04-04,3.958,1.0344464285714285,15.159
2022-04-05,2.904,0.6184666666666666,9.282
2022-04-06,3.749,1.0926909090909092,15.635
2022-04-07,2.7960000000000003,0.6689821428571429,9.623
2022-04-08,3.541,0.8859107142857143,13.154
2022-04-09,2.444,0.46002304147465434,8.330999999999998
2022-04-10,3.962,0.9451346153846154,12.955
2022-04-11,3.938,1.1520166666666667,17.934
2022-04-12,3.806,1.0477586206896552,15.265
2022-04-13,3.851,1.0435087719298246,15.748
2022-04-14,3.245,0.7854098360655737,11.982
2022-04-15,3.911,1.1601228070175438,17.439
2022-04-16,3.925,0.8922333333333333,13.38
2022-04-17,3.96,1.268655737704918,19.353
2022-04-18,1.251,0.19787272727272728,2.724
2022-04-19,3.973,1.0066415094339622,14.003
2022-04-20,3.957,1.234406779661017,19.54
2022-04-21,3.849,1.2390645161290323,19.2
2022-04-22,3.818,1.0237,15.494
2022-04-23,3.697,1.2284262295081967,18.735
2022-04-24,3.791,1.2457049180327868,19.008
2022-04-25,3.789,1.2509016393442622,19.089
2022-04-26,3.923,0.7692203389830508,12.641
2022-04-27,3.958,1.2116440677966103,18.533
2022-04-28,3.973,1.2977096774193548,20.118
2022-04-29,3.543,0.9779024390243902,10.788
2022-04-30,3.103,0.7112295081967214,10.848
2022-05-01,3.708,0.9894677419354838,15.33
2022-05-02,3.664,1.2709354838709677,19.707
2022-05-03,3.705,1.1120483870967743,17.238
2022-05-04,3.719,1.3011639344262296,19.845
2022-05-05,2.765,0.8412419354838709,13.032
2022-05-06,3.363,0.7432131147540985,11.617
2022-05-07,2.345,0.37790163934426235,6.037
2022-05-08,1.23,0.3260806451612903,5.058
2022-05-09,3.923,1.3236825396825396,20.856
2022-05-10,3.865,1.3280806451612903,20.589
2022-05-11,3.933,1.210984126984127,19.08
2022-05-12,1.255,0.35909836065573775,5.487
2022-05-13,2.64,0.7534426229508197,11.499
2022-05-14,3.975,0.8483548387096774,13.146
2022-05-15,3.732,1.044857142857143,16.473
2022-05-16,3.696,1.0211904761904762,16.095
2022-05-17,3.942,1.2394920634920636,19.539
2022-05-18,3.522,1.216968253968254,19.176
2022-05-19,3.524,1.1575079365079366,18.237
2022-05-20,3.527,1.207015873015873,19.017
2022-05-21,3.4370000000000003,0.8878906249999999,14.212
2022-05-22,3.594,1.1834603174603175,18.657
2022-05-23,3.331,0.66796875,10.699
2022-05-24,2.829,0.731758064516129,11.361
2022-05-25,1.233,0.47225806451612895,7.325999999999999
2022-05-26,3.621,1.050296875,16.821
