,ac_power_inv_16956_daily_max,ac_power_inv_16956_daily_mean,ac_energy_inv_16956_daily_sum
2016-01-08,1.019,0.4127714285714285,3.612
2016-01-09,3.606,0.9957142857142858,8.713
2016-01-10,0.341,0.14268965517241378,1.035
2016-01-11,1.259,0.4292432432432432,3.971
2016-01-12,0.3599999999999999,0.14511764705882352,1.233
2016-01-13,0.532,0.18259999999999998,1.598
2016-01-14,1.206,0.26545454545454544,2.19
2016-01-15,1.4369999999999998,0.4778888888888889,4.301
2016-01-16,3.859,0.8368918918918918,7.740999999999999
2016-01-17,1.888,0.5637837837837838,5.215
2016-01-18,5.944,1.6821842105263158,15.981
2016-01-19,4.476,1.5232631578947369,14.471
2016-01-20,1.301,0.4572894736842105,4.344
2016-01-21,0.576,0.2871052631578947,2.728
2016-01-22,1.884,0.9530526315789474,9.054
2016-01-23,5.38,2.374128205128205,23.148
2016-01-24,4.612,2.2621315789473684,21.49
2016-01-25,4.672,2.1620789473684208,20.54
2016-01-26,0.367,0.13165714285714283,1.152
2016-01-27,2.317,0.6963157894736841,6.615
2016-01-28,2.974,0.6931315789473684,6.584
2016-01-29,5.04,2.850325,28.503
2016-01-30,4.183,1.6580769230769232,16.166
2016-01-31,0.699,0.23263157894736838,2.208
2016-02-01,5.007,2.3499756097560978,24.084
2016-02-02,3.373,0.960625,9.606000000000002
2016-02-03,4.948,1.885794871794872,18.387
2016-02-04,1.602,0.5236216216216216,4.844
2016-02-05,4.922,2.237578947368421,21.257
2016-02-06,4.876,2.374487804878049,24.339
2016-02-07,5.04,1.627170731707317,16.679
2016-02-08,1.14,0.6365121951219512,6.523
2016-02-09,0.163,0.07334285714285714,0.642
2016-02-10,0.402,0.1321842105263158,1.253
2016-02-11,0.817,0.255547619047619,2.682
2016-02-12,0.522,0.17577142857142855,1.538
2016-02-13,0.892,0.33709523809523806,3.536
2016-02-14,1.14,0.4530243902439024,4.644
2016-02-15,0.1459999999999999,0.057114285714285694,0.5
2016-02-16,0.14,0.048285714285714244,0.4229999999999999
2016-02-17,3.3960000000000004,1.0828055555555556,9.745
2016-02-18,4.314,2.301488372093023,24.741
2016-02-19,4.835,1.5345714285714285,16.113
2016-02-20,5.089,2.8756000000000004,32.35
2016-02-21,1.269,0.6601363636363636,7.261999999999999
2016-02-22,2.789,1.0994418604651162,11.819
2016-02-23,5.408,2.5567555555555557,28.762
2016-02-24,0.2389999999999999,0.08882857142857141,0.777
2016-02-25,0.2359999999999999,0.06039393939393937,0.498
2016-02-26,1.3090000000000002,0.3366341463414634,3.451
2016-02-27,3.74,1.9460000000000002,22.379
2016-02-28,5.094,2.846046511627907,30.595
2016-02-29,5.712000000000001,1.882511111111111,21.175
2016-03-01,0.779,0.2807073170731707,2.877
2016-03-02,0.513,0.18261538461538462,1.781
2016-03-03,0.182,0.09426315789473681,0.896
2016-03-04,4.791,1.2952857142857144,13.601
2016-03-05,0.4099999999999999,0.16732352941176465,1.422
2016-03-06,3.842,1.1716,13.181
2016-03-07,5.051,2.521744680851064,29.631
2016-03-08,5.335,2.0255106382978725,23.794
2016-03-09,5.263,1.6014666666666668,18.017
2016-03-10,0.645,0.2779555555555555,3.127
2016-03-11,5.484,3.055893617021277,35.907
2016-03-12,4.955,2.204255319148936,25.9
2016-03-13,0.7390000000000001,0.3154,3.548
2016-03-14,3.524,1.1617826086956522,13.359
2016-03-15,1.585,0.6295777777777778,7.083
2016-03-16,4.374,1.9819565217391304,22.793
2016-03-17,5.94,2.3013469387755103,28.192
2016-03-18,4.804,1.8689183673469387,22.894
2016-03-19,5.098,2.0791,25.987
2016-03-20,5.6610000000000005,3.2179387755102042,39.42
2016-03-21,5.8660000000000005,3.1883,39.852
2016-03-22,5.136,1.4672857142857143,17.974
2016-03-23,1.941,0.6752173913043478,7.764999999999999
2016-03-24,0.4589999999999999,0.18429787234042552,2.166
2016-03-25,6.059,2.55734693877551,31.328
2016-03-26,5.964,2.75278,34.41
2016-03-27,5.28,3.05354,38.169
2016-03-28,1.994,0.5958571428571429,7.299
2016-03-29,5.674,3.2961176470588236,42.025
2016-03-30,5.26,1.895843137254902,24.172
2016-03-31,1.015,0.3203695652173913,3.684
2016-04-01,5.864,1.9924705882352942,25.404
2016-04-02,2.509,0.8568085106382978,10.068
2016-04-03,5.742000000000001,1.1984897959183674,14.682
2016-04-04,3.774,1.3232400000000002,16.541
2016-04-05,5.9190000000000005,3.4023461538461537,44.231
2016-04-06,3.178,0.6726470588235294,8.576
2016-04-07,2.397,0.9045490196078431,11.531
2016-04-08,5.882999999999999,1.8833461538461538,24.484
2016-04-09,4.421,1.845076923076923,23.986
2016-04-10,0.546,0.16817647058823526,2.143
2016-04-11,4.861000000000001,1.672173076923077,21.738
2016-04-12,6.199,2.8194814814814815,38.063
2016-04-13,6.047000000000001,2.7277962962962965,36.825
2016-04-14,5.615,3.1435370370370372,42.438
2016-04-15,5.567,3.118314814814815,42.097
2016-04-16,5.477,3.0795925925925927,41.575
2016-04-17,5.377000000000001,2.9883148148148146,40.342
2016-04-18,5.22,2.7505740740740743,37.133
2016-04-19,5.412000000000001,2.8826111111111112,38.914
2016-04-20,5.723,2.4579999999999997,33.798
2016-04-21,2.527,0.66498,8.311999999999998
2016-04-22,5.941,1.6248727272727272,22.342
2016-04-23,5.67,3.106709090909091,42.717
2016-04-24,5.801,2.782636363636364,38.261
2016-04-25,5.925,2.2544999999999997,31.561
2016-04-26,2.681,0.8773333333333333,11.844
2016-04-27,5.671,2.851981818181818,39.215
2016-04-28,1.922,0.7275454545454546,10.004
2016-04-29,4.042,1.0875283018867925,14.41
2016-04-30,4.479,1.5910727272727272,21.877
2016-05-01,1.744,0.6598846153846154,8.579
2016-05-02,2.476,0.9391454545454545,12.913
2016-05-03,5.997000000000001,2.3597894736842107,33.627
2016-05-04,4.299,1.1429074074074075,15.429
2016-05-05,6.034,2.557614035087719,36.446
2016-05-06,5.365,2.768293103448276,40.139
2016-05-07,4.657,1.5471929824561403,22.048
2016-05-08,6.367000000000001,2.3977192982456144,34.168
2016-05-09,5.119,2.295293103448276,33.282
2016-05-10,2.262,0.921375,12.899
2016-05-11,3.543,1.4109107142857142,19.753
2016-05-12,4.928,1.9364509803921568,24.69
2016-05-13,6.004,2.241385964912281,31.94
2016-05-14,5.059,1.220280701754386,17.389
2016-05-15,5.438,1.6338070175438595,23.282
2016-05-16,5.853,2.3362881355932203,34.46
2016-05-17,6.007999999999999,2.0214745762711863,29.816
2016-05-18,5.855,2.6412033898305083,38.958
2016-05-19,5.5600000000000005,2.4392881355932206,35.98
2016-05-20,5.081,2.1196949152542373,31.266
