measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2010-06-21 00:00:00,0.1544,-0.1208999999999999,122.22,17.15,13.297,19.852,0.0,-0.1097999999999999,0.0,-99999.0,15.764,23.882,-99999.0,-6.4645,10
2010-06-21 00:01:00,0.1542,-0.1648,122.17,17.187,13.298,19.842,0.0,-0.1932,0.0,-99999.0,15.758,23.853,-99999.0,-6.298,10
2010-06-21 00:02:00,0.1539,-0.2088,122.18,17.167,13.301,19.821,0.0,0.158,0.0,-99999.0,15.749,23.844,-99999.0,-6.2704,10
2010-06-21 00:03:00,0.1547,-0.1318999999999999,122.2,17.154,13.301,19.807,0.0,0.0176,0.0,-99999.0,15.724,23.832,-99999.0,-6.3259,10
2010-06-21 00:04:00,0.1542,-0.1208999999999999,122.19,17.114,13.3,19.785,0.0,0.0219999999999999,0.0,-99999.0,15.665,23.832,-99999.0,-6.4923,10
2010-06-21 00:05:00,0.155,-0.1648,122.22,17.072,13.301,19.763,0.0,0.101,0.0,-99999.0,15.658,23.781,-99999.0,-6.2704,10
2010-06-21 00:06:00,0.1547,-0.1867999999999999,122.23,17.052,13.302,19.745,0.0,-0.0176,0.0,-99999.0,15.685,23.736,-99999.0,-6.4369,10
2010-06-21 00:07:00,0.1544,-0.1648,122.31,17.027,13.303,19.733,0.0,0.3599999999999999,0.0,-99999.0,15.686,23.717,-99999.0,-6.4369,10
2010-06-21 00:08:00,0.1555,-0.1648,122.26,16.998,13.303,19.704,0.0,-0.6716999999999999,0.0,-99999.0,15.683,23.687,-99999.0,-6.5478,10
2010-06-21 00:09:00,0.1555,-0.1537999999999999,122.21,16.974,13.305,19.688,0.0,0.3468,0.0,-99999.0,15.598,23.726,-99999.0,-6.2149,10
2010-06-21 00:10:00,0.1560999999999999,-0.2526999999999999,122.25,16.942,13.305,19.672,0.0,0.2107,0.0,-99999.0,15.572,23.719,-99999.0,-5.3826,10
2010-06-21 00:11:00,0.1544,-0.1429,122.29,16.91,13.304,19.664,0.0,0.3160999999999999,0.0,-99999.0,15.602,23.676,-99999.0,-4.9941,10
2010-06-21 00:12:00,0.1560999999999999,-0.1537999999999999,122.33,16.877,13.303,19.628,0.0,-0.4434,0.0,-99999.0,15.535,23.645,-99999.0,-5.2439,10
2010-06-21 00:13:00,0.155,-0.1867999999999999,122.29,16.864,13.307,19.61,0.0,-0.7681999999999999,0.0,-99999.0,15.542,23.613,-99999.0,-5.66,10
2010-06-21 00:14:00,0.1535999999999999,-0.1099,122.37,16.841,13.306,19.586,0.0,-1.1458,0.0,-99999.0,15.532,23.559,-99999.0,-5.9375,10
2010-06-21 00:15:00,0.1544,-0.1429,122.32,16.841,13.306,19.576,0.0,0.2634,0.0,-99999.0,15.564,23.526,-99999.0,-5.8543,10
2010-06-21 00:16:00,0.1542,-0.1537999999999999,122.31,16.834,13.307,19.554,0.0,0.0922,0.0,-99999.0,15.517,23.532,-99999.0,-5.7711,10
2010-06-21 00:17:00,0.1547,-0.1537999999999999,122.29,16.834,13.307,19.526,0.0,-0.0483,0.0,-99999.0,15.464,23.526,-99999.0,-5.8822,10
2010-06-21 00:18:00,0.1544,-0.0879,122.32,16.807,13.309,19.502,0.0,0.2766,0.0,-99999.0,15.384,23.556,-99999.0,-5.4382,10
2010-06-21 00:19:00,0.1544,-0.1318999999999999,122.32,16.814,13.31,19.482,0.0,-0.3160999999999999,0.0,-99999.0,15.419,23.52,-99999.0,-5.7157,10
2010-06-21 00:20:00,0.1552999999999999,-0.1648,122.32,16.842,13.309,19.469,0.0,-0.2238999999999999,0.0,-99999.0,15.374,23.517,-99999.0,-5.2163,10
2010-06-21 00:21:00,0.1542,-0.1208999999999999,122.29,16.865,13.31,19.448,0.0,0.8517,0.0,-99999.0,15.386,23.454,-99999.0,-5.2718,10
2010-06-21 00:22:00,0.1544,-0.1758,122.35,16.893,13.313,19.422,0.0,-0.5795,0.0,-99999.0,15.395,23.425,-99999.0,-5.244,10
2010-06-21 00:23:00,0.1535999999999999,-0.1318999999999999,122.38,16.923,13.313,19.392,0.0,0.5092999999999999,0.0,-99999.0,15.399,23.345,-99999.0,-5.7712,10
2010-06-21 00:24:00,0.1547,-0.1318999999999999,122.39,16.966,13.312,19.374,0.0,-1.0756,0.0,-99999.0,15.409,23.277,-99999.0,-5.133,10
2010-06-21 00:25:00,0.1525,-0.0439999999999999,122.42,17.006,13.312,19.36,0.0,1.339,0.0,-99999.0,15.477,23.184,-99999.0,-5.6047,10
2010-06-21 00:26:00,0.1544,-0.1208999999999999,122.41,17.027,13.314,19.328,0.0,0.6278,0.0,-99999.0,15.492,23.123,-99999.0,-5.1608,10
2010-06-21 00:27:00,0.1544,-0.1537999999999999,122.38,17.014,13.313,19.306,0.0,-0.4127,0.0,-99999.0,15.458,23.101,-99999.0,-5.1885,10
2010-06-21 00:28:00,0.1560999999999999,-0.1978,122.39,16.997,13.313,19.292,0.0,0.0483,0.0,-99999.0,15.354,23.147,-99999.0,-4.8279,10
2010-06-21 00:29:00,0.1542,-0.1318999999999999,122.43,16.956,13.315,19.275,0.0,-0.4434,0.0,-99999.0,15.316,23.162,-99999.0,-4.9943,10
2010-06-21 00:30:00,0.1552999999999999,-0.0989,122.34,16.878,13.315,19.248,0.0,0.2722,0.0,-99999.0,15.229,23.207,-99999.0,-5.2163,10
2010-06-21 00:31:00,0.1547,-0.1429,122.38,16.816,13.317,19.228,0.0,0.2107,0.0,-99999.0,15.145,23.262,-99999.0,-4.939,10
2010-06-21 00:32:00,0.155,-0.1648,122.46,16.737,13.316,19.2,0.0,0.0966,0.0,-99999.0,15.143,23.255,-99999.0,-5.161,10
2010-06-21 00:33:00,0.1552999999999999,-0.1758,122.44,16.626,13.317,19.184,0.0,0.4653999999999999,0.0,-99999.0,15.086,23.283,-99999.0,-5.05,10
2010-06-21 00:34:00,0.1527999999999999,-0.1208999999999999,122.47,16.528,13.32,19.164,0.0,-1.3829,0.0,-99999.0,15.034,23.31,-99999.0,-3.9956,10
2010-06-21 00:35:00,0.1539,0.033,122.48,16.45,13.321,19.131,0.0,-1.3522,0.0,-99999.0,14.953,23.331,-99999.0,-4.9667,10
2010-06-21 00:36:00,0.152,-0.0768999999999999,122.49,16.355,13.32,19.114,0.0,-1.2995,0.0,-99999.0,14.825,23.382,-99999.0,-4.5783,10
2010-06-21 00:37:00,0.1560999999999999,-0.1758,122.49,16.294,13.322,19.09,0.0,-0.9922,0.0,-99999.0,14.771,23.373,-99999.0,-4.939,10
2010-06-21 00:38:00,0.1560999999999999,-0.0989,122.44,16.215,13.322,19.073,0.0,0.5927,0.0,-99999.0,14.708,23.358,-99999.0,-3.0522,10
2010-06-21 00:39:00,0.1557999999999999,-0.1429,122.45,16.151,13.322,19.051,0.0,0.8122,0.0,-99999.0,14.692,23.356,-99999.0,-4.0511,10
2010-06-21 00:40:00,0.1557999999999999,-0.2747,122.41,16.144,13.323,19.021,0.0,-0.0659,0.0,-99999.0,14.754,23.254,-99999.0,-5.4106,10
2010-06-21 00:41:00,0.1531,-0.0768999999999999,122.47,16.143,13.324,18.995,0.0,-1.5146,0.0,-99999.0,14.68,23.283,-99999.0,-5.2719,10
2010-06-21 00:42:00,0.1547,-0.1758,122.46,16.157,13.324,18.978,0.0,-0.202,0.0,-99999.0,14.709,23.253,-99999.0,-5.0777,10
2010-06-21 00:43:00,0.1547,-0.1099,122.55,16.185,13.325,18.95,0.0,-0.6366,0.0,-99999.0,14.753,23.142,-99999.0,-5.3553,10
2010-06-21 00:44:00,0.1557999999999999,-0.1429,122.52,16.223,13.326,18.928,0.0,0.3381,0.0,-99999.0,14.772,23.086,-99999.0,-5.3831,10
2010-06-21 00:45:00,0.155,-0.1978,122.51,16.3,13.327,18.908,0.0,0.1449,0.0,-99999.0,14.831,22.974,-99999.0,-5.3554,10
2010-06-21 00:46:00,0.1552999999999999,-0.1758,122.49,16.391,13.326,18.889,0.0,-0.4741,0.0,-99999.0,14.89,22.894,-99999.0,-5.2724,10
2010-06-21 00:47:00,0.1542,-0.1539,122.5,16.479,13.328,18.864,0.0,0.0922,0.0,-99999.0,14.941,22.782,-99999.0,-4.9949,10
2010-06-21 00:48:00,0.1547,-0.1429,122.53,16.56,13.328,18.836,0.0,-0.54,0.0,-99999.0,15.042,22.633,-99999.0,-4.8284,10
2010-06-21 00:49:00,0.1547,-0.1648,122.61,16.627,13.328,18.817,0.0,-0.0878,0.0,-99999.0,15.159,22.489,-99999.0,-5.1613,10
2010-06-21 00:50:00,0.1545,-0.1099,122.58,16.635,13.33,18.796,0.0,-0.0483,0.0,-99999.0,15.218,22.385,-99999.0,-4.634,10
2010-06-21 00:51:00,0.155,-0.1867999999999999,122.57,16.651,13.329,18.766,0.0,0.3951,0.0,-99999.0,15.285,22.27,-99999.0,-4.5786,10
2010-06-21 00:52:00,0.1545,-0.1318999999999999,122.55,16.635,13.331,18.743,0.0,-0.3644,0.0,-99999.0,15.298,22.209,-99999.0,-4.8284,10
2010-06-21 00:53:00,0.1542,-0.1318999999999999,122.54,16.607,13.331,18.73,0.0,0.5838999999999999,0.0,-99999.0,15.325,22.136,-99999.0,-4.8839,10
2010-06-21 00:54:00,0.155,-0.1208999999999999,122.56,16.606,13.331,18.706,0.0,-0.2634,0.0,-99999.0,15.365,22.047,-99999.0,-4.5786,10
2010-06-21 00:55:00,0.1547,-0.0989,122.56,16.586,13.333,18.683,0.0,-0.461,0.0,-99999.0,15.352,21.993,-99999.0,-4.1068,10
2010-06-21 00:56:00,0.1555999999999999,-0.1318999999999999,122.56,16.594,13.332,18.656,0.0,-0.2238999999999999,0.0,-99999.0,15.334,21.975,-99999.0,-3.9126,10
2010-06-21 00:57:00,0.1542,-0.1318999999999999,122.58,16.612,13.333,18.63,0.0,0.2942,0.0,-99999.0,15.296,21.961,-99999.0,-2.7749,10
2010-06-21 00:58:00,0.1545,-0.1208999999999999,122.57,16.661,13.333,18.613,0.0,0.079,0.0,-99999.0,15.228,21.954,-99999.0,-2.8027,10
2010-06-21 00:59:00,0.1545,-0.1978,122.54,16.782,13.333,18.594,0.0,-0.1097999999999999,0.0,-99999.0,15.195,21.974,-99999.0,-3.0802,10
2010-06-21 01:00:00,0.1547,-0.1978,122.56,16.843,13.335,18.566,0.0,-0.4434,0.0,-99999.0,15.101,21.994,-99999.0,-3.4965,10
2010-06-21 01:01:00,0.1555999999999999,-0.1429,122.56,16.854,13.332,18.544,0.0,0.1711999999999999,0.0,-99999.0,14.991,22.046,-99999.0,-4.2459,10
2010-06-21 01:02:00,0.1552999999999999,-0.1429,122.58,16.847,13.332,18.52,0.0,-0.1756,0.0,-99999.0,14.855,22.127,-99999.0,-4.3569,10
2010-06-21 01:03:00,0.1545,-0.0989,122.55,16.849,13.336,18.508,0.0,0.1844,0.0,-99999.0,14.693,22.222,-99999.0,-5.8275,10
2010-06-21 01:04:00,0.1552999999999999,-0.1648999999999999,122.57,16.96,13.336,18.487,0.0,-0.3731999999999999,0.0,-99999.0,14.548,22.352,-99999.0,-5.6054,10
2010-06-21 01:05:00,0.1547,-0.1539,122.61,17.037,13.335,18.46,0.0,0.8869,0.0,-99999.0,14.474,22.397,-99999.0,-5.9939,10
2010-06-21 01:06:00,0.1557999999999999,-0.1318999999999999,122.63,17.303,13.338,18.448,0.0,0.4038999999999999,0.0,-99999.0,14.2,22.594,-99999.0,-6.2713,10
2010-06-21 01:07:00,0.1542,-0.1099,122.72,17.481,13.338,18.426,0.0,0.9483,0.0,-99999.0,14.128,22.647,-99999.0,-6.7153,10
2010-06-21 01:08:00,0.1545,-0.1429,122.65,17.441,13.337,18.404,0.0,-0.8737,0.0,-99999.0,14.077,22.669,-99999.0,-6.41,10
2010-06-21 01:09:00,0.1547,-0.1539,122.61,17.347,13.336,18.379,0.0,-0.2238999999999999,0.0,-99999.0,14.041,22.664,-99999.0,-6.0769,10
2010-06-21 01:10:00,0.1547,-0.1429,122.58,17.137,13.339,18.358,0.0,0.6190999999999999,0.0,-99999.0,13.971,22.699,-99999.0,-5.7994,10
2010-06-21 01:11:00,0.1547,-0.0879,122.61,16.887,13.339,18.335,0.0,-0.9088,0.0,-99999.0,13.942,22.665,-99999.0,-4.8837,10
2010-06-21 01:12:00,0.1545,-0.1099,122.67,16.789,13.339,18.323,0.0,-0.8912999999999999,0.0,-99999.0,14.06,22.448,-99999.0,-5.8272,10
2010-06-21 01:13:00,0.1555999999999999,-0.0879,122.65,16.852,13.34,18.306,0.0,-0.5181,0.0,-99999.0,14.267,22.23,-99999.0,-5.2722,10
2010-06-21 01:14:00,0.1547,-0.1208999999999999,122.71,16.848,13.339,18.279,0.0,0.5181,0.0,-99999.0,14.472,22.057,-99999.0,-3.2188,10
2010-06-21 01:15:00,0.155,-0.1539,122.64,16.805,13.34,18.257,0.0,0.1492999999999999,0.0,-99999.0,14.596,21.953,-99999.0,-3.4965,10
2010-06-21 01:16:00,0.1547,-0.0768999999999999,122.61,16.774,13.342,18.24,0.0,-0.6190999999999999,0.0,-99999.0,14.827,21.681,-99999.0,-5.8553,10
2010-06-21 01:17:00,0.1542,-0.1318999999999999,122.6,16.72,13.341,18.224,0.0,0.2151,0.0,-99999.0,14.99,21.521,-99999.0,-4.0516,10
