,ac_power_inv_16515_daily_max,ac_power_inv_16515_daily_mean,ac_energy_inv_16515_daily_sum
2022-01-01,0.2119999999999999,0.09893203883495141,0.8489999999999999
2022-01-02,0.4309999999999999,0.17417,1.454
2022-01-03,0.4269999999999999,0.22626666666666662,1.982
2022-01-04,2.785,0.9267321428571428,8.647999999999998
2022-01-05,1.442,0.2785428571428571,2.432
2022-01-06,1.646,0.6694234234234234,6.197
2022-01-08,0.0089999999999999,0.003592592592592587,0.0089999999999999
2022-01-09,0.012,0.002391304347826087,0.004
2022-01-10,0.247,0.06747706422018346,0.6109999999999999
2022-01-11,0.277,0.10163963963963961,0.938
2022-01-12,0.527,0.16536936936936933,1.528
2022-01-13,1.356,0.4791351351351351,4.44
2022-01-14,0.928,0.37604464285714284,3.508
2022-01-15,2.802,1.0617155172413795,10.264
2022-01-16,3.121,1.108508620689655,10.719
2022-01-17,3.135,0.7029230769230769,6.087
2022-01-18,3.35,1.2667094017094018,12.352
2022-01-19,3.076,0.9722631578947368,9.238
2022-01-20,2.0380000000000003,0.47657522123893803,4.485
2022-01-21,3.404,1.343965811965812,13.101
2022-01-22,3.347,1.324940170940171,12.917
2022-01-23,2.992,1.1750854700854703,11.463
2022-01-24,2.861,1.0302393162393162,10.035
2022-01-25,1.711,0.53809009009009,4.983
2022-01-26,3.556,1.4096115702479337,14.209
2022-01-27,3.622,1.4792605042016809,14.672
2022-01-28,2.157,0.6512844827586206,6.298
2022-01-29,0.109,0.047092592592592554,0.432
2022-01-30,1.331,0.5724369747899158,5.674
2022-01-31,1.554,0.6548512396694215,6.603
2022-02-01,0.454,0.2598235294117647,2.581
2022-02-02,0.962,0.3692083333333333,3.69
2022-02-03,1.137,0.33329310344827584,3.219
2022-02-04,0.199,0.06316666666666665,0.573
2022-02-05,0.4789999999999999,0.17265486725663715,1.621
2022-02-06,0.771,0.3025,3.025
2022-02-07,0.8579999999999999,0.18890909090909086,1.907
2022-02-08,2.461,0.5597916666666667,5.599
2022-02-09,3.853,1.736142857142857,18.23
2022-02-10,3.934,1.3243412698412698,13.904
2022-02-11,3.919,1.7728240000000002,18.463
2022-02-12,4.061,1.2315859375,13.138
2022-02-13,0.065,0.0285098039215686,0.2429999999999999
2022-02-14,0.067,0.0320113636363636,0.2349999999999999
