,ac_power_inv_16467_daily_max,ac_power_inv_16467_daily_mean,ac_energy_inv_16467_daily_sum
2021-01-01,3.666,1.0836232876712328,13.184
2021-01-02,6.196,1.173542857142857,13.693
2021-01-03,0.7189999999999999,0.15655797101449273,1.801
2021-01-04,1.592,0.31193430656934307,3.555
2021-01-05,1.285,0.4595177304964539,5.397
2021-01-06,6.479,1.2074577464788732,14.289
2021-01-07,6.325,2.5904893617021276,30.44
2021-01-08,6.925,2.4027902097902096,28.63
2021-01-09,5.964,1.154443661971831,13.667
2021-01-10,5.913,2.351020979020979,28.017
2021-01-11,2.5,0.49402097902097897,5.889
2021-01-12,4.019,0.7630413793103449,9.22
2021-01-13,1.126,0.4023758865248227,4.724
2021-01-14,1.224,0.32597777777777776,3.669
2021-01-15,0.952,0.2652877697841727,3.073
2021-01-16,1.457,0.33561940298507464,3.744
2021-01-17,4.199,0.5288881118881119,6.3
2021-01-18,4.857,1.3611241379310344,16.451
2021-01-19,6.304,0.8912344827586206,10.77
2021-01-20,6.523000000000001,1.3141205673758865,15.443
2021-01-21,4.768,0.5664206896551724,6.845
2021-01-22,6.011,1.1076689655172414,13.383
2021-01-23,6.6000000000000005,2.0648041958041956,24.614
2021-01-24,6.682,2.9098445945945945,35.891
2021-01-25,6.643,2.749986301369863,33.462
2021-01-26,2.085,0.31836690647482013,3.691
2021-01-27,0.2979999999999999,0.09296666666666664,0.928
2021-01-28,2.741,0.9645734265734266,11.492
2021-01-29,3.758,1.179923076923077,14.065
2021-01-30,5.96,2.5559261744966446,31.734
2021-01-31,2.322,0.9965533333333334,12.457
2021-02-01,0.0259999999999999,0.0037749999999999897,0.034
2021-02-02,0.4719999999999999,0.10076363636363636,0.918
2021-02-03,0.91,0.2597762237762237,3.098
2021-02-04,5.315,1.7149864864864865,21.157
2021-02-05,5.422,0.8577123287671233,10.432
2021-02-06,7.256,2.7425973154362415,34.055
2021-02-07,0.544,0.18912925170068023,2.315
2021-02-08,7.07,3.0776821192052983,38.731
2021-02-09,0.07,0.0237808219178082,0.2849999999999999
2021-02-10,2.4,0.8003986486486486,9.868
2021-02-11,3.715,1.0098145695364238,12.705
2021-02-12,5.327,1.6779199999999999,20.975
2021-02-13,4.36,1.2418947368421052,15.729
2021-02-14,2.386,0.9210402684563758,11.434
2021-02-15,2.1670000000000003,0.5899797297297297,7.277
2021-02-16,6.198,1.5570680272108843,19.067
2021-02-17,7.545,3.1191741935483868,40.291
2021-02-18,0.2059999999999999,0.0700684931506849,0.8519999999999999
2021-02-19,0.392,0.10683783783783782,1.32
2021-02-20,4.106,0.8622236842105263,10.918
2021-02-21,7.017,3.363772727272727,43.165
2021-02-22,1.827,0.44832000000000005,5.6
2021-02-23,2.16,0.5843866666666667,7.304
2021-02-24,6.273,2.5382911392405063,33.42
2021-02-25,7.538,3.672525641025641,47.737
2021-02-26,7.316,3.481853503184713,45.548
2021-02-27,1.681,0.49566206896551723,5.988
2021-02-28,1.959,0.6532922077922078,8.38
2021-03-01,3.795,0.786,10.215
2021-03-02,7.807,3.8515187500000003,51.351
2021-03-03,7.243,3.4809570552147235,47.288
2021-03-04,7.478,1.8629805194805196,23.905
2021-03-05,7.625,3.5926851851851853,48.5
2021-03-06,5.998,1.7979367088607596,23.669
2021-03-07,7.482999999999999,3.6890981595092023,50.113
2021-03-08,7.591,3.7071656441717793,50.363
2021-03-09,6.918,3.3360736196319016,45.318
2021-03-10,7.087,3.4411325301204823,47.603
2021-03-11,6.861,2.74611320754717,36.383
2021-03-12,7.117,3.5548282208588957,48.282
2021-03-13,7.417,3.6405808383233533,50.665
2021-03-14,7.743,2.4523456790123457,33.102
2021-03-15,7.898,4.0797125,54.391
2021-03-16,4.712,1.161132075471698,15.381
2021-03-17,3.317,1.2067232704402515,15.991
2021-03-18,1.024,0.3171282051282051,4.124
2021-03-19,7.912,3.9448036809815954,53.583
2021-03-20,7.356,3.7756687116564414,51.283
2021-03-21,7.252,3.702187878787879,50.906
2021-03-22,7.102,3.6265454545454547,49.864
2021-03-23,7.1530000000000005,3.6069030303030303,49.594
2021-03-24,2.879,0.7458456790123457,10.068
2021-03-25,6.736,1.9070666666666667,26.22
2021-03-26,7.131,1.8892857142857145,25.348
2021-03-27,7.83,3.3667916666666664,47.134
2021-03-28,0.5779999999999998,0.16067924528301883,2.124
2021-03-29,7.922,3.382449704142012,47.637
2021-03-30,7.471,3.822520958083832,53.199
2021-03-31,0.807,0.32972560975609755,4.511
2021-04-01,6.7090000000000005,0.9157831325301206,12.67
2021-04-02,4.751,1.6864011976047906,23.467
2021-04-03,7.575,3.871747058823529,54.843
2021-04-04,8.009,2.5723764705882353,36.445
2021-04-05,7.474,3.744837209302325,53.682
2021-04-06,7.394,3.747432748538012,53.407
2021-04-07,7.279,3.4987586206896553,50.732
2021-04-08,6.998,3.5482558139534888,50.858
2021-04-09,7.072,3.1956337209302323,45.798
2021-04-10,7.367,2.9046094674556215,40.904
2021-04-11,3.996,1.4916882352941176,21.128
2021-04-12,3.973,0.9873515151515152,13.572
2021-04-13,7.482,2.1660578034682083,31.23
2021-04-14,6.982,2.8469310344827585,41.281
2021-04-15,1.531,0.4862865497076023,6.924
2021-04-16,6.579,1.374825581395349,19.703
2021-04-17,7.638,1.6334204545454547,23.96
2021-04-18,7.913,2.7745257142857143,40.459
2021-04-19,7.586999999999998,2.783178770949721,41.515
2021-04-20,7.292,2.451573033707865,36.366
2021-04-21,7.074,1.8516853932584272,27.467
2021-04-22,7.489,2.452567415730337,36.378
2021-04-23,7.543,3.7813407821229053,56.401
2021-04-24,7.479,3.5258457142857145,51.414
2021-04-25,3.155,1.0795795454545454,15.833
2021-04-26,7.588,3.750364640883978,56.568
2021-04-27,7.570999999999999,2.782927777777778,41.739
2021-04-28,6.559,2.7119722222222222,40.675
2021-04-29,2.264,0.6210292397660818,8.849999999999998
2021-04-30,7.88,2.289635359116022,34.537
2021-05-01,7.47,3.816561797752809,56.624
2021-05-02,7.117,3.139094444444445,47.086
2021-05-03,3.952,1.4320734463276836,21.118
2021-05-04,3.729,1.1059662921348314,16.399
2021-05-05,2.529,0.6791761363636364,9.957
2021-05-06,7.474,3.673627027027027,56.632
2021-05-07,7.836999999999998,2.765824175824176,41.949
2021-05-08,3.088,1.1605384615384615,17.596
2021-05-09,7.282,2.6956195652173913,41.335
2021-05-10,6.572,1.506087912087912,22.844
2021-05-11,7.635,3.0789945652173913,47.211
2021-05-12,7.476,2.621909090909091,40.86
