,ac_power_inv_16577_daily_max,ac_power_inv_16577_daily_mean,ac_energy_inv_16577_daily_sum
2015-01-01,2.1,1.0073821138211383,10.333
2015-01-02,2.082,1.0111393442622951,10.285
2015-01-03,2.081,0.9899024390243902,10.157
2015-01-04,2.076,0.92125,9.527
2015-01-05,2.039,0.9841209677419355,10.178
2015-01-06,2.028,1.0044959349593496,10.3
2015-01-07,2.028,0.6789508196721311,6.904
2015-01-08,2.146,0.8977704918032787,9.131
2015-01-09,2.498,0.5858467741935484,6.064
2015-01-10,2.153,0.94696,9.865
2015-01-11,0.5959999999999999,0.23662711864406777,2.34
2015-01-12,2.488,0.8920725806451614,9.218
2015-01-13,2.079,1.0160967741935483,10.506
2015-01-14,2.139,1.0927822580645161,11.3
2015-01-15,2.153,1.1078160000000001,11.547
2015-01-16,2.271,1.0606825396825397,11.138
2015-01-17,2.132,1.090984126984127,11.454
2015-01-18,2.168,1.0218818897637796,10.821
2015-01-19,2.161,1.113272,11.601
2015-01-20,2.173,1.0709285714285712,11.246
2015-01-21,2.117,1.1346666666666665,11.919
2015-01-22,2.399,0.9523046875,10.164
2015-01-23,2.65,1.152642857142857,12.105
2015-01-24,2.21,1.1603149606299215,12.279
2015-01-25,2.2430000000000003,0.8332380952380952,8.759
2015-01-26,0.6009999999999999,0.2646587301587301,2.782
2015-01-27,2.313,1.152496062992126,12.204
2015-01-28,1.961,0.7507983870967743,7.767
2015-01-29,0.8499999999999999,0.413552,4.312
2015-01-30,0.566,0.3208359375,3.422
2015-01-31,2.537,0.899390625,9.599
2015-02-01,2.337,1.2339147286821706,13.269
2015-02-02,2.298,1.245248062015504,13.396
2015-02-03,2.283,1.2125190839694657,13.239
2015-02-04,2.32,1.2348153846153846,13.383
2015-02-05,2.2840000000000003,1.2367307692307692,13.398
2015-02-06,2.332,1.2508473282442747,13.664
2015-02-07,2.3480000000000003,1.2542137404580151,13.696
2015-02-08,2.344,1.2408636363636365,13.655
2015-02-09,2.422,1.2736992481203007,14.122
2015-02-10,2.393,1.263781954887218,14.009
2015-02-11,2.484,1.0816390977443608,11.994
2015-02-12,2.438,1.301375939849624,14.431
2015-02-13,2.386,1.279751879699248,14.188
2015-02-14,2.3480000000000003,1.2163358208955224,13.598
2015-02-15,2.419,1.303172932330827,14.447
2015-02-16,2.491,1.2874962962962964,14.49
2015-02-17,2.419,1.315955223880597,14.7
2015-02-18,2.373,1.0875454545454546,11.971
2015-02-19,2.693,1.1327348484848483,12.47
2015-02-20,2.595,0.8782631578947369,9.734
2015-02-21,2.614,1.0480833333333335,11.533
2015-02-22,1.224,0.4658195488721804,5.166
2015-02-23,3.067,1.200764705882353,13.61
2015-02-24,2.75,1.407144927536232,16.188
2015-02-25,2.6260000000000003,1.3782608695652172,15.854
2015-02-26,2.794,1.2903928571428571,15.06
2015-02-27,2.971,1.036956204379562,11.84
2015-02-28,3.222,0.9898273381294963,11.47
2015-03-01,0.914,0.3069770992366412,3.356
2015-03-02,3.2310000000000003,0.895536231884058,10.301
2015-03-03,3.273,1.0578714285714286,12.345
2015-03-04,2.766,1.423113475177305,16.731
2015-03-05,2.728,1.4195460992907802,16.689
2015-03-06,2.757,1.4252836879432624,16.752
2015-03-07,2.709,1.391387323943662,16.471
2015-03-08,2.763,1.4233450704225352,16.846
2015-03-09,2.714,1.412202797202797,16.842
2015-03-10,2.885,1.2832937062937062,15.3
2015-03-11,2.213,0.8877928571428572,10.358
2015-03-12,2.721,1.4073706293706294,16.778
2015-03-13,2.741,1.4205594405594406,16.936
2015-03-14,2.713,1.384263888888889,16.615
2015-03-15,2.774,1.2922500000000001,15.51
2015-03-16,2.768,1.3465205479452056,16.391
2015-03-17,2.999,1.2252517482517484,14.609
2015-03-18,3.096,1.3081180555555556,15.709
2015-03-19,2.747,1.2741172413793105,15.401
2015-03-20,2.779,1.4472465753424657,17.621
2015-03-21,2.81,1.480554794520548,18.023
2015-03-22,2.857,1.4567210884353743,17.851
2015-03-23,2.957,1.4767414965986394,18.094
2015-03-24,2.825,1.4703175675675675,18.14
2015-03-25,2.738,1.4361543624161073,17.842
2015-03-26,2.8280000000000003,1.4585302013422818,18.12
2015-03-27,2.819,1.4488666666666667,18.12
2015-03-28,2.885,1.52112,19.015
2015-03-29,2.972,1.4750266666666667,18.451
2015-03-30,2.942,1.5565733333333334,19.467
2015-03-31,3.039,1.5444437086092717,19.438
2015-04-01,2.899,1.5668933333333332,19.588
2015-04-02,2.93,1.5142649006622517,19.062
2015-04-03,2.8080000000000003,1.5182941176470588,19.361
2015-04-04,2.878,1.3725882352941177,17.506
2015-04-05,3.076,1.613954248366013,20.59
2015-04-06,3.114,1.6272565789473685,20.623
2015-04-07,3.277,1.5802792207792207,20.281
2015-04-08,3.0410000000000004,1.6420064935064935,21.081
2015-04-09,2.982,1.614948051948052,20.73
2015-04-10,2.964,1.58921568627451,20.272
2015-04-11,2.948,1.584,20.601
2015-04-12,2.942,1.587483870967742,20.515
2015-04-13,2.966,1.5936794871794873,20.723
2015-04-14,2.96,1.6444387096774193,21.249
2015-04-15,2.897,1.5867371794871796,20.634
2015-04-16,3.003,1.6333694267515926,21.375
2015-04-17,3.028,1.6359171974522293,21.412
2015-04-18,3.009,1.6071572327044026,21.295
2015-04-19,2.96,1.5860569620253164,20.886
2015-04-20,2.96,1.63676582278481,21.551
2015-04-21,3.28,1.1492229299363057,15.036
2015-04-22,1.758,0.7138064516129032,9.22
2015-04-23,1.374,0.5994901960784313,7.651
2015-04-24,1.107,0.41394805194805195,5.312
2015-04-25,3.261,0.806259493670886,10.618
2015-04-26,3.274,1.5321728395061727,20.688
2015-04-27,3.129,1.694098765432099,22.872
2015-04-28,3.0420000000000003,1.6647716049382715,22.474
2015-04-29,3.017,1.6423333333333332,22.179
2015-04-30,3.037,1.66611875,22.213
2015-05-01,3.0420000000000003,1.6373902439024388,22.383
2015-05-02,3.037,1.6439573170731707,22.474
2015-05-03,3.09,1.6573229813664596,22.246
2015-05-04,3.31,1.17069375,15.609
2015-05-05,3.4170000000000003,1.342814814814815,18.14
2015-05-06,3.52,1.09783125,14.638
2015-05-07,3.44,0.9941963190184049,13.506
2015-05-08,3.4450000000000003,0.5059390243902439,6.917
2015-05-09,2.998,0.7480308641975308,10.106
2015-05-10,3.14,1.711387878787879,23.539
2015-05-11,3.083,1.7272484848484848,23.752
2015-05-12,3.182,1.7611768292682928,24.074
2015-05-13,3.0980000000000003,1.5043272727272727,20.696
2015-05-14,3.295,1.0252592592592593,13.843
2015-05-15,3.3560000000000003,0.8497272727272727,11.688
2015-05-16,3.689,1.2787831325301204,17.694
2015-05-17,3.233,1.7132650602409638,23.709
2015-05-18,3.659,1.2966084337349397,17.941
2015-05-19,3.137,1.6174850299401198,22.517
2015-05-20,3.194,1.7316047904191616,24.106
2015-05-21,3.694,1.1623647798742138,15.416
2015-05-22,3.1630000000000003,0.774952380952381,10.849
2015-05-23,2.894,0.8355454545454546,11.5
2015-05-24,2.253,0.9271036585365853,12.677
2015-05-25,2.597,0.5354878048780487,7.33
2015-05-26,3.266,0.8858711656441717,12.033
2015-05-27,3.2110000000000003,1.3440898203592815,18.712
2015-05-28,3.129,1.5553113772455092,21.655
2015-05-29,3.141,1.6446647058823531,23.301
2015-05-30,3.1010000000000004,1.6356453488372094,23.451
2015-05-31,3.127,1.667279761904762,23.346
2015-06-01,3.1750000000000003,1.6861929824561404,24.033
2015-06-02,3.108,1.674343023255814,24.004
2015-06-03,3.139,1.7240588235294119,24.428
2015-06-04,3.172,1.592906432748538,22.71
2015-06-05,3.224,1.6781228070175438,23.922
2015-06-06,3.092,1.6544709302325582,23.713
2015-06-07,3.026,1.638432748538012,23.35
2015-06-08,2.9170000000000003,1.5009248554913297,21.641
2015-06-09,3.007,0.6817844311377245,9.498
2015-06-10,3.299,1.429170588235294,20.247
2015-06-11,3.278,1.115719298245614,15.906
2015-06-12,3.201,0.9857409638554218,13.638
2015-06-13,3.419,1.272093567251462,18.133
2015-06-14,2.989,1.6165730994152048,23.035
2015-06-15,2.97,1.5956011560693641,23.007
2015-06-16,3.027,1.6168265895953757,23.317
2015-06-17,2.982,1.5858612716763005,22.876
2015-06-18,2.979,1.5796242774566474,22.781
2015-06-19,3.004,1.591907514450867,22.957
2015-06-20,2.951,1.5736162790697674,22.563
2015-06-21,2.943,1.5993801169590645,22.791
2015-06-22,3.032,1.5248023255813954,21.861
2015-06-23,2.911,1.5517919075144508,22.375
2015-06-24,2.9810000000000003,1.5836162790697674,22.699
2015-06-25,2.88,1.5511744186046512,22.242
2015-06-26,3.54,1.2012674418604652,17.227
2015-06-27,2.319,0.5791754385964911,8.266
2015-06-28,2.5660000000000003,0.8282662721893491,11.666
2015-06-29,3.147,0.9225029239766082,13.147
2015-06-30,2.967,0.8637076023391812,12.317
2015-07-01,2.857,0.7658771929824562,10.923
2015-07-02,2.968,1.517153846153846,21.375
2015-07-03,3.12,1.5765906432748538,22.47
2015-07-04,3.0420000000000003,1.6116,22.844
2015-07-05,3.028,1.4527544910179642,20.222
2015-07-06,3.347,1.3546167664670659,18.857
2015-07-07,3.263,1.522,21.315
2015-07-08,3.089,1.6701656804733727,23.529
2015-07-09,3.193,1.3447218934911243,18.937
2015-07-10,3.343,1.397449704142012,19.681
2015-07-11,3.205,1.522796511627907,21.827
2015-07-12,3.11,1.646300578034682,23.743
2015-07-13,3.0410000000000004,1.6424764705882353,23.271
2015-07-14,3.045,1.6564411764705884,23.473
2015-07-15,3.044,1.6650887573964495,23.464
2015-07-16,2.999,1.659279761904762,23.243
2015-07-17,2.902,1.5743372781065088,22.175
2015-07-18,1.669,0.3639880239520958,5.067
2015-07-19,2.93,0.7848902439024391,10.738
2015-07-20,3.025,1.4844131736526947,20.665
2015-07-21,3.478,1.018810975609756,13.932
2015-07-22,3.2430000000000003,1.6203333333333334,22.693
2015-07-23,3.029,1.663904761904762,23.306
2015-07-24,2.991,1.6483630952380952,23.086
2015-07-25,2.983,1.618357142857143,22.661
2015-07-26,3.0580000000000003,1.6559107142857141,23.191
2015-07-27,3.0660000000000003,1.662547619047619,23.278
2015-07-28,2.979,1.6268630952380951,22.786
2015-07-29,2.875,1.5407349397590362,21.322
2015-07-30,2.9250000000000003,1.5216686746987953,21.059
2015-07-31,3.135,1.3617619047619047,19.07
2015-08-01,3.3480000000000003,1.5481024096385543,21.423
2015-08-02,2.932,1.656908536585366,22.653
2015-08-03,3.085,1.658515337423313,22.528
2015-08-04,2.882,1.5927878787878789,21.91
