,ac_power_inv_16453_daily_max,ac_power_inv_16453_daily_mean,ac_energy_inv_16453_daily_sum
2017-01-01,1.855,0.8861,8.865
2017-01-02,1.104,0.5325982905982906,5.19
2017-01-03,1.215,0.5377711864406779,5.288
2017-01-04,1.669,0.9171416666666666,9.172
2017-01-05,0.655,0.2480338983050847,2.443
2017-01-06,2.041,0.812188524590164,8.26
2017-01-07,1.717,0.7447750000000001,7.450999999999999
2017-01-08,1.58,0.9003278688524591,9.155
2017-01-09,1.026,0.35648672566371675,3.36
2017-01-10,1.923,0.8788389830508475,8.638999999999998
2017-01-11,0.872,0.3270416666666666,3.272
2017-01-12,0.8459999999999999,0.3381652892561983,3.414
2017-01-13,1.821,0.5921074380165289,5.972
2017-01-14,1.957,0.9558211382113821,9.797
2017-01-15,1.272,0.5514537815126049,5.476
2017-01-16,1.83,0.8960081300813009,9.182
2017-01-17,1.6980000000000002,1.011655737704918,10.283
2017-01-18,1.954,0.7642540983606557,7.769999999999999
2017-01-19,1.983,0.7984444444444444,7.788
2017-01-20,0.53,0.1687068965517241,1.631
2017-01-21,2.07,0.934168,9.73
2017-01-22,0.629,0.22168965517241376,2.144
2017-01-23,1.991,0.4675121951219512,4.797
2017-01-24,2.181,0.857888,8.935
2017-01-25,1.83,1.0779920634920634,11.318
2017-01-26,1.82,1.0730873015873017,11.272
2017-01-27,1.842,1.097984126984127,11.526
2017-01-28,1.837,1.0956031746031745,11.503
2017-01-29,1.811,1.0751338582677166,11.38
2017-01-30,1.865,1.0941023622047243,11.578
2017-01-31,1.852,1.0790546875,11.514
2017-02-01,1.895,1.111259842519685,11.765
2017-02-02,1.819,0.9431031746031746,9.9
2017-02-03,1.582,0.6809685039370079,7.21
2017-02-04,1.979,1.0181472868217054,10.943
2017-02-05,1.648,0.44457599999999997,4.626
2017-02-06,0.5849999999999999,0.22942975206611566,2.315
2017-02-07,1.558,0.6368512396694215,6.424
2017-02-08,2.197,0.9413333333333334,10.117
2017-02-09,1.983,1.0896666666666668,11.715
2017-02-10,1.527,0.6118253968253968,6.425
2017-02-11,1.248,0.5401259842519684,5.712
2017-02-12,2.021,1.1841297709923664,12.922
2017-02-13,2.008,1.1496153846153845,12.457
