measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2016-07-02 00:00:00,1.3587,-0.7420299999999999,122.88,16.415,13.22,18.575,0.00457,-1.1061,-0.0041099999999999,16.707,16.427,16.406,16.364,-0.02807,10
2016-07-02 00:01:00,1.359,-0.75311,122.89,16.405,13.22,18.573,0.00932,-0.64155,-0.0012999999999999,16.698,16.384,16.437,16.44,-0.16841,10
2016-07-02 00:02:00,1.3596,-0.7974,122.87,16.411,13.22,18.551,0.00804,-0.30086,-0.00706,16.689,16.391,16.442,16.44,0.05614,10
2016-07-02 00:03:00,1.3582,-0.78632,122.89,16.404,13.22,18.554,-0.0054799999999999,0.2964399999999999,-0.0037299999999999,16.686,16.406,16.452,16.482,0.05614,10
2016-07-02 00:04:00,1.359,-0.80847,122.93,16.425,13.22,18.55,0.0031099999999999,-0.07079,0.00231,16.693,16.401,16.462,16.49,0.28069,10
2016-07-02 00:05:00,1.3587,-0.79739,122.92,16.428,13.222,18.55,0.00018,-0.36723,0.00034,16.695,16.443,16.467,16.477,0.4771799999999999,10
2016-07-02 00:06:00,1.359,-0.73094,122.94,16.439,13.222,18.544,0.00585,-0.15043,-0.0005999999999999,16.686,16.418,16.474,16.486,0.5052499999999999,10
2016-07-02 00:07:00,1.3603,-0.7973799999999999,122.96,16.436,13.223,18.532,0.0096799999999999,-0.06194,-0.00468,16.676,16.423,16.454,16.489,0.0842099999999999,10
2016-07-02 00:08:00,1.3584,-0.70879,122.94,16.44,13.222,18.531,0.00347,-1.0928,-0.00529,16.68,16.427,16.447,16.442,0.1122699999999999,10
2016-07-02 00:09:00,1.3596,-0.8084799999999999,122.89,16.443,13.221,18.51,0.00841,0.23007,0.0027899999999999,16.648,16.373,16.45,16.472,0.1122699999999999,10
2016-07-02 00:10:00,1.3596,-0.7974,122.88,16.432,13.222,18.514,0.00347,-0.0530899999999999,0.0020699999999999,16.659,16.383,16.454,16.474,0.0,10
2016-07-02 00:11:00,1.359,-0.76419,122.94,16.456,13.221,18.496,-0.0014599999999999,0.11062,0.0054,16.632,16.375,16.428,16.513,0.2806799999999999,10
2016-07-02 00:12:00,1.3596,-0.78634,122.87,16.509,13.221,18.493,-0.00091,-0.38051,-0.00136,16.626,16.353,16.404,16.478,0.2245399999999999,10
2016-07-02 00:13:00,1.3593,-0.74204,122.9,16.53,13.222,18.487,0.0011,0.5043999999999998,-0.00383,16.616,16.429,16.368,16.407,-0.0841999999999999,10
2016-07-02 00:14:00,1.3598,-0.8306299999999999,122.96,16.538,13.223,18.482,-0.0043899999999999,-0.00442,-0.0047099999999999,16.603,16.312,16.398,16.466,-0.42102,10
2016-07-02 00:15:00,1.359,-0.7974,123.0,16.549,13.22,18.46,0.00329,-0.2389199999999999,-0.0042399999999999,16.592,16.344,16.365,16.402,-0.2806799999999999,10
2016-07-02 00:16:00,1.3601,-0.7974,123.01,16.535,13.223,18.46,0.0047499999999999,-0.00885,-0.00445,16.591,16.342,16.349,16.396,0.0,10
2016-07-02 00:17:00,1.359,-0.74204,123.02,16.516,13.222,18.459,0.0029199999999999,-0.3451099999999999,-0.00198,16.595,16.339,16.346,16.355,0.11228,10
2016-07-02 00:18:00,1.3593,-0.74204,123.05,16.481,13.222,18.46,0.00566,-0.00885,0.00333,16.591,16.304,16.351,16.375,-0.16841,10
2016-07-02 00:19:00,1.3593,-0.77527,123.07,16.469,13.222,18.458,0.0007299999999999,0.0,0.00117,16.593,16.263,16.351,16.39,-0.28069,10
2016-07-02 00:20:00,1.3593,-0.7752499999999999,123.04,16.437,13.224,18.443,0.0054799999999999,-0.03097,0.00238,16.577,16.255,16.321,16.374,-0.42104,10
2016-07-02 00:21:00,1.3593,-0.7752499999999999,123.03,16.441,13.224,18.439,0.00676,-0.24335,-0.0020699999999999,16.579,16.287,16.321,16.344,-0.5052499999999999,10
2016-07-02 00:22:00,1.3582,-0.7863299999999999,122.99,16.436,13.225,18.433,0.00493,-0.0752199999999999,-0.00127,16.569,16.282,16.326,16.337,-0.5333299999999999,10
2016-07-02 00:23:00,1.3593,-0.74204,123.07,16.436,13.223,18.42,0.00018,0.6946499999999999,-0.0066899999999999,16.554,16.284,16.344,16.375,-0.3368399999999999,10
2016-07-02 00:24:00,1.3593,-0.73096,123.01,16.453,13.224,18.416,-0.00164,-0.4026299999999999,0.0055799999999999,16.565,16.277,16.337,16.341,-0.25263,10
2016-07-02 00:25:00,1.3587,-0.73096,123.0,16.423,13.222,18.416,0.0014599999999999,0.53537,-0.0047499999999999,16.559,16.303,16.331,16.361,-0.2807,10
