,ac_power_inv_16761_daily_max,ac_power_inv_16761_daily_mean,ac_energy_inv_16761_daily_sum
2025-01-01,2.821,0.45499999999999996,4.064
2025-01-02,3.408,1.3459824561403508,12.79
2025-01-03,3.598,1.6808407079646017,15.836
2025-01-04,3.634,1.461782608695652,14.017
2025-01-05,3.355,0.7315585585585586,6.774
2025-01-06,1.351,0.4335945945945946,4.016
2025-01-07,3.354,1.2476260869565217,11.962
2025-01-08,3.579,1.7779310344827588,17.194
2025-01-09,3.322,1.2604869565217391,12.086
2025-01-10,3.399,1.754278260869565,16.817
2025-01-11,0.0909999999999999,0.03810989010989008,0.2969999999999999
2025-01-12,1.738,0.88607,7.388
2025-01-13,2.301,0.7755309734513275,7.312
2025-01-14,3.684,1.747146551724138,16.893
2025-01-15,3.65,1.785111111111111,17.408
2025-01-16,3.929,1.3609661016949153,13.386
2025-01-17,3.474,1.7691965811965813,17.254
2025-01-18,1.452,0.46839285714285717,4.377
2025-01-19,2.342,0.8881504424778761,8.368
2025-01-20,0.132,0.05635789473684207,0.45
2025-01-21,0.08,0.038857142857142826,0.32
2025-01-22,0.315,0.17326732673267323,1.463
2025-01-23,1.436,0.6066434782608695,5.819
2025-01-24,1.833,0.9276638655462185,9.206
