,ac_power_inv_16778_daily_max,ac_power_inv_16778_daily_mean,ac_energy_inv_16778_daily_sum
2022-01-01,5.009,2.954285714285714,31.023
2022-01-02,5.157,3.1154523809523806,32.713
2022-01-03,5.178,3.137952380952381,32.95
2022-01-04,5.04,3.044833333333333,31.976
2022-01-05,4.9670000000000005,3.0116428571428573,31.629
2022-01-06,4.956,2.985190476190476,31.348
2022-01-07,4.82,2.7991190476190475,29.397
2022-01-08,4.0,1.9910243902439027,20.415
2022-01-09,5.015,3.010547619047619,31.62
2022-01-10,3.798,1.6520714285714286,17.351
2022-01-11,5.049,2.921547619047619,30.681
2022-01-12,4.623,2.073536585365854,21.262
2022-01-13,3.6,1.1769024390243903,12.062
2022-01-14,4.956,2.610658536585366,26.761
2022-01-15,2.209,0.747225,7.473
2022-01-16,3.672,1.9368292682926829,19.855
2022-01-17,4.485,1.6593170731707316,17.012
2022-01-18,5.588,1.8952619047619048,19.905
2022-01-19,5.476,2.365428571428571,24.843
2022-01-20,5.216,3.109279069767442,33.428
2022-01-21,5.141,3.082302325581395,33.137
2022-01-22,5.306,2.801418604651163,30.12
2022-01-23,5.127,3.0832790697674417,33.151
2022-01-24,5.1770000000000005,3.1327674418604654,33.681
2022-01-25,5.463,2.879,30.953
2022-01-26,5.216,3.155813953488372,33.929
2022-01-27,5.265,3.2300930232558143,34.727
2022-01-28,5.501,2.097558139534884,22.549
2022-01-29,4.162,1.381627906976744,14.86
2022-01-30,5.291,3.2157441860465115,34.576
2022-01-31,5.061,1.715,18.439
2022-02-01,4.735,1.4410697674418604,15.494
2022-02-02,5.328,3.177340909090909,34.96
2022-02-03,5.3580000000000005,3.2168636363636365,35.392
2022-02-04,5.381,3.247818181818182,35.728
2022-02-05,5.4510000000000005,3.3104545454545455,36.423
2022-02-06,5.285,3.2421136363636363,35.668
2022-02-07,5.361,3.2560227272727276,35.824
2022-02-08,5.304,3.1712000000000002,35.679
2022-02-09,5.494,3.2343777777777776,36.394
2022-02-10,5.353,3.1441777777777777,35.377
2022-02-11,5.187,3.1302666666666665,35.22
2022-02-12,5.287,3.1671555555555555,35.637
2022-02-13,5.287,3.242266666666667,36.48
2022-02-14,5.3340000000000005,3.2479777777777774,36.547
2022-02-15,3.955,1.1044888888888889,12.431
2022-02-16,5.61,3.402977777777778,38.289
2022-02-17,5.847,3.5526,39.975
2022-02-18,5.675,3.5438888888888886,39.873
2022-02-19,5.628,3.5185333333333335,39.587
2022-02-20,5.699,3.5078888888888886,39.471
2022-02-21,7.293999999999999,1.763022727272727,19.4
2022-02-22,5.325,1.4869555555555556,16.731
2022-02-23,6.199,2.5631086956521743,29.48
2022-02-24,5.897,3.6490212765957453,42.88
2022-02-25,5.97,3.5945319148936172,42.238
2022-02-26,5.876,3.660404255319149,43.011
2022-02-27,5.289,3.1211702127659575,36.679
2022-02-28,5.714,3.5935744680851065,42.228
2022-03-01,5.824,3.6311063829787233,42.669
2022-03-02,5.825,3.2855833333333333,39.435
2022-03-03,6.0440000000000005,3.3921276595744683,39.863
2022-03-04,7.184,1.9516739130434784,22.449
2022-03-05,7.476,2.6982340425531914,31.706
2022-03-06,6.3020000000000005,3.6912127659574465,43.376
2022-03-07,5.904,3.7272765957446805,43.797
2022-03-08,6.006,3.703708333333333,44.449
2022-03-09,5.957,3.672541666666667,44.077
2022-03-10,6.441,3.08431914893617,36.245
2022-03-11,6.037,3.7393541666666668,44.877
2022-03-12,5.937,3.603040816326531,44.142
2022-03-13,6.138,3.589061224489796,43.972
2022-03-14,5.857,3.5380204081632654,43.345
2022-03-15,5.881,3.5594375,42.718
2022-03-16,5.837,3.2231632653061224,39.486
2022-03-17,5.878,3.5597551020408162,43.611
2022-03-18,5.872,3.5621020408163266,43.641
2022-03-19,5.849,3.4325510204081633,42.054
2022-03-20,7.205,2.904061224489796,35.58
2022-03-21,5.64,3.33644,41.705
2022-03-22,5.846,3.50814,43.857
2022-03-23,5.785,3.49774,43.725
2022-03-24,5.877,3.53558,44.204
2022-03-25,5.958,3.46992,43.383
2022-03-26,6.08,3.4994,43.745
2022-03-27,6.146,3.594959183673469,44.043
2022-03-28,4.913,1.50048,18.757
2022-03-29,6.596,2.5081176470588233,31.985
2022-03-30,5.938,3.3945999999999996,42.438
2022-03-31,3.013,0.89272,11.164
2022-04-01,5.901,3.2839215686274508,41.875
2022-04-02,3.364,0.8627142857142857,10.572
2022-04-03,1.76,0.78514,9.818
2022-04-04,5.923,3.395156862745098,43.29
2022-04-05,5.897,3.4514615384615386,44.877
2022-04-06,5.718,3.400903846153846,44.216
2022-04-07,5.851,3.475173076923077,45.183
2022-04-08,5.76,3.4613653846153847,45.006
2022-04-09,5.913,3.4817115384615387,45.269
2022-04-10,6.272,2.78596,34.83
2022-04-11,6.582,3.185686274509804,40.623
2022-04-12,6.678,3.300326530612245,40.437
2022-04-13,6.133,3.612150943396226,47.867
2022-04-14,6.07,3.5725849056603773,47.342
2022-04-15,6.039,3.535377358490566,46.849
2022-04-16,6.711,2.995057692307692,38.94
2022-04-17,5.976,3.504,46.43
2022-04-18,6.218,3.499377358490566,46.374
2022-04-19,6.054,3.5258490566037737,46.719
2022-04-20,6.711,3.123924528301887,41.398
2022-04-21,6.023,3.535849056603774,46.86
2022-04-22,7.089,3.415,45.255
2022-04-23,6.03,3.5533333333333332,47.977
2022-04-24,5.891,3.4728703703703703,46.889
2022-04-25,5.825,3.5285471698113207,46.76
2022-04-26,6.022,3.494547169811321,46.313
2022-04-27,6.048,3.405290909090909,46.831
2022-04-28,6.285,2.909622641509434,38.556
2022-04-29,6.072,3.443545454545455,47.351
2022-04-30,5.977,3.4532727272727275,47.487
2022-05-01,6.162,3.301962962962963,44.586
2022-05-02,5.995,3.326074074074074,44.913
2022-05-03,6.1610000000000005,2.866888888888889,38.711
2022-05-04,5.957,3.4436545454545455,47.357
2022-05-05,5.944,3.384333333333333,45.694
2022-05-06,5.962,3.4174727272727274,46.999
2022-05-07,5.9670000000000005,3.3723454545454548,46.375
2022-05-08,6.417,2.5770181818181817,35.436
2022-05-09,6.102,3.4426363636363635,47.345
2022-05-10,6.151,3.4724464285714283,48.621
2022-05-11,6.277,3.5202142857142857,49.291
2022-05-12,5.987,3.4270178571428573,47.982
2022-05-13,5.813,3.266947368421053,46.561
2022-05-14,6.2620000000000005,3.2902105263157897,46.891
2022-05-15,6.034,3.126894736842105,44.563
2022-05-16,5.832,3.306607142857143,46.302
2022-05-17,5.982,3.139472727272727,43.178
2022-05-18,5.859,3.232357142857143,45.258
2022-05-19,5.784,3.0318181818181817,41.692
2022-05-20,3.145,1.1640185185185186,15.722
2022-05-21,5.146,1.6202545454545456,22.288
2022-05-22,5.853,3.1436315789473688,44.8
2022-05-23,5.812,2.7265,38.18
2022-05-24,5.829,3.142339285714286,43.998
2022-05-25,5.8340000000000005,3.205017543859649,45.677
2022-05-26,5.821,3.1153035714285715,43.621
2022-05-27,5.787,2.749482142857143,38.503
2022-05-28,6.149,1.9215454545454547,26.427
2022-05-29,6.2940000000000005,2.719381818181818,37.397
2022-05-30,5.8020000000000005,3.0580535714285717,42.821
2022-05-31,5.841,3.2658947368421054,46.546
2022-06-01,5.7490000000000006,3.1936491228070176,45.516
2022-06-02,5.697,3.1167543859649123,44.421
2022-06-03,5.678,2.9531578947368424,42.089
2022-06-04,5.6690000000000005,3.0289107142857143,42.412
2022-06-05,5.632,3.1376545454545455,43.147
2022-06-06,5.613,3.1184736842105267,44.448
2022-06-07,5.6450000000000005,3.1142857142857143,43.608
2022-06-08,5.534,3.153267857142857,44.154
2022-06-09,5.509,3.079181818181818,42.345
2022-06-10,5.3580000000000005,3.030456140350877,43.187
2022-06-11,5.434,2.9728103448275864,43.112
2022-06-12,5.542,3.0574482758620687,44.341
2022-06-13,5.801,2.9448793103448274,42.709
2022-06-14,5.51,3.0466724137931034,44.187
2022-06-15,5.572,3.0612807017543857,43.629
2022-06-16,5.497,3.034913793103448,44.012
2022-06-17,5.614,3.073655172413793,44.578
2022-06-18,5.675,3.137137931034483,45.495
2022-06-19,5.641,3.1212068965517243,45.264
2022-06-20,5.486,3.035603448275862,44.022
2022-06-21,5.814,2.9971206896551723,43.466
2022-06-22,5.474,2.6565517241379313,38.529
2022-06-23,5.245,2.913758620689655,42.255
2022-06-24,5.409,2.9674137931034483,43.034
2022-06-25,5.468,3.029103448275862,43.931
2022-06-26,5.454,3.025396551724138,43.876
2022-06-27,5.238,2.8828275862068966,41.807
2022-06-28,5.234,2.858672413793103,41.456
2022-06-29,5.268,2.879844827586207,41.763
2022-06-30,5.249,2.8939482758620687,41.97
2022-07-01,5.365,2.9172241379310346,42.305
2022-07-02,5.383,3.0150701754385967,42.971
2022-07-03,5.534,3.042948275862069,44.13
2022-07-04,5.533,3.0260172413793107,43.881
2022-07-05,5.354,3.00621052631579,42.85
2022-07-06,5.453,2.8936140350877193,41.242
2022-07-07,5.372,2.979035087719298,42.456
2022-07-08,5.404,3.022070175438597,43.071
2022-07-09,5.329,2.9722456140350877,42.364
