,ac_power_inv_16715_daily_max,ac_power_inv_16715_daily_mean,ac_energy_inv_16715_daily_sum
2014-08-01,15.707,7.847401129943503,115.752
2014-08-02,14.961,7.9393579545454545,116.452
2014-08-03,16.596,5.821789772727272,85.394
2014-08-04,15.607,8.224676136363636,120.628
2014-08-05,15.793,8.498937142857143,123.947
2014-08-06,15.099,7.7823714285714285,113.497
2014-08-07,15.915,7.910630057803468,114.053
2014-08-08,14.024,7.384125714285714,107.681
2014-08-09,14.124,7.429813953488371,106.506
2014-08-10,15.132,7.778632183908046,112.798
2014-08-11,12.392,3.185627906976744,45.666
2014-08-12,5.489,1.1619615384615385,15.11
2014-08-13,16.871,8.278883720930233,118.673
2014-08-14,17.018,9.245836257309941,131.752
2014-08-15,16.235,8.508623529411764,120.541
2014-08-16,11.642,3.742558282208589,50.846
2014-08-17,11.177,3.800994082840237,53.529
2014-08-18,15.889,5.383775757575758,74.036
2014-08-19,14.568,3.785880239520958,52.69
2014-08-20,7.474,2.080395061728395,28.091
2014-08-21,16.421,5.570131736526946,77.521
2014-08-22,14.279000000000002,4.029164634146341,55.069
2014-08-23,16.331,8.112430303030303,111.554
2014-08-24,16.124000000000002,6.1447939393939395,84.498
2014-08-25,15.359000000000002,4.901120481927711,67.808
2014-08-26,15.955,6.998852760736197,95.072
2014-08-27,16.38,6.500711656441718,88.311
2014-08-28,16.872,8.655327160493828,116.851
2014-08-29,15.318,3.303788819875776,44.341
2014-08-30,15.307,4.189,54.81
2014-08-31,12.220999999999998,3.8147096774193545,49.279
2014-09-01,15.239,5.072,67.626
2014-09-02,15.709,7.07128125,94.283
2014-09-03,15.898,7.43178125,99.09500000000001
2014-09-04,7.1160000000000005,1.8522368421052633,23.464
2014-09-05,12.62,2.7133698630136984,33.018
2014-09-06,16.480999999999998,8.531106918238994,113.045
2014-09-07,16.037,8.925278481012658,117.516
2014-09-08,16.508,7.302211538461538,94.932
2014-09-09,16.407,8.39786274509804,107.08
2014-09-10,4.298,1.2337132867132867,14.699
2014-09-11,6.424,2.0846575342465754,25.368
2014-09-12,7.489,3.1047894736842103,39.328
2014-09-13,8.258000000000001,3.253403973509934,40.943
2014-09-14,16.917,5.430552631578947,68.795
2014-09-15,16.678,6.774264900662252,85.245
2014-09-16,17.006,9.343424836601308,119.136
2014-09-17,16.088,8.404054421768707,102.959
2014-09-18,16.832,7.769959731543624,96.483
2014-09-19,16.034000000000002,7.855716216216216,96.89
2014-09-20,8.352,1.9482058823529413,22.084
2014-09-21,7.432,1.9474718309859154,23.046
2014-09-22,16.217,7.894234899328859,98.022
2014-09-23,15.352,8.798585034013605,107.792
2014-09-24,15.65,8.525349315068492,103.729
2014-09-25,15.014,8.169408163265306,100.078
2014-09-26,14.597,8.4742,102.402
2014-09-27,14.983,8.595655172413792,103.866
2014-09-28,14.604,7.655048275862069,92.506
2014-09-29,9.178,1.6792269503546098,19.733
2014-09-30,7.399,2.578273381294964,29.873
2014-10-01,10.271,3.3542340425531916,39.415
2014-10-02,3.5860000000000003,0.9832348484848485,10.824
2014-10-03,3.665,1.209031007751938,13.004
2014-10-04,12.951,3.578230158730159,37.577
2014-10-05,10.976,2.2712499999999998,25.744
2014-10-06,16.113,5.041407407407408,56.719
2014-10-07,13.687,4.200282608695653,48.306
2014-10-08,9.085,1.766639705882353,20.025
2014-10-09,16.07,4.021533333333333,45.248
2014-10-10,16.445999999999998,4.335233576642336,49.493
2014-10-11,16.77,5.125897058823529,58.095
2014-10-12,15.812,9.031132352941176,102.355
2014-10-13,9.073,1.8052000000000001,19.552
2014-10-14,1.7380000000000002,0.4683720930232558,5.039
2014-10-15,4.8340000000000005,1.9648536585365852,20.147
2014-10-16,5.611000000000001,1.5101023622047243,15.984
2014-10-17,2.407,0.7902319999999999,8.231
2014-10-18,11.699000000000002,3.20164,33.354
2014-10-19,14.279000000000002,5.022627906976744,53.993
2014-10-20,3.005,0.8385833333333333,8.386
2014-10-21,15.248,8.769651162790698,94.277
2014-10-22,15.423,8.988715384615384,97.384
2014-10-23,14.774,7.205222222222222,75.653
2014-10-24,3.976,1.3477822580645162,13.925
2014-10-25,15.229,8.5470078125,91.166
2014-10-26,16.105999999999998,6.475653543307087,68.535
2014-10-27,10.906,2.037973913043478,19.536
2014-10-28,14.968,3.5540749999999997,35.544
2014-10-29,13.078,3.0106198347107433,30.357
2014-10-30,4.825,1.2810166666666667,12.813
2014-10-31,11.592,2.1443801652892565,21.63
2014-11-01,15.474,8.584376,89.424
2014-11-02,14.849,5.558154471544715,56.973
2014-11-03,13.904000000000002,6.0245655737704915,61.254
2014-11-04,0.7149999999999999,0.22774311926605503,2.068
2014-11-05,1.6669999999999998,0.765646017699115,7.214
2014-11-06,3.915,1.4398672566371682,13.563
2014-11-07,14.39,3.6401344537815126,36.1
2014-11-08,4.263,1.290570093457944,11.516
2014-11-09,0.2049999999999999,0.08076470588235292,0.3439999999999999
2014-11-10,0.309,0.09549549549549548,0.884
2014-11-11,0.4879999999999999,0.1523396226415094,1.347
2014-11-12,0.4699999999999999,0.13881999999999997,1.16
2014-11-13,0.231,0.05352499999999997,0.1779999999999999
2014-11-14,0.2079999999999999,0.0623333333333333,0.109
2014-11-15,0.19,0.061608695652173875,0.117
2014-11-23,2.881,0.7477924528301886,6.609
2014-11-24,3.5860000000000003,0.8145904761904762,7.13
2014-11-29,3.1180000000000003,0.6190322580645161,4.795
2014-11-30,1.008,0.40849038461538456,3.542
2014-12-01,8.08,1.7740285714285713,15.526
2014-12-02,8.157999999999998,2.6387685185185186,23.755
2014-12-03,4.392,0.7849200000000001,6.541
2014-12-04,15.655,6.186355140186916,55.168
2014-12-05,1.75,0.9458173076923077,8.199999999999998
2014-12-06,14.235,7.082394495412844,64.336
2014-12-07,11.771,4.983532110091743,45.273
2014-12-08,1.74,0.5433465346534654,4.575
2014-12-09,1.814,0.45831683168316834,3.863
2014-12-10,11.686,5.741981308411216,51.202
2014-12-11,14.299,5.635222222222223,50.724
2014-12-12,1.642,0.6583398058252427,5.653
2014-12-13,1.3130000000000002,0.6987623762376238,5.89
2014-12-14,10.183,2.2638921568627453,19.244
2014-12-15,1.297,0.51591,4.3
2014-12-16,2.684,0.7357450980392156,6.255
2014-12-17,0.2979999999999999,0.15497560975609753,0.527
2014-12-18,0.925,0.38841237113402055,3.145
2014-12-19,3.142,1.393196261682243,12.427
2014-12-20,1.683,0.6567647058823529,5.583
2014-12-21,0.8409999999999999,0.4182574257425742,3.523
2014-12-22,8.868,3.545721153846154,30.732
2014-12-23,6.797000000000001,0.6368699999999999,5.315
2014-12-24,2.139,0.7230816326530611,5.908
2014-12-25,1.393,0.6281666666666667,5.344
2014-12-26,2.363,0.8128529411764706,6.911
2014-12-27,0.962,0.2949565217391304,2.262
2014-12-28,6.779,1.2356857142857145,10.819
2014-12-29,1.43,0.6363627450980391,5.408
2014-12-30,0.4579999999999999,0.164797619047619,1.154
2014-12-31,0.163,0.10278571428571427,0.1189999999999999
