measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2022-01-30 00:00:00,1.6876,-1.3087,122.36,3.5746,13.605,1.706,-0.03697,0.10634,-0.0008999999999999,0.89538,-1.3489,-1.3261,-0.93554,-3.0408,10
2022-01-30 00:01:00,1.6867,-1.2533,122.43,3.5707,13.606,1.706,-0.03715,0.4829499999999999,-0.01379,0.8428499999999999,-1.5935,-1.4081,-1.0096,-3.3173,10
2022-01-30 00:02:00,1.6865,-1.3087,122.39,3.3891,13.604,1.7146,-0.0366,-0.17723,0.0097,0.80032,-1.7562,-1.6655,-1.3496,-3.4002,10
2022-01-30 00:03:00,1.6879,-1.22,122.44,2.7159,13.606,1.7266,-0.0450199999999999,-0.0708899999999999,0.00317,0.62916,-2.196,-2.0174,-1.7383,-4.2019,10
2022-01-30 00:04:00,1.6876,-1.2865,122.48,2.0853,13.605,1.7317,-0.04429,-0.3899099999999999,0.0191799999999999,0.5199599999999999,-2.358,-2.1737,-2.0094,-4.6442,10
2022-01-30 00:05:00,1.6873,-1.2976,122.37,2.0162,13.606,1.7471,-0.0455699999999999,-0.2082499999999999,0.0086899999999999,0.48354,-2.2353,-2.111,-1.9711,-5.0588,10
2022-01-30 00:06:00,1.6879,-1.3198,122.42,2.4753,13.608,1.7506,-0.0409899999999999,0.19495,-0.00706,0.4961999999999999,-2.1219,-1.9448,-1.7985,-4.7824,10
2022-01-30 00:07:00,1.6884,-1.2643,122.47,2.9558,13.605,1.7643,-0.04465,-0.3101499999999999,0.0109199999999999,0.55539,-1.9346,-1.8475,-1.6833,-4.6442,10
2022-01-30 00:08:00,1.6873,-1.2976,122.22,3.2896,13.607,1.7677,-0.0406299999999999,-0.3456,0.01417,0.58155,-1.9083,-1.8768,-1.6592,-4.506,10
2022-01-30 00:09:00,1.6867,-1.2422,122.26,3.4104,13.606,1.7677,-0.04191,-0.06203,-0.00102,0.5566999999999999,-1.9932,-1.9439,-1.7105,-3.9531,10
