,ac_power_inv_17348_daily_max,ac_power_inv_17348_daily_mean,ac_energy_inv_17348_daily_sum
2025-01-01,1.563,0.6682,5.849
2025-01-02,1.79,0.504,4.539
2025-01-03,0.524,0.26665625,2.137
2025-01-04,7.372,2.7293611111111113,24.571
2025-01-05,3.2880000000000003,0.9577999999999999,8.385
2025-01-06,1.207,0.588,5.15
2025-01-07,1.082,0.469,4.343
2025-01-08,7.641,1.7373243243243244,16.075
2025-01-09,2.072,0.6963243243243243,6.445
2025-01-10,8.122,2.4892222222222222,22.408
2025-01-11,8.069,4.5354,45.362
2025-01-12,8.006,2.680871794871795,26.146
2025-01-13,5.322,2.033842105263158,19.326
2025-01-14,7.479,2.0177435897435894,19.675
2025-01-15,1.334,0.6527027027027027,6.041
2025-01-16,8.711999999999998,3.5406315789473686,33.639
2025-01-17,8.910999999999998,3.4475000000000002,34.48
2025-01-18,8.218,3.6454615384615385,35.547
2025-01-19,8.836,3.9489736842105265,37.522
2025-01-20,8.747,4.9866153846153844,48.623
2025-01-21,8.717,4.718075000000001,47.186
2025-01-22,8.682,4.877975609756097,50.005
2025-01-23,9.069,4.239358974358974,41.337
2025-01-24,8.647999999999998,4.758,48.776
2025-01-25,8.846999999999998,5.078095238095238,53.323
2025-01-26,8.824,5.177243902439025,53.069
2025-01-27,8.871,5.397625,53.979
2025-01-28,8.944,5.318463414634146,54.518
2025-01-29,8.923999999999998,5.22365,52.238
2025-01-30,9.105,3.8987499999999997,38.992
2025-01-31,1.819,0.7190256410256409,7.015
2025-02-01,9.508,5.197380952380952,54.575
2025-02-02,9.817,2.687875,26.884
2025-02-03,3.24,1.5002,15.003
2025-02-04,1.459,0.528075,5.287
2025-02-05,9.116,3.151930232558139,33.889
2025-02-06,3.462,1.2616585365853659,12.937
2025-02-07,2.948,1.126720930232558,12.116
2025-02-08,2.544,0.763390243902439,7.827
2025-02-09,2.539,0.7328837209302326,7.884
2025-02-10,6.924,2.3174418604651166,24.917
2025-02-11,10.0,6.0021860465116275,64.529
2025-02-12,9.914,6.0601627906976745,65.155
2025-02-13,1.738,0.613047619047619,6.442
2025-02-14,0.2429999999999999,0.13799999999999996,0.277
