,ac_power_inv_16555_daily_max,ac_power_inv_16555_daily_mean,ac_energy_inv_16555_daily_sum
2023-01-01,3.515,0.9731333333333333,9.728
2023-01-02,4.23,1.4783865546218486,14.668
2023-01-03,1.835,0.8046153846153846,7.852
2023-01-04,4.75,1.951107438016529,19.682
2023-01-05,2.305,0.6734016393442623,6.842
2023-01-06,4.563,2.666739837398374,27.335
2023-01-07,4.7860000000000005,2.421544,25.228
2023-01-08,4.466,2.649844262295082,26.942
2023-01-09,3.907,1.9819586776859506,19.991
2023-01-10,1.556,0.5952583333333333,5.956
2023-01-11,4.457,2.148406504065041,22.024
2023-01-12,4.1370000000000005,2.1849760000000003,22.759
2023-01-13,4.026,1.9825190839694655,21.639
2023-01-14,2.131,0.7014568965517242,6.787
2023-01-15,3.138,1.1377881355932202,11.201
2023-01-16,3.14,1.0081666666666667,10.081
2023-01-17,4.651,1.619432,16.869
2023-01-18,5.085,2.7916,29.085
2023-01-19,5.069,2.680904761904762,28.155
2023-01-20,5.221,2.655771653543307,28.111
2023-01-21,4.843,2.8605669291338587,30.282
2023-01-22,4.937,2.423078125,25.849
2023-01-23,4.97,2.849953488372093,30.63
2023-01-24,4.966,2.9231428571428575,30.693
2023-01-25,4.892,2.883212598425197,30.525
2023-01-26,5.183,2.9844609375,31.849
2023-01-27,5.002,2.924558139534884,31.443
2023-01-28,5.086,2.479279069767442,26.662
2023-01-29,2.17,0.9795839999999999,10.209
2023-01-30,3.893,1.3044094488188975,13.808
2023-01-31,5.157,3.0060000000000002,32.318
2023-02-01,5.097,3.0017596899224808,32.28
2023-02-02,4.97,2.9395196850393703,31.116
2023-02-03,5.237,2.439125,26.027
2023-02-04,5.106,2.9726106870229008,32.46
2023-02-05,6.279,2.3184924242424243,25.505
2023-02-06,5.407,3.160798449612403,33.985
2023-02-07,5.213,3.096740458015267,33.81
2023-02-08,5.16,3.079511450381679,33.621
2023-02-09,5.244,3.088280303030303,33.978
2023-02-10,5.268,2.7249925373134327,30.428
2023-02-11,5.612,2.2253153846153846,24.114
2023-02-12,6.056,2.2214924242424243,24.434
2023-02-13,5.582,2.6080530303030303,28.693
2023-02-14,3.682,1.0377175572519084,11.326
2023-02-15,5.583,3.347791044776119,37.387
2023-02-16,5.815,3.3206363636363636,36.532
2023-02-17,5.265,2.8085227272727273,30.9
2023-02-18,5.633,2.909141791044776,32.489
2023-02-19,5.3740000000000006,1.9332740740740741,21.748
2023-02-20,5.523,3.2641407407407406,36.728
2023-02-21,5.984,2.644812030075188,29.319
2023-02-22,5.824,2.178299270072993,24.881
2023-02-23,5.2330000000000005,1.6817956204379563,19.206
2023-02-24,4.6610000000000005,2.017764705882353,22.874
2023-02-25,3.387,0.9820223880597015,10.977
2023-02-26,6.882000000000001,3.147963503649635,35.945
2023-02-27,6.736,3.005369565217391,34.559
2023-02-28,6.32,2.669072463768116,30.704
2023-03-01,4.923,1.6325797101449275,18.777
2023-03-02,5.987,3.5433262411347517,41.635
2023-03-03,6.027,3.5600575539568347,41.242
2023-03-04,5.877,2.1096690647482017,24.448
2023-03-05,5.441,2.530419117647059,28.682
2023-03-06,5.454,2.2377375886524824,26.304
2023-03-07,6.22,3.498063829787234,41.105
2023-03-08,6.181,3.44834965034965,41.102
2023-03-09,6.099,3.4873333333333334,40.978
2023-03-10,4.285,1.4727588652482269,17.314
2023-03-11,2.03,1.0732627737226277,12.252
2023-03-12,6.934,3.0642377622377626,36.517
2023-03-13,6.131,3.2655416666666666,39.193
2023-03-14,4.033,1.7671678321678324,21.069
2023-03-15,1.986,0.7106044776119403,7.934999999999999
2023-03-16,7.018,2.951931506849315,35.925
2023-03-17,6.346,3.709027777777778,44.504
2023-03-18,6.1370000000000005,3.432164383561644,41.752
2023-03-19,4.37,1.5994827586206897,19.329
2023-03-20,4.781,1.5642887323943662,18.524
2023-03-21,6.218,1.5980719424460432,18.509
2023-03-22,7.087,3.6610758620689654,44.24
2023-03-23,4.913,2.011705479452055,24.482
2023-03-24,6.644,3.629033783783784,44.762
2023-03-25,6.543,3.4459932432432434,42.512
2023-03-26,6.562,3.8307,47.886
2023-03-27,6.236,3.7315562913907288,46.962
2023-03-28,6.462,3.7768344370860927,47.526
