,ac_power_inv_16573_daily_max,ac_power_inv_16573_daily_mean,ac_energy_inv_16573_daily_sum
2021-01-01,3.809,1.5667387387387386,14.492
2021-01-02,5.613,2.1240740740740742,19.115
2021-01-03,0.443,0.21884112149532708,1.95
2021-01-04,4.646,0.8914205607476636,7.955
2021-01-05,2.975,0.8942935779816513,8.121
2021-01-06,4.233,1.543859649122807,14.662
2021-01-07,5.838,3.1341565217391305,30.034
2021-01-08,6.258,3.1181875000000003,29.098
2021-01-09,5.947,2.757654867256637,25.969
2021-01-10,5.613,2.663111111111111,25.967
2021-01-11,1.821,0.6580434782608695,6.31
2021-01-12,5.503,2.242295652173913,21.493
2021-01-13,3.865,0.8140598290598291,7.929999999999999
2021-01-14,1.371,0.6575752212389381,6.192
2021-01-15,0.8419999999999999,0.3598727272727272,3.298
2021-01-16,1.06,0.4482075471698113,3.953
2021-01-17,5.2860000000000005,2.1263389830508475,20.902
2021-01-18,4.537,1.8564237288135592,18.246
2021-01-19,4.599,1.5281260504201681,15.152
2021-01-20,6.173,1.5615826086956521,14.966
2021-01-21,2.297,0.8513000000000001,8.516
2021-01-22,5.173,1.5953636363636363,16.087
2021-01-23,6.301,3.3942,33.93
2021-01-24,6.328,3.478327731092437,34.497
2021-01-25,5.958,3.1963025210084033,31.701
2021-01-26,1.939,0.45399115044247784,4.272
2021-01-27,1.633,0.6054818181818181,5.545
2021-01-28,5.699,1.9297394957983194,19.134
2021-01-29,6.23,3.422377049180328,34.791
2021-01-30,6.336,3.038650684931507,36.975
2021-01-31,3.35,1.298305785123967,13.088
2021-02-01,0.1019999999999999,0.03396703296703293,0.257
2021-02-02,0.085,0.048684210526315747,0.455
2021-02-03,0.158,0.07806956521739129,0.751
2021-02-04,4.837,2.1144435483870967,21.848
2021-02-05,0.784,0.3780483870967742,3.903
2021-02-06,5.674,2.9449527559055118,31.166
2021-02-07,0.193,0.06210655737704916,0.626
2021-02-08,4.454,1.8757131147540982,19.073
2021-02-09,0.1449999999999999,0.06778260869565214,0.65
2021-02-10,4.405,1.8556451612903226,19.171
2021-02-11,3.908,1.4871869918699188,15.237
2021-02-12,4.974,2.04897037037037,23.051
2021-02-13,2.852,1.177357142857143,12.363
2021-02-14,2.412,0.884192,9.211
2021-02-15,0.761,0.3553387096774193,3.669
2021-02-16,5.139,1.2941869918699187,13.273
2021-02-17,5.992,3.0872442748091604,33.699
2021-02-18,0.671,0.1639830508474576,1.611
2021-02-19,0.171,0.06357657657657656,0.5899999999999999
2021-02-20,5.461,2.2347086614173226,23.651
2021-02-21,5.904,3.3202537313432834,37.069
2021-02-22,1.981,0.7154761904761905,6.259
2021-02-23,4.884,1.3024924242424243,14.327
2021-02-24,5.941,2.8488796992481205,31.577
2021-02-25,6.327,3.544642335766423,40.471
2021-02-26,6.303,3.516762962962963,39.569
2021-02-27,1.112,0.412234375,4.4
2021-02-28,1.581,0.6836717557251908,7.463
2021-03-01,1.39,0.5494586466165414,6.081
2021-03-02,6.345,3.729942028985507,42.899
2021-03-03,6.271,3.4893840579710145,40.132
2021-03-04,6.015000000000001,2.581723880597015,28.82
2021-03-05,6.34,3.625642857142857,42.295
2021-03-06,6.311,2.8283758865248227,33.234
2021-03-07,6.327,3.6074042553191488,42.393
2021-03-08,6.325,3.6636857142857147,42.743
2021-03-09,6.127,3.209700680272109,39.32
2021-03-10,6.259,3.4675886524822697,40.743
2021-03-11,5.877,2.9019496402877696,33.606
2021-03-12,6.23,3.5104892086330937,40.65
2021-03-13,6.327,3.576867132867133,42.628
2021-03-14,6.05,2.3636874999999997,28.358
2021-03-15,6.336,3.674482758620689,44.393
2021-03-16,5.129,1.5978239436619717,18.904
2021-03-17,2.124,0.8577034482758621,10.362
2021-03-18,0.699,0.309985401459854,3.542
2021-03-19,6.323,3.529587837837838,43.532
2021-03-20,6.246,3.4483758389261743,42.827
2021-03-21,6.175,3.3569266666666664,41.958
2021-03-22,6.16,3.439721088435374,42.131
2021-03-23,6.119,3.332818791946309,41.378
2021-03-24,4.534,1.3159657534246576,16.02
2021-03-25,5.9510000000000005,2.3807027027027026,29.356
2021-03-26,5.173,1.4675734265734266,17.49
2021-03-27,6.138,3.094311258278146,38.935
2021-03-28,0.502,0.16925850340136053,2.069
2021-03-29,6.312,3.2902960526315788,41.679
2021-03-30,6.296,3.4784545454545457,44.64
2021-03-31,1.74,0.5867310344827585,7.094
2021-04-01,2.81,0.898027027027027,11.069
2021-04-02,2.552,1.118923076923077,14.541
2021-04-03,6.316,3.5517032258064516,45.868
2021-04-04,5.803,2.323423076923077,30.212
2021-04-05,6.28,3.4561923076923082,44.92
2021-04-06,6.138,3.350949367088608,44.122
2021-04-07,6.08,3.0943910256410256,40.228
2021-04-08,5.966,3.265222929936306,42.714
2021-04-09,5.944,3.0609299363057327,40.041
2021-04-10,5.726,2.242012738853503,29.33
2021-04-11,3.244,1.0881383647798744,14.422
2021-04-12,1.876,0.6163290322580645,7.96
