,ac_power_inv_16625_daily_max,ac_power_inv_16625_daily_mean,ac_energy_inv_16625_daily_sum
2024-01-01,0.3509999999999999,0.17105882352941174,1.453
2024-01-02,0.4299999999999999,0.16937864077669898,1.457
2024-01-03,0.3439999999999999,0.16534313725490193,1.411
2024-01-04,0.816,0.36599065420560745,3.263
2024-01-05,6.508,1.4965092592592593,13.467
2024-01-06,1.188,0.35836274509803917,3.054
2024-01-07,2.496,0.7202884615384615,6.251
2024-01-08,0.7079999999999999,0.37604854368932034,3.235
2024-01-09,0.0369999999999999,0.012888888888888865,0.085
2024-01-10,0.08,0.027989130434782586,0.2119999999999999
2024-01-11,1.792,0.2418207547169811,2.138
2024-01-13,0.0259999999999999,0.006574999999999982,0.017
2024-01-14,0.0379999999999999,0.016417721518987318,0.109
2024-01-15,0.042,0.024378048780487778,0.167
2024-01-16,0.0459999999999999,0.025585365853658507,0.1759999999999999
2024-01-17,0.048,0.026792682926829244,0.185
2024-01-18,0.033,0.01364556962025314,0.0869999999999999
2024-01-19,0.0459999999999999,0.017144927536231855,0.101
2024-01-20,0.0519999999999999,0.03015909090909088,0.223
2024-01-21,0.0519999999999999,0.010592592592592582,0.065
2024-01-22,0.033,0.006274999999999989,0.04
2024-01-23,0.522,0.19257499999999997,0.643
2024-01-24,1.197,0.4422363636363636,4.061
2024-01-25,0.991,0.38854716981132076,3.437
2024-01-26,0.926,0.4855391304347826,4.66
2024-01-27,1.07,0.43776315789473685,4.163
2024-01-28,0.7429999999999999,0.3928918918918919,3.638
2024-01-29,4.902,1.5294322033898307,15.047
2024-01-30,1.542,0.4831150442477876,4.561
2024-01-31,7.781,3.4225299145299144,33.376
2024-02-01,7.252,3.7251440677966103,36.635
2024-02-02,2.802,0.9124273504273505,8.907
2024-02-03,7.261,2.84435593220339,27.971
2024-02-04,7.796,3.8377049180327867,39.021
2024-02-05,7.344,4.361966942148761,43.991
2024-02-06,7.140000000000001,3.7793252032520326,38.739
2024-02-07,4.157,1.2371249999999998,12.374
2024-02-08,6.501,2.006371900826446,20.246
2024-02-09,2.543,0.6694117647058824,6.643
2024-02-10,7.628999999999999,4.006826446280992,40.407
2024-02-11,4.441,1.5838095238095238,16.64
2024-02-12,7.229,4.179349206349206,43.888
2024-02-13,7.203,2.9885901639344263,30.388
2024-02-14,5.918,1.6708800000000001,17.411
2024-02-15,7.777999999999999,3.4414032258064515,35.563
2024-02-16,7.383,2.7683070866141732,29.309
2024-02-17,7.634,4.4374503816793895,48.443
2024-02-18,7.873,4.802246153846154,52.027
2024-02-19,7.466,3.6047348484848483,39.651
2024-02-20,7.306,3.1627727272727273,34.797
2024-02-21,6.8340000000000005,3.451782945736434,37.113
