,ac_power_inv_17132_daily_max,ac_power_inv_17132_daily_mean,ac_energy_inv_17132_daily_sum
2018-01-01,1.5119999999999998,0.7228157894736842,6.867
2018-01-02,1.5490000000000002,0.6477631578947368,6.154
2018-01-03,1.721,0.613078947368421,5.824
2018-01-04,1.4980000000000002,0.6186578947368421,5.877
2018-01-05,1.66,0.43544736842105264,4.137
2018-01-06,1.43,0.5610526315789474,5.33
2018-01-07,1.487,0.6246153846153846,6.09
2018-01-08,0.5329999999999999,0.23231578947368417,2.207
2018-01-09,1.495,0.5816410256410256,5.671
2018-01-10,1.0490000000000002,0.3193888888888889,2.874
2018-01-11,1.5719999999999998,0.6128461538461538,5.975
2018-01-12,1.831,0.47789473684210526,4.54
2018-01-13,1.493,0.5081749999999999,5.082
2018-01-14,1.578,0.5602307692307692,5.462
2018-01-15,0.203,0.08777142857142854,0.768
2018-01-16,1.6840000000000002,0.5509999999999999,4.959
2018-01-17,1.621,0.6442,6.442
2018-01-18,1.533,0.6004358974358973,5.854
2018-01-19,1.371,0.5628461538461538,5.488
2018-01-20,1.851,0.6504473684210526,6.179
2018-01-22,0.1689999999999999,0.053846153846153814,0.3499999999999999
2018-01-23,1.275,0.43778947368421056,4.159
2018-01-24,0.8529999999999999,0.33436585365853655,3.427
2018-01-25,1.605,0.493390243902439,5.057
2018-01-26,1.779,0.6790487804878048,6.96
2018-01-27,1.495,0.61,6.253
2018-01-28,1.455,0.5153658536585365,5.282
2018-01-29,1.775,0.6854390243902438,7.026
2018-01-30,0.895,0.407325,4.073
2018-01-31,1.24,0.5920731707317073,6.069
2018-02-01,0.552,0.23109756097560974,2.369
2018-02-02,1.618,0.43090243902439024,4.417
2018-02-03,1.733,0.5430487804878049,5.566
2018-02-04,1.645,0.3899268292682927,3.997
2018-02-05,1.855,0.7507142857142858,7.881
2018-02-06,1.732,0.7413571428571428,7.784
2018-02-07,1.931,0.699595238095238,7.346
2018-02-08,1.223,0.6396829268292683,6.557
2018-02-09,1.922,0.8093076923076923,7.891
2018-02-10,0.067,0.018264705882352923,0.155
2018-02-11,0.4709999999999999,0.13451724137931031,0.975
2018-02-12,0.2939999999999999,0.1504358974358974,1.467
2018-02-13,1.942,0.7036046511627907,7.564
2018-02-14,1.987,0.767547619047619,8.059
2018-02-15,1.849,0.491547619047619,5.161
2018-02-16,0.1449999999999999,0.061344827586206865,0.445
2018-02-17,1.954,0.7494,7.494
2018-02-18,1.984,0.8455681818181818,9.301
2018-02-19,0.1159999999999999,0.050294117647058795,0.4269999999999999
2018-02-20,0.042,0.01271428571428569,0.067
2018-02-21,0.042,0.022444444444444416,0.152
2018-02-22,0.0749999999999999,0.028999999999999967,0.1809999999999999
2018-02-23,0.127,0.043833333333333314,0.329
2018-02-24,0.4299999999999999,0.18814705882352936,1.599
2018-02-25,2.003,0.7592926829268293,7.783
2018-02-26,2.092,0.9076222222222222,10.211
2018-02-27,2.271,0.870511111111111,9.793
2018-02-28,2.112,0.772,8.492
2018-03-01,2.039,0.8753111111111112,9.847
2018-03-02,2.0380000000000003,0.9036888888888889,10.166
2018-03-03,2.044,0.9132444444444444,10.274
2018-03-04,2.101,0.9062391304347825,10.422
2018-03-05,2.373,1.006808510638298,11.83
2018-03-06,2.165,0.9457234042553192,11.112
2018-03-07,2.126,0.9638043478260869,11.084
2018-03-08,2.219,0.9888444444444444,11.124
2018-03-09,1.97,0.8410212765957447,9.882
2018-03-10,2.377,0.920191489361702,10.812
2018-03-11,2.172,1.0163404255319148,11.942
2018-03-12,2.42,0.9687446808510638,11.383
2018-03-13,2.097,1.0105531914893617,11.874
2018-03-14,1.668,0.8095416666666666,9.714
2018-03-15,2.074,0.5418139534883721,5.835
2018-03-16,2.377,1.116125,13.398
2018-03-17,2.236,0.9976249999999999,11.976
2018-03-18,2.0540000000000003,0.6356190476190475,6.681
2018-03-19,0.8499999999999999,0.2977714285714285,2.607
2018-03-20,2.451,1.1288367346938775,13.833
2018-03-21,2.146,0.7034166666666667,8.448
2018-03-22,2.212,0.6152448979591837,7.542
2018-03-23,2.5500000000000003,0.953265306122449,11.688
2018-03-24,2.52,0.8756122448979592,10.725
2018-03-25,2.027,0.7319591836734693,8.973
2018-03-26,2.321,0.7261489361702128,8.547
2018-03-27,0.3539999999999999,0.13809374999999996,1.107
2018-03-28,1.633,0.5159999999999999,6.33
2018-03-29,2.75,0.5610227272727272,6.177
2018-03-30,2.129,0.8716818181818181,9.591
2018-03-31,2.426,1.0432941176470587,13.308
2018-04-01,2.412,1.1789019607843139,15.03
2018-04-02,1.761,0.83548,10.449
2018-04-03,2.455,1.2588627450980392,16.059
2018-04-04,2.102,0.9103269230769231,11.838
2018-04-05,2.454,0.8591599999999999,10.749
2018-04-06,0.566,0.21703999999999998,2.721
2018-04-07,2.643,0.8515510204081632,10.431
2018-04-08,2.615,1.1788461538461539,15.342
2018-04-09,2.862,1.1238076923076923,14.622
2018-04-10,2.36,0.9218039215686274,11.76
2018-04-11,2.4090000000000003,1.2523076923076923,16.284
2018-04-12,2.479,1.1950980392156862,15.24
2018-04-13,1.422,0.6147307692307692,8.01
2018-04-14,2.541,1.1766792452830188,15.591
2018-04-15,2.382,1.0730188679245285,14.232
2018-04-16,2.168,0.8168518518518517,11.028
