,ac_power_inv_16449_daily_max,ac_power_inv_16449_daily_mean,ac_energy_inv_16449_daily_sum
2013-01-01,2.832,1.3820227272727272,15.208
2013-01-02,2.423,0.9187169811320754,8.115
2013-01-03,2.875,1.4766742424242423,16.24
2013-01-04,2.41,0.8975378787878787,9.873
2013-01-05,2.766,0.9677985074626866,10.806
2013-01-06,2.894,0.7879007633587787,8.599
2013-01-07,3.193,1.197340909090909,13.17
2013-01-08,3.067,1.13025,12.434
2013-01-09,3.125,0.6922499999999999,7.61
2013-01-10,3.17,1.2383432835820896,13.828
2013-01-11,3.072,1.4709848484848487,16.182
2013-01-12,2.965,1.3255833333333333,14.581
2013-01-13,3.013,1.2750000000000001,13.915
2013-01-14,3.076,1.5868045112781957,17.583
2013-01-15,2.289,0.5478604651162791,5.888
2013-01-16,1.957,0.545432,5.677
2013-01-17,2.9170000000000003,0.760937984496124,8.179999999999998
2013-01-18,3.051,1.3000223880597015,14.518
2013-01-19,3.016,1.7186296296296297,19.328
2013-01-20,3.08,1.706268656716418,19.053
2013-01-21,2.935,1.5278432835820894,17.058
2013-01-22,3.233,1.6697835820895524,18.647
2013-01-23,3.142,0.7438208955223881,8.304
2013-01-24,3.165,0.9285530303030303,10.219
2013-01-25,3.1010000000000004,1.2244285714285714,13.569
2013-01-26,2.438,0.9019703703703704,10.146
2013-01-27,3.2710000000000004,1.180634328358209,13.185
2013-01-28,3.4290000000000003,1.0785037037037035,12.133
2013-01-29,3.228,0.8574477611940298,9.574
2013-01-30,2.712,0.6862388059701493,7.662
2013-01-31,2.636,0.8756992481203008,9.709
2013-02-01,2.8680000000000003,1.007310606060606,11.087
2013-02-02,3.26,1.5006,16.882
2013-02-03,3.036,1.6334485294117647,18.51
2013-02-04,3.287,1.5474852941176471,17.538
2013-02-05,3.463,1.4556417910447763,16.259
2013-02-06,3.201,0.908674074074074,10.225
2013-02-07,3.514,0.9926470588235294,11.245
2013-02-08,3.117,1.6537664233576643,18.884
2013-02-09,3.447,1.1318088235294117,12.826
2013-02-10,3.359,1.6074598540145986,18.35
2013-02-11,3.135,1.6809411764705882,19.049
2013-02-12,3.377,1.6205255474452556,18.5
2013-02-13,3.435,1.6535693430656935,18.879
2013-02-14,3.352,1.596623188405797,18.365
2013-02-15,2.622,0.5147246376811594,5.92
2013-02-16,3.302,1.2236029411764706,13.862
2013-02-17,2.613,0.7733695652173913,8.896
2013-02-18,2.216,0.4907443609022556,5.44
2013-02-19,3.275,1.1578444444444445,13.025
2013-02-20,3.438,1.4713333333333334,16.916
2013-02-21,3.111,1.1221818181818182,12.34
2013-02-22,1.946,0.5344242424242424,5.88
2013-02-23,3.4450000000000003,0.7649407407407407,8.605
2013-02-24,3.442,1.196057142857143,13.952
2013-02-25,3.44,0.9699424460431655,11.237
2013-02-26,3.374,1.4555248226950355,17.103
2013-02-27,3.019,1.0408865248226948,12.229
2013-02-28,3.4090000000000003,1.5576357142857142,18.174
2013-03-01,3.457,1.5490774647887324,18.324
2013-03-02,3.228,1.3886756756756757,12.873
2013-03-03,3.297,1.7080214285714286,19.925
2013-03-04,3.488,1.6152765957446809,18.986
2013-03-05,3.36,1.6955106382978724,19.916
2013-03-06,3.19,0.9158581560283687,10.761
2013-03-07,3.407,1.3297902097902097,15.844
2013-03-08,2.6210000000000004,0.803274647887324,9.504
2013-03-09,3.495,1.8653636363636366,22.233
2013-03-10,3.165,1.0636762589928057,12.319
