,ac_power_inv_16507_daily_max,ac_power_inv_16507_daily_mean,ac_energy_inv_16507_daily_sum
2023-01-01,4.583,2.221896825396825,23.329
2023-01-02,4.573,2.5624173228346456,27.122
2023-01-03,4.855,2.79425,29.809
2023-01-04,4.784,2.327785714285714,24.442
2023-01-05,4.886,2.1699756097560976,22.247
2023-01-06,5.2700000000000005,3.1237874015748033,33.062
2023-01-07,5.136,3.077698412698413,32.323
2023-01-08,5.0920000000000005,2.8208110236220474,29.854
2023-01-09,4.784,2.797140625,29.837
2023-01-10,4.996,2.8659685039370077,30.327
2023-01-11,4.928,3.022314960629921,31.986
2023-01-12,5.07,3.0355859375,32.384
2023-01-13,5.139,2.668327731092437,26.449
2023-01-14,5.252,2.7683307086614177,29.304
2023-01-15,5.257,3.2456875,34.626
2023-01-16,5.4,3.211131782945736,34.513
2023-01-17,5.11,3.0530465116279073,32.822
2023-01-18,4.982,2.967866141732283,31.401
2023-01-19,5.09,2.596246153846154,28.129
2023-01-20,4.722,1.764008,18.373
2023-01-21,4.196,1.3927419354838708,14.391
2023-01-22,5.1080000000000005,2.250708661417323,23.82
2023-01-23,5.304,1.9275396825396827,20.235
2023-01-24,5.2780000000000005,2.4433858267716535,25.871
2023-01-25,5.126,3.0740859375,32.789
2023-01-26,5.348,2.3746796875,25.335
2023-01-27,5.421,3.1880534351145036,34.806
2023-01-28,5.075,1.376630769230769,14.915
2023-01-29,4.917,2.8843684210526312,31.971
2023-01-30,5.014,2.923946153846154,31.68
2023-01-31,5.01,2.7445454545454546,30.192
2023-02-01,4.861,2.8531804511278196,31.624
2023-02-02,4.924,2.961206106870229,32.33
2023-02-03,4.864,2.1753893129770994,23.75
2023-02-04,5.345,2.889751879699248,32.024
2023-02-05,5.174,2.588563909774436,28.694
2023-02-06,5.087,2.997366412213741,32.729
2023-02-07,4.996,3.014757575757576,33.171
2023-02-08,5.075,2.962776119402985,33.086
2023-02-09,5.12,3.0014772727272727,33.015
2023-02-10,5.224,2.700578947368421,29.937
2023-02-11,4.955,2.2213208955223878,24.804
2023-02-12,4.942,2.2004029850746267,24.576
2023-02-13,5.328,3.222251851851852,36.26
2023-02-14,5.281,3.1917333333333335,35.899
2023-02-15,5.321,2.849948529411765,32.299
2023-02-16,5.535,3.0143695652173914,34.671
2023-02-17,5.2,2.7549037037037034,30.995
2023-02-18,5.179,3.0447867647058824,34.513
2023-02-19,4.926,2.6177664233576645,29.888
2023-02-20,5.077,2.4331323529411764,27.567
2023-02-21,5.118,2.9436617647058827,33.363
2023-02-22,5.361,3.0556449275362323,35.162
2023-02-23,5.165,2.9188776978417263,33.813
2023-02-24,5.15,2.909610294117647,32.981
2023-02-25,5.045,2.977182481751825,33.999
2023-02-26,5.117,3.029413043478261,34.832
