measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2021-01-22 00:00:00,1.6641,-1.4642,119.77,-1.8144,13.68,-0.3033799999999999,-0.0499599999999999,-0.5007399999999999,0.0213999999999999,-2.9305,-4.8338,-4.5981,-4.4315,-3.2071,10
2021-01-22 00:01:00,1.6638,-1.4974,119.8,-1.9063,13.68,-0.32206,-0.0521599999999999,-0.5406199999999999,0.02468,-2.965,-4.8793,-4.5883,-4.4145,-3.2624,10
2021-01-22 00:02:00,1.6657,-1.4642,119.8,-1.9871,13.681,-0.32706,-0.0450199999999999,0.5007399999999999,-0.0237099999999999,-2.9829,-4.8563,-4.6005,-4.4224,-3.3177,10
2021-01-22 00:03:00,1.666,-1.4531,119.77,-2.1304,13.683,-0.3407399999999999,-0.04832,-0.74004,0.0354599999999999,-3.011,-4.7983,-4.6862,-4.508,-3.3177,10
2021-01-22 00:04:00,1.6657,-1.442,119.78,-2.1653,13.684,-0.3628299999999999,-0.0488699999999999,0.14623,-0.0046299999999999,-3.0577,-5.0817,-4.6763,-4.4515,-3.3178,10
2021-01-22 00:05:00,1.6638,-1.5086,119.89,-2.1811,13.684,-0.3661599999999999,-0.0472199999999999,0.3101999999999999,-0.01786,-3.0739,-5.0268,-4.7522,-4.5446,-3.2348,10
2021-01-22 00:06:00,1.6641,-1.4642,119.88,-2.2389,13.685,-0.3849699999999999,-0.05033,-0.31463,0.01567,-3.1107,-4.9891,-4.8762,-4.7238,-2.8754,10
2021-01-22 00:07:00,1.6644,-1.442,119.95,-2.2445,13.684,-0.38657,-0.05015,-0.67357,0.03116,-3.1424,-5.1554,-4.9217,-4.7895,-2.7372,10
2021-01-22 00:08:00,1.6644,-1.3865,119.95,-2.2968,13.683,-0.40361,-0.0545399999999999,-0.2215699999999999,0.0163799999999999,-3.1932,-5.2237,-5.0072,-4.8455,-2.8478,10
2021-01-22 00:09:00,1.6663,-1.442,119.87,-2.3789,13.684,-0.4224,-0.05399,-0.34565,0.01497,-3.2408,-5.2355,-5.0758,-4.9572,-2.7648,10
2021-01-22 00:10:00,1.6644,-1.3866,119.85,-2.4641,13.686,-0.4274399999999999,-0.04868,0.5583599999999999,-0.0282899999999999,-3.2688,-5.2291,-5.0672,-4.9392,-3.069,10
2021-01-22 00:11:00,1.6649,-1.442,119.86,-2.4427,13.685,-0.4445,-0.04905,-0.1550999999999999,0.00884,-3.291,-5.2492,-5.0967,-4.9838,-3.3178,10
2021-01-22 00:12:00,1.666,-1.4753,119.92,-2.5181,13.686,-0.44621,-0.05326,0.23043,-0.0109199999999999,-3.3077,-5.2294,-5.1488,-5.0625,-3.3178,10
2021-01-22 00:13:00,1.6641,-1.4753,119.99,-2.6102,13.686,-0.45981,-0.05106,0.0088599999999999,0.00382,-3.3415,-5.282,-5.1503,-5.0856,-3.3178,10
2021-01-22 00:14:00,1.6663,-1.4864,119.88,-2.6554,13.687,-0.48031,-0.04997,0.11522,-0.0066299999999999,-3.3714,-5.3322,-5.2027,-5.0977,-3.3178,10
2021-01-22 00:15:00,1.6663,-1.4642,119.84,-2.627,13.688,-0.48715,-0.0495999999999999,0.29691,-0.01528,-3.3905,-5.4248,-5.2305,-5.0773,-3.3178,10
2021-01-22 00:16:00,1.6652,-1.4198,119.92,-2.5851,13.69,-0.51272,-0.05784,-0.13738,0.01281,-3.4249,-5.5364,-5.2334,-5.1736,-3.3178,10
2021-01-22 00:17:00,1.6649,-1.5086,119.89,-2.5669,13.69,-0.52809,-0.05088,0.0841999999999999,-0.00593,-3.4446,-5.4116,-5.2906,-5.2367,-3.069,10
2021-01-22 00:18:00,1.6652,-1.442,119.93,-2.494,13.691,-0.53493,-0.05527,-0.9439,0.05192,-3.4587,-5.3941,-5.3263,-5.2457,-2.6543,10
2021-01-22 00:19:00,1.6649,-1.3866,119.9,-2.4433,13.69,-0.5468399999999999,-0.05106,1.3427,-0.0679499999999999,-3.5237,-5.5378,-5.3578,-5.224,-2.6543,10
2021-01-22 00:20:00,1.6633,-1.4753,119.95,-2.4401,13.691,-0.57077,-0.04685,1.0104,-0.0509,-3.5428,-5.5015,-5.382,-5.3316,-2.6543,10
2021-01-22 00:21:00,1.6641,-1.4531,119.98,-2.5798,13.693,-0.58615,-0.04356,1.1876,-0.05321,-3.5762,-5.4545,-5.3775,-5.3033,-2.516,10
2021-01-22 00:22:00,1.6666,-1.5419,119.96,-2.7696,13.691,-0.60319,-0.0422799999999999,-0.0044299999999999,0.0024099999999999,-3.602,-5.5927,-5.3537,-5.3069,-2.2948,10
2021-01-22 00:23:00,1.6672,-1.4753,119.97,-2.7966,13.693,-0.61004,-0.0538099999999999,-0.75778,0.0417399999999999,-3.5996,-5.3556,-5.3721,-5.3376,-2.4331,10
2021-01-22 00:24:00,1.666,-1.5086,119.93,-2.7873,13.694,-0.622,-0.05088,-0.0177299999999999,0.00696,-3.6209,-5.3886,-5.3331,-5.1993,-2.599,10
2021-01-22 00:25:00,1.6641,-1.442,119.97,-2.7334,13.692,-0.64078,-0.0473999999999999,-1.1876,0.0567599999999999,-3.604,-5.3579,-5.2219,-5.1269,-2.6543,10
2021-01-22 00:26:00,1.6663,-1.4975,119.94,-2.6239,13.695,-0.65104,-0.04905,-0.51848,0.0225799999999999,-3.5649,-5.2409,-5.2143,-5.1265,-2.6543,10
