,ac_power_inv_17078_daily_max,ac_power_inv_17078_daily_mean,ac_energy_inv_17078_daily_sum
2023-01-01,0.699,0.1754127906976744,2.52
2023-01-02,0.3049999999999999,0.08137278106508875,1.149
2023-01-03,6.064,0.7280414201183432,10.256
2023-01-04,3.4450000000000003,0.5635028901734104,8.128
2023-01-05,4.014,0.612251497005988,8.522
2023-01-06,5.114,1.8113872832369942,26.119
2023-01-07,0.755,0.12965476190476188,1.818
2023-01-08,1.773,0.24219879518072288,3.35
2023-01-09,4.2010000000000005,0.3510426829268293,4.804
2023-01-10,1.171,0.18546385542168675,2.571
2023-01-11,3.777,0.6453117647058824,9.147
2023-01-12,0.678,0.1362694610778443,1.898
2023-01-13,0.8589999999999999,0.20966666666666664,2.941
2023-01-14,0.6169999999999999,0.19424827586206894,2.356
2023-01-15,3.598,0.4447836257309941,6.341
2023-01-16,5.3340000000000005,2.148706896551724,31.159
2023-01-17,5.404,1.5961264367816093,23.144
2023-01-18,0.786,0.16991812865497075,2.43
2023-01-19,5.448,2.261655172413793,32.798
2023-01-20,5.259,1.898689655172414,27.536
2023-01-21,5.452,0.5750402298850574,8.339
2023-01-22,2.325,0.4830175438596491,6.889
2023-01-23,5.783,1.618728323699422,23.342
2023-01-24,5.578,1.724528409090909,25.295
2023-01-25,5.264,1.4321142857142857,20.894
2023-01-26,5.152,1.2155542857142858,17.727
2023-01-27,5.964,1.770699421965318,25.534
2023-01-28,2.946,0.6451551724137932,9.355
2023-01-29,6.017,2.601494318181818,38.159
2023-01-30,5.649,2.4767267441860468,35.517
2023-01-31,2.06,0.3887314285714285,5.675
2023-02-01,4.19,0.8031494252873562,11.65
2023-02-02,5.752,2.009803370786517,29.815
2023-02-03,2.809,0.4491954022988506,6.519
2023-02-04,1.575,0.4409659090909091,6.471
2023-02-05,0.746,0.17601694915254235,2.599
2023-02-06,6.554,1.1885454545454546,17.438
2023-02-07,3.878,0.28687999999999997,4.189
2023-02-08,5.924,2.4623333333333335,36.325
2023-02-09,5.7010000000000005,2.3906333333333336,35.862
2023-02-10,4.754,1.2879065934065934,19.536
2023-02-11,5.646,2.4622055555555558,36.935
2023-02-12,5.735,2.3210994475138125,35.011
2023-02-13,5.92,1.4055474860335195,20.967
2023-02-14,7.1690000000000005,2.0833833333333334,31.258
2023-02-15,6.199,2.6596022099447514,40.118
2023-02-16,5.877,2.0318232044198896,30.649
2023-02-17,3.969,1.0222888888888888,15.342
2023-02-18,6.239,1.3994022346368715,20.877
2023-02-19,5.878,1.3297403314917127,20.059
2023-02-20,3.088,0.6804699453551912,10.381
2023-02-21,5.987,1.6735714285714287,25.385
2023-02-22,0.756,0.23299415204678361,3.322
2023-02-23,2.4,0.6707374301675978,10.007
2023-02-24,6.5200000000000005,2.6175469613259668,39.484
2023-02-26,0.112,0.004034482758620684,0.019
2023-02-27,3.36,0.7882162162162162,12.15
2023-02-28,6.416,1.9764098360655737,30.146
2023-03-01,6.367,2.601731182795699,40.331
2023-03-02,7.0920000000000005,1.8068333333333335,27.101
2023-03-03,6.6240000000000006,2.316864864864865,35.72
2023-03-04,13.758,2.7959675675675677,43.114
2023-03-05,13.517,4.5502419354838715,70.536
2023-03-06,13.705,5.200575129533679,83.65099999999998
2023-03-07,14.091,4.738812834224599,73.849
2023-03-08,13.604,2.5501604278074868,39.748
2023-03-09,13.607,4.231508021390375,65.946
