measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2015-09-30 00:00:00,1.3795,-0.63144,122.92,16.37,13.271,15.654,-0.00749,-0.30979,0.00351,14.337,13.853,13.983,14.219,-1.3478,10
2015-09-30 00:01:00,1.3808,-0.5982,122.97,16.288,13.273,15.671,-0.0007299999999999,-0.5797499999999999,0.00156,14.325,13.731,13.906,14.125,-1.3197,10
2015-09-30 00:02:00,1.3806,-0.60928,122.94,16.195,13.269,15.676,-0.00585,0.4337099999999999,-0.0012999999999999,14.276,13.626,13.843,14.065,-1.3477,10
2015-09-30 00:03:00,1.3806,-0.65359,122.9,16.048,13.27,15.686,0.00347,-0.61516,-0.0079799999999999,14.256,13.576,13.779,13.954,-1.3758,10
2015-09-30 00:04:00,1.3808,-0.58713,122.86,15.914,13.269,15.699,-0.0043899999999999,0.1858799999999999,0.00115,14.235,13.541,13.762,13.937,-1.3477,10
2015-09-30 00:05:00,1.3803,-0.6757499999999999,122.83,15.882,13.269,15.699,-0.0041999999999999,-0.39388,0.0048799999999999,14.218,13.559,13.755,13.925,-1.3477,10
2015-09-30 00:06:00,1.3789,-0.62036,122.85,15.923,13.268,15.712,0.0003699999999999,0.57533,0.0032699999999999,14.206,13.567,13.774,13.966,-1.3477,10
2015-09-30 00:07:00,1.3797,-0.62036,122.9,15.992,13.269,15.721,-0.0014599999999999,-0.14162,-0.0008899999999999,14.212,13.565,13.756,13.917,-1.3477,10
2015-09-30 00:08:00,1.3817,-0.60928,122.94,16.052,13.27,15.733,-0.0003699999999999,-0.49124,0.0010399999999999,14.199,13.534,13.732,13.903,-1.3196,10
2015-09-30 00:09:00,1.3819,-0.57605,123.0,16.082,13.269,15.744,-0.00238,-1.0843,0.0025999999999999,14.187,13.486,13.738,13.918,-1.3477,10
2015-09-30 00:10:00,1.3797,-0.60928,122.95,16.135,13.268,15.755,-0.0060299999999999,1.3056,-0.0098899999999999,14.177,13.532,13.772,13.952,-1.2635,10
2015-09-30 00:11:00,1.3803,-0.63144,122.92,16.199,13.268,15.766,0.00018,-0.5178,-0.0009899999999999,14.199,13.55,13.711,13.887,-1.3197,10
2015-09-30 00:12:00,1.3806,-0.60928,122.98,16.19,13.27,15.783,0.0056699999999999,-1.3454,-0.0093299999999999,14.205,13.503,13.691,13.874,-1.3477,10
2015-09-30 00:13:00,1.3811,-0.63144,122.98,16.145,13.267,15.789,0.00201,0.7523499999999999,0.0005,14.175,13.508,13.64,13.833,-1.1231,10
