measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2022-03-23 00:00:00,1.6785,-1.5976,120.05,-2.0124,13.698,-1.1776,-0.05144,-0.0088599999999999,-0.00329,-3.3706,-5.208,-5.2879,-5.0864,-2.6547,10
2022-03-23 00:01:00,1.6771,-1.4978,119.96,-2.0266,13.698,-1.1776,-0.04576,1.1302,-0.05074,-3.3921,-5.244,-5.2684,-5.0375,-2.6547,10
2022-03-23 00:02:00,1.6779,-1.5421,120.06,-2.0638,13.702,-1.1776,-0.04888,-0.5185699999999999,0.0246,-3.4,-5.2274,-5.3181,-5.108,-2.6547,10
2022-03-23 00:03:00,1.6782,-1.5865,120.01,-2.1065,13.7,-1.1861,-0.05126,0.23491,-0.00559,-3.3992,-5.1778,-5.3411,-5.1145,-2.6547,10
2022-03-23 00:04:00,1.6776,-1.5532,120.03,-2.1232,13.7,-1.1947,-0.0485099999999999,-0.6914299999999999,0.0374999999999999,-3.4157,-5.2174,-5.38,-5.1857,-2.6547,10
2022-03-23 00:05:00,1.6782,-1.5865,120.05,-2.1422,13.701,-1.1981,-0.0551,-0.11081,0.0071199999999999,-3.4321,-5.2719,-5.3907,-5.1748,-2.6824,10
2022-03-23 00:06:00,1.6782,-1.5865,120.05,-2.1501,13.703,-1.1981,-0.0492399999999999,-0.3368499999999999,0.01736,-3.4227,-5.2734,-5.3554,-5.2338,-2.6547,10
2022-03-23 00:07:00,1.6777,-1.5976,120.05,-2.1002,13.702,-1.2135,-0.0468599999999999,-0.0088599999999999,-0.00232,-3.4346,-5.2975,-5.3393,-5.1745,-2.6547,10
2022-03-23 00:08:00,1.6785,-1.5754,119.97,-2.0591,13.703,-1.2186,-0.0466799999999999,-0.16399,0.0099799999999999,-3.4176,-5.2631,-5.3214,-5.1501,-2.6547,10
2022-03-23 00:09:00,1.6779,-1.5532,120.03,-2.0172,13.705,-1.2187,-0.04741,-0.0664799999999999,8e-05,-3.409,-5.225,-5.3128,-5.1178,-2.6547,10
2022-03-23 00:10:00,1.679,-1.6087,120.28,-2.0005,13.705,-1.2255,-0.05052,0.5584599999999998,-0.02878,-3.4087,-5.2254,-5.3075,-5.1161,-2.6547,10
2022-03-23 00:11:00,1.6779,-1.5532,120.3,-2.0213,13.703,-1.2375,-0.04558,0.1373999999999999,-0.0105299999999999,-3.4493,-5.2741,-5.3274,-5.1446,-2.6547,10
2022-03-23 00:12:00,1.679,-1.5976,120.32,-2.0562,13.702,-1.2392,-0.05126,0.0443199999999999,-0.0025999999999999,-3.4632,-5.2067,-5.3118,-5.1334,-2.6547,10
2022-03-23 00:13:00,1.6793,-1.5643,120.22,-2.0855,13.703,-1.2409,-0.0508899999999999,0.0576199999999999,-0.0046499999999999,-3.4764,-5.2358,-5.3243,-5.0322,-2.6547,10
2022-03-23 00:14:00,1.6782,-1.5532,120.23,-2.1188,13.704,-1.2563,-0.0539999999999999,0.35901,-0.01559,-3.4962,-5.2333,-5.3017,-5.0412,-2.6547,10
2022-03-23 00:15:00,1.6777,-1.5865,120.29,-2.1481,13.706,-1.2597,-0.04576,0.0,-0.00381,-3.4889,-5.208,-5.2951,-5.0706,-2.6547,10
2022-03-23 00:16:00,1.6785,-1.6198,120.24,-2.103,13.707,-1.2597,-0.0485099999999999,0.26593,-0.01437,-3.4767,-5.1576,-5.3174,-5.0943,-2.6547,10
2022-03-23 00:17:00,1.6785,-1.6198,120.23,-2.1012,13.707,-1.2597,-0.05052,-0.14183,0.00314,-3.4896,-5.0936,-5.3181,-5.1375,-2.6547,10
2022-03-23 00:18:00,1.6788,-1.5976,120.24,-2.1036,13.706,-1.2597,-0.0476,0.37674,-0.01847,-3.496,-5.167,-5.3195,-5.0497,-2.6547,10
