measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2007-08-19 00:00:00,0.3094,-0.3266999999999999,119.14,20.27,13.469,20.118,0.0853,-0.1188,-0.0101,-99999.0,19.159,19.097,19.364,-0.6552,10
2007-08-19 00:15:00,0.3095,-0.3552,119.24,19.885,13.469,20.108,0.0853,-0.1583,-0.0135,-99999.0,18.44,18.369,18.591,-1.8675,10
2007-08-19 00:30:00,0.3095999999999999,-0.3582,119.16,19.764,13.477,20.03,0.0854,-0.0407,-0.0035,-99999.0,18.001,17.931,18.282,-1.6658,10
2007-08-19 00:45:00,0.3093,-0.3618,119.3,19.483,13.482,19.895,0.0853,0.0675999999999999,0.0057999999999999,-99999.0,18.038,18.037,18.308,-1.105,10
2007-08-19 01:00:00,0.3095999999999999,-0.3662,119.4,19.698,13.488,19.73,0.0853,-0.0347999999999999,-0.003,-99999.0,18.096,18.099,18.409,-0.783,10
2007-08-19 01:15:00,0.3095,-0.3501,119.41,20.324,13.488,19.576,0.0853,0.0509,0.0044,-99999.0,18.253,18.224,18.666,-0.7182,10
2007-08-19 01:30:00,0.3094,-0.3544999999999999,119.52,20.365,13.488,19.474,0.0854,-0.1832,-0.0155999999999999,-99999.0,18.14,18.141,18.555,-0.8978,10
2007-08-19 01:45:00,0.3095999999999999,-0.3648,119.39,19.923,13.487,19.419,0.0856999999999999,-0.0597,-0.0048999999999999,-99999.0,17.481,17.476,17.841,-1.8844,10
2007-08-19 02:00:00,0.3095999999999999,-0.3625999999999999,119.48,19.368,13.494,19.338,0.0856999999999999,0.2240999999999999,0.0191999999999999,-99999.0,16.861,16.85,17.277,-2.3527,10
2007-08-19 02:15:00,0.3095999999999999,-0.3662,119.54,19.745,13.496,19.223,0.0860999999999999,0.3543999999999999,0.0304999999999999,-99999.0,17.958,17.952,18.525,-1.8511,10
2007-08-19 02:30:00,0.3093,-0.3435,119.63,20.085,13.496,19.156,0.0874,0.2475999999999999,0.0216,-99999.0,18.547,18.565,18.995,-1.7197,10
2007-08-19 02:45:00,0.3098,-0.3552,119.74,20.159,13.493,19.168,0.0889,0.0555999999999999,0.0054,-99999.0,18.266,18.244,18.579,-1.8271,10
2007-08-19 03:00:00,0.3098,-0.3625999999999999,119.82,20.024,13.492,19.197,0.0898,0.0543999999999999,0.0053,-99999.0,17.937,17.879,18.235,-1.8752,10
2007-08-19 03:15:00,0.3099,-0.3559999999999999,119.77,19.602,13.492,19.217,0.0898999999999999,0.1058999999999999,0.0094999999999999,-99999.0,17.537,17.505,17.857,-1.9214,10
2007-08-19 03:30:00,0.3098,-0.3589,119.85,19.433,13.497,19.189,0.0890999999999999,-0.1077,-0.0089999999999999,-99999.0,17.312,17.299,17.649,-1.7678,10
2007-08-19 03:45:00,0.3096999999999999,-0.3449999999999999,119.88,19.724,13.5,19.114,0.0890999999999999,-0.0807999999999999,-0.0067,-99999.0,17.406,17.416,17.783,-1.4327,10
2007-08-19 04:00:00,0.31,-0.3633,119.81,20.188,13.499,19.042,0.0908,0.0298999999999999,0.0027,-99999.0,17.564,17.536,17.979,-1.2587,10
2007-08-19 04:15:00,0.3103,-0.3714,119.71,19.893,13.498,18.991,0.0919999999999999,-0.0347999999999999,-0.0030999999999999,-99999.0,17.286,17.216,17.594,-1.8344,10
2007-08-19 04:30:00,0.3101999999999999,-0.3648,119.65,20.267,13.5,18.959,0.0927,0.0300999999999999,0.003,-99999.0,17.412,17.294,17.727,-1.6845,10
2007-08-19 04:45:00,0.3105,-0.3618,119.75,19.827,13.501,18.922,0.0922,0.2154,0.0194,-99999.0,17.027,16.965,17.268,-1.9845,10
2007-08-19 05:00:00,0.3105999999999999,-0.3406,119.95,18.564,13.506,18.873,0.0913999999999999,3.9558,0.3592,-99999.0,16.054,16.005,16.138,-2.5713,10
2007-08-19 05:15:00,0.3100999999999999,-0.3654999999999999,119.96,18.574,13.515,18.728,0.0841999999999999,18.573,1.5302,-99999.0,15.886,15.812,16.255,-1.2995,10
2007-08-19 05:30:00,0.38,-0.3771999999999999,120.2,19.582,13.52,18.525,0.0748,113.87,8.6723,-99999.0,16.74,16.714,17.249,6.3051,10
2007-08-19 05:45:00,0.6966999999999999,0.6087,120.15,19.407,13.519,18.39,0.0420999999999999,160.34,6.9477,-99999.0,16.998,17.058,17.374,19.951,10
2007-08-19 06:00:00,0.7373,7.1641,120.07,19.804,13.51,18.428,-0.0077,155.18,-1.1836,-99999.0,17.218,17.324,17.526,34.038,10
2007-08-19 06:15:00,0.7225,13.153,119.86,20.592,13.497,18.692,-0.0112999999999999,173.75,-1.7993,-99999.0,17.796,17.88,18.011,47.054,10
2007-08-19 06:30:00,0.7595,31.227,119.7,21.05,13.483,19.15,0.0756,174.05,13.151,-99999.0,18.823,18.919,19.025,84.747,10
2007-08-19 06:45:00,0.8827,68.5,119.47,22.122,13.463,19.775,0.2506999999999999,189.25,47.944,-99999.0,21.082,21.171,21.201,135.78,10
2007-08-19 07:00:00,1.1429,121.62,119.55,22.855,13.439,20.577,0.4870999999999999,206.38,101.02,-99999.0,23.682,23.799,23.586,191.19,10
2007-08-19 07:15:00,1.6482,186.33,119.54,23.923,13.409,21.54,0.7531999999999999,222.05,167.23,-99999.0,26.622,26.924,26.351,248.43,10
2007-08-19 07:30:00,2.1716,251.31,120.19,24.869,13.381,22.674,1.09,217.54,236.88,-99999.0,29.782,30.13,29.23,307.89,10
2007-08-19 07:45:00,2.7069,318.53,120.83,26.22,13.351,23.924,1.3968,219.96,307.45,-99999.0,33.636,33.914,32.745,369.4,10
2007-08-19 08:00:00,3.2588,381.3,120.9,26.998,13.321,25.299,1.7003,221.0,375.59,-99999.0,37.105,37.288,36.039,428.57,10
2007-08-19 08:15:00,3.8245,450.56,120.92,26.096,13.289,26.73,2.0358,221.35,450.46,-99999.0,36.783,38.073,38.443,493.77,10
2007-08-19 08:30:00,4.3167,514.16,121.46,26.126,13.271,28.026,2.3374,222.33,519.49,-99999.0,38.523,40.038,41.102,556.36,10
2007-08-19 08:45:00,4.7562,568.94,121.92,26.429,13.254,29.144,2.6149,221.83,579.94,-99999.0,40.736,42.188,43.529,611.98,10
2007-08-19 09:00:00,5.2012,621.78,121.74,26.937,13.236,30.171,2.8884,221.01,638.2,-99999.0,42.365,44.243,45.654,667.61,10
2007-08-19 09:15:00,5.5567,664.53,121.66,27.831,13.219,31.221,3.1125,220.34,685.54,-99999.0,45.347,47.134,48.53,718.81,10
2007-08-19 09:30:00,5.8843,706.64,122.22,28.253,13.209,32.369,3.3672,217.8,733.19,-99999.0,46.819,49.069,50.655,767.5299999999999,10
2007-08-19 09:45:00,6.2552,752.1799999999998,122.48,28.398,13.203,33.58,3.5951,217.71,782.49,-99999.0,47.272,49.816,51.81,817.99,10
2007-08-19 10:00:00,6.5873,789.89,122.48,28.32,13.195,34.713,3.7889,217.92,825.44,-99999.0,47.818,50.702,52.843,861.25,10
2007-08-19 10:15:00,6.8712,828.26,122.76,28.272,13.184,35.683,3.9871,217.75,868.0399999999998,-99999.0,48.604,51.514,53.851,903.07,10
2007-08-19 10:30:00,7.0464,854.26,123.4,28.919,13.178,36.49,4.1643,215.63,897.7999999999998,-99999.0,50.885,53.78,56.173,940.71,10
2007-08-19 10:45:00,7.1915,873.19,123.52,29.198,13.168,37.26,4.3226,212.58,918.81,-99999.0,52.246,55.365,58.009,969.04,10
2007-08-19 11:00:00,7.3989,899.86,123.62,29.713,13.157,38.02,4.4408,213.81,949.19,-99999.0,53.821,57.061,59.637,1005.4,10
2007-08-19 11:15:00,7.5995,923.15,123.65,30.14,13.14,38.76,4.6276,210.52,973.84,-99999.0,55.143,58.908,61.606,1040.2,10
2007-08-19 11:30:00,5.6364,678.5,122.01,30.287,13.129,39.477,3.2452,218.7,705.83,-99999.0,54.604,57.869,59.868,780.47,10
2007-08-19 11:45:00,8.0576,978.0,123.41,30.445,13.119,39.939,4.9297,210.79,1038.5,-99999.0,57.582,60.436,62.572,1110.7,10
2007-08-19 12:00:00,3.7219,443.06,121.26,31.328,13.108,40.357,2.4224,185.72,454.75,-99999.0,53.003,56.233,57.559,531.15,10
2007-08-19 12:15:00,7.9358,968.8,124.11,31.108,13.097,40.521,4.9313,208.79,1028.0,-99999.0,55.151,57.843,59.945,1091.8,10
2007-08-19 12:30:00,7.8478,954.55,123.7,32.01,13.091,40.623,4.8258,209.87,1012.3,-99999.0,58.143,61.931,64.736,1096.5,10
2007-08-19 12:45:00,7.766499999999998,943.06,123.53,32.369,13.083,41.019,4.7861,208.78,998.97,-99999.0,58.325,61.926,64.499,1084.1,10
2007-08-19 13:00:00,6.2673,753.48,122.28,32.584,13.078,41.509,3.8486,204.96,789.6699999999998,-99999.0,55.686,59.354,61.423,860.33,10
2007-08-19 13:15:00,5.7056,685.8,121.77,32.238,13.072,41.913,3.4491,207.58,716.17,-99999.0,53.684,56.944,59.368,783.99,10
2007-08-19 13:30:00,1.2274,132.91,119.74,30.195,13.073,41.975,0.5671,205.32,117.03,-99999.0,39.991,41.929,43.723,161.25,10
2007-08-19 13:45:00,0.6623999999999999,39.015,118.98,29.553,13.078,41.185,0.1002,201.32,20.132,-99999.0,35.625,36.097,37.278,63.295,10
2007-08-19 14:00:00,0.7346,43.766,119.27,21.522,13.11,39.581,0.1381,200.19,27.407,-99999.0,25.867,25.637,25.832,54.55,10
2007-08-19 14:15:00,1.5471,166.22,120.38,20.218,13.218,36.462,0.7324,213.74,157.15,-99999.0,28.112,27.705,28.506,177.8,10
2007-08-19 14:30:00,1.5815,172.72,120.38,21.437,13.283,32.865,0.7329,224.07,164.86,-99999.0,32.322,32.151,32.447,190.57,10
2007-08-19 14:45:00,1.3466,149.83,119.96,21.67,13.304,30.225,0.652,215.66,140.81,-99999.0,31.655,31.707,31.629,171.52,10
2007-08-19 15:00:00,1.5568,177.22,119.97,23.42,13.313,28.519,0.7712999999999999,218.7,168.59,-99999.0,31.076,31.257,30.78,201.85,10
2007-08-19 15:15:00,2.0613,239.29,120.48,24.474,13.306,27.584,1.0462,221.94,233.33,-99999.0,32.943,33.185,33.099,267.14,10
2007-08-19 15:30:00,3.3481,397.53,121.31,25.779,13.282,27.372,1.8509,220.29,404.5,-99999.0,37.018,37.778,37.664,442.78,10
2007-08-19 15:45:00,3.9941,474.6,121.41,27.802,13.236,27.874,2.2471,213.91,486.92,-99999.0,42.374,43.864,43.422,537.69,10
2007-08-19 16:00:00,1.7804,200.44,119.59,26.815,13.191,29.056,0.9789,195.59,192.65,-99999.0,36.027,38.225,38.282,252.9,10
2007-08-19 16:15:00,3.0305,356.28,120.6,26.492,13.178,30.032,1.7065,207.85,357.81,-99999.0,34.011,35.758,36.661,413.18,10
2007-08-19 16:30:00,3.0422,358.18,120.58,27.353,13.162,30.755,1.6361,218.21,357.31,-99999.0,35.888,37.958,39.476,426.56,10
2007-08-19 16:45:00,0.9239,93.33600000000001,119.22,26.692,13.146,31.486,0.3568,214.89,76.135,-99999.0,31.297,33.039,34.04,136.72,10
2007-08-19 17:00:00,0.996,90.98,119.32,26.385,13.157,31.788,0.3296,229.0,75.47199999999998,-99999.0,30.307,31.404,32.212,139.94,10
2007-08-19 17:15:00,0.9782,82.051,119.72,26.35,13.167,31.742,0.2999999999999999,223.66,66.726,-99999.0,29.736,30.527,31.18,131.46,10
2007-08-19 17:30:00,1.9255,221.0,120.72,24.887,13.178,31.574,0.9091,230.67,209.46,-99999.0,27.944,28.6,28.334,265.88,10
2007-08-19 17:45:00,0.7349999999999999,62.857,119.89,23.325,13.231,30.83,0.2077,214.67,44.96,-99999.0,25.323,25.078,25.398,151.81,10
2007-08-19 18:00:00,0.5983,18.66,119.86,22.42,13.276,29.433,0.0284,211.88,6.024,-99999.0,25.797,25.729,25.917,50.36,10
2007-08-19 18:15:00,0.7236,0.0563,119.37,22.203,13.313,28.028,0.0271999999999999,181.71,4.9705,-99999.0,24.308,24.315,24.43,24.516,10
2007-08-19 18:30:00,0.5553,-1.588,119.44,22.109,13.339,26.78,0.0459,159.34,7.3892,-99999.0,23.141,23.141,23.354,13.106,10
2007-08-19 18:45:00,0.4240999999999999,-0.3405,119.67,21.724,13.362,25.682,0.0533,121.6,6.5169,-99999.0,22.147,22.145,22.397,6.0505,10
2007-08-19 19:00:00,0.3356,-0.3111999999999999,118.88,21.428,13.381,24.729,0.0565,36.285,1.9954,-99999.0,21.337,21.336,21.651,1.0933,10
2007-08-19 19:15:00,0.3131999999999999,-0.3215,118.77,21.238,13.397,23.908,0.0724,7.7356,0.5547999999999998,-99999.0,20.82,20.754,21.124,-1.0213,10
2007-08-19 19:30:00,0.3125999999999999,-0.3391,118.65,20.724,13.414,23.196,0.0743,0.5106,0.0379999999999999,-99999.0,20.089,20.05,20.348,-1.5672,10
2007-08-19 19:45:00,0.3125,-0.3427999999999999,118.68,20.193,13.428,22.55,0.0743999999999999,-0.1925,-0.0145,-99999.0,19.247,19.314,19.615,-1.6135,10
2007-08-19 20:00:00,0.312,-0.3472,118.87,20.38,13.441,21.958,0.0743,-0.1756,-0.0132999999999999,-99999.0,19.113,19.074,19.535,-1.4823,10
2007-08-19 20:15:00,0.312,-0.3538,119.09,21.205,13.448,21.462,0.0751,-0.2753999999999999,-0.0211,-99999.0,19.338,19.308,19.842,-1.1622,10
2007-08-19 20:30:00,0.3125,-0.3427999999999999,119.61,20.719,13.452,21.103,0.0763999999999999,-0.1612,-0.0124,-99999.0,19.03,19.019,19.509,-1.3751,10
2007-08-19 20:45:00,0.3123,-0.3442999999999999,119.74,21.35,13.455,20.842,0.0771,-0.1159,-0.0088999999999999,-99999.0,19.391,19.317,19.834,-1.2789,10
