,ac_power_inv_16782_daily_max,ac_power_inv_16782_daily_mean,ac_energy_inv_16782_daily_sum
2021-01-01,4.692,2.357946902654867,22.204
2021-01-02,2.94,1.0287777777777778,9.259
2021-01-03,4.452,1.4552142857142858,13.582
2021-01-04,2.76,0.5601111111111111,5.041
2021-01-05,4.6080000000000005,2.9391428571428575,27.432
2021-01-06,4.32,1.8624642857142857,17.383
2021-01-07,4.824,2.244212389380531,21.133
2021-01-08,4.476,2.830407079646018,26.653
2021-01-09,3.3240000000000003,0.7189285714285714,6.71
2021-01-10,4.5360000000000005,2.6409473684210525,25.089
2021-01-11,4.5360000000000005,2.5659130434782607,24.59
2021-01-12,3.492,0.7375221238938053,6.945
2021-01-13,4.404,2.6933217391304347,25.811
2021-01-14,4.464,2.779304347826087,26.635
2021-01-15,4.62,2.8768695652173917,27.57
2021-01-16,4.32,2.729368421052632,25.929
2021-01-17,4.464,2.8478275862068965,27.529
2021-01-18,4.488,2.7155172413793105,26.25
2021-01-21,4.668,2.9423999999999997,28.198
2021-01-22,4.464,0.7996756756756757,7.397
2021-01-23,5.172,1.8162051282051284,17.708
2021-01-24,4.0440000000000005,0.7235789473684211,6.874
2021-01-25,3.528,1.168551724137931,11.296
2021-01-26,5.196,2.0446153846153847,19.935
2021-01-27,0.2039999999999999,0.08790697674418602,0.63
2021-01-28,0.2039999999999999,0.0966382978723404,0.757
2021-01-29,4.308,0.8317627118644068,8.179
2021-01-30,4.824,3.0827796610169496,30.314
2021-01-31,4.896,1.9544745762711864,19.219
2021-02-01,5.004,1.5567731092436974,15.438
2021-02-02,4.704,1.820672268907563,18.055
2021-02-03,5.196,1.990809917355372,20.074
2021-02-04,4.944,2.9821967213114755,30.319
2021-02-05,4.872,2.96790243902439,30.421
2021-02-06,4.848,2.9397073170731707,30.132
2021-02-07,4.836,2.927512195121951,30.007
2021-02-08,5.136,1.9598677685950414,19.762
2021-02-09,2.376,0.9158319327731091,9.082
2021-02-10,4.932,2.375712,24.747
2021-02-11,3.48,0.9481025641025641,9.244
2021-02-12,5.16,2.649704347826087,25.393
2021-02-13,5.196,1.394731707317073,14.296
2021-02-14,4.812,2.206752,22.987
2021-02-15,1.368,0.5579504132231405,5.626
2021-02-16,5.196,2.6973543307086616,28.547
2021-02-17,5.184,2.7272125984251967,28.863
2021-02-18,4.944,2.4939375,26.602
2021-02-19,4.932,2.718897637795276,28.775
2021-02-20,5.22,2.7253228346456693,28.843
2021-02-21,5.172,2.838276923076923,30.748
2021-02-22,4.932,2.838923076923077,30.755
2021-02-23,5.088,2.406325581395349,25.868
2021-02-24,5.064,2.856732824427481,31.186
2021-02-25,5.016,2.7693435114503817,30.232
2021-02-26,4.992,2.840793893129771,31.012
2021-02-27,5.172,2.940916030534351,32.105
2021-02-28,5.16,2.825142857142857,31.312
2021-03-01,5.064,2.8551818181818183,31.407
2021-03-02,5.0280000000000005,2.4456363636363636,26.902
2021-03-03,3.468,1.3458181818181818,14.804
2021-03-04,5.004,2.7988656716417912,31.254
2021-03-05,4.992,2.699294117647059,30.592
2021-03-06,5.196,2.3478529411764706,26.609
2021-03-07,4.62,2.156117647058824,24.436
2021-03-08,4.944,1.7730666666666668,19.947
2021-03-09,5.16,2.295352941176471,26.014
2021-03-10,3.78,0.3061935483870967,1.582
2021-03-11,4.6080000000000005,1.1328529411764707,12.839
2021-03-12,5.208,1.4611970802919707,16.682
2021-03-13,5.184,2.754043165467626,31.901
2021-03-14,4.812,1.865093525179856,21.604
2021-03-15,4.704,0.9565970149253731,10.682
2021-03-16,4.716,1.5863309352517985,18.375
2021-03-17,5.04,1.9885714285714284,23.2
2021-03-18,3.804,1.3003235294117648,14.737
2021-03-19,3.204,0.7905882352941176,7.84
2021-03-20,5.208,2.2919148936170215,26.93
2021-03-21,5.22,2.683774647887324,31.758
2021-03-22,5.172,1.9544055944055945,23.29
2021-03-23,5.124,2.833762237762238,33.769
2021-03-24,5.184,2.6204788732394366,31.009
2021-03-25,5.22,2.33075,27.969
2021-03-26,5.184,2.762896551724138,33.385
2021-03-27,5.016,2.674109589041096,32.535
2021-03-28,4.968,2.6450136986301374,32.181
2021-03-29,4.956,2.6588219178082193,32.349
2021-03-30,5.064,2.6603265306122448,32.589
2021-03-31,4.98,2.6497959183673467,32.46
2021-04-01,4.944,2.608408163265306,31.953
2021-04-02,5.004,2.5911020408163266,31.741
2021-04-03,4.944,2.599068493150685,31.622
2021-04-04,5.088,2.448081081081081,30.193
2021-04-05,5.124,2.5187114093959733,31.274
2021-04-06,4.98,2.61624,32.703
2021-04-07,5.0760000000000005,2.5290000000000004,31.191
2021-04-08,4.98,2.6196,32.745
2021-04-09,4.932,2.5082384105960265,31.562
2021-04-10,4.944,2.604,32.767
2021-04-11,5.064,2.4483157894736842,31.012
2021-04-12,4.8,2.538666666666667,32.368
2021-04-13,5.016,2.6143529411764703,33.333
2021-04-14,5.124,2.5087843137254904,31.987
2021-04-15,5.0520000000000005,2.652078431372549,33.814
2021-04-16,4.908,2.5664415584415585,32.936
2021-04-17,4.884,2.5220129032258063,32.576
2021-04-18,4.944,2.5738064516129033,33.245
2021-04-19,4.764,2.487461538461538,32.337
2021-04-20,5.184,2.32478431372549,29.641
2021-04-21,5.16,2.4272516129032256,31.352
2021-04-22,4.8,2.5032611464968153,32.751
2021-04-23,4.74,2.5224615384615388,32.792
2021-04-24,4.896,2.2910526315789475,29.02
2021-04-25,3.0,0.9159463087248322,11.373
2021-04-26,5.196,1.981139240506329,26.085
2021-04-27,5.0280000000000005,2.661630573248408,34.823
2021-04-28,4.872,2.6870886075949367,35.38
2021-04-29,4.68,2.6156942675159236,34.222
2021-04-30,4.644,2.456925,32.759
2021-05-01,4.752,2.6542641509433964,35.169
2021-05-02,4.956,2.7003,36.004
2021-05-03,4.692,2.6300250000000003,35.067
2021-05-04,4.6080000000000005,2.584150943396226,34.24
2021-05-05,4.5360000000000005,2.5398,33.864
2021-05-06,4.596,2.5132592592592595,33.929
2021-05-07,4.764,2.6570683229813667,35.649
2021-05-08,4.692,2.5853333333333333,34.902
