measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2020-02-25 00:00:00,1.6374,-1.2537,122.6,-2.5837,13.696,-1.4034,-0.0554699999999999,1.3784,-0.07648,-2.957,-3.74,-3.9301,-3.9487,-1.9909,10
2020-02-25 00:01:00,1.6354,-1.2426,122.57,-2.6134,13.697,-1.3949,-0.04723,0.0044299999999999,0.0053499999999999,-2.9455,-3.8999,-3.9731,-3.9975,-1.9908,10
2020-02-25 00:02:00,1.6354,-1.3202,122.56,-2.63,13.697,-1.388,-0.05455,-0.6426699999999999,0.03558,-2.9716,-4.0696,-4.0035,-4.0501,-1.9908,10
2020-02-25 00:03:00,1.6346,-1.2981,122.61,-2.607,13.698,-1.3846,-0.0510699999999999,-0.8864499999999998,0.0405799999999999,-2.9831,-4.1005,-3.9534,-3.9778,-1.9908,10
2020-02-25 00:04:00,1.6363,-1.3646,122.57,-2.5497,13.697,-1.388,-0.0572999999999999,-0.7313199999999999,0.04352,-2.9808,-4.0616,-3.9841,-4.002,-1.9908,10
2020-02-25 00:05:00,1.6371,-1.3202,122.6,-2.5394,13.697,-1.3812,-0.0510699999999999,0.20388,-0.00734,-2.989,-4.0633,-4.0123,-4.008,-1.9908,10
2020-02-25 00:06:00,1.6363,-1.3091,122.68,-2.5656,13.697,-1.3641,-0.0485099999999999,0.1507,-0.00725,-2.9911,-4.0037,-4.0963,-4.1099,-1.9908,10
2020-02-25 00:07:00,1.6338,-1.3313,122.63,-2.6099,13.699,-1.3623,-0.05437,0.43879,-0.02298,-3.013,-4.0264,-4.1842,-4.2251,-2.0461,10
2020-02-25 00:08:00,1.6346,-1.3646,122.59,-2.675,13.699,-1.3658,-0.05034,0.44322,-0.0220699999999999,-3.0458,-3.9939,-4.2896,-4.3513,-2.2673,10
2020-02-25 00:09:00,1.6357,-1.2426,122.61,-2.7425,13.7,-1.3641,-0.04796,-0.21718,0.00611,-3.0899,-4.2226,-4.3245,-4.3913,-2.5161,10
2020-02-25 00:10:00,1.636,-1.287,122.6,-2.7956,13.701,-1.3623,-0.05254,-0.93963,0.04914,-3.1175,-4.3098,-4.3845,-4.4721,-2.6267,10
2020-02-25 00:11:00,1.6363,-1.2537,122.55,-2.8234,13.7,-1.3641,-0.04814,-0.56733,0.0258,-3.1479,-4.3015,-4.4314,-4.5327,-2.5714,10
2020-02-25 00:12:00,1.6363,-1.2426,122.45,-2.7869,13.698,-1.3623,-0.05034,0.2304799999999999,-0.0071,-3.1447,-4.3105,-4.3378,-4.3852,-2.6267,10
