measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2021-03-29 00:00:00,1.6666,-1.0753,118.9,9.1331,13.404,10.377,-0.01811,0.11071,-0.0014499999999999,7.7728,5.5348,5.6389,5.7795,-3.8676,10
2021-03-29 00:01:00,1.6672,-1.0642,118.85,9.0865,13.404,10.361,-0.0177399999999999,-0.279,0.00271,7.7421,5.4209,5.6362,5.8549,-4.0609,10
2021-03-29 00:02:00,1.6672,-1.0974,118.91,9.0301,13.405,10.354,-0.02213,0.13729,-0.0024199999999999,7.7552,5.4623,5.61,5.7851,-3.9504,10
2021-03-29 00:03:00,1.6674,-1.0531,118.85,9.0635,13.406,10.338,-0.0177399999999999,-0.3587099999999999,-0.00033,7.7483,5.4821,5.6917,5.8604,-3.3703,10
2021-03-29 00:04:00,1.6669,-1.0531,118.85,9.1609,13.407,10.329,-0.0190199999999999,0.4605699999999999,-0.0129999999999999,7.7478,5.4485,5.7784,5.976,-3.1492,10
2021-03-29 00:05:00,1.6674,-1.0753,118.85,9.263000000000002,13.407,10.317,-0.01536,-0.2524299999999999,0.00636,7.7676,5.4416,5.7357,5.941,-2.7348,10
2021-03-29 00:06:00,1.6672,-1.0309,118.97,9.2157,13.405,10.308,-0.02561,-0.372,0.01222,7.7187,5.3504,5.591,5.7661,-2.652,10
2021-03-29 00:07:00,1.6666,-1.042,119.05,9.1249,13.407,10.295,-0.02433,-0.63771,0.01999,7.638899999999999,5.1857,5.4342,5.5657,-2.652,10
2021-03-29 00:08:00,1.6669,-1.0753,119.04,9.0303,13.41,10.283,-0.0188399999999999,-0.50043,0.00809,7.575999999999999,5.1351,5.2562,5.3765,-2.873,10
2021-03-29 00:09:00,1.6669,-1.042,119.06,8.91,13.408,10.264,-0.01244,-1.1426,0.0151699999999999,7.5115,4.9767,5.1485,5.2647,-3.2598,10
2021-03-29 00:10:00,1.6666,-1.0753,119.03,8.8601,13.41,10.253,-0.02305,-0.17271,-6e-05,7.4755,4.9321,5.1124,5.2616,-3.6466,10
2021-03-29 00:11:00,1.6666,-1.0198,118.99,8.8194,13.41,10.233,-0.02945,0.21257,-0.00909,7.4461,4.899,5.1081,5.244,-3.398,10
2021-03-29 00:12:00,1.6669,-1.042,119.09,8.843,13.412,10.232,-0.01957,-0.18157,0.0008499999999999,7.4751,5.0078,5.1042,5.2464,-3.3428,10
2021-03-29 00:13:00,1.6672,-1.0642,119.04,8.9047,13.412,10.212,-0.02195,-0.5225699999999999,0.01157,7.4639,5.0091,5.1577,5.2914,-3.2323,10
2021-03-29 00:14:00,1.6672,-1.042,119.04,9.003299999999998,13.413,10.196,-0.01738,-0.10629,0.00116,7.4668,5.0169,5.2147,5.4153,-2.6798,10
2021-03-29 00:15:00,1.6669,-1.0198,119.06,9.026,13.414,10.187,-0.02213,0.18157,-0.00677,7.4452,5.0333,5.1009,5.317,-2.6521,10
2021-03-29 00:16:00,1.6674,-1.0642,119.04,9.031300000000002,13.415,10.168,-0.02579,0.7882799999999999,-0.02271,7.4124,5.0186,5.1538,5.3727,-2.6521,10
2021-03-29 00:17:00,1.6663,-1.0531,119.05,9.0974,13.412,10.168,-0.01701,-0.11957,0.0060699999999999,7.432,5.1257,5.2186,5.4677,-2.7074,10
