,ac_power_inv_16946_daily_max,ac_power_inv_16946_daily_mean,ac_energy_inv_16946_daily_sum
2017-01-01,7.745,1.6815200000000001,24.527
2017-01-02,1.999,0.5188448275862069,7.530999999999999
2017-01-03,1.763,0.39372352941176464,5.578
2017-01-04,7.496,0.9969302325581396,14.289
2017-01-05,8.288999999999998,1.8456162790697677,26.454
2017-01-06,5.093,0.817210843373494,11.305
2017-01-07,0.569,0.08601775147928993,1.211
2017-01-08,4.486000000000001,0.6032121212121212,6.639
2017-01-09,2.9370000000000003,0.791580459770115,11.478
2017-01-10,5.365,1.1706011560693643,16.885
2017-01-11,7.257999999999998,1.365578034682081,19.687
2017-01-12,7.865999999999999,0.9087225433526012,13.101
2017-01-13,8.877,1.7090462427745665,24.639
2017-01-14,4.989,1.282782857142857,18.712
2017-01-15,9.22,1.9010987654320988,25.665
2017-01-16,9.545000000000002,1.918397727272727,28.136
2017-01-17,2.6910000000000003,0.5598837209302325,8.025
2017-01-18,1.865,0.549797619047619,7.702
2017-01-19,4.048,1.020897142857143,14.888
2017-01-20,2.907,0.8372685714285714,12.218
2017-01-21,8.652999999999999,1.8788735632183906,27.244
2017-01-22,7.683,1.0751286549707604,15.328
2017-01-23,2.346,0.6292443181818181,9.229
2017-01-24,2.23,0.5031104651162791,7.214
2017-01-25,7.628999999999999,2.0029772727272728,29.382
2017-01-26,11.001,1.7019570552147238,23.122
2017-01-27,9.069,1.4443257142857142,21.067
2017-01-28,5.5280000000000005,1.032677966101695,15.232
2017-01-29,13.363,2.6778079096045198,39.507
2017-01-30,11.495,2.559954802259887,37.759
2017-01-31,3.507,0.4005762711864407,5.909
2017-02-01,11.326,1.7774114285714286,25.926
2017-02-02,14.828,2.418316384180791,35.679
2017-02-03,12.563,3.056224719101124,45.337
2017-02-04,12.345,2.592887640449438,38.461
2017-02-05,6.5070000000000014,1.6855027932960893,25.142
2017-02-06,11.809,2.5208079096045197,37.187
2017-02-07,1.836,0.38416766467065866,5.346
2017-02-08,12.328,2.6986114285714287,39.361
2017-02-10,13.932,3.0378705035971225,35.189
2017-02-11,11.072,2.3509885057471265,34.095
2017-02-12,0.3329999999999999,0.03892613636363634,0.571
2017-02-13,12.618,2.206711111111111,33.109
2017-02-14,12.88,3.408522222222222,51.133
2017-02-15,12.755,2.3781564245810056,35.474
2017-02-16,14.876,3.023696132596685,45.607
2017-02-17,14.277,3.448701657458564,52.018
2017-02-18,13.285,3.3457292817679556,50.465
2017-02-19,13.655,3.8187142857142855,57.919
2017-02-20,14.579,3.4433956043956044,52.225
2017-02-21,13.587,3.2110978260869563,49.24
2017-02-22,7.511999999999999,1.938273224043716,29.559
2017-02-23,13.214,3.438092896174864,52.431
2017-02-24,13.621,3.7131195652173914,56.934
2017-02-25,10.622,1.8085054945054946,27.429
2017-02-26,17.743000000000006,4.263734806629834,64.318
2017-02-27,11.911,3.156918918918919,48.675
2017-02-28,13.5,3.1052756756756756,47.873
2017-03-01,7.990999999999999,0.8946574585635358,13.494
2017-03-02,16.383,4.508572972972973,69.507
2017-03-03,19.145,3.939648648648649,60.736
2017-03-04,18.672,4.063091397849463,62.978
2017-03-05,17.197,4.424871657754011,68.954
2017-03-06,15.395,4.349284946236559,67.422
2017-03-07,4.377,1.0216065573770492,15.586
2017-03-08,17.903,4.858410112359551,72.07299999999998
2017-03-09,15.401,3.4538288770053476,53.824
2017-03-10,10.727,0.5642764705882353,7.998999999999999
2017-03-11,12.264,3.0854064171122997,48.081
2017-03-12,16.827,4.680847457627118,69.049
2017-03-13,16.778,4.6647514124293785,68.805
2017-03-14,0.638,0.07719199999999998,0.804
2017-03-15,4.388999999999999,1.0332093023255813,14.814
2017-03-16,16.354,3.910710227272727,57.357
2017-03-17,17.584,5.5031516853932585,81.62999999999998
2017-03-18,9.545000000000002,2.545061797752809,37.756
2017-03-19,17.538,6.355011173184358,94.806
2017-03-20,17.938,5.193770949720671,77.474
2017-03-21,17.006,6.287022598870057,92.74
2017-03-22,19.233,6.452674033149171,97.335
2017-03-23,18.698,5.8698011049723755,88.536
2017-03-24,8.213000000000001,2.592956043956044,39.326
2017-03-25,6.937,1.768567415730337,26.234
2017-03-26,5.649,1.2814602272727273,18.795
2017-03-27,7.364,1.6563011363636364,24.302
2017-03-28,3.723,0.8900955056179775,13.204
2017-03-29,18.462,6.346781420765027,96.796
2017-03-30,19.088,5.400775956284153,82.366
2017-03-31,2.195,0.6503542857142857,9.484
2017-04-01,11.764,2.467290502793296,36.804
2017-04-02,20.255,5.349661202185793,81.58199999999998
2017-04-03,17.438,5.459510869565217,83.72199999999998
2017-04-04,5.222,1.1003296089385475,16.413
2017-04-05,22.253,4.59903825136612,70.135
2017-04-06,3.247,0.7439011627906976,10.672
2017-04-07,14.352,2.6482972972972973,40.828
2017-04-08,20.074,6.836702702702702,105.405
2017-04-09,18.408,6.574855614973262,102.458
2017-04-10,18.296,5.799532258064516,89.893
2017-04-11,18.396,5.547419354838709,85.992
2017-04-12,18.151,3.445812834224599,53.706
2017-04-13,19.148,6.049236559139785,93.763
2017-04-14,18.328,6.8449839572192515,106.668
2017-04-15,19.757,3.956042780748663,61.648
2017-04-16,19.264,5.202781914893618,81.51999999999998
2017-04-17,19.038,5.116122340425532,80.164
2017-04-18,18.912,6.925696808510638,108.503
2017-04-19,21.238000000000003,4.876317204301075,75.59099999999998
2017-04-20,18.187,4.068329729729729,62.72
2017-04-21,4.867,1.595098901098901,24.202
2017-04-22,6.643,1.7683763440860216,27.41
2017-04-23,19.539,6.523973544973544,102.753
2017-04-24,10.477,3.5192315789473683,55.721
2017-04-25,5.3180000000000005,1.256475935828877,19.583
2017-04-26,9.721,2.478827027027027,38.215
2017-04-27,8.702,2.0200159574468084,31.653
2017-04-28,19.231,6.393557894736842,101.239
2017-04-29,16.719,5.859246073298429,93.265
2017-04-30,10.054,2.5866596858638746,41.171
2017-05-01,19.736,4.041068783068783,63.647
2017-05-02,20.781,5.585884615384615,84.71899999999998
2017-05-03,22.694000000000003,5.329072916666667,85.277
2017-05-04,19.19,6.162357512953368,99.111
2017-05-05,4.102,0.6902324324324324,10.641
2017-05-06,23.237,5.969516129032257,92.533
2017-05-07,14.714,2.3823108808290154,38.316
2017-05-08,23.257,5.733492227979275,92.22000000000001
2017-05-09,22.18,2.373396907216495,38.37
2017-05-10,22.183000000000003,4.669461139896373,75.101
2017-05-11,17.427,4.798350515463918,77.57899999999998
2017-05-12,20.37,6.597169230769231,107.205
2017-05-13,4.143,1.2844526315789473,20.341
2017-05-14,21.453000000000003,5.256091836734694,85.849
2017-05-15,22.967,4.85748730964467,79.75499999999998
2017-05-16,18.059,5.937820512820513,96.49
2017-05-17,17.564,6.179574358974359,100.418
2017-05-18,18.652,5.767133333333333,93.716
2017-05-19,17.839000000000002,6.310779487179488,102.55
2017-05-20,23.297,5.468605128205128,88.87399999999998
2017-05-21,18.494,7.17305076142132,117.764
2017-05-22,6.542999999999999,1.64953125,26.399
2017-05-23,14.675999999999998,4.065321428571429,66.4
2017-05-24,21.833,5.47351832460733,87.126
2017-05-25,6.156000000000001,1.53397311827957,23.777
2017-05-26,22.42,3.648005154639175,58.978
2017-05-27,18.599,3.7267857142857146,60.871
2017-05-28,14.648,5.010528205128205,81.43
2017-05-29,8.566,1.8597656249999999,29.761
2017-05-30,9.207,2.6883821989528793,42.79
2017-05-31,19.193,5.075421875,81.21299999999998
2017-06-01,21.952,5.516367346938776,90.10100000000001
2017-06-02,22.453000000000003,5.87938775510204,96.03
2017-06-03,22.692,7.455954545454546,123.032
2017-06-04,12.136,2.867210256410256,46.598
2017-06-05,4.9270000000000005,1.6927979274611398,27.226
2017-06-06,11.954,1.8107040816326532,29.578
2017-06-07,21.602,6.40929081632653,104.685
2017-06-08,16.123,3.935467005076142,64.607
2017-06-09,19.911,6.95384693877551,113.589
2017-06-10,18.876,5.387393939393939,88.894
2017-06-11,17.969,7.015340101522843,115.168
2017-06-12,17.32,5.895146464646465,97.27
2017-06-13,17.814,5.224858585858586,86.20999999999998
2017-06-14,21.319000000000003,7.0830714285714285,117.139
2017-06-15,20.516,5.419239795918368,88.515
2017-06-16,7.74,1.971091836734694,32.195
2017-06-17,7.051,1.8896020408163265,30.864
2017-06-18,19.793,5.265748717948718,85.577
2017-06-19,18.991,3.784637755102041,61.816
2017-06-20,19.507,7.1879897435897435,116.812
2017-06-21,19.575,6.172265306122449,100.819
2017-06-22,20.186,5.972837563451776,98.054
2017-06-23,21.177,3.88605641025641,63.152
2017-06-24,20.166,6.339040609137055,104.066
2017-06-25,19.07,4.646081632653061,75.896
2017-06-26,20.334,6.640219387755102,108.457
2017-06-27,20.721,4.612772020725388,74.18899999999998
2017-06-28,20.173,6.54640306122449,106.931
2017-06-29,16.79,5.665948979591837,92.544
2017-06-30,17.234,5.664700507614213,93.003
2017-07-01,21.053,4.259795918367347,69.577
2017-07-02,20.005,6.633494897959183,108.356
2017-07-03,20.508000000000003,5.586786802030457,91.716
2017-07-04,19.531,7.08697461928934,116.353
2017-07-05,18.851,6.783425641025641,110.231
2017-07-06,18.942,4.5859487179487175,74.525
2017-07-07,21.299,2.8428244680851065,44.538
2017-07-08,6.586,1.993484693877551,32.56
2017-07-09,19.952,6.691755102040816,109.299
2017-07-10,19.258,5.805499999999999,94.823
2017-07-11,16.415,4.096117647058824,63.831
2017-07-12,13.474,3.4463453608247425,55.716
2017-07-13,8.256999999999998,1.7046954314720812,27.985
2017-07-14,3.099,0.8292446808510638,12.991
2017-07-15,20.074,4.428010362694301,71.217
2017-07-16,20.515,2.0768307692307695,33.883
2017-07-17,12.616,3.659374358974359,59.465
2017-07-18,12.311,3.6272708333333337,58.036
2017-07-19,17.546,6.811541237113403,110.12
2017-07-20,17.372,5.444287179487179,88.47
2017-07-21,17.252,6.329575129533678,101.801
2017-07-22,17.933,4.754345360824742,76.86199999999998
2017-07-23,18.345,3.836932989690722,62.03
2017-07-24,9.555,1.8381141304347828,28.184
2017-07-25,12.947,2.474479166666667,39.592
2017-07-26,19.997,5.95053125,95.208
2017-07-27,8.182,2.5436020942408377,40.486
2017-07-28,19.399,5.492134020618557,88.793
2017-07-29,21.609,4.407914893617021,69.057
2017-07-30,19.057,6.434183246073299,102.417
2017-07-31,17.03,6.398364583333334,102.38
2017-08-01,20.451,5.373109947643979,85.522
2017-08-02,17.419,3.3168238341968914,53.346
2017-08-03,18.481,5.819642105263158,92.144
2017-08-04,16.735,6.031769633507853,96.006
2017-08-05,20.953000000000003,4.345258426966292,64.46
2017-08-06,15.623,4.345554973821989,69.167
2017-08-07,2.412,0.8232645502645503,12.966
