,ac_power_inv_16775_daily_max,ac_power_inv_16775_daily_mean,ac_energy_inv_16775_daily_sum
2023-06-29,4.715,2.129504854368932,38413.0
2023-06-30,4.724,2.470740331491713,39506.0
2023-07-01,4.743,2.3156031746031744,36479.0
2023-07-02,4.783,2.241376963350785,35684.0
2023-07-03,4.812,2.1802829268292685,38853.0
2023-07-04,4.386,2.0946387434554974,33348.0
2023-07-05,4.5280000000000005,1.9402892156862745,33796.0
2023-07-06,4.754,2.1122539682539685,33266.0
2023-07-07,4.256,1.701005291005291,26805.0
2023-07-08,4.059,1.6525854922279792,30615.0
2023-07-09,4.854,1.6994466019417476,29268.0
2023-07-10,1.742,0.8387318435754191,20240.0
2023-07-11,4.796,1.9823333333333335,34134.0
2023-07-15,4.611,1.675552380952381,14311.0
2023-07-16,4.779,2.2039217877094974,39937.0
2023-07-17,2.462,1.0849540229885057,15734.0
2023-07-18,4.766,1.9576331360946744,28914.0
2023-07-19,4.492,2.6981441441441443,32569.0
2023-07-20,4.694,2.6967738095238096,27982.0
2023-07-21,4.774,2.5140760869565217,31480.0
2023-07-22,4.23,1.303225352112676,16177.0
2023-07-23,4.606,2.567676056338028,49969.0
2023-07-24,2.696,0.6161796116504854,10601.0
2023-07-25,0.247,0.17173770491803275,1089.0
2023-07-26,4.605,2.3733825503355708,48540.0
2023-07-27,2.88,1.5753016759776535,23507.0
2023-07-28,4.657,2.322407608695652,43624.0
2023-07-29,3.502,2.3703504273504277,23119.0
2023-07-30,4.999,1.057923076923077,22243.0
2023-07-31,4.766,2.386963190184049,46350.0
2023-08-01,4.726,2.3348314606741574,34640.0
2023-08-02,4.689,2.263044943820225,33567.0
2023-08-03,4.674,2.067,22349.0
2023-08-04,4.331,2.621951612903226,28071.0
2023-08-05,0.944,0.38276190476190475,18222.0
2023-08-06,3.001,0.8394710743801652,10234.0
2023-08-07,1.833,0.9988446601941747,14512.0
2023-08-08,4.393,2.372438775510204,28746.0
2023-08-09,2.426,0.8023146853146853,17794.0
2023-08-10,3.666,1.067655737704918,16362.0
2023-08-11,0.152,0.07869565217391304,304.0
2023-08-25,4.035,2.8602857142857148,3195.0
2023-08-26,3.556,1.7254494382022472,17849.0
2023-08-27,3.138,1.9267801418439716,38787.0
2023-08-28,0.495,0.3035842105263158,5224.0
2023-08-29,0.7219999999999999,0.33830357142857137,4132.0
2023-08-30,1.882,0.7206224489795918,6506.0
2023-08-31,1.303,1.0476181818181818,16716.0
2023-09-01,4.5440000000000005,2.226394957983193,32531.0
