measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-04-02 00:00:00,0.776,-0.3104,122.17,2.3661,13.433,5.4654,-0.0294999999999999,-0.1726999999999999,0.0025,2.9426,2.727,2.6725,2.727,-0.6100999999999999,10
2013-04-02 00:01:00,0.7751,-0.3326,122.11,2.3756,13.43,5.4654,-0.0287,0.0974,0.0016999999999999,2.9504,2.6711,2.7213,2.8154,-0.6378,10
2013-04-02 00:02:00,0.7751,-0.3104,122.18,2.3898,13.433,5.4654,-0.0274,0.9211,-0.0256,2.956,2.7701,2.7114,2.7906,-0.5824,10
2013-04-02 00:03:00,0.7751,-0.3215,122.09,2.3972,13.433,5.4654,-0.0327,-0.341,0.0068999999999999,2.9779,2.7778,2.7086,2.7616,-0.6378,10
2013-04-02 00:04:00,0.7742999999999999,-0.2993,122.16,2.3948,13.432,5.4637,-0.0264999999999999,0.3453999999999999,-0.0114,2.9776,2.6955,2.745,2.8461,-0.6378,10
2013-04-02 00:05:00,0.7757,-0.2771,122.17,2.3862,13.433,5.4499,-0.0388,-0.0487,0.005,2.9792,2.7643,2.7233,2.7834,-0.5545999999999999,10
2013-04-02 00:06:00,0.774,-0.3769,122.14,2.398,13.433,5.4447,-0.0274,0.5181,-0.0148,2.9761,2.6813,2.7655,2.8708,-0.5269,10
2013-04-02 00:07:00,0.7762,-0.3104,122.23,2.3957,13.433,5.4447,-0.0294999999999999,0.4073999999999999,-0.0123,2.9775,2.7824,2.752,2.8305,-0.6100999999999999,10
2013-04-02 00:08:00,0.7762,-0.2439,122.19,2.4203,13.433,5.4447,-0.0293,-0.0132999999999999,0.002,2.9966,2.8241,2.7478,2.81,-0.5546999999999999,10
2013-04-02 00:09:00,0.776,-0.2439,122.23,2.4296,13.434,5.4447,-0.0313,1.1249,-0.0367,2.991,2.8051,2.7796,2.8758,-0.5269,10
2013-04-02 00:10:00,0.7762,-0.1774,122.23,2.4359,13.433,5.4447,-0.0318,0.7971,-0.0258999999999999,3.0108,2.8531,2.7832,2.8531,-0.3882999999999999,10
2013-04-02 00:11:00,0.7748,-0.2771,122.19,2.4392,13.432,5.4412,-0.032,0.186,-0.0111,3.0143,2.8016,2.7931,2.868,-0.5269,10
2013-04-02 00:12:00,0.7764999999999999,-0.2661,122.2,2.457,13.433,5.4326,-0.0277999999999999,0.3276999999999999,-0.008,3.0176,2.8247,2.79,2.8551,-0.4991999999999999,10
2013-04-02 00:13:00,0.776,-0.3215,122.2,2.4784,13.433,5.4274,-0.0371,-0.2524,0.0106,3.0265,2.8145,2.8067,2.8647,-0.4714999999999999,10
2013-04-02 00:14:00,0.7757,-0.3104,122.27,2.4998,13.434,5.4239,-0.0333,-0.2612999999999999,0.0027,3.0344,2.8414,2.8146,2.8655,-0.4714999999999999,10
2013-04-02 00:15:00,0.774,-0.2771,122.22,2.5134,13.432,5.4239,-0.019,0.5003999999999998,-0.0144,3.0337,2.8237,2.8457,2.9383,-0.3050999999999999,10
