measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2008-11-01 00:00:00,0.1686999999999999,-0.247,121.98,15.443,13.598,14.304,0.0132,-0.0178999999999999,-0.0002,-99999.0,12.246,12.205,12.455,-2.0783,10
2008-11-01 00:15:00,0.1688,-0.2492,121.89,15.767,13.596,14.301,0.0135,-0.1821,-0.0023,-99999.0,12.737,12.647,13.004,-2.0341,10
2008-11-01 00:30:00,0.1686,-0.2359999999999999,121.76,15.311,13.597,14.304,0.0134,0.3553999999999999,0.0047,-99999.0,12.558,12.467,12.732,-2.1318,10
2008-11-01 00:45:00,0.1688,-0.2528,121.62,15.295,13.601,14.293,0.0134,0.3483999999999999,0.0047,-99999.0,12.382,12.266,12.583,-2.2056,10
2008-11-01 01:00:00,0.1688,-0.2389,121.64,16.503,13.598,14.271,0.014,0.1963999999999999,0.0027,-99999.0,13.796,13.758,14.278,-2.143,10
2008-11-01 01:15:00,0.1686999999999999,-0.2652999999999999,121.67,16.046,13.589,14.371,0.0146,-0.2657999999999999,-0.0038,-99999.0,13.248,13.24,13.505,-2.8437,10
2008-11-01 01:30:00,0.1686,-0.2622999999999999,121.7,15.688,13.589,14.49,0.0143,-0.0878,-0.0011999999999999,-99999.0,12.906,12.875,13.292,-2.9432,10
2008-11-01 01:45:00,0.1685,-0.2323,121.73,15.814,13.589,14.551,0.0143,0.1721,0.0025,-99999.0,13.175,13.158,13.598,-2.709,10
2008-11-01 02:00:00,0.1686999999999999,-0.2484,121.74,15.169,13.592,14.572,0.0143,0.0878,0.0011,-99999.0,12.797,12.797,13.176,-2.9948,10
2008-11-01 02:15:00,0.1686,-0.2535999999999999,121.76,15.318,13.596,14.557,0.0143,-0.1221,-0.0016999999999999,-99999.0,12.403,12.392,12.792,-2.9635,10
