measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2022-01-09 00:00:00,1.6867,-1.5418,120.08,-2.5679,13.683,-0.1574,-0.04521,-0.5849499999999999,0.02661,-2.8447,-4.9837,-4.7774,-4.7551,-2.9309,10
2022-01-09 00:01:00,1.6859,-1.442,120.15,-2.4354,13.681,-0.16929,-0.0507,-0.77107,0.0441399999999999,-2.8173,-4.8634,-4.7721,-4.7657,-2.8203,10
2022-01-09 00:02:00,1.6859,-1.4309,120.1,-2.3348,13.684,-0.19152,-0.0517999999999999,0.0531799999999999,-0.00736,-2.834,-4.983,-4.809,-4.7608,-2.6544,10
2022-01-09 00:03:00,1.6859,-1.5086,120.13,-2.3736,13.683,-0.1982899999999999,-0.04832,-0.3101999999999999,0.01904,-2.8651,-5.0667,-4.8783,-4.8459,-2.6543,10
2022-01-09 00:04:00,1.6851,-1.4309,120.13,-2.5147,13.683,-0.20164,-0.05235,1.13,-0.06067,-2.8985,-5.0521,-4.8989,-4.9176,-2.6543,10
2022-01-09 00:05:00,1.6862,-1.4864,120.16,-2.6939,13.688,-0.21875,-0.05967,-0.2525899999999999,0.01889,-2.9114,-5.0888,-4.9356,-4.9284,-2.6543,10
2022-01-09 00:06:00,1.6865,-1.4753,120.14,-2.8341,13.689,-0.2358,-0.0582,-0.8020899999999999,0.04846,-2.9171,-4.965,-4.9478,-5.0635,-2.6543,10
2022-01-09 00:07:00,1.687,-1.5197,120.1,-2.9008,13.689,-0.24943,-0.05253,0.47416,-0.01933,-2.9537,-5.0522,-4.8465,-4.8925,-2.6543,10
2022-01-09 00:08:00,1.6873,-1.4642,120.17,-2.9316,13.688,-0.25968,-0.04777,0.0841999999999999,-0.0108699999999999,-2.9304,-4.8547,-4.836,-4.9611,-2.599,10
2022-01-09 00:09:00,1.6876,-1.4753,120.11,-2.9417,13.689,-0.2835599999999999,-0.0497799999999999,-0.42985,0.0198599999999999,-2.9394,-4.7761,-4.7912,-4.9285,-2.599,10
2022-01-09 00:10:00,1.6859,-1.3977,120.22,-2.9393,13.689,-0.2869599999999999,-0.04539,-1.2497,0.0567399999999999,-2.9314,-4.7479,-4.7342,-4.878,-2.4608,10
2022-01-09 00:11:00,1.6862,-1.5308,120.3,-2.8836,13.69,-0.30064,-0.05344,-0.8065299999999999,0.0482199999999999,-2.9573,-4.7905,-4.6582,-4.7581,-2.6267,10
2022-01-09 00:12:00,1.6876,-1.5419,120.15,-2.8398,13.69,-0.31428,-0.04356,-0.2747499999999999,0.0087399999999999,-2.9545,-4.6059,-4.6145,-4.7783,-2.5714,10
2022-01-09 00:13:00,1.6867,-1.4864,120.17,-2.7461,13.691,-0.32623,-0.0415499999999999,0.37667,-0.0173999999999999,-2.9644,-4.6913,-4.5339,-4.6137,-2.5437,10
2022-01-09 00:14:00,1.687,-1.5419,120.06,-2.672,13.691,-0.35187,-0.04759,0.37667,-0.0154699999999999,-2.9695,-4.5943,-4.5806,-4.6582,-2.6543,10
2022-01-09 00:15:00,1.6873,-1.442,120.14,-2.6107,13.691,-0.36209,-0.05326,-0.93061,0.0464299999999999,-2.964,-4.5859,-4.54,-4.6535,-2.6543,10
2022-01-09 00:16:00,1.6873,-1.4975,120.21,-2.575,13.695,-0.37747,-0.05161,0.1550999999999999,-0.0052199999999999,-2.9802,-4.5742,-4.5268,-4.6216,-2.6543,10
2022-01-09 00:17:00,1.6865,-1.4864,120.16,-2.5622,13.694,-0.38943,-0.04521,-0.17726,0.0094,-3.0008,-4.6926,-4.5382,-4.6071,-2.6543,10
2022-01-09 00:18:00,1.6878,-1.5641,120.19,-2.5525,13.696,-0.40821,-0.05271,0.6159799999999999,-0.03108,-3.0104,-4.5794,-4.5744,-4.6829,-2.6544,10
2022-01-09 00:19:00,1.6867,-1.4309,120.19,-2.5573,13.694,-0.42359,-0.0519799999999999,1.325,-0.0694899999999999,-3.0503,-4.6625,-4.5864,-4.6338,-2.6544,10
2022-01-09 00:20:00,1.6873,-1.553,120.19,-2.5578,13.696,-0.4424,-0.0448399999999999,-0.0310199999999999,0.00489,-3.0706,-4.808,-4.6004,-4.6442,-2.6544,10
2022-01-09 00:21:00,1.6862,-1.4975,120.27,-2.5336,13.696,-0.44312,-0.0582,-0.4209999999999999,0.02528,-3.0692,-4.7923,-4.604,-4.6571,-2.6544,10
2022-01-09 00:22:00,1.686,-1.4754,120.24,-2.5312,13.697,-0.45499,-0.0538099999999999,0.50521,-0.0186699999999999,-3.0934,-4.8416,-4.6469,-4.6497,-2.6544,10
2022-01-09 00:23:00,1.6874,-1.6085,120.28,-2.5614,13.696,-0.48064,-0.06406,0.85087,-0.05523,-3.107,-4.7217,-4.7138,-4.7777,-2.6545,10
2022-01-09 00:24:00,1.6863,-1.4865,120.26,-2.5717,13.697,-0.4917599999999999,-0.0494199999999999,0.10636,-0.0037799999999999,-3.1082,-4.7703,-4.7689,-4.8501,-2.6545,10
2022-01-09 00:25:00,1.6877,-1.4976,120.21,-2.6106,13.698,-0.5191,-0.0446599999999999,-0.0044299999999999,-0.0029499999999999,-3.1515,-4.7592,-4.8583,-4.9554,-2.7098,10
2022-01-09 00:26:00,1.6877,-1.4976,120.33,-2.6459,13.698,-0.52768,-0.05088,-1.1788,0.0605399999999999,-3.1709,-5.0375,-4.898,-4.9972,-2.7375,10
2022-01-09 00:27:00,1.6885,-1.5309,120.25,-2.6871,13.7,-0.5468199999999999,-0.04997,0.13738,-0.00931,-3.2023,-5.1266,-4.8814,-4.9324,-2.9587,10
2022-01-09 00:28:00,1.6879,-1.5198,120.24,-2.6911,13.7,-0.57076,-0.05784,-0.1683999999999999,0.00491,-3.1999,-5.0207,-4.8941,-4.9991,-2.8757,10
2022-01-09 00:29:00,1.6874,-1.4754,120.26,-2.6892,13.7,-0.58432,-0.05235,0.4476,-0.02452,-3.215,-5.0336,-4.9969,-5.0573,-2.8481,10
2022-01-09 00:30:00,1.6871,-1.5309,120.3,-2.725,13.703,-0.60421,-0.0560099999999999,0.17727,-0.00953,-3.255,-5.1925,-5.0378,-5.0695,-3.0416,10
2022-01-09 00:31:00,1.6871,-1.4754,120.38,-2.748,13.702,-0.60933,-0.0543599999999999,0.1817,-0.01012,-3.2559,-5.1603,-5.0934,-5.1358,-2.931,10
2022-01-09 00:32:00,1.688,-1.5087,120.3,-2.7621,13.702,-0.63146,-0.0534499999999999,0.01329,0.0044999999999999,-3.2832,-5.1755,-5.0655,-5.1403,-2.8481,10
2022-01-09 00:33:00,1.6877,-1.5198,120.37,-2.7359,13.703,-0.64805,-0.04814,0.45649,-0.02427,-3.3092,-5.2671,-5.0887,-5.1189,-2.8481,10
2022-01-09 00:34:00,1.6883,-1.4644,120.33,-2.7144,13.703,-0.6736999999999999,-0.0488699999999999,0.5273999999999999,-0.0281299999999999,-3.3365,-5.1823,-5.0693,-5.0708,-2.7928,10
2022-01-09 00:35:00,1.6877,-1.542,120.27,-2.6316,13.703,-0.68896,-0.0561899999999999,-0.0088599999999999,-2e-05,-3.3024,-5.1027,-5.007,-5.03,-2.7374,10
2022-01-09 00:36:00,1.6883,-1.4866,120.33,-2.534,13.703,-0.70913,-0.0464899999999999,0.6514999999999999,-0.02699,-3.3012,-5.0022,-4.9569,-4.9612,-2.6821,10
2022-01-09 00:37:00,1.6883,-1.4977,120.28,-2.4388,13.703,-0.72281,-0.0560099999999999,-0.24376,0.01237,-3.2763,-4.9441,-4.9527,-4.9527,-2.6545,10
2022-01-09 00:38:00,1.6889,-1.4977,120.35,-2.3632,13.704,-0.74663,-0.0442999999999999,-0.83321,0.04027,-3.2795,-5.0826,-4.9294,-4.8949,-2.6545,10
2022-01-09 00:39:00,1.687,-1.4977,120.34,-2.3489,13.704,-0.7651799999999999,-0.05546,-0.0265899999999999,-0.00059,-3.3061,-5.1999,-5.0165,-4.9539,-2.6545,10
2022-01-09 00:40:00,1.6889,-1.5088,120.38,-2.3536,13.704,-0.7686,-0.05748,0.25706,-0.01055,-3.2923,-5.1516,-5.0782,-5.0271,-2.6545,10
2022-01-09 00:41:00,1.6878,-1.4866,120.44,-2.3787,13.704,-0.79412,-0.0536299999999999,-0.15955,0.01149,-3.3144,-5.1363,-5.1413,-5.1787,-2.6545,10
2022-01-09 00:42:00,1.6883,-1.5088,120.37,-2.4469,13.706,-0.8093299999999999,-0.0562,0.28365,-0.01431,-3.3555,-5.2423,-5.2171,-5.2351,-2.6545,10
2022-01-09 00:43:00,1.6883,-1.4755,120.44,-2.5182,13.707,-0.83157,-0.0510699999999999,1.1789,-0.05963,-3.4115,-5.3663,-5.2806,-5.2447,-2.6545,10
2022-01-09 00:44:00,1.6892,-1.5088,120.14,-2.5919,13.707,-0.85025,-0.0490599999999999,-0.1373999999999999,0.0063699999999999,-3.4411,-5.427,-5.3183,-5.3068,-2.6545,10
2022-01-09 00:45:00,1.6892,-1.5532,120.18,-2.653,13.707,-0.8638099999999999,-0.05217,0.6249299999999999,-0.0328999999999999,-3.4598,-5.3673,-5.3759,-5.4011,-2.6545,10
