,ac_power_inv_16888_daily_max,ac_power_inv_16888_daily_mean,ac_energy_inv_16888_daily_sum
2022-01-01,5.65,3.2401750000000002,32.407
2022-01-02,5.5680000000000005,2.8239666666666663,28.247
2022-01-03,2.191,0.9647966101694916,9.49
2022-01-04,3.456,1.4904621848739497,14.784
2022-01-05,5.5280000000000005,2.5691525423728816,25.26
2022-01-06,3.615,1.207104347826087,11.576
2022-01-07,2.871,1.1449833333333332,11.455
2022-01-08,4.811,1.6976440677966103,16.694
2022-01-09,5.505,3.1445250000000002,31.452
2022-01-10,5.41,3.1334833333333334,31.335
2022-01-11,5.504,2.906606557377049,29.552
2022-01-12,5.458,3.060483333333333,30.604
2022-01-13,4.549,1.9967796610169493,19.632
2022-01-14,4.705,2.693208333333333,26.936
2022-01-15,4.521,2.3007796610169495,22.625
2022-01-16,4.426,1.6807190082644627,16.947
2022-01-17,5.72,2.3079338842975208,23.269
2022-01-18,5.497,1.9651967213114754,19.984
2022-01-19,5.586,2.6346776859504133,26.565
2022-01-20,5.605,3.222739837398374,33.029
2022-01-21,5.408,2.8766587301587303,30.206
2022-01-22,5.892,3.269166666666667,34.327
2022-01-23,5.718,3.2261040000000003,33.608
2022-01-24,5.656,3.204136,33.377
2022-01-25,5.814,2.81812,29.355
2022-01-26,5.748,2.8339032258064516,29.288
2022-01-27,5.817,3.3406190476190476,35.052
2022-01-28,5.856,2.8626290322580648,29.581
2022-01-29,5.942,2.973766129032258,30.726
2022-01-30,5.9,3.2853650793650795,34.492
2022-01-31,4.393,1.88725,19.507
2022-02-01,6.316,3.649103174603175,38.321
2022-02-02,5.996,3.5035390625000002,37.369
2022-02-03,5.523,3.090217054263566,33.22
2022-02-04,5.921,3.3359457364341085,35.871
2022-02-05,4.583,2.625353846153846,28.451
2022-02-06,5.942,3.390253846153846,36.726
2022-02-07,5.966,3.3733622047244096,35.699
2022-02-08,5.968,3.5225859375,37.573
2022-02-09,6.141,3.088426356589147,33.206
2022-02-10,5.94,3.491546153846154,37.827
2022-02-11,5.892,3.4422213740458014,37.57
2022-02-12,5.931,3.3780454545454544,37.159
2022-02-13,5.955,3.4603030303030304,38.064
2022-02-14,6.195,2.06140625,21.98
2022-02-15,6.524,3.6483383458646617,40.434
2022-02-16,6.263,3.629278195488722,40.224
2022-02-17,6.264,3.6281119402985076,40.512
2022-02-18,6.2620000000000005,3.293740740740741,37.06
2022-02-19,6.122,3.522133333333333,39.633
2022-02-20,5.194,2.5237080291970804,28.804
2022-02-21,6.523000000000001,3.6755766423357668,41.941
2022-02-22,6.712,3.206617647058824,36.343
2022-02-23,6.994,4.043598540145985,46.123
2022-02-24,6.755,3.9823529411764707,45.132
2022-02-25,6.248,3.7639710144927534,43.216
2022-02-26,4.472,2.5463722627737226,28.989
2022-02-27,6.486,3.754762589928058,43.478
2022-02-28,6.464,3.800452554744526,43.39
2022-03-01,6.654,3.364086330935252,38.967
2022-03-02,6.546,3.550065217391304,40.824
2022-03-03,3.401,1.3943503649635036,15.917
2022-03-04,6.174,2.1962089552238804,24.527
2022-03-05,7.159,3.5686879432624115,41.928
2022-03-06,6.872,3.9848028169014085,47.143
2022-03-07,7.122,4.1669929078014185,48.964
2022-03-08,6.901,3.9866293706293705,47.513
2022-03-09,6.9270000000000005,4.034923076923077,48.087
2022-03-10,7.216999999999999,4.215020833333333,50.584
2022-03-11,6.933,4.037220689655173,48.767
2022-03-12,7.032,3.92206993006993,46.735
2022-03-13,6.885,3.4694822695035463,40.762
2022-03-14,6.772,3.9575915492957745,46.83
2022-03-15,6.239,3.089845070422535,36.559
2022-03-16,6.912,4.1044583333333335,49.219
2022-03-17,7.162,3.7355547945205476,45.452
2022-03-18,6.756,3.8493197278911566,47.158
2022-03-19,2.745,1.1442137931034484,13.825
2022-03-20,7.347,4.216405405405405,51.985
2022-03-21,7.042,4.009304635761589,50.45
2022-03-22,6.902,3.9765466666666667,49.701
2022-03-23,6.931,3.633026490066225,45.715
2022-03-24,7.152,4.101993288590604,50.94
2022-03-25,7.19,4.0335,49.745
2022-03-26,7.276,4.139630872483221,51.398
2022-03-27,5.135,2.7855646258503404,34.121
2022-03-28,7.388,3.608789115646258,44.204
2022-03-29,7.47,3.727960526315789,47.548
2022-03-30,7.3,3.098778523489933,39.131
2022-03-31,7.26,4.023090322580645,51.964
2022-04-01,7.214,4.151542483660131,52.927
2022-04-02,6.941,3.9588311688311686,50.809
2022-04-03,7.393,4.148522580645161,53.588
2022-04-04,7.401,3.558160256410256,46.263
2022-04-05,7.335,3.973363057324841,51.99
2022-04-06,7.117,4.064232258064516,52.491
2022-04-07,6.79,3.8973096774193547,50.341
2022-04-08,7.071,3.9880705128205127,51.844
2022-04-09,7.489,4.229573248407643,55.342
2022-04-10,7.222,4.075132911392405,53.645
2022-04-11,7.55,3.172474025974026,44.319
2022-04-12,7.537,4.12154375,57.35
2022-04-13,7.228,3.4545414012738855,51.18
2022-04-14,4.999,1.7005987261146496,22.246
2022-04-15,7.444,4.217050314465409,55.869
2022-04-16,7.547,3.7222272727272725,49.874
2022-04-17,7.535999999999999,4.030944099378882,58.56
2022-04-18,7.551,3.689080745341615,49.488
2022-04-19,7.556,3.6468819875776397,50.168
2022-04-20,7.556,3.8836666666666666,55.343
2022-04-21,6.049,2.632111111111111,35.532
2022-04-22,7.485,3.4215493827160497,46.982
2022-04-23,7.527999999999999,4.100676829268292,56.039
2022-04-24,7.415,4.1059570552147235,55.772
2022-04-25,7.527,4.093640243902438,56.57
2022-04-26,7.559999999999999,4.079134146341463,57.594
2022-04-27,7.554999999999999,4.092472727272727,56.71
2022-04-28,7.51,3.8489268292682928,59.304
2022-04-29,7.559999999999999,4.088897590361446,57.5
2022-04-30,7.545,4.046433734939759,57.201
2022-05-01,7.557,4.105321428571428,57.475
2022-05-02,7.47,3.188922619047619,44.646
2022-05-03,7.551,4.03508875739645,57.441
2022-05-04,7.317999999999999,4.009975903614458,55.475
2022-05-05,6.498,3.388840236686391,47.729
2022-05-06,7.515,3.643089820359282,51.596
2022-05-07,7.535999999999999,3.750741176470588,55.628
2022-05-08,7.559999999999999,3.178739644970414,44.957
2022-05-09,7.523,3.768847058823529,53.692
2022-05-10,7.545,3.8085443786982247,58.72
2022-05-11,7.559,3.8892163742690062,58.634
2022-05-12,7.498999999999999,3.8779825581395353,56.353
2022-05-13,7.369,3.9027687861271674,56.268
2022-05-14,7.292,3.897122093023256,55.857
2022-05-15,7.553,3.8370290697674423,55.758
2022-05-16,7.551999999999999,3.8848362573099418,58.101
2022-05-17,7.481,3.9638612716763006,57.141
2022-05-18,7.197,3.831092485549133,55.234
2022-05-19,7.473,3.8856358381502893,56.019
2022-05-20,7.559,3.9541942857142858,57.975
2022-05-21,7.348,3.912712643678161,56.735
2022-05-22,7.339,3.8957976878612715,56.165
2022-05-23,7.101,3.8009028571428574,55.433
2022-05-24,7.0600000000000005,3.7340857142857145,54.453
2022-05-25,6.9190000000000005,3.639205714285714,53.074
2022-05-26,7.482999999999999,3.280779661016949,48.389
2022-05-27,7.322,3.7138571428571425,54.158
2022-05-28,7.503,3.7764745762711867,56.178
2022-05-29,7.558,3.913715909090909,58.93
2022-05-30,7.513,3.9608983050847453,58.418
2022-05-31,7.344,3.9127954545454546,57.393
2022-06-01,7.216999999999999,3.820460227272727,56.033
2022-06-02,7.307,3.64290395480226,53.735
2022-06-03,7.141,3.2412514285714287,47.266
2022-06-04,4.333,2.14516091954023,31.107
2022-06-05,6.477,2.8716742857142856,41.88
2022-06-06,7.551999999999999,4.051613636363636,59.574
2022-06-07,7.543,3.8583258426966296,57.232
2022-06-08,7.534,3.4132272727272723,50.075
2022-06-09,7.1000000000000005,3.6784494382022475,54.566
2022-06-10,7.1450000000000005,3.7401396648044694,55.786
2022-06-11,7.113,3.797367231638418,56.008
2022-06-12,6.633,3.087911111111111,46.326
2022-06-13,7.557,3.91495,59.939
2022-06-14,7.208,3.812915730337078,56.556
2022-06-15,7.344,3.888994413407821,58.005
2022-06-16,7.554,3.9357653631284912,59.475
2022-06-17,7.521,3.4353841807909604,53.733
2022-06-18,7.559999999999999,3.8936166666666665,60.057
2022-06-19,7.245,3.899808988764045,57.847
2022-06-20,7.065,3.726787709497207,55.59
2022-06-21,6.861,3.656865921787709,54.543
2022-06-22,6.441,2.436376404494382,36.145
2022-06-23,6.926,3.649899441340782,54.444
2022-06-24,7.101,3.722629834254144,56.154
2022-06-25,7.13,3.7775833333333333,56.663
2022-06-26,7.0760000000000005,3.849308988764045,57.097
2022-06-27,7.179,3.840662921348315,56.965
2022-06-28,7.224999999999999,3.799094972067039,56.669
2022-06-29,7.456,3.8999441340782126,58.168
2022-06-30,4.071,2.2061888888888888,33.098
2022-07-01,7.368,3.9669375000000002,58.192
2022-07-02,7.514,2.8594827586206897,42.282
2022-07-03,7.367,2.840181818181818,41.663
2022-07-04,6.902,3.3790955056179777,50.121
2022-07-05,7.258,3.4680955056179776,51.443
2022-07-06,7.455,3.4754285714285715,50.683
2022-07-07,7.236,3.835588571428571,55.938
2022-07-08,7.16,3.7778305084745765,55.728
2022-07-09,7.167,3.7931468926553675,55.948
2022-07-10,6.845,3.6476235955056184,54.103
2022-07-11,6.965,3.6402359550561796,53.992
2022-07-12,6.909,3.6984204545454546,54.246
2022-07-13,7.08,3.8512183908045974,55.851
2022-07-14,7.114,3.719818181818182,54.554
2022-07-15,7.088,3.725125,54.639
2022-07-16,6.7620000000000005,3.5532994350282485,52.411
2022-07-17,6.8420000000000005,3.5937758620689655,52.105
2022-07-18,6.732,3.57556,52.143
