measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2006-05-28 00:00:00,0.1552,-0.4761,119.99,18.889,13.505,19.577,0.1529,0.2821,0.0429,-99999.0,16.567,16.634,16.839,-1.4374,10
2006-05-28 00:15:00,0.1552,-0.4709999999999999,120.07,18.314,13.515,19.249,0.1532999999999999,-0.0971999999999999,-0.0151,-99999.0,15.998,16.063,16.251,-1.8765,10
2006-05-28 00:30:00,0.1555,-0.4827,120.14,18.333,13.525,18.917,0.1534,-0.1554,-0.024,-99999.0,15.745,15.832,16.113,-1.5783,10
2006-05-28 00:45:00,0.1549,-0.4746,120.28,18.809,13.532,18.599,0.1535999999999999,0.0097,0.0012999999999999,-99999.0,16.039,16.228,16.449,-0.7502999999999999,10
2006-05-28 01:00:00,0.1552,-0.4804999999999999,120.07,18.931,13.533,18.355,0.1550999999999999,-0.0514999999999999,-0.0082,-99999.0,16.121,16.278,16.472,-0.6966,10
2006-05-28 01:15:00,0.1552,-0.4929999999999999,119.98,19.309,13.533,18.195,0.1569,0.1472,0.0233,-99999.0,16.306,16.468,16.621,-0.4002,10
2006-05-28 01:30:00,0.1552,-0.4908,120.04,19.267,13.533,18.123,0.1595,-0.264,-0.0415999999999999,-99999.0,15.978,16.056,16.333,-1.5303,10
2006-05-28 01:45:00,0.1552,-0.4819999999999999,120.1,18.784,13.535,18.068,0.1605999999999999,-0.0827999999999999,-0.0135999999999999,-99999.0,15.316,15.32,15.718,-2.1584,10
2006-05-28 02:00:00,0.1555,-0.4834999999999999,120.15,18.027,13.542,17.975,0.1610999999999999,-0.0942,-0.0154,-99999.0,15.037,14.962,15.459,-2.5624,10
2006-05-28 02:15:00,0.1554,-0.4885999999999999,120.21,18.319,13.549,17.819,0.1610999999999999,-0.1864,-0.0302,-99999.0,15.229,15.188,15.712,-2.3419,10
2006-05-28 02:30:00,0.1554,-0.4791,120.28,18.487,13.554,17.652,0.1618999999999999,-0.2097999999999999,-0.0342999999999999,-99999.0,15.463,15.37,15.915,-2.0251,10
2006-05-28 02:45:00,0.1554,-0.4791,120.37,18.32,13.555,17.516,0.1632,-0.1328999999999999,-0.0219999999999999,-99999.0,15.309,15.246,15.71,-1.9806,10
2006-05-28 03:00:00,0.1552999999999999,-0.4783999999999999,120.21,17.917,13.559,17.408,0.1635,-0.0938999999999999,-0.0155999999999999,-99999.0,14.711,14.709,15.176,-2.227,10
2006-05-28 03:15:00,0.1547999999999999,-0.4806,119.95,17.716,13.562,17.283,0.1636,-0.0304,-0.0051,-99999.0,14.786,14.821,15.089,-1.0746,10
2006-05-28 03:30:00,0.1547999999999999,-0.4828,119.96,17.937,13.564,17.155,0.1638999999999999,-0.0971999999999999,-0.016,-99999.0,15.159,15.102,15.272,-0.7893999999999999,10
