measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2021-12-24 00:00:00,1.6779,-1.1307,119.89,10.276,13.364,11.623,-0.01171,0.02657,-0.0027399999999999,9.5218,8.568799999999998,8.6444,8.5297,-1.7676,10
2021-12-24 00:01:00,1.6787,-1.1418,119.89,10.28,13.364,11.623,-0.01354,-0.0885699999999999,0.00185,9.5211,8.5632,8.711399999999998,8.6045,-1.8781,10
2021-12-24 00:02:00,1.6776,-1.1196,119.94,10.316,13.366,11.623,-0.01829,-0.5225699999999999,0.0154,9.5434,8.6716,8.7681,8.638,-1.4915,10
2021-12-24 00:03:00,1.679,-1.1196,120.01,10.446,13.364,11.623,-0.0161,-0.30114,0.01064,9.586,8.7583,8.864499999999998,8.755499999999998,-1.1324,10
2021-12-24 00:04:00,1.679,-1.1196,120.04,10.483,13.364,11.623,-0.01701,0.03543,0.00148,9.5993,8.8184,8.9114,8.8093,-0.7457399999999998,10
2021-12-24 00:05:00,1.6793,-1.1861,120.14,10.453,13.365,11.623,-0.0175599999999999,-0.28343,0.00386,9.6,8.8136,8.9296,8.8108,-0.7457399999999998,10
2021-12-24 00:06:00,1.6798,-1.1529,120.26,10.43,13.365,11.623,-0.0212199999999999,-0.26571,0.01229,9.6168,8.8807,8.9687,8.831699999999998,-0.66288,10
2021-12-24 00:07:00,1.6793,-1.1307,120.22,10.469,13.365,11.623,-0.0100599999999999,0.496,-0.0122,9.6398,8.9624,9.0553,8.903,-0.7181199999999999,10
2021-12-24 00:08:00,1.6779,-1.1418,120.22,10.537,13.365,11.623,-0.01427,0.05757,-0.0019499999999999,9.6747,9.0546,9.1315,8.9344,-0.66288,10
2021-12-24 00:09:00,1.6785,-1.1196,120.2,10.671,13.365,11.621,-0.0162799999999999,-0.86357,0.01322,9.7329,9.113600000000002,9.1988,9.0319,-0.63526,10
2021-12-24 00:10:00,1.6785,-1.1196,120.16,10.702,13.364,11.617,-0.01482,0.5491399999999999,-0.01082,9.7251,9.1002,9.2078,9.1149,-0.66288,10
2021-12-24 00:11:00,1.679,-1.1639,120.19,10.663,13.363,11.601,-0.0202999999999999,-0.73514,0.0151699999999999,9.7229,9.1078,9.1825,9.0707,-0.66288,10
2021-12-24 00:12:00,1.6785,-1.175,120.21,10.693,13.364,11.601,-0.0131699999999999,0.23028,-6e-05,9.748,9.1853,9.2586,9.1392,-0.66288,10
2021-12-24 00:13:00,1.6782,-1.1196,120.22,10.755,13.364,11.601,-0.0175599999999999,0.08414,-0.0049399999999999,9.7717,9.2049,9.3124,9.1769,-0.66288,10
2021-12-24 00:14:00,1.6787,-1.1085,120.23,10.734,13.364,11.601,-0.01225,-0.1461399999999999,0.00595,9.7864,9.2,9.251,9.1595,-0.66288,10
2021-12-24 00:15:00,1.6785,-1.1529,120.37,10.66,13.364,11.601,-0.02085,-0.32771,0.0110399999999999,9.7717,9.1127,9.258,9.1574,-0.66288,10
2021-12-24 00:16:00,1.6785,-1.1861,120.43,10.609,13.364,11.601,-0.01811,0.434,-0.00434,9.7717,9.2097,9.218800000000002,9.1287,-0.7181199999999999,10
2021-12-24 00:17:00,1.679,-1.1418,120.25,10.577,13.364,11.6,-0.01408,0.11957,-0.004,9.765,9.0864,9.2247,9.1751,-0.7181199999999999,10
2021-12-24 00:18:00,1.6776,-1.2083,120.25,10.548,13.364,11.601,-0.0095099999999999,0.34543,-0.00151,9.7703,9.1846,9.1818,9.098,-0.7733499999999999,10
2021-12-24 00:19:00,1.6785,-1.1529,120.19,10.641,13.364,11.601,-0.0087799999999999,0.0752899999999999,-0.00402,9.7794,9.112,9.3075,9.2566,-0.74573,10
2021-12-24 00:20:00,1.6771,-1.1861,120.25,10.681,13.364,11.601,-0.01299,0.6642799999999999,-0.00557,9.8031,9.1895,9.2202,9.1343,-0.85621,10
2021-12-24 00:21:00,1.6785,-1.175,120.26,10.662,13.362,11.6,-0.01847,-0.1461399999999999,0.00148,9.793,9.1283,9.2687,9.171,-0.7733499999999999,10
2021-12-24 00:22:00,1.6782,-1.175,120.2,10.686,13.364,11.601,-0.01921,0.32771,-0.00922,9.8053,9.2161,9.2461,9.1043,-0.6628699999999998,10
2021-12-24 00:23:00,1.679,-1.0864,120.18,10.691,13.364,11.601,-0.0107899999999999,-0.82371,0.0031199999999999,9.8136,9.1518,9.2706,9.1658,-0.74572,10
2021-12-24 00:24:00,1.6782,-1.1418,120.17,10.746,13.364,11.601,-0.02195,0.40743,-0.0099799999999999,9.8304,9.1581,9.3167,9.2315,-0.7180999999999998,10
2021-12-24 00:25:00,1.6776,-1.1307,120.11,10.756,13.364,11.601,-0.0188399999999999,-0.07971,2e-05,9.8458,9.2141,9.3167,9.1533,-0.69049,10
2021-12-24 00:26:00,1.6785,-1.0753,119.78,10.737,13.364,11.601,-0.01866,-0.3144299999999999,0.00298,9.8381,9.0897,9.2993,9.1666,-0.69049,10
2021-12-24 00:27:00,1.6776,-1.1307,119.79,10.711,13.364,11.6,-0.0138999999999999,0.60228,-0.01068,9.8314,9.1767,9.2619,9.1201,-0.7180999999999998,10
2021-12-24 00:28:00,1.6776,-1.1639,119.79,10.691,13.364,11.601,-0.0190199999999999,-0.66871,0.01623,9.8248,9.0611,9.2657,9.1358,-0.74572,10
2021-12-24 00:29:00,1.6785,-1.1529,120.0,10.686,13.364,11.601,-0.01921,0.5801399999999999,-0.01452,9.8151,9.1288,9.2881,9.1184,-0.8561999999999999,10
2021-12-24 00:30:00,1.6779,-1.164,120.08,10.737,13.364,11.601,-0.01847,0.2922799999999999,-0.00177,9.8444,9.178400000000002,9.2985,9.1232,-0.6904799999999999,10
2021-12-24 00:31:00,1.679,-1.0864,119.88,10.754,13.364,11.598,-0.0190199999999999,-0.73957,0.01333,9.8561,9.2027,9.2998,9.121,-0.66286,10
