,ac_power_inv_16445_daily_max,ac_power_inv_16445_daily_mean,ac_energy_inv_16445_daily_sum
2020-01-01,2.7110000000000003,0.4406434782608696,4.225
2020-01-02,0.931,0.45622131147540984,4.644
2020-01-03,5.5070000000000014,3.1375234375,33.466
2020-01-04,5.445,3.2944677419354838,34.049
2020-01-05,5.525,3.3303064516129033,34.412
2020-01-06,5.481,3.137688524590164,31.899
2020-01-07,5.563,3.4753305785123967,35.047
2020-01-08,5.437,3.2917967479674797,33.737
2020-01-09,1.959,0.7441120689655172,7.197
2020-01-10,1.755,0.5938099173553719,5.987
2020-01-11,5.744,3.3509360000000004,34.91
2020-01-12,4.873,2.300589147286822,24.736
2020-01-13,1.065,0.4277350427350427,4.17
2020-01-14,3.936,1.1874285714285715,11.772
2020-01-15,3.801,1.654735042735043,16.137
2020-01-16,0.8459999999999999,0.39819090909090904,3.649
2020-01-17,1.215,0.5130964912280701,4.868
2020-01-18,5.261,1.661672,17.316
2020-01-19,5.848,3.5820731707317077,36.721
2020-01-20,5.615,3.4361774193548387,35.511
2020-01-21,5.58,2.5527083333333334,25.53
2020-01-22,0.7709999999999999,0.2669464285714286,2.495
2020-01-23,5.687,2.966730158730159,31.15
2020-01-24,5.626,3.3297716535433075,35.238
2020-01-25,3.079,1.3207,13.207
2020-01-26,5.465,3.3855564516129033,34.98
2020-01-27,5.497000000000001,2.301936,23.982
2020-01-28,5.566,2.7296585365853656,27.976
2020-01-29,5.7700000000000005,3.4615078125000003,36.92
2020-01-30,1.416,0.5796991869918698,5.936
2020-01-31,5.8420000000000005,2.7509520000000003,28.656
2020-02-01,5.695,3.483595238095238,36.581
2020-02-02,5.706,3.354661417322835,35.51
2020-02-03,2.807,1.1312913385826773,11.974
2020-02-04,4.317,1.9318661417322835,20.445
2020-02-05,1.633,0.7298442622950819,7.418
2020-02-06,6.073,3.565515625,38.027
2020-02-07,5.827999999999999,3.397292307692308,36.806
2020-02-08,3.609,1.334432,13.896
2020-02-09,0.6779999999999999,0.3425210084033613,3.389
2020-02-10,0.4909999999999999,0.20508196721311472,2.076
2020-02-11,0.897,0.30804310344827585,2.985
2020-02-12,3.904,1.504015873015873,15.797
2020-02-13,6.28,3.6803435114503817,40.178
2020-02-14,6.107,3.585684210526316,39.743
2020-02-15,2.596,1.2351923076923077,13.387
2020-02-16,4.9910000000000005,1.9024573643410854,20.451
2020-02-17,4.553999999999999,1.7027209302325583,18.306
2020-02-18,0.912,0.297258064516129,3.068
2020-02-19,1.032,0.3524873949579832,3.493
2020-02-20,1.15,0.4151984126984127,4.359
2020-02-21,6.093,3.5302074074074077,39.718
2020-02-22,6.093,3.29287786259542,35.954
2020-02-23,1.7480000000000002,0.668524193548387,6.905
2020-02-24,3.4360000000000004,1.639485294117647,18.574
2020-02-25,6.101,3.601283582089552,40.214
2020-02-26,6.702999999999999,3.723477941176471,42.199
2020-02-27,6.21,3.6824558823529414,41.735
2020-02-28,6.021,3.4225220588235294,38.792
2020-02-29,6.274,3.4432740740740746,38.737
2020-03-01,3.916,1.5958421052631577,17.691
2020-03-02,3.689,1.2701119402985075,14.183
2020-03-03,1.704,0.7832105263157895,8.685
2020-03-04,1.951,0.7180787401574803,7.599
2020-03-05,6.1690000000000005,3.5203857142857142,41.08
2020-03-06,6.2650000000000015,3.6725255474452556,41.925
2020-03-07,2.995,1.0400797101449275,11.961
2020-03-08,4.862,1.5093043478260868,17.353
2020-03-09,1.02,0.38701550387596895,4.158
2020-03-10,5.513999999999999,1.9023115942028985,21.878
2020-03-11,5.835,2.7037832167832168,32.223
2020-03-12,5.932,3.0439057971014494,35.014
2020-03-13,3.931,1.4841333333333333,16.695
2020-03-14,4.632,1.49255033557047,18.537
2020-03-15,1.179,0.5607076923076922,6.076
2020-03-16,3.557,0.9803309352517985,11.362
2020-03-17,3.704,1.3511126760563381,15.999
2020-03-18,4.8180000000000005,1.449326388888889,17.398
2020-03-19,4.295,1.212902097902098,14.453
2020-03-20,1.681,0.5741503759398496,6.36
2020-03-21,2.268,0.6357777777777778,7.148
2020-03-22,2.762,0.5786690647482015,6.704
2020-03-23,5.18,1.813894366197183,21.465
2020-03-24,5.782,2.885986301369863,35.124
2020-03-25,5.942,3.1865850340136053,39.037
2020-03-26,6.1720000000000015,2.6600281690140846,31.475
2020-03-27,4.945,2.2193146853146857,26.448
2020-03-28,5.626,2.046560606060606,22.511
2020-03-29,5.649,2.5412222222222223,30.489
2020-03-30,0.8529999999999999,0.24208396946564884,2.641
2020-03-31,6.0680000000000005,2.886006896551724,34.871
2020-04-01,5.9910000000000005,3.29636301369863,40.108
2020-04-02,1.906,0.34634057971014487,3.984
2020-04-03,2.124,0.38150340136054417,4.672
2020-04-04,1.385,0.4321408450704225,5.121
2020-04-05,4.904,1.653125874125874,19.696
2020-04-06,3.833,1.4483424657534247,17.611
2020-04-07,5.7700000000000005,2.5872,31.259
2020-04-08,5.622999999999998,2.5966013513513517,32.02
2020-04-09,5.271,1.5376778523489933,19.089
2020-04-10,4.141,2.240771812080537,27.822
2020-04-11,1.506,0.5584421768707483,6.842
2020-04-12,5.931,3.1549403973509933,39.703
2020-04-13,6.162000000000001,3.3191633986928104,42.319
2020-04-14,5.987,3.011582781456954,37.895
2020-04-15,5.894,3.219684210526316,40.779
2020-04-16,5.922999999999999,3.2174934210526316,40.758
2020-04-17,1.702,0.5413333333333333,6.764
2020-04-18,1.706,0.762248322147651,9.465000000000002
2020-04-19,5.756,2.2153533333333333,27.695
2020-04-20,5.682,3.0792450331125827,38.747
2020-04-21,5.324,2.6935761589403975,33.89
2020-04-22,1.518,0.5678120805369128,7.052
2020-04-23,5.729,3.0201464968152867,39.513
2020-04-24,5.667999999999998,2.9750641025641027,38.671
2020-04-25,5.916,2.5694904458598726,33.623
2020-04-26,5.888,3.104386075949367,40.882
