measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2012-04-14 00:00:00,0.4133999999999999,-0.187,122.23,7.8272,13.598,9.1775,0.0459999999999999,-0.1143,-0.0053,6.8099,5.1279,5.2125,5.6021,-2.8261,10
2012-04-14 00:01:00,0.4133999999999999,-0.22,122.19,7.9279,13.597,9.1775,0.0459999999999999,0.4481999999999999,0.0206,6.8391,5.1664,5.2844,5.6796,-2.7712,10
2012-04-14 00:02:00,0.4151,-0.1759999999999999,122.4,8.0258,13.598,9.1566,0.0459999999999999,-0.2373,-0.0109,6.8487,5.2172,5.352,5.7493,-2.6615,10
2012-04-14 00:03:00,0.4142,-0.154,122.41,8.0595,13.601,9.1443,0.0459999999999999,0.0176,0.0008,6.858,5.2314,5.3417,5.7648,-2.634,10
2012-04-14 00:04:00,0.4144999999999999,-0.198,122.39,8.0339,13.599,9.1356,0.0459999999999999,-0.2944,-0.0135,6.8792,5.2819,5.3888,5.8237,-2.634,10
2012-04-14 00:05:00,0.4144999999999999,-0.099,122.38,8.0084,13.601,9.1216,0.0459999999999999,0.1494,0.0068999999999999,6.8966,5.3246,5.4028,5.8363,-2.634,10
2012-04-14 00:06:00,0.4139999999999999,-0.1759999999999999,122.42,7.9789,13.601,9.1147,0.0459999999999999,-0.2592999999999999,-0.0119,6.9174,5.3155,5.4042,5.8349,-2.6339,10
2012-04-14 00:07:00,0.4144999999999999,-0.154,122.38,7.8582,13.6,9.1147,0.0459999999999999,0.0088,0.0004,6.9335,5.3644,5.4398,5.8649,-2.6065,10
2012-04-14 00:08:00,0.4137,-0.187,122.42,7.763499999999999,13.6,9.0954,0.0459999999999999,-0.3383999999999999,-0.0155999999999999,6.9407,5.3514,5.4464,5.8526,-2.6339,10
2012-04-14 00:09:00,0.4144999999999999,-0.165,122.43,7.710099999999999,13.601,9.0849,0.0459999999999999,0.1933999999999999,0.0088999999999999,6.9427,5.3415,5.4058,5.7667,-2.6339,10
2012-04-14 00:10:00,0.4139999999999999,-0.165,122.41,7.6877,13.6,9.0727,0.0459999999999999,0.0747,0.0033999999999999,6.936,5.2838,5.3837,5.7327,-2.6339,10
2012-04-14 00:11:00,0.4139999999999999,-0.187,122.38,7.6622,13.602,9.0626,0.0459999999999999,0.0352,0.0016,6.9132,5.212,5.3238,5.6499,-2.6339,10
2012-04-14 00:12:00,0.4148,-0.165,122.34,7.5961,13.602,9.0531,0.0459999999999999,-0.0483,-0.0022,6.8849,5.1746,5.2472,5.5901,-2.6339,10
2012-04-14 00:13:00,0.4137,-0.1759999999999999,122.28,7.5123,13.602,9.0356,0.0459999999999999,0.3603,0.0166,6.8604,5.2017,5.2548,5.5753,-2.6339,10
2012-04-14 00:14:00,0.4148,-0.231,122.23,7.377399999999998,13.602,9.0321,0.0459999999999999,-0.5404999999999999,-0.0248999999999999,6.8525,5.1763,5.2972,5.6072,-2.634,10
2012-04-14 00:15:00,0.4139999999999999,-0.22,122.26,7.2229,13.602,9.0231,0.0459999999999999,0.0747,0.0033999999999999,6.8359,5.2163,5.3175,5.6332,-2.634,10
2012-04-14 00:16:00,0.4144999999999999,-0.2419999999999999,122.31,7.2126,13.602,9.0109,0.0459999999999999,-0.3603,-0.0166,6.83,5.2969,5.3744,5.7395,-2.634,10
2012-04-14 00:17:00,0.4133999999999999,-0.2419999999999999,122.28,7.2971,13.604,9.0039,0.0459999999999999,0.6811,0.0313,6.8375,5.3798,5.4343,5.8147,-2.634,10
2012-04-14 00:18:00,0.4143,-0.165,122.29,7.3354,13.601,8.9897,0.0459999999999999,-0.5581,-0.0257,6.8337,5.4089,5.4131,5.7852,-2.634,10
2012-04-14 00:19:00,0.4144999999999999,-0.198,122.3,7.353799999999999,13.603,8.9688,0.0459999999999999,-0.2944,-0.0135,6.8218,5.4528,5.4681,5.8527,-2.6066,10
2012-04-14 00:20:00,0.4148,-0.165,122.29,7.3494,13.605,8.967,0.0459999999999999,0.3779,0.0173999999999999,6.8423,5.488,5.4761,5.844,-2.6339,10
2012-04-14 00:21:00,0.4153,-0.132,122.3,7.347,13.603,8.947599999999998,0.0459999999999999,0.6371999999999999,0.0293,6.8298,5.5328,5.523,5.858,-2.5516,10
