,ac_power_inv_16950_daily_max,ac_power_inv_16950_daily_mean,ac_energy_inv_16950_daily_sum
2018-01-01,0.34,0.1901428571428571,1.661
2018-01-02,0.551,0.29261261261261257,2.709
2018-01-03,1.986,0.8747280701754385,8.304
2018-01-04,0.309,0.11014563106796113,0.945
2018-01-05,2.847,1.4440603448275862,13.964
2018-01-06,3.002,1.5406724137931034,14.89
2018-01-07,3.011,1.6149736842105262,15.338
2018-01-08,2.254,0.9788839285714286,9.139
2018-01-09,3.102,1.6275217391304346,15.593
2018-01-10,3.322,1.7160517241379312,16.593
2018-01-11,1.332,0.7550357142857143,7.045
2018-01-12,0.7299999999999999,0.2812807017543859,2.669
2018-01-13,3.3760000000000003,1.5540630630630632,14.38
2018-01-14,3.995,1.9247522123893803,18.124
2018-01-15,1.087,0.5528448275862069,5.343
2018-01-16,2.18,0.9361403508771929,8.9
2018-01-17,0.989,0.376574074074074,3.389
2018-01-18,3.623,1.9122735042735042,18.644
2018-01-19,2.352,1.129126050420168,11.2
2018-01-20,3.539,1.7163471074380166,17.303
2018-01-21,3.349,1.6788181818181818,16.928
2018-01-22,2.246,0.7513391304347826,7.205
2018-01-23,1.057,0.27599999999999997,2.531
2018-01-24,4.016,1.553405172413793,15.016
2018-01-25,3.913,2.048462809917355,20.655
2018-01-26,3.786,2.0047685950413223,20.214
2018-01-27,3.687,1.9123697478991597,18.962
2018-01-28,0.88,0.33216666666666667,3.157
2018-01-29,1.928,0.7664273504273504,7.478
2018-01-30,0.988,0.31930555555555556,2.875
2018-01-31,4.017,2.1147704918032786,21.502
2018-02-01,1.656,0.8336120689655172,8.056
2018-02-02,2.885,1.3677368421052631,12.994
2018-02-03,4.109,2.1375,22.09
2018-02-04,2.365,0.8088916666666666,8.088
2018-02-05,4.225,1.931392,20.119
2018-02-06,1.768,0.6872276422764227,7.043
2018-02-07,0.372,0.15847863247863242,1.538
2018-02-08,4.124,1.8512377049180329,18.821
2018-02-09,3.514,1.3116422764227642,13.442
2018-02-10,2.744,0.9974016393442622,10.14
2018-02-11,0.701,0.23061206896551723,2.235
2018-02-12,1.965,0.6036639344262295,6.134
2018-02-13,4.391,2.376767441860465,25.558
2018-02-14,4.0920000000000005,1.6433622047244094,17.388
2018-02-15,2.312,0.8036484374999999,8.570999999999998
2018-02-16,2.069,0.5813781512605042,5.766
2018-02-17,4.265,2.228763779527559,23.583
2018-02-18,2.485,1.5419069767441862,16.574
2018-02-19,4.487,1.689875,18.025
2018-02-20,3.699,1.3384140625,14.278
2018-02-21,2.89,1.1361999999999999,12.306
2018-02-22,1.008,0.3020483870967741,3.116
2018-02-23,1.4580000000000002,0.3729457364341085,4.012
2018-02-24,4.196000000000001,1.1713178294573643,12.599
2018-02-25,0.531,0.2399758064516129,2.484
2018-02-26,2.255,0.8797611940298506,9.824
2018-02-27,4.5680000000000005,2.4832370370370374,27.938
2018-02-28,4.8420000000000005,2.3949703703703706,26.942
2018-03-01,2.468,1.1383059701492537,12.71
2018-03-02,0.698,0.30722764227642274,3.148
2018-03-03,5.172000000000001,2.005469696969697,22.055
2018-03-04,3.817,1.0223308823529411,11.585
2018-03-05,3.848,1.562376811594203,17.97
2018-03-06,4.841,2.661398550724638,30.61
2018-03-07,0.7079999999999999,0.222015873015873,2.323
2018-03-08,1.7819999999999998,0.8611333333333333,9.687
2018-03-09,4.793,1.5084460431654676,17.478
2018-03-10,4.878,2.0157464788732393,23.857
2018-03-11,4.95,2.682804195804196,31.971
2018-03-12,4.049,2.017812949640288,23.379
2018-03-13,1.168,0.3622992700729927,4.136
2018-03-14,4.996,2.3697412587412585,28.245
2018-03-15,5.032,2.644887323943662,31.297
2018-03-16,5.003,2.057854166666667,24.698
2018-03-17,5.141,2.8195972222222223,33.832
2018-03-18,5.216,2.8495479452054795,34.668
2018-03-19,5.083,2.551308219178082,31.044
2018-03-20,1.796,0.6498028169014084,7.697
2018-03-21,0.4789999999999999,0.1606363636363636,1.759
2018-03-22,0.939,0.27519847328244273,3.003
2018-03-23,1.711,0.8029387755102041,9.836
2018-03-24,5.18,2.634918918918919,32.494
2018-03-25,4.026,1.454040268456376,18.056
2018-03-26,5.257000000000001,2.8983333333333334,36.228
2018-03-27,4.091,2.0847919463087248,25.885
2018-03-28,2.905,1.2778356164383562,15.539
2018-03-29,1.683,0.6601369863013699,8.032999999999998
2018-03-30,2.967,0.8628,10.423
2018-03-31,5.2330000000000005,2.9850666666666665,37.308
2018-04-01,4.231,1.316312925170068,16.128
2018-04-02,1.223,0.4971801801801802,4.599
2018-04-03,1.663,0.4426845637583892,5.502
2018-04-04,2.541,0.7451578947368421,9.441
2018-04-05,5.308,2.7444038461538462,35.677
2018-04-06,3.029,1.0170066666666666,12.71
2018-04-07,4.305,1.5063708609271522,18.957
2018-04-08,5.306,2.6243202614379086,33.457
2018-04-09,5.223,2.7175222929936305,35.551
2018-04-10,3.635,1.0057124183006536,12.824
2018-04-11,5.272,2.933811320754717,38.87
2018-04-12,4.8100000000000005,2.0039308176100628,26.554
2018-04-13,4.909,2.1186858974358973,27.553
2018-04-14,4.987,2.6736455696202532,35.211
2018-04-15,1.443,0.6169266666666666,7.711999999999998
2018-04-16,4.456,0.9447922077922077,12.127
2018-04-17,3.794,1.4013653846153846,18.227
2018-04-18,4.508,1.8705500000000002,24.945
2018-04-19,2.545,0.7046560509554141,9.228
2018-04-20,5.305,3.0129207317073172,41.187
2018-04-21,5.304,3.0281296296296296,40.89
2018-04-22,5.303,2.988618181818182,41.092
2018-04-23,5.308,3.047269938650307,41.405
2018-04-24,5.289,2.8271036585365854,38.644
2018-04-25,1.393,0.534352564102564,6.952
2018-04-26,5.3020000000000005,2.749754601226994,37.363
2018-04-27,1.337,0.5377962962962962,7.269
2018-04-28,4.646,1.6985757575757574,23.362
2018-04-29,5.045,1.7378012820512818,22.608
2018-04-30,4.728,1.6756097560975611,22.906
2018-05-01,5.301,2.7971607142857144,39.16
2018-05-02,5.212000000000001,2.851313609467456,40.157
2018-05-03,4.976,2.6967454545454546,37.092
2018-05-04,3.616,1.4310119047619048,20.04
2018-05-05,5.214,2.0381757575757575,28.034
2018-05-06,1.581,0.5772619047619048,8.086999999999998
