measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2007-10-19 00:00:00,0.2617999999999999,-0.4128,120.27,9.9957,13.807,8.390499999999998,0.1215,0.0451,0.0054,-99999.0,7.0126,6.9247,7.2971,-2.8021,10
2007-10-19 00:15:00,0.2616,-0.4121,120.32,10.136,13.805,8.4726,0.1217,-0.0248999999999999,-0.0032,-99999.0,7.531399999999999,7.4683,7.8991,-2.4944,10
2007-10-19 00:30:00,0.2616,-0.4267,120.34,10.061,13.802,8.5781,0.1223,-0.0632999999999999,-0.0077,-99999.0,7.322,7.267699999999999,7.615599999999999,-2.7984,10
2007-10-19 00:45:00,0.2616,-0.4172,120.35,9.8078,13.801,8.6684,0.1226,0.1675,0.0211,-99999.0,6.8599,6.7234,6.8275,-2.9429,10
2007-10-19 01:00:00,0.2621999999999999,-0.4149999999999999,120.37,9.4287,13.808,8.6872,0.1217,-0.2676999999999999,-0.0325999999999999,-99999.0,7.0271,6.7273,6.5502,-2.7538,10
2007-10-19 01:15:00,0.2627999999999999,-0.3922999999999999,120.38,9.7602,13.813,8.6341,0.1213999999999999,-0.2255,-0.0276999999999999,-99999.0,7.4253,6.987,6.7078,-2.5629,10
2007-10-19 01:30:00,0.2621999999999999,-0.4178999999999999,120.27,10.148,13.815,8.568099999999998,0.1215,-0.0403999999999999,-0.0048999999999999,-99999.0,7.482,7.1399,7.1668,-2.6222,10
2007-10-19 01:45:00,0.2616999999999999,-0.4208,120.15,10.256,13.81,8.528499999999998,0.122,-0.0316,-0.0038,-99999.0,7.4981,7.3272,7.6064,-2.6704,10
2007-10-19 02:00:00,0.2611,-0.4077,120.1,10.395,13.806,8.5647,0.1225,-0.0685999999999999,-0.008,-99999.0,7.5486,7.4709,7.7895,-2.8446,10
2007-10-19 02:15:00,0.2606999999999999,-0.4209,120.05,10.804,13.801,8.6333,0.1223,0.1218999999999999,0.0149999999999999,-99999.0,7.9888,7.9187,8.388999999999998,-2.7501,10
2007-10-19 02:30:00,0.26,-0.4486999999999999,120.11,10.712,13.795,8.765499999999998,0.1227,-0.063,-0.0077,-99999.0,7.5544,7.5129,7.8499,-3.306,10
2007-10-19 02:45:00,0.2605,-0.4062,119.98,10.458,13.794,8.8972,0.1233,0.3256999999999999,0.0405999999999999,-99999.0,7.418599999999999,7.3518,7.7562,-3.0039,10
2007-10-19 03:00:00,0.2602999999999999,-0.4259999999999999,119.94,10.314,13.795,8.9822,0.1228,-0.2373,-0.029,-99999.0,7.108,7.0217,7.4879,-3.3134,10
