,ac_power_inv_16529_daily_max,ac_power_inv_16529_daily_mean,ac_energy_inv_16529_daily_sum
2017-01-01,4.789,1.8920151515151515,20.809
2017-01-02,8.5,2.3839318181818183,26.227
2017-01-03,7.667,3.2731526717557253,35.731
2017-01-04,7.933,3.2826616541353384,36.384
2017-01-05,7.3039999999999985,2.780287878787879,30.593
2017-01-06,7.782,2.4098257575757573,26.509
2017-01-07,7.832,2.180030534351145,23.805
2017-01-08,7.542999999999998,2.7278787878787876,30.005
2017-01-09,7.926,2.959939393939394,32.558
2017-01-10,7.84,2.853083969465649,31.14
2017-01-11,7.267,2.705318181818182,29.763
2017-01-12,7.518,3.2676212121212123,35.945
2017-01-13,8.122,2.9519090909090906,32.476
2017-01-14,7.809,2.7226044776119402,30.395
2017-01-15,7.295,3.232106060606061,35.555
2017-01-16,7.402,3.4069104477611942,38.041
2017-01-17,8.176999999999998,2.8107969924812033,31.152
2017-01-18,7.707,3.4592611940298506,38.626
2017-01-19,7.269999999999999,1.6806515151515151,18.485
2017-01-20,4.3660000000000005,1.3538358208955226,15.12
2017-01-21,7.525,3.0501826086956525,29.225
2017-01-22,7.982,3.689328358208955,41.171
2017-01-23,6.949,1.8513834586466167,20.517
2017-01-24,5.871,1.591955223880597,17.776
2017-01-25,7.841999999999999,3.254134328358209,36.341
2017-01-26,7.625,2.6916119402985075,30.057
2017-01-27,6.875,2.2459328358208954,25.076
2017-01-28,6.456,1.9680666666666669,22.137
2017-01-29,2.562,1.0382573529411765,11.765
2017-01-30,7.769999999999999,4.034548148148148,45.388
2017-01-31,7.482999999999999,3.7070592592592595,41.706
2017-02-01,8.279,3.6565073529411767,41.438
2017-02-02,8.197000000000001,3.641029197080292,41.566
2017-02-03,8.237999999999998,3.508735294117647,39.763
2017-02-04,6.189,2.0641629629629628,23.22
2017-02-05,7.726,4.00594890510949,45.736
2017-02-06,7.596,3.6997956204379565,42.244
2017-02-07,7.101,2.507155555555556,28.201
2017-02-08,8.21,2.3664705882352943,26.826
2017-02-09,6.952000000000001,2.898978102189781,33.096
2017-02-10,5.606,2.0139710144927534,23.155
2017-02-11,4.442,1.6295407407407407,18.334
2017-02-12,7.934999999999999,3.637246376811594,41.83
2017-02-13,7.705,4.207572463768116,48.382
2017-02-14,7.621,3.7647553956834536,43.606
2017-02-15,7.660999999999999,3.1060289855072463,35.719
2017-02-16,7.966,2.809405797101449,32.304
2017-02-17,7.261999999999999,2.0288467153284673,23.163
2017-02-18,7.918999999999999,2.1626906474820142,25.049
2017-02-19,7.7879999999999985,3.0624057971014493,35.22
2017-02-20,8.552999999999999,3.1280285714285716,36.493
2017-02-21,8.347999999999999,3.428354609929078,40.287
2017-02-22,8.663,3.838602836879433,45.102
2017-02-23,8.201,3.987852112676056,47.185
2017-02-24,8.367,3.4770352112676055,41.147
2017-02-25,4.055,1.7880434782608696,20.565
2017-02-26,6.422000000000001,2.0057285714285715,23.395
2017-02-27,6.247999999999999,1.5498088235294118,17.562
2017-02-28,2.7880000000000003,1.2233649635036496,13.961
2017-03-01,3.588,0.7530992366412214,8.218
2017-03-02,7.86,3.817801801801802,35.312
2017-03-03,6.5920000000000005,2.176055944055944,25.905
2017-03-04,7.1850000000000005,2.950380281690141,34.912
2017-03-05,6.4670000000000005,2.1460921985815604,25.216
2017-03-06,7.711,2.0413006993006992,24.325
2017-03-07,7.066,1.4904701492537313,16.649
2017-03-08,7.216,2.7122638888888893,32.549
2017-03-09,5.487,1.6994755244755244,20.248
2017-03-10,8.519999999999998,2.4713006993006994,29.447
2017-03-11,7.215,3.0132206896551725,36.409
2017-03-12,7.317,2.489798611111111,29.879
2017-03-13,7.487999999999999,2.757944827586207,33.32
2017-03-14,7.111000000000001,2.3983426573426576,28.58
2017-03-15,7.497,3.097055944055944,36.9
2017-03-16,8.729000000000001,3.4725448275862068,41.957
2017-03-17,4.421,1.591701388888889,19.1
2017-03-18,8.002,4.143074829931973,50.755
2017-03-19,7.692,4.427469387755102,54.238
2017-03-20,8.063,4.419095238095238,54.13
2017-03-21,7.871,4.086414965986394,50.061
2017-03-22,8.452999999999998,3.190137931034483,38.545
2017-03-23,4.936,1.5812585034013604,19.371
2017-03-24,6.304,1.3306891891891892,16.405
2017-03-25,7.713999999999999,4.46779054054054,55.103
2017-03-26,7.962,3.543253424657534,43.101
2017-03-27,7.356,1.8545570469798658,23.03
2017-03-28,7.978,2.2946938775510204,28.113
2017-03-29,6.707000000000001,2.0296510067114095,25.197
2017-03-30,8.437000000000001,2.190114864864865,27.015
2017-03-31,8.535,2.189315436241611,27.18
2017-04-01,8.517000000000001,3.341335570469799,41.488
2017-04-02,8.074,3.599503355704698,44.696
2017-04-03,8.308,4.211814569536424,52.999
2017-04-04,7.142,2.041,25.513
2017-04-05,4.734,2.1477880794701987,27.026
2017-04-06,8.295999999999998,3.0357000000000003,37.951
2017-04-07,7.697999999999999,2.9386216216216217,36.243
2017-04-08,6.401,2.050919463087248,25.462
2017-04-09,7.007999999999999,1.9965379310344826,24.128
2017-04-10,8.234,1.4965065789473684,18.953
2017-04-11,7.956,2.0498533333333335,25.625
2017-04-12,8.722000000000001,2.054586666666667,25.684
2017-04-13,8.613999999999999,1.7421310344827587,21.051
2017-04-14,8.562000000000001,2.8586953642384105,35.97
2017-04-15,7.7029999999999985,2.625692810457516,33.475
2017-04-16,8.163999999999998,3.7322450331125827,46.963
2017-04-17,7.809999999999999,3.0271241830065363,38.596
2017-04-18,8.474999999999998,2.994934640522876,38.186
2017-04-19,6.9510000000000005,2.8668758169934643,36.549
2017-04-20,7.537,2.1338133333333333,26.664
2017-04-21,6.48,1.5636143790849673,19.938
2017-04-22,8.111,3.1147581699346403,39.717
2017-04-23,7.909,2.7358193548387097,35.338
2017-04-24,8.024000000000001,2.8279675324675324,36.294
2017-04-25,7.909,3.8137142857142856,48.943
2017-04-26,8.755,2.5554117647058825,32.587
2017-04-27,5.869,1.6070324675324676,20.622
2017-04-28,5.811,1.5564220779220779,19.974
2017-04-29,3.043,0.9329657534246575,11.352
2017-04-30,2.43,0.6458783783783784,7.97
2017-05-01,7.136,2.3977032258064517,30.969
2017-05-02,8.211,3.0899871794871796,40.17
2017-05-03,8.422,3.9486687898089174,51.666
2017-05-04,7.758999999999999,4.192051282051282,54.503
2017-05-05,8.247999999999998,2.9862929936305735,39.066
2017-05-06,7.934999999999999,2.2015128205128205,28.618
2017-05-07,5.391,1.5543612903225807,20.071
2017-05-08,3.685,0.9979615384615383,12.971
2017-05-09,7.352,1.5536369426751593,20.319
2017-05-10,8.58,3.3489683544303803,44.093
2017-05-11,8.067999999999998,2.308910828025478,30.207
2017-05-12,8.842,3.1020506329113924,40.848
2017-05-13,7.942999999999999,4.067227848101266,53.551
2017-05-14,8.573,3.5596202531645567,46.863
2017-05-15,8.758000000000001,3.337698113207547,44.226
2017-05-16,8.202,3.903811320754717,51.727
2017-05-17,8.271,2.8901257861635217,38.296
2017-05-18,7.923999999999999,2.395,31.537
2017-05-19,8.006999999999998,2.5233270440251574,33.435
2017-05-20,7.723,2.3444937500000003,31.259
2017-05-21,8.896,3.7335749999999996,49.784
2017-05-22,8.027999999999999,3.9217232704402516,51.961
2017-05-23,7.695,2.968375,39.58
2017-05-24,8.159,3.4981250000000004,46.635
2017-05-25,8.272,3.97873125,53.05
2017-05-26,7.612999999999999,2.6092125,34.793
2017-05-27,8.481,2.9646962025316457,39.034
2017-05-28,6.8950000000000005,2.5341677018633537,34.001
2017-05-29,8.146,2.9635000000000002,39.52
2017-05-30,5.964,1.633679012345679,22.047
2017-05-31,7.129,2.1547610062893083,28.555
2017-06-01,8.061,4.071628205128205,52.928
2017-06-02,7.481,4.009012422360248,53.785
2017-06-03,7.841999999999999,3.636451219512195,49.706
2017-06-04,8.042,4.038944099378882,54.191
2017-06-05,8.013,3.593434782608696,48.21
2017-06-06,6.822,2.367754601226994,32.162
2017-06-07,7.740999999999999,2.8520246913580247,38.506
2017-06-08,7.683,3.5071234567901235,47.347
2017-06-09,7.910999999999999,3.1308757763975157,42.007
2017-06-10,5.788,1.7172437500000002,22.896
2017-06-11,7.849,3.777327160493827,50.995
2017-06-12,7.615,3.4249378881987576,45.957
2017-06-13,7.638,3.3549374999999997,44.732
2017-06-14,7.696,3.391689189189189,20.914
2017-06-15,7.511999999999999,2.6079570552147238,35.424
2017-06-16,7.1530000000000005,2.1531975308641975,29.067
2017-06-17,8.141,2.65825625,35.438
2017-06-18,7.5779999999999985,2.671944099378882,35.846
2017-06-19,5.589,1.816024844720497,24.361
2017-06-20,4.1530000000000005,1.1674906832298138,15.659
2017-06-21,6.461,1.8685802469135802,25.231
2017-06-22,8.201,3.694154320987654,49.866
2017-06-23,7.3,2.3580931677018633,31.634
2017-06-24,5.744,1.6204294478527608,22.013
2017-06-25,8.054,2.6743726708074536,35.885
2017-06-26,7.5230000000000015,2.9566543209876546,39.917
2017-06-27,7.715,3.379826086956522,45.34
2017-06-28,7.402999999999999,3.910827160493827,52.79
2017-06-29,7.958999999999999,2.8763437499999998,38.354
2017-06-30,7.700999999999999,3.1712283950617284,42.811
2017-07-01,7.519,3.3863788819875777,45.427
2017-07-02,7.527,3.92427950310559,52.651
2017-07-03,8.282999999999998,2.9,38.906
2017-07-04,7.716999999999999,3.455006211180124,46.347
2017-07-05,7.232,3.799117283950617,51.288
2017-07-06,8.024000000000001,3.8418571428571426,51.542
2017-07-07,7.687999999999999,3.2837654320987655,44.332
2017-07-08,8.173,3.15160625,42.018
2017-07-09,7.852,3.3525,45.259
2017-07-10,7.642,3.014447204968944,40.447
2017-07-11,7.962,3.150675,42.009
2017-07-12,7.95,3.4272375000000004,45.701
2017-07-13,7.471,2.6220566037735846,34.754
2017-07-14,7.507999999999998,4.0202641509433965,53.264
2017-07-15,7.3900000000000015,3.9423962264150942,52.235
2017-07-16,7.622999999999998,3.7878888888888893,51.14
2017-07-17,7.527,3.3278490566037737,44.093
2017-07-18,7.21,2.641826923076923,34.347
2017-07-19,6.348,2.2646037735849056,30.003
2017-07-20,7.837999999999998,4.149415094339623,54.981
2017-07-21,7.577,3.422169811320755,45.347
2017-07-22,5.9750000000000005,1.9021132075471696,25.187
2017-07-23,7.317,3.396018867924528,45.0
2017-07-24,5.127999999999999,1.3512115384615384,17.559
2017-07-25,7.2429999999999986,2.6574423076923077,34.546
2017-07-26,8.192999999999998,4.327188679245284,57.324
2017-07-27,7.862,3.325245283018868,44.054
2017-07-28,8.312000000000001,3.3774615384615387,43.904
2017-07-29,7.601,2.856773584905661,37.845
2017-07-30,8.26,3.7691509433962262,49.947
2017-07-31,8.165000000000001,3.4825961538461536,45.275
2017-08-01,6.0760000000000005,2.5985283018867924,34.434
2017-08-02,7.803,3.339962264150943,44.254
2017-08-03,7.377999999999998,2.636019230769231,34.266
2017-08-04,8.234999999999998,2.9921886792452828,39.645
2017-08-05,8.195,4.097792452830189,54.297
2017-08-06,8.162,3.687576923076923,47.928
2017-08-07,6.489,2.644566037735849,35.045
2017-08-08,8.217,2.833705882352941,36.12
2017-08-09,7.723,3.575038461538462,46.467
2017-08-10,8.506999999999998,4.522615384615385,58.794
2017-08-11,7.9300000000000015,4.1380784313725485,52.761
2017-08-12,8.287,4.617823529411765,58.881
2017-08-13,8.111,3.3375961538461536,43.384
2017-08-14,8.096,3.612470588235294,46.062
2017-08-15,7.179,3.3094901960784315,42.196
2017-08-16,8.567,4.419019607843137,56.342
2017-08-17,8.468999999999998,4.08021568627451,52.021
2017-08-18,8.388,3.4641176470588233,44.158
2017-08-19,8.109,3.480764705882353,44.368
2017-08-20,7.417999999999998,2.447549019607843,31.207
2017-08-21,6.054,1.6840980392156866,21.465
2017-08-22,8.159,3.985137254901961,50.8
2017-08-23,7.885,3.8761400000000004,48.457
2017-08-24,8.968,3.329836601307189,42.45
2017-08-25,8.894999999999998,4.264398692810457,54.37
2017-08-26,7.585,3.120256578947368,39.523
2017-08-27,8.375999999999998,4.429848684210526,56.103
2017-08-28,5.1370000000000005,1.852281879194631,23.0
2017-08-29,7.955,2.1133133333333336,26.406
2017-08-30,7.990999999999999,3.4461266666666663,43.078
2017-08-31,8.689999999999998,2.63125,33.33
2017-09-01,6.166,2.4185266666666667,30.23
2017-09-02,7.926999999999999,3.6105405405405406,44.537
2017-09-03,7.849999999999999,3.2277960526315788,40.877
2017-09-04,7.484,3.5985066666666663,44.987
2017-09-05,8.820999999999998,4.047192052980132,50.927
2017-09-06,8.615999999999998,3.2618389261744967,40.493
2017-09-07,7.277,3.28682,41.087
2017-09-08,6.65,1.8990945945945945,23.421
2017-09-09,5.199,1.6793466666666665,20.995
2017-09-10,4.767,1.9893040540540543,24.532
2017-09-11,5.6770000000000005,1.837691275167785,22.816
2017-09-12,7.126,2.517707482993197,30.84
2017-09-13,5.928,1.8731013513513513,23.101
2017-09-14,6.571000000000001,2.46206711409396,30.572
2017-09-15,7.815,2.0652789115646257,25.299
2017-09-16,8.365,3.6713945578231297,44.975
2017-09-17,8.499,3.579719178082192,43.56
2017-09-18,8.635,4.421799999999999,53.422
2017-09-19,8.415000000000001,3.308335616438356,40.248
2017-09-20,8.646,4.052729729729729,49.985
2017-09-21,8.8,4.977662068965517,60.139
2017-09-22,8.836999999999998,3.094212328767123,37.644
2017-09-23,8.787,3.882604166666667,46.584
2017-09-24,8.604000000000001,4.636606896551724,56.031
2017-09-25,8.463000000000001,4.247075342465753,51.676
2017-09-26,8.345,4.122916666666667,49.474
2017-09-27,8.177999999999999,3.1787793103448276,38.417
2017-09-28,8.531,4.652732876712329,56.614
2017-09-29,8.351,3.7296319444444443,44.757
2017-09-30,6.251,2.248345070422535,26.596
2017-10-01,7.543999999999999,2.9891875,35.868
2017-10-02,8.814999999999998,2.6703819444444448,32.046
2017-10-03,7.466999999999999,2.576323943661972,30.488
2017-10-04,8.537,4.4070140845070425,52.148
2017-10-05,8.679,4.952272727272727,59.009
2017-10-06,8.213000000000001,4.523382978723404,53.156
2017-10-07,6.042000000000001,1.8848680555555555,22.615
2017-10-08,6.988,2.339246376811594,26.897
2017-10-09,6.319,2.303020979020979,27.44
2017-10-10,8.3,2.7715460992907803,32.564
2017-10-11,4.378,1.7878848920863308,20.707
2017-10-12,5.229,1.7019436619718311,20.136
2017-10-13,7.263,2.505561151079137,29.026
2017-10-14,8.38,2.9942183098591553,35.429
2017-10-15,8.298999999999998,4.642614285714286,54.171
2017-10-16,7.99,3.7726637931034483,36.462
2017-10-17,7.301,2.848192857142857,33.225
2017-10-18,8.637,4.001049645390071,47.008
2017-10-19,8.679,4.573549295774647,54.117
2017-10-20,8.509,4.614309352517986,53.444
2017-10-21,8.628999999999998,3.68407299270073,42.059
2017-10-22,8.486,3.7423142857142855,43.659
2017-10-23,6.13,1.6748666666666667,18.837
2017-10-24,2.339,0.5785563909774436,6.403
2017-10-25,6.439,1.861559523809524,26.093
2017-10-26,4.487,1.7811824817518247,20.336
2017-10-27,7.722,2.4574565217391307,28.262
2017-10-28,6.388,2.0432877697841727,23.657
2017-10-29,7.852,3.147759124087591,35.941
2017-10-30,7.505,1.9814518518518518,22.289
2017-10-31,7.292,2.46385401459854,28.131
2017-11-01,7.353,2.300109489051095,26.262
2017-11-02,8.247999999999998,3.8277101449275364,44.015
2017-11-03,7.86,4.037111111111111,45.414
2017-11-04,8.505,3.6824000000000003,41.429
2017-11-05,8.586,4.064058823529412,46.048
2017-11-06,8.144999999999998,3.3476567164179105,37.384
2017-11-07,5.744,1.742162962962963,19.598
2017-11-08,7.357999999999999,2.8755259259259263,32.348
2017-11-09,8.534,3.385037313432836,37.796
2017-11-10,3.942,1.7153777777777777,19.298
2017-11-11,7.218,2.387014814814815,26.85
2017-11-12,6.8340000000000005,2.299779411764706,26.067
2017-11-13,7.957,3.225813432835821,36.023
2017-11-14,8.112,4.041555555555556,45.465
2017-11-15,8.399000000000001,3.822463235294118,43.323
2017-11-16,8.316,3.4544402985074627,38.577
2017-11-17,8.16,3.1530444444444443,35.475
2017-11-18,7.08,2.754787878787879,30.296
2017-11-19,4.146,1.3227196969696968,14.546
2017-11-20,8.374,2.7899000000000003,30.223
2017-11-21,8.509,3.027187969924812,33.551
2017-11-22,8.801999999999998,3.104175572519084,33.888
2017-11-23,5.4590000000000005,1.8791052631578946,20.826
2017-11-24,8.434000000000001,3.8442556390977445,42.614
2017-11-25,8.558,3.8600305343511447,42.134
2017-11-26,8.089,2.8089076923076925,30.425
2017-11-27,4.968,1.6397109375,17.485
2017-11-28,4.0520000000000005,1.4022868217054265,15.079
2017-11-29,6.665,2.4333053435114502,26.57
2017-11-30,5.291,1.5379015151515152,16.907
2017-12-01,8.176,3.1344615384615384,33.957
2017-12-02,2.191,0.9034566929133858,9.563
2017-12-03,8.035,3.511848484848485,38.63
2017-12-04,7.997999999999998,3.308375939849624,36.671
2017-12-05,8.214,3.199100775193798,34.396
2017-12-06,7.921,3.6506165413533833,40.456
2017-12-07,7.769,3.301618320610687,36.04
2017-12-08,7.497,3.264287878787879,35.905
2017-12-09,5.502999999999999,1.9570461538461539,21.196
2017-12-10,5.08,1.5211603053435114,16.605
2017-12-11,6.38,2.6747727272727273,29.421
2017-12-12,7.806,3.56175,39.178
2017-12-13,3.638,1.3980714285714286,14.679
2017-12-14,6.2940000000000005,1.9098923076923078,20.687
2017-12-15,7.359,1.6438333333333333,18.088
2017-12-16,5.466,1.9535692307692307,21.168
2017-12-17,5.239,0.9937251908396947,10.85
2017-12-18,4.929,1.7596384615384617,19.062
2017-12-19,3.1210000000000004,0.7466422764227643,7.654
2017-12-20,2.247,0.701824,7.308
2017-12-21,6.613,3.0832421875000002,32.886
2017-12-22,7.365,3.185206106870229,34.772
2017-12-23,7.636,3.472119402985075,38.773
2017-12-24,7.961,3.7567404580152672,41.012
2017-12-25,7.687,2.9338396946564886,32.026
2017-12-26,7.6640000000000015,2.977651515151515,32.752
2017-12-27,7.703999999999998,2.8732615384615383,31.13
2017-12-28,6.6530000000000005,2.0460839694656485,22.338
2017-12-29,5.142,2.2956363636363637,25.25
2017-12-30,7.974,3.740751879699248,41.458
2017-12-31,7.806,3.737076335877863,40.791
