measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2007-03-29 00:00:00,0.3214,-0.4980999999999999,119.99,0.035,14.006,2.0753,0.0919999999999999,0.0992999999999999,0.0091,-99999.0,0.7324,0.6683,0.8550999999999999,-0.6528,10
2007-03-29 00:15:00,0.3216999999999999,-0.4899999999999999,119.94,-0.1671999999999999,14.011,1.9058,0.0919999999999999,0.0570999999999999,0.0053,-99999.0,0.5111,0.4250999999999999,0.6332999999999999,-0.5878999999999999,10
2007-03-29 00:30:00,0.3216999999999999,-0.4914999999999999,119.74,-0.2015,14.018,1.7245,0.0921,0.0138,0.0012999999999999,-99999.0,0.4870999999999999,0.3895,0.5969999999999999,-0.5173999999999999,10
2007-03-29 00:45:00,0.3221,-0.4899999999999999,119.69,-0.3266999999999999,14.022,1.5399,0.0922999999999999,0.0149999999999999,0.0014,-99999.0,0.3695999999999999,0.2852,0.4763,-0.5007,10
2007-03-29 01:00:00,0.3221999999999999,-0.4929,119.79,-0.4988,14.025,1.3644,0.0922,-0.0231999999999999,-0.0020999999999999,-99999.0,0.0791,-0.064,0.153,-0.5989999999999999,10
2007-03-29 01:15:00,0.3221,-0.4863,119.83,-0.5309,14.028,1.1939,0.0922,-0.0468999999999999,-0.0043,-99999.0,-0.2024,-0.3516,-0.124,-0.6323999999999999,10
2007-03-29 01:30:00,0.3224,-0.4834,119.86,-0.6643,14.033,1.0232,0.0923999999999999,0.1076,0.01,-99999.0,-0.3587,-0.4889,-0.224,-0.6306,10
2007-03-29 01:45:00,0.3234,-0.4870999999999999,119.92,-1.2505,14.037,0.8599999999999999,0.0924999999999999,-0.0047,-0.0005,-99999.0,-0.6636999999999998,-0.6784,-0.4597999999999999,-0.9422,10
2007-03-29 02:00:00,0.3239,-0.4819999999999999,119.93,-1.3592,14.041,0.7085,0.0923999999999999,-0.0103,-0.0008999999999999,-99999.0,-0.7859,-0.799,-0.5831,-0.7901,10
2007-03-29 02:15:00,0.3247999999999999,-0.4870999999999999,119.87,-1.8666,14.045,0.558,0.0928999999999999,-0.0811999999999999,-0.0073,-99999.0,-0.9764,-0.9602,-0.7817,-0.6084,10
2007-03-29 02:30:00,0.3257999999999999,-0.4995999999999999,119.86,-2.2462,14.052,0.3906,0.0931,0.0536,0.005,-99999.0,-1.1309,-1.0997,-0.8929,-0.3765,10
2007-03-29 02:45:00,0.3272999999999999,-0.4857,119.85,-2.2995,14.058,0.1922,0.0929999999999999,-0.0536,-0.0045999999999999,-99999.0,-1.1551,-1.1399,-0.8923999999999999,-0.2782,10
2007-03-29 03:00:00,0.3274,-0.4885999999999999,119.81,-2.2971,14.064,-0.0122,0.0932,-0.1641,-0.0149999999999999,-99999.0,-1.1808,-1.1675,-0.8711999999999999,-0.3746999999999999,10
2007-03-29 03:15:00,0.3279,-0.4908,119.83,-2.35,14.067,-0.1925999999999999,0.0932,-0.2811,-0.0261,-99999.0,-1.2405,-1.2447,-0.907,-0.5545999999999999,10
2007-03-29 03:30:00,0.3276999999999999,-0.4893,119.77,-2.2944,14.071,-0.3563999999999999,0.0932999999999999,-0.1158,-0.0105,-99999.0,-1.2221,-1.2551,-0.8966,-0.4451999999999999,10
2007-03-29 03:45:00,0.3275,-0.4981999999999999,119.62,-2.1427,14.072,-0.4904999999999999,0.0936,0.0211,0.0020999999999999,-99999.0,-1.1718,-1.2264,-0.8636,-0.3617,10
2007-03-29 04:00:00,0.3272999999999999,-0.4945,119.67,-2.059,14.072,-0.5876,0.0937,-0.2374,-0.0219999999999999,-99999.0,-1.157,-1.2075,-0.8635,-0.2671,10
