measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2016-04-27 00:00:00,1.3854,-1.3306,122.57,0.75822,13.557,4.1836,-0.03513,-0.0088599999999999,0.00173,1.6773,1.5682,1.5923,1.6412,-0.67454,10
2016-04-27 00:01:00,1.386,-1.3416,122.59,0.75511,13.555,4.1715,-0.0338499999999999,0.31451,-0.01042,1.6652,1.5794,1.5801,1.6312,-0.67454,10
2016-04-27 00:02:00,1.3848,-1.3084,122.6,0.75758,13.555,4.1694,-0.0396999999999999,-0.1196,0.0037699999999999,1.668,1.5709,1.5816,1.6227,-0.67454,10
2016-04-27 00:03:00,1.3865,-1.3416,122.6,0.7544199999999999,13.556,4.1588,-0.03366,-0.07087,9e-05,1.6574,1.5469,1.5731,1.6263,-0.67454,10
2016-04-27 00:04:00,1.3865,-1.3194,122.62,0.7346399999999998,13.555,4.1485,-0.03842,0.2524899999999999,-0.01532,1.6435,1.5549,1.562,1.6074,-0.67454,10
2016-04-27 00:05:00,1.3871,-1.4082,122.6,0.7235399999999998,13.555,4.1473,-0.04263,-0.27021,0.01345,1.6381,1.5211,1.57,1.6125,-0.6745299999999999,10
2016-04-27 00:06:00,1.3873,-1.3638,122.63,0.70616,13.555,4.1458,-0.03586,0.1151699999999999,-0.0053499999999999,1.6422,1.6245,1.5415,1.5557,-0.6745299999999999,10
2016-04-27 00:07:00,1.386,-1.3527,122.62,0.70523,13.555,4.1389,-0.0365899999999999,-0.1196,0.00164,1.6374,1.4942,1.5835,1.6381,-0.6745299999999999,10
2016-04-27 00:08:00,1.386,-1.4304,122.63,0.72326,13.556,4.1273,-0.03366,-0.3986799999999999,0.01617,1.6329,1.611,1.545,1.5564,-0.6745299999999999,10
2016-04-27 00:09:00,1.3852,-1.3749,122.67,0.76116,13.555,4.1154,-0.0318299999999999,-0.70876,0.0232799999999999,1.6386,1.6152,1.5444,1.5444,-0.6745299999999999,10
2016-04-27 00:10:00,1.3865,-1.3749,122.66,0.78664,13.555,4.1033,-0.03751,-0.46955,0.01865,1.6237,1.5804,1.5585,1.5783,-0.6745299999999999,10
2016-04-27 00:11:00,1.3865,-1.386,122.7,0.7765199999999999,13.555,4.1078,-0.03696,0.19048,-0.00557,1.6232,1.6034,1.5587,1.5856,-0.67454,10
2016-04-27 00:12:00,1.3868,-1.4082,122.66,0.72914,13.558,4.1009,-0.04025,-0.0753,0.00434,1.6042,1.6098,1.5248,1.5376,-0.67454,10
2016-04-27 00:13:00,1.386,-1.386,122.64,0.7039699999999999,13.557,4.0836,-0.0398799999999999,0.08859,0.00118,1.5698,1.5153,1.5386,1.5755,-0.67454,10
2016-04-27 00:14:00,1.386,-1.3971,122.62,0.69849,13.556,4.0791,-0.04098,0.62016,-0.0224,1.5674,1.5163,1.5397,1.5709,-0.6745299999999999,10
2016-04-27 00:15:00,1.3871,-1.4082,122.61,0.69139,13.556,4.0653,-0.03513,-0.15947,0.0075399999999999,1.5507,1.5464,1.5146,1.5216,-0.64643,10
