measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2016-08-22 00:00:00,1.369,-0.5535799999999998,122.17,23.778,13.138,22.767,0.0122399999999999,-0.3980799999999999,-0.00365,21.29,19.86,19.908,20.024,-1.5153,10
2016-08-22 00:01:00,1.3693,-0.52037,122.04,23.842,13.138,22.787,0.01608,-0.01769,9e-05,21.324,20.108,19.983,19.964,-1.5714,10
2016-08-22 00:02:00,1.3699,-0.5867999999999999,122.08,23.808,13.137,22.79,0.01973,-0.5927,-0.0114299999999999,21.369,20.089,19.999,19.986,-1.6556,10
2016-08-22 00:03:00,1.3691,-0.53144,122.11,23.711,13.138,22.792,0.0217399999999999,0.02654,-0.0012999999999999,21.369,20.105,19.988,19.911,-1.6556,10
2016-08-22 00:04:00,1.3704,-0.53144,122.15,23.567,13.137,22.81,0.0215599999999999,-0.6590399999999998,-0.01564,21.373,20.006,19.936,19.915,-2.0765,10
2016-08-22 00:05:00,1.3693,-0.5424999999999999,122.09,23.395,13.137,22.814,0.0157099999999999,-0.0486499999999999,0.0026199999999999,21.361,20.037,19.976,19.976,-2.6377,10
2016-08-22 00:06:00,1.3679,-0.49822,122.07,23.263,13.136,22.814,0.01425,-0.97307,-0.01238,21.362,20.024,19.939,19.858,-2.778,10
2016-08-22 00:07:00,1.3701,-0.5424999999999999,122.11,23.245,13.136,22.829,0.0157099999999999,-0.6148,-0.01162,21.349,19.817,19.879,19.863,-2.8341,10
2016-08-22 00:08:00,1.3685,-0.54249,122.09,23.307,13.137,22.839,0.01498,-0.30076,-0.00106,21.383,19.924,19.915,19.786,-3.2831,10
2016-08-22 00:09:00,1.3685,-0.50928,122.12,23.406,13.137,22.845,0.01644,0.7696,0.01059,21.432,20.036,19.994,19.838,-3.1709,10
2016-08-22 00:10:00,1.3701,-0.5646299999999999,122.14,23.489,13.137,22.86,0.01041,-0.4953699999999999,0.0007299999999999,21.477,20.101,19.979,19.738,-2.8622,10
2016-08-22 00:11:00,1.3701,-0.59784,122.17,23.48,13.137,22.862,0.01187,0.26095,0.00334,21.426,19.989,19.74,19.532,-2.806,10
2016-08-22 00:12:00,1.369,-0.53141,122.21,23.431,13.138,22.868,0.0082199999999999,-1.2119,-0.012,21.35,19.773,19.609,19.382,-3.5075,10
2016-08-22 00:13:00,1.3685,-0.55357,122.19,23.333,13.137,22.887,0.01699,-0.3936399999999999,-0.0071199999999999,21.322,19.884,19.65,19.293,-3.9844,10
2016-08-22 00:14:00,1.3685,-0.5203499999999999,122.25,23.302,13.135,22.891,0.01388,0.99076,0.01635,21.329,19.86,19.635,19.291,-3.9844,10
2016-08-22 00:15:00,1.3687,-0.50928,122.25,23.2,13.136,22.891,0.02101,-0.6944099999999999,-0.01362,21.291,19.629,19.475,19.145,-4.0405,10
2016-08-22 00:16:00,1.3698,-0.5203499999999999,122.26,23.01,13.137,22.891,0.0153399999999999,0.06192,-0.00313,21.196,19.461,19.327,19.025,-4.0406,10
2016-08-22 00:17:00,1.369,-0.54249,122.23,22.88,13.137,22.899,0.01735,-0.4378699999999999,-0.00877,21.156,19.479,19.321,19.01,-4.1809,10
2016-08-22 00:18:00,1.3687,-0.55356,122.2,22.714,13.137,22.914,0.02137,0.79613,0.0167899999999999,21.121,19.433,19.349,19.169,-4.6579,10
2016-08-22 00:19:00,1.3682,-0.4760599999999999,122.21,22.831,13.136,22.913,0.0217399999999999,-0.61036,-0.01435,21.116,19.399,19.415,19.177,-4.714,10
2016-08-22 00:20:00,1.3687,-0.53141,122.24,22.757,13.138,22.922,0.01955,-0.03538,0.00184,21.103,19.438,19.276,19.032,-4.3773,10
2016-08-22 00:21:00,1.3687,-0.5535499999999999,122.25,22.627,13.137,22.939,0.01772,0.24326,0.00536,21.059,19.363,19.262,19.018,-4.2089,10
