measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2022-02-22 00:00:00,1.6798,-1.5989,122.22,-15.921,14.01,-11.342,-0.08831,0.7673999999999999,-0.06718,-14.292,-14.398,-14.36,-14.571,-1.522,10
2022-02-22 00:01:00,1.6804,-2.0542,122.17,-15.924,14.009,-11.352,-0.09289,0.16413,-0.01175,-14.283,-14.258,-14.409,-14.704,-1.5497,10
2022-02-22 00:02:00,1.6804,-1.8432,122.2,-15.929,14.011,-11.376,-0.08794,0.79402,-0.07004,-14.324,-14.425,-14.379,-14.602,-1.6604,10
2022-02-22 00:03:00,1.6804,-1.2214,122.19,-15.959,14.013,-11.399,-0.0884899999999999,-0.6387599999999999,0.0531099999999999,-14.332,-14.399,-14.421,-14.691,-1.7711,10
2022-02-22 00:04:00,1.6801,-1.1548,122.14,-15.967,14.013,-11.418,-0.08171,1.1445,-0.0912499999999999,-14.366,-14.413,-14.422,-14.646,-1.8818,10
2022-02-22 00:05:00,1.6812,-1.7988,122.23,-15.973,14.013,-11.435,-0.0888599999999999,-0.3282499999999999,0.02772,-14.354,-14.306,-14.485,-14.784,-1.7711,10
2022-02-22 00:06:00,1.6804,-1.1659,122.2,-15.976,14.014,-11.445,-0.0844599999999999,0.21736,-0.02196,-14.359,-14.323,-14.462,-14.753,-1.6327,10
2022-02-22 00:07:00,1.6801,-1.7877,122.23,-15.977,14.014,-11.471,-0.08776,-0.07097,0.0078799999999999,-14.376,-14.288,-14.482,-14.777,-1.6051,10
2022-02-22 00:08:00,1.6801,-1.5545,122.22,-15.972,14.016,-11.483,-0.0855599999999999,-0.85613,0.0749699999999999,-14.361,-14.309,-14.473,-14.766,-1.2453,10
2022-02-22 00:09:00,1.6818,-1.3213,122.25,-15.98,14.016,-11.515,-0.08666,0.59884,-0.0451999999999999,-14.394,-14.369,-14.444,-14.687,-0.88555,10
2022-02-22 00:10:00,1.6801,-2.5205,122.2,-15.969,14.015,-11.53,-0.0857399999999999,0.07097,-0.0095899999999999,-14.376,-14.279,-14.458,-14.737,-0.7195099999999999,10
2022-02-22 00:11:00,1.6804,-1.2991,122.22,-15.928,14.016,-11.549,-0.09564,-0.62102,0.0593899999999999,-14.379,-14.396,-14.389,-14.616,-0.6641599999999999,10
2022-02-22 00:12:00,1.6807,-1.4102,122.25,-15.9,14.016,-11.565,-0.08794,-0.10203,0.00578,-14.368,-14.31,-14.366,-14.609,-0.6641599999999999,10
