measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2014-04-05 00:00:00,1.5966,-0.92007,122.18,3.2207,13.464,5.4447,-0.03585,0.2568599999999999,-0.00858,2.5663,0.6134,0.71135,0.98523,-3.0163,10
2014-04-05 00:01:00,1.5966,-0.92007,122.11,3.3051,13.464,5.4412,-0.03036,-0.26571,0.01034,2.572,0.62055,0.73979,0.98244,-2.8766,10
2014-04-05 00:02:00,1.5974,-0.87573,122.18,3.3703,13.467,5.4239,-0.03055,0.94771,-0.0275299999999999,2.5539,0.6478,0.6946499999999999,0.97208,-2.8208,10
2014-04-05 00:03:00,1.5955,-0.93116,122.14,3.3909,13.465,5.4118,-0.02945,-0.84143,0.02102,2.5502,0.6362999999999999,0.63133,0.879,-2.7929,10
2014-04-05 00:04:00,1.5963,-0.88682,122.12,3.4198,13.467,5.3945,-0.02579,-0.1594299999999999,0.00498,2.5322,0.61677,0.63168,0.8388999999999999,-2.6812,10
2014-04-05 00:05:00,1.5955,-0.80922,122.2,3.4426,13.467,5.3824,-0.03109,-1.3729,0.0429799999999999,2.532,0.5690899999999999,0.69047,0.86787,-2.6812,10
2014-04-05 00:06:00,1.5963,-0.87573,122.18,3.5163,13.468,5.3772,-0.0364,-0.95657,0.0350099999999999,2.5473,0.65542,0.7505199999999999,0.96266,-2.6812,10
2014-04-05 00:07:00,1.5955,-0.88682,122.11,3.6471,13.467,5.3616,-0.0354799999999999,-0.682,0.0276199999999999,2.5698,0.6126399999999999,0.7546,1.0285,-2.374,10
2014-04-05 00:08:00,1.5955,-0.90899,122.1,3.67,13.468,5.3409,-0.0318299999999999,0.6908499999999999,-0.02535,2.5263,0.52214,0.7244399999999999,1.0494,-2.4578,10
2014-04-05 00:09:00,1.5957,-0.92008,122.13,3.6359,13.471,5.3236,-0.0376799999999999,0.57571,-0.0198599999999999,2.5076,0.49264,0.7474699999999999,1.0171,-2.4578,10
2014-04-05 00:10:00,1.5963,-0.84248,122.19,3.6091,13.472,5.315,-0.02945,-1.0451,0.03185,2.5315,0.61392,0.7651,1.0021,-2.4299,10
2014-04-05 00:11:00,1.5955,-0.8203099999999999,122.22,3.6098,13.469,5.2994,-0.0299999999999999,1.2134,-0.0422,2.5087,0.6720599999999999,0.8296,1.1112,-2.1785,10
2014-04-05 00:12:00,1.596,-0.80922,122.2,3.5773,13.469,5.2925,-0.02981,0.992,-0.0296499999999999,2.528,0.7764999999999999,0.85172,1.1383,-2.0947,10
2014-04-05 00:13:00,1.5966,-0.8979,122.22,3.5493,13.469,5.2735,-0.02927,0.0885699999999999,-0.0051599999999999,2.5307,0.74862,0.89905,1.1658,-2.0389,10
2014-04-05 00:14:00,1.5966,-0.87573,122.27,3.5357,13.47,5.2596,-0.03219,0.11071,-0.00054,2.5309,0.84819,0.89715,1.1554,-2.011,10
2014-04-05 00:15:00,1.5955,-0.8979,122.28,3.5072,13.471,5.2458,-0.03585,-0.76614,0.03137,2.5297,0.85767,0.8860599999999998,1.0932,-2.011,10
2014-04-05 00:16:00,1.5974,-0.90899,122.26,3.4995,13.47,5.2285,-0.03164,0.0044299999999999,-0.00095,2.5159,0.8459299999999998,0.88709,1.1446,-2.011,10
2014-04-05 00:17:00,1.5963,-0.92007,122.24,3.5106,13.47,5.2164,-0.0343899999999999,-0.28786,0.0120199999999999,2.4953,0.76916,0.89973,1.1359,-2.011,10
2014-04-05 00:18:00,1.5963,-0.90899,122.25,3.574,13.47,5.2009,-0.03603,-0.2568599999999999,0.0139799999999999,2.5284,0.8556599999999999,0.96422,1.1749,-2.011,10
2014-04-05 00:19:00,1.5963,-0.8979,122.25,3.6306,13.471,5.1957,-0.02963,0.4827099999999999,-0.01467,2.5381,0.8653899999999999,0.97891,1.2101,-2.011,10
2014-04-05 00:20:00,1.5963,-0.92008,122.26,3.6552,13.472,5.1801,-0.03384,-0.06643,-0.00289,2.5175,0.86746,0.97247,1.1774,-2.011,10
2014-04-05 00:21:00,1.5968,-0.92008,122.29,3.6829,13.473,5.1629,-0.03347,-0.06643,-0.0014499999999999,2.5094,0.95436,1.075,1.2494,-2.011,10
