,ac_power_inv_16527_daily_max,ac_power_inv_16527_daily_mean,ac_energy_inv_16527_daily_sum
2020-01-01,3.287,1.8262542372881354,17.9
2020-01-02,3.38,1.6107008547008548,16.1
2020-01-03,3.389,1.7773760683760684,17.7
2020-01-04,3.3480000000000003,1.8083846153846153,17.6
2020-01-05,3.198,1.3269,18.2
2020-01-06,3.545,2.039957627118644,20.1
2020-01-07,3.749,1.6931428571428573,17.0
2020-01-08,3.66,1.8798403361344538,18.5
2020-01-09,4.343,1.747594827586207,16.7
2020-01-10,3.43,1.983593220338983,19.6
2020-01-11,4.0440000000000005,1.8698823529411763,18.9
2020-01-12,3.4450000000000003,2.0195470085470086,19.6
2020-01-13,3.406,1.965109243697479,19.5
2020-01-14,3.483,1.9729579831932773,19.5
2020-01-15,3.5010000000000003,1.8714416666666667,18.7
2020-01-16,4.034,0.8819067796610169,9.3
2020-01-17,3.834,1.8309508196721311,18.7
2020-01-18,4.055,1.8878760330578512,18.9
2020-01-19,3.4960000000000004,1.2266694915254237,11.9
2020-01-20,3.948,0.7975172413793103,7.7
2020-01-21,4.2860000000000005,1.110075,11.2
2020-01-22,3.438,1.9592396694214878,19.7
2020-01-23,3.579,2.0050245901639343,20.5
2020-01-24,3.526,1.8079338842975206,18.1
2020-01-25,3.593,1.8541382113821139,19.5
2020-01-26,4.0120000000000005,1.320082644628099,13.2
2020-01-27,3.729,1.7925887096774193,18.6
2020-01-28,3.756,2.0399112903225807,21.1
2020-01-29,3.674,2.0236532258064517,21.0
2020-01-30,3.674,1.7358536585365854,17.7
2020-01-31,3.72,2.041984126984127,21.4
2020-02-01,3.619,2.081063492063492,21.9
2020-02-02,3.607,2.083595238095238,21.7
2020-02-03,4.239,2.156488,22.6
2020-02-04,3.927,2.3202857142857143,24.3
2020-02-05,4.009,2.0113779527559053,21.3
2020-02-06,3.686,2.4249375,22.8
2020-02-07,3.682,2.1444609375,22.9
2020-02-08,3.593,2.0476147540983605,22.2
2020-02-09,4.117,1.3708482142857144,12.7
2020-02-10,3.765,2.0685658914728684,22.4
2020-02-11,3.924,2.294829457364341,24.7
2020-02-12,3.782,2.1400615384615387,23.3
2020-02-13,3.723,2.157192307692308,23.4
2020-02-14,3.736,2.167407692307692,23.4
2020-02-15,3.839,2.141969465648855,23.5
2020-02-16,3.693,2.146671755725191,23.4
2020-02-17,3.849,2.1400075757575756,23.5
2020-02-18,3.954,2.03119696969697,22.5
2020-02-19,3.724,2.1624545454545454,23.8
2020-02-20,3.794,2.2254242424242427,24.5
2020-02-21,4.5200000000000005,1.537229007633588,17.2
2020-02-22,4.513,1.394453125,14.9
2020-02-23,4.352,2.2132910447761196,24.8
2020-02-24,3.925,2.1815223880597014,24.3
2020-02-25,4.01,2.3099703703703702,26.1
2020-02-26,4.043,2.3806492537313435,26.5
2020-02-27,4.204,1.7037518796992481,18.8
2020-02-28,3.993,1.9502910447761195,22.0
2020-02-29,4.465,2.0261555555555555,22.4
2020-03-01,5.296,1.2411278195488722,14.0
2020-03-02,4.122,2.3477703703703705,26.4
2020-03-03,4.004,2.3463970588235297,26.6
2020-03-04,4.073,2.262427536231884,26.1
2020-03-05,4.047,2.2073284671532845,25.0
2020-03-06,4.125,2.130722627737226,24.7
2020-03-07,5.324,0.9325970149253732,10.8
2020-03-08,5.246,1.4280144927536231,16.5
2020-03-09,4.128,1.464237037037037,17.0
2020-03-10,4.6080000000000005,0.6026893939393939,6.7
2020-03-11,4.839,1.2556764705882353,14.0
2020-03-12,3.103,0.286762962962963,3.1
2020-03-13,1.128,0.28865599999999997,3.1
2020-03-14,3.99,0.5122923076923077,5.5
2020-03-15,5.7,1.211474820143885,14.7
2020-03-16,1.258,0.19627857142857139,2.3
2020-03-17,5.364,1.8548874999999998,12.7
2020-03-18,4.344,2.1798661971830984,25.8
2020-03-19,5.535,1.1991631205673758,13.8
2020-03-20,4.362,1.2730298507462685,15.4
2020-03-21,5.64,2.0340211267605635,23.7
2020-03-22,5.017,1.5485785714285714,17.7
2020-03-23,5.751,1.15775,13.2
2020-03-24,5.551,0.9781418439716313,11.9
2020-03-25,5.961,1.458048275862069,17.0
2020-03-26,4.408,2.5855205479452055,31.3
2020-03-27,4.371,2.4605724137931038,29.8
2020-03-28,5.392,2.024794520547945,24.6
2020-03-29,5.441,2.2911972789115644,27.7
2020-03-30,4.2090000000000005,2.4659121621621622,30.4
2020-03-31,3.912,1.9768791946308726,24.7
2020-04-01,4.11,2.3938630136986303,29.4
2020-04-02,4.244,2.144711409395973,26.6
2020-04-03,4.219,2.453907284768212,30.9
2020-04-04,5.422000000000001,1.4173356164383561,17.0
2020-04-05,3.861,1.1494275862068966,13.9
2020-04-06,2.9810000000000003,0.9824655172413792,4.7
2020-04-07,5.282,1.3836111111111111,15.9
2020-04-08,4.96,1.2046938775510205,14.6
2020-04-09,0.963,0.39728767123287667,4.8
2020-04-10,5.675,0.7729205298013245,9.7
2020-04-11,4.219,2.471058823529412,31.5
2020-04-12,0.832,0.2850689655172413,3.4
2020-04-13,4.869,0.9946013071895425,12.7
2020-04-14,4.297,2.5222012987012987,32.3
2020-04-15,4.183,2.457625,31.8
2020-04-16,4.307,2.529660130718954,32.3
2020-04-17,5.211,1.177703947368421,15.6
2020-04-18,5.207999999999999,0.8891456953642384,10.9
2020-04-19,5.643,1.6047070063694266,21.2
2020-04-20,4.833,1.3040769230769231,17.3
2020-04-21,4.195,2.424751592356688,31.7
2020-04-22,4.105,2.372141025641026,30.8
2020-04-23,4.047,2.376235668789809,31.1
2020-04-24,4.043,2.301070063694268,29.9
2020-04-25,4.006,2.37525,30.9
2020-04-26,4.165,2.242515923566879,29.2
2020-04-27,4.075,2.385854430379747,31.4
2020-04-28,3.926,2.306398734177215,30.4
2020-04-29,4.157,2.0857798742138365,27.6
2020-04-30,4.159,2.370811320754717,31.5
2020-05-01,4.005,2.35663125,31.4
2020-05-02,4.057,2.3646521739130435,31.7
2020-05-03,4.08,2.337354037267081,31.5
2020-05-04,4.023,2.3478000000000003,31.3
2020-05-05,3.947,2.2989503105590066,30.9
2020-05-06,4.009,2.272031055900621,30.4
2020-05-07,4.065,2.139950920245399,29.1
2020-05-08,3.978,2.2177058823529414,31.2
2020-05-09,4.074,2.299944785276074,31.3
2020-05-10,4.156000000000001,2.1421464968152866,28.0
2020-05-11,4.207,2.2571055900621118,30.3
2020-05-12,6.11,1.6046564417177915,21.5
2020-05-13,4.604,2.3184723926380366,31.5
2020-05-14,4.086,2.284914110429448,31.2
2020-05-15,4.041,2.311530487804878,31.6
2020-05-16,3.973,2.2366890243902438,30.5
2020-05-17,4.386,2.2270242424242426,30.7
2020-05-18,5.8340000000000005,1.5934117647058823,20.4
2020-05-19,5.507999999999999,2.239418181818182,31.1
2020-05-20,4.2,2.4045878787878787,33.1
2020-05-21,4.126,2.367078787878788,32.5
2020-05-22,4.2330000000000005,2.294023952095808,32.1
2020-05-23,4.1690000000000005,2.337933734939759,32.4
2020-05-24,4.07,2.3265060240963855,32.2
2020-05-25,3.981,2.2824036144578312,31.5
2020-05-26,3.913,2.2238622754491018,31.0
2020-05-27,3.928,2.240808383233533,31.1
2020-05-28,3.992,2.2688023952095806,31.6
2020-05-29,4.323,1.333530864197531,18.3
2020-05-30,4.862,1.9541144578313252,26.7
