,ac_power_inv_16660_daily_max,ac_power_inv_16660_daily_mean,ac_energy_inv_16660_daily_sum
2020-01-01,3.954,2.2898595041322314,23.092
2020-01-02,4.002,1.949090163934426,19.817
2020-01-03,4.03,2.1936065573770493,22.3
2020-01-04,4.006,2.234666666666667,22.357
2020-01-05,3.955,2.057584,21.439
2020-01-06,4.047,2.3630495867768593,23.831
2020-01-07,4.234,1.9141487603305785,19.292
2020-01-08,4.097,2.0734462809917353,20.916
2020-01-09,4.0200000000000005,1.8697154471544715,19.172
2020-01-10,4.1770000000000005,2.3251463414634146,23.836
2020-01-11,4.001,2.259926829268293,23.164
2020-01-12,4.147,2.2492913385826774,23.802
2020-01-13,4.095,2.316165289256199,23.357
2020-01-14,4.211,2.3339836065573767,23.739
2020-01-15,4.132,2.2766585365853658,23.328
2020-01-16,3.799,1.419142857142857,14.073
2020-01-17,4.456,2.281729508196721,23.196
2020-01-18,4.238,2.034364341085271,21.867
2020-01-19,4.4750000000000005,1.4401475409836066,14.639
2020-01-20,4.071000000000001,1.1498429752066115,11.601
2020-01-21,4.763,1.717360655737705,17.458
2020-01-22,4.388,2.37968,24.788
2020-01-23,4.48,2.4905,26.147
2020-01-24,4.381,2.2572113821138213,23.141
2020-01-25,4.558,2.2364687500000002,23.853
2020-01-26,4.269,1.9794516129032258,20.458
2020-01-27,4.681,2.301198412698413,24.173
2020-01-28,4.5760000000000005,2.5957936507936505,27.255
2020-01-29,4.855,2.4766456692913383,26.217
2020-01-30,4.205,2.102448,21.898
2020-01-31,4.721,2.4531181102362205,25.965
2020-02-01,4.663,2.5890852713178294,27.837
2020-02-02,4.706,2.5506640625,27.2
2020-02-03,5.122000000000001,2.8742,31.131
2020-02-04,5.277,2.820798449612403,30.328
2020-02-05,5.054,2.6739767441860463,28.744
2020-02-06,4.947,2.6887,29.136
2020-02-07,4.942,2.6621984732824426,29.06
2020-02-08,4.795,2.642801526717557,28.847
2020-02-09,2.188,1.038468253968254,10.91
2020-02-10,5.155,2.8735769230769233,31.123
2020-02-11,5.2250000000000005,2.922284615384615,31.655
2020-02-12,5.11,2.7725000000000004,30.5
2020-02-13,5.101,2.6984545454545454,29.678
2020-02-14,4.999,2.7488646616541352,30.456
2020-02-15,5.078,2.6166616541353385,29.003
2020-02-16,5.032,2.7200814814814818,30.608
2020-02-17,5.184,2.769969696969697,30.467
2020-02-18,5.408,2.6559699248120303,29.438
2020-02-19,5.053,2.7820149253731343,31.059
2020-02-20,5.172000000000001,2.8442296296296297,31.993
2020-02-21,5.1610000000000005,2.1815,23.994
2020-02-22,5.474,2.2096060606060606,24.308
2020-02-23,5.565,2.827817518248175,32.279
2020-02-24,5.526,2.8957122302158274,33.538
2020-02-25,5.507000000000001,3.0418676470588237,34.473
2020-02-26,5.521,3.012132352941176,34.13
2020-02-27,4.974,2.014253731343284,22.496
2020-02-28,5.589,2.3715912408759126,27.074
2020-02-29,5.649,2.901355072463768,33.365
2020-03-01,6.063,2.393308823529412,27.126
2020-03-02,5.9270000000000005,3.146514285714286,36.706
2020-03-03,5.688,3.1320289855072465,36.015
2020-03-04,5.632000000000001,3.098688405797102,35.636
2020-03-05,5.899,2.9603021582733815,34.286
2020-03-06,5.864,2.852326241134752,33.522
2020-03-07,5.876,1.7850000000000001,20.824
2020-03-08,6.6480000000000015,2.9931726618705037,34.663
2020-03-09,5.924,2.209893617021277,25.964
2020-03-10,6.004,1.7894460431654677,20.731
2020-03-11,5.94,2.3213758865248226,27.281
2020-03-12,1.536,0.3033884892086331,3.509
2020-03-13,1.536,0.6278382352941176,7.115
2020-03-14,2.241,0.7749640287769785,8.98
2020-03-15,4.071000000000001,1.613,18.95
2020-03-16,2.143,0.6902237762237762,8.226
2020-03-17,7.002000000000001,2.697611111111111,32.368
2020-03-18,6.3500000000000005,3.1959444444444447,38.352
2020-03-19,6.075,2.2088551724137933,26.694
2020-03-20,4.023,1.938951388888889,23.268
2020-03-21,6.752999999999999,3.3822191780821917,41.154
2020-03-22,6.7700000000000005,2.3863475177304965,28.037
2020-03-23,6.566,1.603205479452055,19.506
2020-03-24,6.18,2.0220206896551725,24.437
2020-03-25,5.247999999999999,1.7997297297297299,22.204
2020-03-26,6.558,3.4832702702702703,42.957
2020-03-27,6.58,3.5958523489932888,44.65
2020-03-28,6.384,3.107655629139073,39.113
2020-03-29,6.684,2.9483840579710145,33.905
2020-03-30,6.244,3.271783950617284,44.177
2020-03-31,5.715,2.752526666666667,34.408
2020-04-01,6.067,3.4408066666666666,43.012
2020-04-02,6.413,3.2720405405405404,40.356
2020-04-03,6.28,3.4535649350649353,44.315
2020-04-04,6.686,1.9095827814569535,24.03
2020-04-05,1.95,0.8533972602739726,10.384
2020-04-06,2.749,1.166904761904762,14.303
2020-04-07,5.061,1.7362312925170067,21.265
2020-04-08,4.882,2.193934210526316,27.787
2020-04-09,2.012,0.8268079470198676,10.405
2020-04-10,3.767,1.4708516129032259,19.002
2020-04-11,6.301,3.5497898089171973,46.44
2020-04-12,2.892,0.9798993288590604,12.168
2020-04-13,4.721,1.632948051948052,20.96
2020-04-14,6.504,3.657391025641026,47.548
2020-04-15,6.287000000000001,3.5724777070063696,46.742
2020-04-16,6.37,3.568879746835443,46.989
2020-04-17,6.5200000000000005,1.9703207547169812,26.103
2020-04-18,3.74,1.361076923076923,17.693
2020-04-19,6.909,2.3822468354430377,31.363
2020-04-20,7.066,2.0030258064516127,25.868
2020-04-21,6.371,3.5923459119496854,47.601
2020-04-22,6.2490000000000006,3.523610062893082,46.688
2020-04-23,6.259,3.4543416149068324,46.356
2020-04-24,5.945,3.2548695652173913,43.673
2020-04-25,6.039,3.3958827160493827,45.845
2020-04-26,6.239,3.1626521739130435,42.434
2020-04-27,6.154,3.346319018404908,45.454
2020-04-28,6.013999999999999,3.3987080745341616,45.599
2020-04-29,6.303,2.9034012345679012,39.197
2020-04-30,6.122999999999999,3.5318187500000002,47.088
2020-05-01,6.197,3.4493496932515337,46.854
2020-05-02,6.219,3.45575,47.224
2020-05-03,6.165,3.4473109756097564,47.118
2020-05-04,6.115,3.398927272727273,46.734
2020-05-05,6.033,3.3660424242424245,46.286
2020-05-06,5.962000000000001,3.220686746987952,44.56
2020-05-07,6.007999999999999,3.262686746987952,45.144
2020-05-08,6.147,3.3982621951219514,46.444
2020-05-09,6.09,3.3725365853658538,46.092
2020-05-10,6.144,3.458506097560976,47.26
2020-05-11,6.242000000000001,3.5984451219512192,49.182
2020-05-12,5.782,2.0504610778443113,28.543
2020-05-13,6.445,3.456191616766467,48.101
2020-05-14,6.1930000000000005,3.359414201183432,47.31
2020-05-15,6.12,3.3385416666666665,46.739
2020-05-18,5.124,1.382359756097561,18.888
2020-05-19,6.9430000000000005,3.2367380952380955,45.32
2020-05-20,6.438,3.5737455621301772,50.33
2020-05-21,6.189,3.461435294117647,49.042
2020-05-22,6.336,3.5010176470588235,49.589
2020-05-23,6.234,3.4685411764705885,49.128
2020-05-24,6.19,3.4222456140350883,48.769
2020-05-25,6.154,3.3444709302325584,47.937
2020-05-26,5.962000000000001,3.2988430232558135,47.283
2020-05-27,5.978,3.336364705882353,47.258
2020-05-28,6.0680000000000005,3.3838764705882354,47.944
2020-05-29,6.663,2.731580838323353,38.012
