,ac_power_inv_16886_daily_max,ac_power_inv_16886_daily_mean,ac_energy_inv_16886_daily_sum
2018-01-01,0.33,0.1751333333333333,1.314
2018-01-02,0.4259999999999999,0.15541379310344827,1.127
2018-01-03,0.277,0.13779999999999998,1.034
2018-01-04,0.3019999999999999,0.15529032258064515,1.204
2018-01-05,0.33,0.17509999999999998,1.313
2018-01-06,0.339,0.17986666666666662,1.349
2018-01-07,1.561,0.4301212121212121,3.549
2018-01-08,1.939,0.8831666666666668,7.949
2018-01-09,2.652,1.2484722222222222,11.236
2018-01-10,0.5789999999999998,0.27312499999999995,2.185
2018-01-11,0.4239999999999999,0.14009375,1.121
2018-01-12,0.769,0.37397058823529405,3.177
2018-01-13,0.971,0.4734411764705882,4.024
2018-01-14,0.4159999999999999,0.13838709677419353,1.072
2018-01-15,0.1489999999999999,0.06330769230769226,0.4109999999999999
2018-01-16,0.2,0.1076153846153846,0.699
2018-01-17,0.216,0.09639393939393937,0.795
2018-01-18,2.036,0.8076969696969697,6.664
2018-01-19,2.879,1.1029459459459459,10.202
2018-01-20,2.444,0.8261388888888889,7.434999999999999
2018-01-21,1.195,0.4722222222222222,4.25
2018-01-22,0.128,0.05139999999999997,0.193
2018-01-23,0.016,0.004222222222222211,0.019
2018-01-26,1.606,0.568,4.26
2018-01-27,2.888,1.0566153846153845,10.302
2018-01-28,2.471,0.9457297297297297,8.747999999999998
2018-01-29,2.952,1.4589230769230768,14.224
2018-01-30,1.149,0.5190769230769231,5.061
2018-01-31,1.876,0.6934999999999999,5.895
2018-02-01,2.388,1.0432051282051282,10.171
2018-02-02,2.495,1.1050256410256412,10.774
2018-02-03,0.234,0.07848484848484848,0.648
2018-02-04,0.1729999999999999,0.08849999999999995,0.664
2018-02-05,0.164,0.0791785714285714,0.554
2018-02-06,0.198,0.10738709677419353,0.8319999999999999
2018-02-07,0.162,0.07566666666666663,0.624
2018-02-08,0.231,0.10282352941176469,0.874
2018-02-09,0.279,0.1531470588235294,1.302
2018-02-10,0.4789999999999999,0.20824324324324323,1.926
2018-02-11,0.651,0.2996,2.996
2018-02-12,0.8459999999999999,0.32002439024390245,3.28
2018-02-13,1.375,0.54245,5.424
2018-02-14,4.031,1.907609756097561,19.553
2018-02-15,2.41,1.1406190476190476,11.976
2018-02-16,5.002,2.504857142857143,26.301
2018-02-17,4.829,2.088047619047619,21.925
2018-02-18,2.471,0.8895121951219512,9.117
2018-02-19,0.342,0.1382,1.209
2018-02-20,0.2829999999999999,0.10878124999999998,0.87
2018-02-21,1.734,0.6539230769230769,6.376
2018-02-22,1.329,0.6573255813953488,7.066
2018-02-23,0.924,0.35491999999999996,2.218
2018-02-24,1.29,0.5662777777777778,5.096
2018-02-25,0.031,0.004481481481481478,0.0299999999999999
2018-02-26,2.027,0.5933529411764705,5.044
2018-02-27,4.589,2.1355333333333335,24.025
2018-02-28,4.595,2.1929555555555553,24.671
2018-03-01,5.4670000000000005,2.5658,28.865
2018-03-02,4.743,1.7968478260869565,20.663
2018-03-03,5.402,2.545065217391304,29.267
2018-03-04,3.211,0.8173333333333334,9.194
2018-03-05,0.99,0.30229545454545453,3.325
2018-03-06,3.385,0.842275,8.423
2018-03-07,4.933,2.445217391304348,28.12
2018-03-08,5.5680000000000005,2.713413043478261,31.204
2018-03-09,6.104,2.8539565217391303,32.821
2018-03-10,4.492,1.1913695652173912,13.7
2018-03-11,1.253,0.7144999999999999,7.86
2018-03-12,5.948,2.833,33.996
2018-03-13,6.016,2.8483125,34.18
2018-03-14,5.71,2.8165833333333334,33.804
2018-03-15,5.982,2.8687916666666666,34.425
2018-03-16,6.074,2.8947708333333333,34.734
2018-03-17,5.8420000000000005,2.8883125,34.668
2018-03-18,4.207,1.1657142857142857,14.286
2018-03-19,5.861,2.060395833333333,24.732
2018-03-20,2.934,1.4883958333333334,17.871
2018-03-21,5.879,2.0206530612244897,24.759
2018-03-22,5.948,1.961,24.039
2018-03-23,5.22,1.8976999999999997,23.727
2018-03-24,3.94,1.8462399999999999,23.091
