measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2022-09-25 00:00:00,1.7188,-0.13288,127.93,14.266,8.9904,19.053,-0.0063899999999999,0.26543,-0.00267,14.98,12.737,12.909,13.044,-4.5139,10
2022-09-25 00:01:00,1.7185,-0.1550199999999999,127.89,14.276,8.9343,19.12,-0.01169,0.5795099999999999,-0.0057299999999999,15.054,12.829,12.896,13.007,-4.4328,10
2022-09-25 00:02:00,1.7124,-0.1661,127.32,14.358,8.921699999999998,18.968,-0.00621,-0.4866099999999999,0.00677,14.896,12.719,12.802,12.935,-4.3826,10
2022-09-25 00:03:00,1.7137,-0.12181,127.21,14.505,9.1661,19.068,-0.0053,-0.18135,-0.00562,15.0,12.778,12.911,12.978,-4.5263,10
2022-09-25 00:04:00,1.6697,-0.07752,123.67,14.527,9.0397,18.614,-0.00402,-0.04424,0.00577,14.603,12.432,12.519,12.676,-4.1468,10
2022-09-25 00:05:00,1.7253,-0.12182,127.88,14.527,9.0281,19.12,-0.00493,-0.0752099999999999,-0.00249,14.979,12.733,12.833,12.963,-4.553,10
2022-09-25 00:06:00,1.7259,-0.0996699999999999,128.23,14.521,8.996299999999998,19.128,-0.00914,-0.42035,0.00457,14.972,12.623,12.897,13.032,-4.5525,10
2022-09-25 00:07:00,1.7235,-0.1550499999999999,127.92,14.559,8.936199999999998,19.07,-0.00877,-0.4380299999999999,0.00035,14.959,12.661,12.872,12.994,-4.5796,10
2022-09-25 00:08:00,1.6951,-0.16613,125.91,14.54,8.9048,18.726,-0.00877,-0.0354,-0.0008899999999999,14.659,12.385,12.595,12.786,-4.4156,10
2022-09-25 00:09:00,1.7226,-0.1550499999999999,127.88,14.519,9.0521,19.053,-0.0082199999999999,0.0973399999999999,-0.00457,14.917,12.659,12.821,12.994,-4.5225,10
2022-09-25 00:10:00,1.7116,-0.12182,127.19,14.506,8.9508,18.851,-0.02357,-0.05752,0.00182,14.725,12.467,12.599,12.845,-4.5496,10
2022-09-25 00:11:00,1.7113,-0.11075,127.3,14.437,9.0488,18.839,-0.00786,0.0530899999999999,-0.00068,14.682,12.371,12.497,12.722,-4.5476,10
2022-09-25 00:12:00,1.7184,-0.13291,127.66,14.349,8.845499999999998,18.847,-0.00786,-0.74336,0.0051,14.648,12.323,12.454,12.622,-4.5462,10
2022-09-25 00:13:00,1.7178,-0.14399,127.59,14.265,8.909499999999998,18.973,-0.0064,-0.0884999999999999,0.00189,14.751,12.376,12.545,12.665,-4.5733,10
2022-09-25 00:14:00,1.7195,-0.14399,127.66,14.159,8.9169,18.885,0.00128,-0.0442499999999999,0.0060899999999999,14.618,12.159,12.341,12.462,-4.5999,10
2022-09-25 00:15:00,1.7198,-0.2104399999999999,127.69,14.061,8.816,18.931,-0.00969,-0.2079699999999999,0.0049199999999999,14.613,12.087,12.303,12.41,-4.7079,10
2022-09-25 00:16:00,1.7203,-0.11076,127.77,14.042,8.804299999999998,18.867,-0.01188,0.5353999999999999,-0.00203,14.552,12.195,12.301,12.446,-4.5996,10
2022-09-25 00:17:00,1.7198,-0.2104399999999999,127.4,14.042,8.9221,18.875,-0.00183,-0.3008899999999999,0.00263,14.566,12.131,12.328,12.425,-4.5718,10
2022-09-25 00:18:00,1.7185,-0.1772,127.09,14.099,8.7747,18.842,-0.00877,0.15486,-0.0046699999999999,14.537,12.082,12.298,12.389,-4.5714,10
2022-09-25 00:19:00,1.7169,-0.16613,127.02,14.115,8.9699,18.866,-0.00969,-0.4070599999999999,0.0002,14.558,12.065,12.252,12.348,-4.5443,10
2022-09-25 00:20:00,1.7177,-0.16613,126.97,14.067,8.8971,18.739,-0.01864,-0.07964,-0.00016,14.413,11.879,12.087,12.158,-4.2466,10
2022-09-25 00:21:00,1.7168,-0.15507,126.98,14.002,8.813,18.774,-0.0164499999999999,-0.1858499999999999,0.00487,14.42,11.905,12.052,12.127,-4.5441,10
2022-09-25 00:22:00,1.7184,-0.12184,127.01,13.923,8.955899999999998,18.742,-0.0117,-0.17257,0.00466,14.364,11.856,12.107,12.159,-4.4359,10
2022-09-25 00:23:00,1.7148,-0.13291,126.88,13.95,8.907,18.732,-0.00256,-0.42479,-0.00347,14.365,11.893,12.141,12.25,-4.4904,10
2022-09-25 00:24:00,1.7151,-0.13291,126.85,13.979,8.8739,18.718,-0.0056699999999999,0.1283199999999999,-0.00184,14.338,11.923,12.149,12.252,-4.5446,10
2022-09-25 00:25:00,1.7176,-0.15507,127.03,13.928,8.9078,18.746,-0.01444,0.0486699999999999,0.0008899999999999,14.348,11.955,12.151,12.262,-4.5446,10
2022-09-25 00:26:00,1.6925,-0.13291,125.3,13.906,9.0357,18.537,-0.00493,0.69913,-0.0092499999999999,14.223,11.936,12.172,12.283,-4.49,10
2022-09-25 00:27:00,1.6964,-0.1772199999999999,125.58,14.07,8.83,18.503,-0.01261,-0.05752,-0.00233,14.242,12.026,12.213,12.308,-4.4629,10
2022-09-25 00:28:00,1.7143,-0.13291,126.86,14.105,8.8489,18.604,-0.01097,0.23894,0.0037299999999999,14.315,12.064,12.296,12.415,-4.5711,10
2022-09-25 00:29:00,1.7107,-0.16614,126.69,14.109,8.9337,18.585,-0.00676,-0.2301,-0.00248,14.296,12.063,12.335,12.423,-4.4126,10
2022-09-25 00:30:00,1.7052,-0.19938,126.22,14.144,8.9832,18.496,-0.01956,-0.0531,0.00151,14.24,12.033,12.324,12.42,-4.4126,10
2022-09-25 00:31:00,1.6926,-0.14399,125.22,14.157,8.9437,18.416,0.0041999999999999,-0.19028,-0.00653,14.203,12.093,12.326,12.416,-4.2772,10
2022-09-25 00:32:00,1.6945,-0.16614,125.2,14.117,8.9648,18.371,-0.01352,0.01769,0.00759,14.173,12.076,12.372,12.474,-4.1664,10
2022-09-25 00:33:00,1.7242,-0.09968,127.34,14.028,9.0449,18.853,-0.00859,0.3053199999999999,-0.01248,14.598,12.47,12.756,12.899,-4.3829,10
2022-09-25 00:34:00,1.7289,-0.18829,127.47,13.854,8.830199999999998,18.733,-0.01005,-0.4159399999999999,0.0022399999999999,14.468,12.338,12.585,12.683,-4.3829,10
2022-09-25 00:35:00,1.7292,-0.14399,127.5,13.672,8.8191,18.788,-0.01042,0.1415899999999999,-0.00038,14.498,12.379,12.66,12.765,-4.5723,10
2022-09-25 00:36:00,1.7262,-0.26583,127.23,13.516,8.961299999999998,18.682,-0.0082199999999999,-0.92925,0.00713,14.398,12.391,12.535,12.585,-4.5452,10
2022-09-25 00:37:00,1.7229,-0.0886099999999999,127.19,13.519,8.9419,18.698,-0.00987,-1.0133,0.01148,14.409,12.295,12.615,12.761,-4.5453,10
2022-09-25 00:38:00,1.7112,-0.16614,126.36,13.526,8.896499999999998,18.456,-0.00713,-0.7654999999999998,0.00337,14.2,12.19,12.41,12.547,-4.3564,10
2022-09-25 00:39:00,1.707,-0.16613,126.06,13.538,9.0021,18.51,-0.00877,0.4424699999999999,-0.0021199999999999,14.258,12.237,12.52,12.682,-4.4917,10
2022-09-25 00:40:00,1.728,-0.15506,127.49,13.366,9.0112,18.69,-0.01955,-0.6238799999999999,0.01233,14.392,12.381,12.604,12.702,-4.546,10
