,ac_power_inv_17264_daily_max,ac_power_inv_17264_daily_mean,ac_energy_inv_17264_daily_sum
2023-01-01,7.854,1.3870114942528735,20.12
2023-01-02,6.962,2.604655172413793,37.81
2023-01-03,8.293000000000001,2.1568959537572256,31.615
2023-01-04,8.609,1.8437241379310345,27.131
2023-01-05,8.301999999999998,1.5621142857142858,22.955
2023-01-06,7.567,2.9761445086705205,43.909
2023-01-07,7.26,2.8998125,42.537
2023-01-08,8.002,2.2493636363636362,32.992
2023-01-09,7.148000000000001,2.8230857142857144,41.174
2023-01-10,7.373,2.7632701149425287,40.618
2023-01-11,7.187,2.878354285714286,42.222
2023-01-12,7.375,2.8816436781609194,42.404
2023-01-13,8.583,1.9078323353293414,26.782
2023-01-14,7.86,3.1753863636363633,46.574
2023-01-15,7.739,3.168344827586207,46.486
2023-01-16,7.652999999999999,3.0915085714285713,45.205
2023-01-17,7.461,3.00517816091954,44.252
2023-01-18,7.748999999999999,2.5771485714285713,37.698
2023-01-19,7.498,2.5745771428571427,37.619
2023-01-20,7.397,2.4880919540229884,36.554
2023-01-21,8.088000000000001,1.2824597701149425,19.052
2023-01-22,7.995,2.3072897727272728,33.846
2023-01-23,7.868,2.0975953757225434,30.247
2023-01-24,7.825999999999999,2.394525714285714,35.017
2023-01-25,8.038999999999998,2.515393063583815,37.227
2023-01-26,7.788,2.319534090909091,34.026
2023-01-27,7.877,3.237534090909091,47.495
2023-01-28,4.053,1.0475170454545455,15.364
2023-01-29,7.315,2.878278409090909,42.224
2023-01-30,7.562,1.964,27.422
2023-01-31,8.205,2.7301666666666664,40.891
2023-02-01,8.032,2.7796079545454546,40.778
2023-02-02,8.051,2.439114285714286,35.646
2023-02-03,7.988,1.4657251461988305,21.358
2023-02-04,8.817999999999998,2.963909090909091,43.59
2023-02-05,8.156,1.815757225433526,26.243
2023-02-06,7.660999999999999,3.2647062146892654,48.169
2023-02-07,7.695,3.1629715909090907,46.394
2023-02-08,7.831,3.1707613636363634,47.019
2023-02-09,8.128999999999998,2.8240114942528733,41.829
2023-02-10,8.557,2.277787356321839,34.738
2023-02-11,8.118,1.93761797752809,28.748
2023-02-12,8.820999999999998,2.0778323699421963,31.087
2023-02-13,8.041,3.5255819209039547,52.38
2023-02-14,7.828999999999998,3.355245714285714,49.915
2023-02-15,8.971,2.637898876404494,39.134
2023-02-16,7.990999999999999,3.044846590909091,45.527
2023-02-17,8.255,3.0153502824858758,45.289
2023-02-18,7.888,3.467449438202247,51.436
2023-02-19,8.813,2.385513966480447,35.588
2023-02-20,7.708,3.2917134831460673,49.306
2023-02-21,7.700999999999999,3.2331011235955054,47.964
2023-02-22,8.319,3.3448474576271185,50.018
2023-02-23,3.979,0.7323770491803279,11.327
2023-02-24,8.518,2.741028409090909,41.608
2023-02-25,7.832,3.1219775280898876,46.45
2023-02-26,7.714,3.3895166666666663,50.85
2023-02-27,8.211,3.360212290502793,50.341
2023-02-28,8.326,2.9326949152542374,44.597
2023-03-01,7.901,3.093324022346369,46.221
2023-03-02,7.687,3.292707182320442,49.673
2023-03-03,8.345,3.1181049723756904,47.033
2023-03-04,8.115,2.9127833333333335,43.741
2023-03-05,8.114,2.8076,42.505
2023-03-06,7.926999999999999,3.1163093922651934,47.007
2023-03-07,8.192999999999998,2.685233333333333,40.868
2023-03-08,8.099999999999998,2.6958121546961324,40.67
2023-03-09,8.308,3.162230769230769,47.965
2023-03-10,8.002,3.0685956284153004,46.807
2023-03-11,8.425,3.2702349726775957,49.879
2023-03-12,7.868,3.5739176470588236,50.711
2023-03-13,8.574,1.8196369047619048,26.286
2023-03-14,8.599999999999998,3.820017543859649,54.452
2023-03-15,8.964,2.4175548780487803,33.047
2023-03-16,8.170999999999998,3.8798313953488375,55.609
2023-03-17,8.740999999999998,3.5612529411764706,51.333
2023-03-18,8.194,2.6379306358381505,38.043
2023-03-19,2.911,0.9214201183431953,13.072
2023-03-20,8.359999999999998,4.1396162790697675,59.341
2023-03-21,8.064,3.9156531791907514,56.458
2023-03-22,8.867,3.0267602339181288,43.196
2023-03-23,7.969,3.841745664739884,55.393
2023-03-24,7.949,3.9396607142857145,56.223
