,ac_power_inv_16886_daily_max,ac_power_inv_16886_daily_mean,ac_energy_inv_16886_daily_sum
2016-01-17,0.633,0.26675,0.909
2016-01-18,0.806,0.4206,3.68
2016-01-19,1.034,0.3044594594594594,2.816
2016-01-20,0.058,0.02126923076923074,0.138
2016-01-21,0.047,0.010079999999999988,0.063
2016-01-22,0.233,0.11722580645161287,0.909
2016-01-23,0.805,0.23542857142857143,2.06
2016-01-24,0.1429999999999999,0.0687272727272727,0.567
2016-01-25,0.159,0.07348484848484847,0.6059999999999999
2016-01-26,0.214,0.06049999999999997,0.4839999999999999
2016-01-27,0.46,0.08130303030303028,0.671
2016-01-28,3.1630000000000003,0.9121315789473684,8.665
2016-01-29,4.811,1.3027894736842105,12.377
2016-01-30,2.59,0.949921052631579,9.024
2016-01-31,4.0360000000000005,1.8106410256410255,17.654
2016-02-01,4.759,2.062051282051282,20.103
2016-02-02,0.443,0.18675862068965515,1.354
2016-02-03,0.034,0.014166666666666647,0.085
2016-02-04,0.008,0.001375,0.003
2016-02-05,0.027,0.010272727272727265,0.028
2016-02-06,0.797,0.26106451612903225,2.023
2016-02-07,2.471,0.851,8.297
2016-02-08,2.758,1.082341463414634,11.094
2016-02-09,4.034,2.079775,20.798
2016-02-10,4.013,1.8179512195121952,18.634
2016-02-11,3.301,1.2978536585365852,13.303
2016-02-12,4.408,2.2241951219512197,22.798
2016-02-13,4.292,2.219560975609756,22.751
2016-02-14,3.11,1.0626904761904763,11.158
2016-02-15,3.481,1.0814249999999999,10.814
2016-02-16,5.005,1.7287073170731706,17.717
2016-02-17,3.439,1.275952380952381,13.398
2016-02-18,3.635,1.1485238095238095,12.059
2016-02-19,2.881,0.5758780487804878,5.903
2016-02-20,2.478,0.9408604651162791,10.114
2016-02-21,3.892,1.3824545454545454,15.203
2016-02-22,5.355,2.368674418604651,25.463
2016-02-23,1.894,0.49899999999999994,4.491
2016-02-24,2.357,0.7435813953488372,7.994
2016-02-25,6.154,2.557642857142857,26.855
2016-02-26,5.521,2.648681818181818,29.132
2016-02-27,5.336,2.5627954545454545,28.191
