measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2016-05-18 00:00:00,1.35,-1.1085,122.82,5.9366,13.425,8.853099999999998,-0.02213,-0.28342,0.0032599999999999,6.6306,6.1481,6.0863,6.1249,0.0,10
2016-05-18 00:01:00,1.3506,-1.0752,122.82,5.9593,13.426,8.8408,-0.0190199999999999,-0.3764199999999999,0.0093399999999999,6.6112,6.1112,6.0873,6.1295,0.0,10
2016-05-18 00:02:00,1.3503,-1.1085,122.83,5.9741,13.426,8.8497,-0.02433,-0.03986,-0.00555,6.6132,6.1245,6.0935,6.1462,0.0,10
2016-05-18 00:03:00,1.3503,-1.0974,122.84,5.9789,13.426,8.8357,-0.0190199999999999,-0.16385,0.0,6.5942,6.097,6.0949,6.1357,0.0,10
2016-05-18 00:04:00,1.3503,-1.0531,122.84,5.9897,13.427,8.8339,-0.0276199999999999,-0.186,0.00186,6.5897,6.1072,6.0924,6.1388,0.0,10
2016-05-18 00:05:00,1.3503,-1.0752,122.88,5.9989,13.427,8.836399999999998,-0.02469,-0.50483,0.01644,6.59,6.1125,6.0858,6.1209,0.0,10
2016-05-18 00:06:00,1.3503,-1.1085,122.85,5.9941,13.426,8.830899999999998,-0.02176,-0.1461399999999999,-0.00175,6.5782,6.1175,6.0816,6.1189,0.0,10
2016-05-18 00:07:00,1.3492,-1.0752,122.87,5.998,13.427,8.830899999999998,-0.02926,0.3675499999999999,-0.00864,6.5767,6.1497,6.09,6.1125,0.0,10
2016-05-18 00:08:00,1.3502,-1.0974,122.85,5.9948,13.423,8.83,-0.02432,0.45168,-0.01222,6.5646,6.146,6.0933,6.1305,0.0,10
2016-05-18 00:09:00,1.35,-1.0974,122.88,6.0036,13.425,8.8299,-0.0239599999999999,-0.38083,0.0155,6.5694,6.1522,6.0862,6.1094,0.0,10
2016-05-18 00:10:00,1.3502,-1.0974,122.87,6.0225,13.428,8.8299,-0.0190199999999999,0.35869,-0.00266,6.5617,6.127,6.1003,6.1389,0.0,10
2016-05-18 00:11:00,1.3505,-1.0974,122.91,6.0255,13.427,8.8305,-0.02231,-0.4295499999999999,0.00969,6.5652,6.1431,6.0939,6.1255,0.0,10
2016-05-18 00:12:00,1.3502,-1.0752,122.9,6.0311,13.425,8.8305,-0.0212199999999999,-0.25684,0.00468,6.5582,6.0813,6.1101,6.1684,0.0,10
2016-05-18 00:13:00,1.3494,-1.0974,122.88,6.0254,13.426,8.8306,-0.02048,-0.14171,0.00451,6.5533,6.0898,6.1256,6.1776,0.0,10
2016-05-18 00:14:00,1.3483,-1.0531,122.91,6.0214,13.427,8.830999999999998,-0.0202999999999999,-0.2346999999999999,0.0050699999999999,6.5685,6.1935,6.0825,6.0902,0.0,10
2016-05-18 00:15:00,1.3494,-1.0974,122.89,6.0102,13.428,8.830999999999998,-0.0212199999999999,-0.52697,0.00594,6.5552,6.1057,6.105,6.1408,0.0,10
2016-05-18 00:16:00,1.3497,-1.0752,122.88,6.0085,13.425,8.830899999999998,-0.02945,0.031,-0.0016199999999999,6.5635,6.1984,6.1,6.1169,0.0,10
2016-05-18 00:17:00,1.3494,-1.0752,122.87,6.0005,13.426,8.8229,-0.0188399999999999,-0.7838,0.01524,6.5513,6.1145,6.1194,6.1538,0.0,10
2016-05-18 00:18:00,1.3494,-1.1417,122.86,6.0109,13.427,8.814199999999998,-0.02615,0.49596,-0.0174699999999999,6.5439,6.1654,6.1211,6.1464,0.0,10
2016-05-18 00:19:00,1.3486,-1.0974,122.92,6.0235,13.428,8.8107,-0.02195,0.2878399999999999,-0.0049399999999999,6.544,6.1731,6.124,6.1521,0.0,10
2016-05-18 00:20:00,1.3505,-1.1085,122.92,6.0314,13.427,8.8094,-0.01939,-0.6332499999999999,0.0027399999999999,6.5504,6.1775,6.1191,6.1198,0.0,10
2016-05-18 00:21:00,1.3494,-1.0974,122.89,6.037,13.428,8.8094,-0.02597,0.05314,-0.0031199999999999,6.5468,6.1943,6.1367,6.1451,0.0,10
