,ac_power_inv_16568_daily_max,ac_power_inv_16568_daily_mean,ac_energy_inv_16568_daily_sum
2021-01-01,2.63,0.3621290322580645,6.597
2021-01-02,5.952,1.100626728110599,19.954
2021-01-03,0.543,0.07865437788018428,1.467
2021-01-04,5.187,0.850431506849315,10.402
2021-01-06,5.399,1.0468839285714284,9.769
2021-01-07,5.9510000000000005,1.7766221198156682,32.173
2021-01-08,4.102,0.5972949308755761,10.85
2021-01-09,6.027,1.2602488479262672,22.834
2021-01-10,6.013,1.8172073732718894,32.908
2021-01-11,1.806,0.4635161290322581,8.434
2021-01-12,5.909,1.6403963133640553,29.706
2021-01-13,5.73,1.2119723502304147,21.962
2021-01-14,4.894,0.9113824884792627,16.538
2021-01-15,1.49,0.250147465437788,4.578
2021-01-16,4.271,0.4221059907834101,7.687
2021-01-17,6.251,1.230516129032258,22.308
2021-01-18,6.369,1.376322580645161,24.94
2021-01-19,6.089,1.4906958525345622,27.056
2021-01-20,6.381,1.4019124423963132,25.441
2021-01-21,6.259,1.2855253456221198,23.322
2021-01-22,6.609,1.3785714285714286,24.993
2021-01-23,6.556,1.9950322580645163,36.143
2021-01-24,6.3260000000000005,1.6677096774193547,30.266
2021-01-25,3.779,0.6718571428571429,12.202
2021-01-26,0.874,0.12079723502304143,2.225
2021-01-27,6.436,0.8011013824884793,14.526
2021-01-28,6.357,1.7812396313364056,32.251
2021-01-29,6.46,2.091912442396313,37.896
2021-01-30,6.3260000000000005,2.0667649769585252,37.412
2021-01-31,1.293,0.16965898617511518,3.11
2021-02-01,0.343,0.0705207373271889,1.345
2021-02-02,0.371,0.08226728110599076,1.534
2021-02-03,3.583,0.6312580645161291,11.467
2021-02-04,6.3500000000000005,2.049046082949309,37.115
2021-02-05,6.447,1.7039078341013825,30.862
2021-02-06,6.55,1.622811059907834,29.394
2021-02-07,0.341,0.03168202764976956,0.623
2021-02-08,6.055,1.7610322580645161,31.89
2021-02-09,1.174,0.33212442396313363,6.064
2021-02-10,6.3740000000000006,1.3583917050691245,24.611
2021-02-11,2.406,0.30713364055299536,5.598
2021-02-12,3.488,0.6883410138248848,12.532
2021-02-13,1.603,0.3991336405529954,7.301
2021-02-14,2.305,0.7755378151260505,7.74
2021-02-15,2.087,0.5800138888888888,6.958
2021-02-16,4.787,0.7430675675675676,4.63
2021-02-18,0.158,0.02982722513089002,0.4729999999999999
2021-02-19,0.4129999999999999,0.09699078341013821,1.813
2021-02-20,6.745,1.502552995391705,27.222
2021-02-21,6.429,2.2564976958525347,40.853
2021-02-22,1.758,0.2554654377880184,4.665
2021-02-23,4.955,0.6397926267281105,11.612
2021-02-24,6.3500000000000005,2.0826175115207373,37.701
2021-02-25,6.38,2.216783410138249,40.136
2021-02-26,6.34,1.9150552995391705,34.669
2021-02-27,3.734,0.5753456221198157,10.448
2021-02-28,1.333,0.2694700460829493,4.92
2021-03-01,2.293,0.3614562211981566,6.584
2021-03-02,6.489,2.3271705069124424,42.127
2021-03-03,6.332,2.2295069124423965,40.365
2021-03-04,6.353,1.8640230414746544,33.749
2021-03-05,6.492,2.35736866359447,42.669
2021-03-06,6.142,0.9301152073732719,16.861
2021-03-07,6.4110000000000005,2.264672811059908,40.997
