,ac_power_inv_16508_daily_max,ac_power_inv_16508_daily_mean,ac_energy_inv_16508_daily_sum
2016-01-01,2.725,1.3327251908396947,14.552
2016-01-02,2.878,1.3574090909090908,14.931
2016-01-03,2.881,1.1184242424242425,12.305
2016-01-04,3.174,1.3272727272727272,14.609
2016-01-05,3.1830000000000003,1.2740681818181818,14.015
2016-01-06,3.094,1.0988854961832062,12.002
2016-01-07,2.773,1.5310381679389313,16.719
2016-01-08,3.0380000000000003,1.1313432835820896,12.634
2016-01-09,3.371,1.5113684210526315,16.754
2016-01-10,3.137,1.6200676691729323,17.956
2016-01-11,2.656,0.8508947368421053,9.44
2016-01-12,2.711,1.5346015037593985,17.008
2016-01-13,2.705,1.519723880597015,16.977
2016-01-14,2.821,1.5788059701492538,17.637
2016-01-15,2.539,0.8057537313432837,9.009
2016-01-16,3.096,1.0948880597014925,12.228
2016-01-17,2.964,1.5245223880597014,17.028
2016-01-18,2.968,1.567492537313433,17.509
2016-01-19,2.823,1.5644962962962963,17.607
2016-01-20,3.384,0.8798939393939395,9.681
2016-01-21,2.954,1.5841567164179104,17.691
2016-01-22,3.4290000000000003,1.4262296296296295,16.05
2016-01-23,3.136,1.5632000000000001,17.589
2016-01-24,2.961,1.4883383458646617,16.502
2016-01-25,3.355,1.046185185185185,11.767
2016-01-26,2.905,1.533679104477612,17.134
2016-01-27,3.274,1.6280592592592593,18.321
2016-01-28,3.202,1.1634222222222224,13.088
2016-01-29,3.136,1.538448529411765,17.438
2016-01-30,3.019,1.4124999999999999,16.017
2016-01-31,3.043,1.6110955882352942,18.261
2016-02-01,3.124,1.1978759124087592,13.676
2016-02-02,3.369,1.5855882352941177,17.977
2016-02-03,3.06,1.6376131386861315,18.705
2016-02-04,3.426,1.783595588235294,20.222
2016-02-05,3.073,1.113,12.702
2016-02-06,2.443,0.8084117647058824,9.169
2016-02-07,3.383,1.5595289855072465,17.94
2016-02-08,3.105,1.816,20.738
2016-02-09,3.077,1.7734460431654677,20.552
2016-02-10,3.063,1.766846715328467,20.176
2016-02-11,3.526,1.8154782608695652,20.882
2016-02-12,3.275,1.631768115942029,18.765
2016-02-13,3.646,1.512431654676259,17.527
2016-02-14,3.135,1.6608333333333334,19.104
2016-02-15,3.395,1.7682517985611512,20.482
2016-02-16,3.432,1.6343165467625898,18.931
2016-02-17,3.5,1.602840579710145,18.44
2016-02-18,3.326,1.67881884057971,19.309
2016-02-19,3.594,1.7178561151079137,19.906
2016-02-20,3.499,1.3766028368794325,16.175
2016-02-21,3.434,1.7318642857142859,20.206
2016-02-22,3.25,1.1113404255319148,13.06
2016-02-23,3.219,1.2941914893617021,15.213
2016-02-24,3.811,1.1426312056737589,13.43
2016-02-25,3.537,1.551218309859155,18.364
2016-02-26,3.632,1.5761714285714288,18.395
2016-02-27,3.547,1.8137801418439716,21.314
2016-02-28,3.615,1.6862957746478873,19.956
2016-02-29,3.446,1.4481408450704225,17.145
2016-03-01,3.752,1.3255070422535211,15.693
2016-03-02,3.402,1.441218309859155,17.054
2016-03-03,3.734,1.593701388888889,19.136
2016-03-04,3.596,1.4785972222222223,17.732
2016-03-05,3.264,1.9391388888888887,23.273
2016-03-06,3.428,1.8311111111111111,21.982
2016-03-07,3.23,1.5783931034482759,19.081
2016-03-08,3.812,1.4732777777777777,17.687
2016-03-09,3.737,2.007354166666667,24.088
2016-03-10,3.556,1.833551724137931,22.155
2016-03-11,3.5340000000000003,1.7573958333333333,21.095
2016-03-12,3.556,1.8603310344827586,22.49
2016-03-13,2.983,1.3242808219178082,16.119
2016-03-14,3.78,1.820678082191781,22.162
2016-03-15,3.707,1.5359931506849316,18.693
