measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-09-27 00:00:00,1.428,-0.7643999999999999,122.12,11.16,13.292,13.043,-0.0196999999999999,-0.3541,0.0011999999999999,10.407,8.9648,8.953699999999998,9.1199,-2.0094,10
2013-09-27 00:01:00,1.4285,-0.7089999999999999,122.16,11.162,13.292,13.027,-0.0101,0.2523,-0.0020999999999999,10.382,8.9266,8.9448,9.1138,-2.149,10
2013-09-27 00:02:00,1.4291,-0.8307999999999999,122.15,11.162,13.292,13.021,-0.0108,-0.2301,-0.0018,10.396,8.912,8.9176,9.0943,-2.0653,10
2013-09-27 00:03:00,1.4293,-0.7754999999999999,122.16,11.17,13.294,13.012,-0.0104,-0.2346,0.0023,10.416,8.8812,8.9692,9.1312,-2.0095,10
2013-09-27 00:04:00,1.4285,-0.7754999999999999,122.16,11.181,13.293,12.999,-0.0115,-0.0265999999999999,0.0037,10.419,8.8475,8.9648,9.1129,-2.0095,10
2013-09-27 00:05:00,1.4282,-0.7643999999999999,122.13,11.218,13.294,12.981,-0.0167999999999999,-0.0884999999999999,-0.0095999999999999,10.412,8.8362,8.9619,9.1205,-2.0095,10
2013-09-27 00:06:00,1.4291,-0.7864999999999999,122.09,11.231,13.296,12.978,-0.0181,0.3982999999999999,-0.012,10.42,8.822,8.9701,9.1273,-2.0095,10
2013-09-27 00:07:00,1.4291,-0.7643999999999999,122.07,11.241,13.293,12.965,-0.0119,-0.1814999999999999,0.002,10.395,8.8483,8.9692,9.0858,-2.0095,10
2013-09-27 00:08:00,1.4282,-0.7532999999999999,122.08,11.262,13.294,12.956,-0.0119,-0.1018,-0.0004,10.379,8.8147,8.9348,9.0983,-2.0095,10
2013-09-27 00:09:00,1.428,-0.7643999999999999,122.08,11.251,13.294,12.956,-0.0121,-0.2036,-0.0025999999999999,10.375,8.7811,8.9649,9.1423,-2.0095,10
2013-09-27 00:10:00,1.4282,-0.7754999999999999,122.12,11.296,13.295,12.94,-0.0137,0.1549,0.0047999999999999,10.383,8.877399999999998,8.9647,9.14,-2.0095,10
2013-09-27 00:11:00,1.4288,-0.7532999999999999,122.14,11.431,13.294,12.932,-0.0038,-0.1991999999999999,0.0044,10.391,8.9374,9.0555,9.272,-2.0095,10
