measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-17 00:37:00,1.6357,-1.0187,117.42,20.593,13.141,23.66,0.01626,-0.48215,-0.01094,21.085,20.052,20.123,20.23,10
2022-06-17 00:38:00,1.636,-0.99651,117.41,20.564,13.143,23.642,0.0133399999999999,0.22559,-0.00239,21.071,20.053,20.105,20.235,10
2022-06-17 00:39:00,1.6368,-0.96329,117.47,20.524,13.142,23.625,0.01644,-0.0796199999999999,0.0029299999999999,21.05,19.967,20.063,20.214,10
2022-06-17 00:40:00,1.6371,-1.0629,117.46,20.473,13.143,23.605,0.0109599999999999,-0.1902099999999999,-0.00127,21.027,19.935,20.027,20.167,10
2022-06-17 00:41:00,1.6366,-1.0408,117.49,20.445,13.142,23.583,0.01736,-0.57947,-0.01187,21.012,19.944,19.969,20.09,10
2022-06-17 00:42:00,1.6357,-0.95222,117.54,20.434,13.145,23.561,0.0168099999999999,-0.00442,0.0029199999999999,20.981,19.891,19.992,20.115,10
2022-06-17 00:43:00,1.6368,-0.99651,117.51,20.462,13.146,23.532,0.0137,-0.4069499999999999,-0.00864,20.974,19.945,19.991,20.126,10
2022-06-17 00:44:00,1.636,-1.0962,117.52,20.462,13.145,23.512,0.0137,0.30079,0.0032799999999999,20.969,19.947,19.956,20.068,10
2022-06-17 00:45:00,1.6366,-1.0519,117.48,20.468,13.146,23.497,0.0157099999999999,-0.3759899999999999,-0.0064799999999999,20.958,19.937,19.935,20.043,10
2022-06-17 00:46:00,1.6357,-0.97437,117.54,20.464,13.147,23.475,0.0122399999999999,0.1105899999999999,0.0,20.929,19.869,19.914,20.053,10
2022-06-17 00:47:00,1.6363,-1.0408,117.54,20.445,13.147,23.448,0.00713,0.60158,0.00239,20.911,19.852,19.908,20.046,10
2022-06-17 00:48:00,1.6357,-1.074,117.52,20.429,13.147,23.428,0.01717,-0.0575,0.00087,20.9,19.819,19.86,20.03,10
2022-06-17 00:49:00,1.6355,-1.074,117.55,20.42,13.147,23.406,0.0157099999999999,-0.5219599999999999,-0.01272,20.875,19.716,19.783,19.95,10
2022-06-17 00:50:00,1.6363,-1.0187,117.52,20.402,13.148,23.391,0.01535,-0.5086899999999999,-0.00986,20.844,19.625,19.764,19.917,10
2022-06-17 00:51:00,1.6368,-1.0187,117.54,20.403,13.148,23.365,0.0137,0.7785199999999999,0.00833,20.818,19.644,19.755,19.903,10
2022-06-17 00:52:00,1.6352,-1.0408,117.47,20.416,13.149,23.338,0.01553,0.00885,0.0033,20.816,19.663,19.724,19.905,10
2022-06-17 00:53:00,1.6368,-1.0187,117.92,20.396,13.148,23.316,0.0082199999999999,-0.65909,-0.00183,20.792,19.571,19.668,19.83,10
2022-06-17 00:54:00,1.638,-1.0629,118.06,20.376,13.147,23.301,0.01699,0.0796199999999999,0.00191,20.761,19.536,19.64,19.81,10
2022-06-17 00:55:00,1.6377,-0.91901,118.17,20.356,13.149,23.275,0.00676,-0.55293,-0.00642,20.747,19.569,19.617,19.746,10
2022-06-17 00:56:00,1.6368,-0.97437,118.14,20.337,13.15,23.244,0.01114,0.09289,0.00337,20.706,19.523,19.593,19.763,10
2022-06-17 00:57:00,1.6363,-0.8857899999999999,118.17,20.291,13.15,23.226,0.0106,-1.504,-0.0163699999999999,20.696,19.425,19.546,19.647,10
2022-06-17 00:58:00,1.6371,-1.0297,118.12,20.24,13.152,23.212,0.01352,0.07077,-0.0043099999999999,20.656,19.285,19.499,19.69,10
2022-06-17 00:59:00,1.6347,-0.91904,118.2,20.183,13.151,23.192,0.0094999999999999,-1.2961,-0.0119799999999999,20.629,19.261,19.429,19.571,10
2022-06-17 01:00:00,1.6372,-1.0408,118.2,20.138,13.15,23.165,0.0201,-0.2123299999999999,-0.00668,20.584,19.162,19.349,19.49,10
2022-06-17 01:01:00,1.6363,-1.0076,118.18,20.091,13.151,23.148,0.0168099999999999,-1.1236,-0.0172,20.555,19.125,19.225,19.339,10
2022-06-17 01:02:00,1.6369,-1.063,118.16,20.055,13.152,23.112,0.01133,0.0884699999999999,0.00696,20.492,19.012,19.158,19.25,10
2022-06-17 01:03:00,1.6369,-1.0187,118.58,19.989,13.152,23.088,0.0157099999999999,-0.8095,-0.01372,20.465,18.997,19.084,19.139,10
2022-06-17 01:04:00,1.6366,-1.0519,118.68,19.93,13.151,23.076,0.01516,-0.40697,-0.0035899999999999,20.426,18.872,19.075,19.172,10
2022-06-17 01:05:00,1.638,-1.0409,118.66,19.883,13.151,23.051,0.01352,-1.0926,-0.01372,20.396,18.937,18.982,18.997,10
2022-06-17 01:06:00,1.6364,-1.0851,118.64,19.851,13.153,23.029,0.01864,-0.15483,-0.0019,20.347,18.835,18.936,19.019,10
2022-06-17 01:07:00,1.6372,-1.0519,118.64,19.807,13.152,23.005,0.00877,-0.2831199999999999,-0.00421,20.311,18.776,18.869,18.925,10
2022-06-17 01:08:00,1.6369,-1.0298,118.65,19.761,13.152,22.994,0.01955,-1.4421,-0.02834,20.288,18.733,18.82,18.847,10
2022-06-17 01:09:00,1.6361,-1.0962,118.58,19.708,13.152,22.966,0.0014599999999999,-0.01327,0.00176,20.232,18.666,18.736,18.79,10
2022-06-17 01:10:00,1.6367,-1.0852,118.64,19.675,13.153,22.945,0.0133399999999999,-0.34504,-0.01005,20.194,18.542,18.698,18.748,10
2022-06-17 01:11:00,1.6372,-1.1627,118.64,19.65,13.153,22.915,0.01315,-0.03097,-0.00177,20.153,18.481,18.656,18.712,10
2022-06-17 01:12:00,1.6372,-1.1295,118.66,19.619,13.155,22.9,0.0180899999999999,-0.18137,-0.00594,20.126,18.448,18.595,18.645,10
2022-06-17 01:13:00,1.6359,-1.1516,118.69,19.599,13.155,22.877,0.01772,0.02212,-0.00116,20.082,18.462,18.565,18.591,10
2022-06-17 01:14:00,1.6359,-1.1295,118.63,19.579,13.156,22.849,0.00694,-0.4600699999999999,-0.00019,20.049,18.389,18.532,18.566,10
2022-06-17 01:15:00,1.6362,-1.1073,118.55,19.564,13.157,22.823,0.0109599999999999,-0.39372,-0.00915,20.015,18.398,18.565,18.581,10
2022-06-17 01:16:00,1.6348,-1.063,118.57,19.567,13.156,22.801,0.0137,-0.9865,-0.00928,20.006,18.437,18.56,18.576,10
2022-06-17 01:17:00,1.6356,-1.063,118.56,19.576,13.156,22.777,0.0076699999999999,0.07963,-0.0037,19.974,18.407,18.568,18.613,10
2022-06-17 01:18:00,1.6348,-1.0962,118.5,19.574,13.157,22.757,0.0127899999999999,-0.1504099999999999,-0.0021299999999999,19.953,18.377,18.527,18.575,10
2022-06-17 01:19:00,1.6362,-1.1073,118.47,19.556,13.158,22.736,0.01736,0.3273599999999999,0.0045599999999999,19.931,18.382,18.493,18.562,10
2022-06-17 01:20:00,1.6362,-1.063,118.52,19.535,13.159,22.707,0.0115099999999999,-1.2387,-0.01282,19.905,18.295,18.405,18.448,10
2022-06-17 01:21:00,1.6362,-1.1073,118.45,19.506,13.158,22.683,0.0073099999999999,-0.46892,-0.0015299999999999,19.866,18.349,18.366,18.394,10
2022-06-17 01:22:00,1.6348,-1.0852,118.42,19.478,13.159,22.666,0.0089499999999999,0.53086,0.01074,19.838,18.21,18.404,18.49,10
2022-06-17 01:23:00,1.6351,-1.0631,118.48,19.45,13.16,22.641,0.01498,-1.336,-0.01999,19.819,18.205,18.35,18.374,10
2022-06-17 01:24:00,1.6348,-1.1295,118.5,19.412,13.16,22.619,0.01553,-0.09733,-0.00215,19.783,18.181,18.336,18.384,10
2022-06-17 01:25:00,1.6359,-1.1627,118.45,19.384,13.16,22.594,0.01206,-0.31852,-0.00521,19.757,18.226,18.271,18.287,10
2022-06-17 01:26:00,1.6348,-1.0963,118.53,19.363,13.16,22.573,0.0109599999999999,-0.4777799999999999,-0.0055799999999999,19.717,18.065,18.25,18.291,10
2022-06-17 01:27:00,1.6354,-1.0852,118.55,19.332,13.163,22.549,0.01115,-0.0707799999999999,-0.0065399999999999,19.683,18.056,18.221,18.25,10
2022-06-17 01:28:00,1.6368,-1.0631,118.52,19.324,13.163,22.528,0.0137,0.1283,0.00914,19.664,18.006,18.194,18.237,10
2022-06-17 01:29:00,1.6351,-1.0742,118.54,19.323,13.163,22.5,0.0065799999999999,-0.20793,-0.00381,19.638,18.026,18.175,18.219,10
2022-06-17 01:30:00,1.636,-1.052,118.67,19.321,13.163,22.483,0.01023,-0.11502,0.00124,19.626,18.105,18.228,18.335,10
2022-06-17 01:31:00,1.6351,-1.052,118.73,19.318,13.165,22.458,0.01261,-0.0928999999999999,-0.0056299999999999,19.618,18.11,18.225,18.38,10
2022-06-17 01:32:00,1.6354,-1.0188,118.69,19.331,13.163,22.428,0.00877,-0.0752099999999999,-0.00825,19.602,18.147,18.228,18.345,10
2022-06-17 01:33:00,1.6349,-1.0631,118.7,19.322,13.165,22.404,0.0157099999999999,-0.0840599999999999,-0.00024,19.574,18.085,18.194,18.294,10
2022-06-17 01:34:00,1.6349,-1.0077,118.75,19.325,13.166,22.39,0.0166299999999999,0.7211199999999999,0.0109599999999999,19.565,18.112,18.195,18.273,10
2022-06-17 01:35:00,1.6346,-1.0742,118.79,19.322,13.165,22.364,0.0106,0.7476599999999999,0.0099299999999999,19.554,18.165,18.23,18.292,10
2022-06-17 01:36:00,1.6346,-0.96343,118.77,19.295,13.165,22.338,0.02211,0.36719,0.01022,19.518,18.031,18.183,18.294,10
2022-06-17 01:37:00,1.6354,-1.052,118.76,19.282,13.165,22.313,0.01169,0.26544,0.0025,19.499,18.043,18.162,18.229,10
2022-06-17 01:38:00,1.6338,-1.052,118.79,19.283,13.165,22.285,0.01005,-0.7874799999999998,-0.01038,19.473,17.985,18.152,18.226,10
2022-06-17 01:39:00,1.6352,-1.0631,118.76,19.254,13.166,22.262,0.0089499999999999,0.1017499999999999,-0.00252,19.442,17.919,18.115,18.228,10
2022-06-17 01:40:00,1.6341,-1.0742,118.86,19.209,13.166,22.243,0.00804,-0.50434,-0.00255,19.423,17.953,18.064,18.109,10
2022-06-17 01:41:00,1.6346,-1.052,118.91,19.195,13.167,22.215,0.00804,-0.5884,-0.00266,19.387,17.903,18.003,18.078,10
2022-06-17 01:42:00,1.6341,-1.0188,118.85,19.157,13.166,22.196,0.0094999999999999,-1.0441,-0.0052599999999999,19.364,17.871,17.945,17.975,10
2022-06-17 01:43:00,1.6338,-1.0853,118.86,19.125,13.166,22.17,-0.00018,-0.07963,0.00143,19.313,17.779,17.903,17.999,10
2022-06-17 01:44:00,1.6338,-0.99666,118.93,19.087,13.167,22.149,0.00055,0.63707,-0.00218,19.298,17.837,17.94,17.951,10
2022-06-17 01:45:00,1.6341,-1.0299,118.93,19.079,13.169,22.132,0.01188,0.98657,0.01244,19.3,17.89,18.033,17.996,10
2022-06-17 01:46:00,1.6346,-1.0631,118.9,19.065,13.169,22.098,0.0146199999999999,-0.35393,-0.0054799999999999,19.265,17.75,17.957,17.975,10
2022-06-17 01:47:00,1.6346,-1.041,118.89,19.062,13.17,22.083,0.0151699999999999,-1.4998,-0.02261,19.26,17.831,17.943,17.949,10
2022-06-17 01:48:00,1.6352,-1.0853,118.82,19.057,13.171,22.06,0.01535,0.10618,-0.0006999999999999,19.232,17.784,17.97,18.058,10
2022-06-17 01:49:00,1.6346,-1.041,118.92,19.039,13.171,22.035,0.0073099999999999,0.92464,0.00305,19.216,17.847,17.972,18.064,10
2022-06-17 01:50:00,1.6338,-0.99667,118.95,19.023,13.171,22.007,0.01535,0.98658,0.01838,19.188,17.83,17.918,17.977,10
2022-06-17 01:51:00,1.6349,-1.0742,118.91,19.01,13.171,21.985,0.01023,0.4556799999999999,0.00354,19.159,17.758,17.886,17.957,10
2022-06-17 01:52:00,1.6344,-1.0964,118.89,18.992,13.171,21.967,0.01115,-0.1327299999999999,0.00084,19.141,17.725,17.851,17.909,10
2022-06-17 01:53:00,1.6336,-1.1074,118.89,18.992,13.172,21.946,0.01042,-0.68134,-0.0063099999999999,19.124,17.703,17.855,17.892,10
2022-06-17 01:54:00,1.6336,-1.0631,118.89,18.981,13.171,21.929,0.00877,-0.04424,0.00166,19.109,17.678,17.813,17.879,10
2022-06-17 01:55:00,1.6347,-1.0631,118.9,18.96,13.172,21.895,0.00914,-0.1548499999999999,0.00333,19.067,17.608,17.764,17.821,10
2022-06-17 01:56:00,1.6341,-1.0853,118.91,18.939,13.172,21.875,0.01389,-0.43357,-0.00661,19.047,17.622,17.732,17.76,10
2022-06-17 01:57:00,1.6341,-1.0631,118.91,18.929,13.173,21.856,0.0065799999999999,-0.05752,0.0031099999999999,19.039,17.646,17.734,17.761,10
2022-06-17 01:58:00,1.6341,-1.0964,118.92,18.923,13.172,21.833,0.00585,-0.1327299999999999,-0.00193,19.023,17.59,17.732,17.771,10
2022-06-17 01:59:00,1.6341,-1.0964,118.95,18.932,13.174,21.808,0.01115,-0.58842,-0.00504,19.005,17.645,17.706,17.739,10
2022-06-17 02:00:00,1.6338,-1.0853,118.92,18.936,13.174,21.784,0.01316,-0.1548499999999999,-0.00347,18.987,17.519,17.753,17.841,10
2022-06-17 02:01:00,1.6333,-1.0964,118.98,18.952,13.172,21.765,0.00329,0.92908,0.0043899999999999,18.972,17.655,17.702,17.766,10
2022-06-17 02:02:00,1.633,-1.1185,118.93,18.932,13.173,21.75,0.01261,-0.7742299999999999,-0.01018,18.946,17.541,17.651,17.728,10
2022-06-17 02:03:00,1.6333,-1.0853,118.97,18.902,13.173,21.729,0.00987,-0.66805,-0.0110399999999999,18.906,17.496,17.679,17.772,10
2022-06-17 02:04:00,1.6333,-1.1296,118.97,18.906,13.176,21.702,0.00329,-0.88041,-0.00132,18.895,17.501,17.657,17.768,10
2022-06-17 02:05:00,1.633,-1.041,118.96,18.898,13.176,21.679,0.0127899999999999,-1.3051,-0.0161,18.879,17.525,17.593,17.682,10
2022-06-17 02:06:00,1.6344,-1.0964,118.92,18.892,13.176,21.662,0.00347,0.32296,-0.0010499999999999,18.852,17.433,17.653,17.786,10
2022-06-17 02:07:00,1.6338,-1.1074,118.94,18.872,13.174,21.636,0.01206,0.63266,0.00642,18.826,17.394,17.622,17.762,10
2022-06-17 02:08:00,1.633,-1.1517,118.98,18.879,13.176,21.607,0.01316,-1.0087,-0.01052,18.832,17.569,17.646,17.78,10
2022-06-17 02:09:00,1.6336,-1.1296,119.0,18.902,13.175,21.592,0.01425,-0.86716,-0.01281,18.846,17.633,17.7,17.856,10
2022-06-17 02:10:00,1.6344,-1.1296,119.07,18.889,13.177,21.58,0.0115099999999999,-0.64595,-0.0076499999999999,18.851,17.652,17.708,17.845,10
2022-06-17 02:11:00,1.6342,-1.1739,119.09,18.865,13.176,21.552,0.01188,0.3362499999999999,0.00349,18.824,17.64,17.727,17.88,10
2022-06-17 02:12:00,1.6341,-1.1075,119.03,18.834,13.177,21.529,0.0122399999999999,-0.79637,-0.01098,18.816,17.711,17.674,17.816,10
2022-06-17 02:13:00,1.6336,-1.1518,119.07,18.819,13.179,21.51,0.00201,-0.0840599999999999,0.00268,18.81,17.68,17.749,17.92,10
2022-06-17 02:14:00,1.633,-1.1407,119.06,18.802,13.178,21.479,0.00877,-0.54419,-0.0083999999999999,18.781,17.627,17.736,17.92,10
2022-06-17 02:15:00,1.6336,-1.185,119.07,18.793,13.177,21.463,0.01261,-0.93355,-0.01274,18.782,17.641,17.782,17.969,10
2022-06-17 02:16:00,1.6331,-1.1186,119.06,18.798,13.179,21.449,0.0007299999999999,-0.7034799999999999,-0.0028,18.789,17.741,17.764,17.964,10
2022-06-17 02:17:00,1.6331,-1.1186,119.05,18.8,13.179,21.426,0.00365,0.98222,0.00305,18.778,17.748,17.799,18.013,10
2022-06-17 02:18:00,1.6336,-1.1296,119.02,18.8,13.178,21.404,0.0073099999999999,-0.02212,-0.0045799999999999,18.764,17.696,17.8,17.986,10
2022-06-17 02:19:00,1.6339,-1.1628,119.04,18.791,13.179,21.381,0.0082199999999999,0.21679,-0.00096,18.744,17.664,17.79,17.965,10
2022-06-17 02:20:00,1.6333,-1.1518,119.01,18.78,13.179,21.373,0.0164499999999999,-0.39377,-0.01118,18.742,17.667,17.756,17.92,10
2022-06-17 02:21:00,1.6337,-1.1518,118.98,18.753,13.179,21.349,0.00987,-0.3406799999999999,-0.00617,18.702,17.549,17.702,17.811,10
2022-06-17 02:22:00,1.6331,-1.1186,118.95,18.715,13.179,21.33,0.00694,-0.10619,0.00284,18.671,17.51,17.63,17.729,10
2022-06-17 02:23:00,1.6339,-1.174,118.94,18.691,13.179,21.31,0.00932,-0.2344999999999999,0.0040899999999999,18.645,17.488,17.627,17.719,10
2022-06-17 02:24:00,1.6329,-1.174,119.0,18.67,13.18,21.282,0.01188,-0.1725599999999999,-0.0056899999999999,18.632,17.469,17.598,17.725,10
2022-06-17 02:25:00,1.6331,-1.1407,119.02,18.671,13.181,21.271,0.0089499999999999,0.33626,0.00215,18.616,17.455,17.563,17.705,10
2022-06-17 02:26:00,1.6329,-1.1629,118.98,18.658,13.181,21.252,0.0094999999999999,-0.3406899999999999,-0.0041099999999999,18.589,17.398,17.503,17.588,10
2022-06-17 02:27:00,1.6328,-1.1407,118.91,18.642,13.18,21.226,0.00164,-0.4778399999999999,0.00165,18.565,17.403,17.486,17.552,10
2022-06-17 02:28:00,1.6326,-1.1739,118.91,18.63,13.182,21.205,-0.0041999999999999,-0.04424,0.0011,18.535,17.314,17.497,17.61,10
2022-06-17 02:29:00,1.6331,-1.185,118.87,18.627,13.183,21.182,0.00804,-0.3982,-0.00434,18.531,17.32,17.496,17.665,10
2022-06-17 02:30:00,1.6334,-1.1186,118.92,18.663,13.182,21.169,0.00786,0.84506,0.00821,18.545,17.416,17.541,17.704,10
2022-06-17 02:31:00,1.6331,-1.1518,118.87,18.69,13.182,21.155,0.01535,-1.1105,-0.01933,18.547,17.443,17.524,17.628,10
2022-06-17 02:32:00,1.6317,-1.1518,118.86,18.714,13.184,21.13,0.00859,0.09733,0.00824,18.516,17.413,17.496,17.604,10
2022-06-17 02:33:00,1.6334,-1.1518,118.8,18.713,13.185,21.119,0.01498,-0.25662,-0.00457,18.486,17.334,17.45,17.553,10
2022-06-17 02:34:00,1.6326,-1.1407,118.88,18.714,13.185,21.09,0.00621,0.80083,0.0040299999999999,18.488,17.366,17.464,17.547,10
2022-06-17 02:35:00,1.6334,-1.0964,118.92,18.731,13.184,21.075,0.01261,-1.115,-0.01269,18.495,17.357,17.438,17.473,10
2022-06-17 02:36:00,1.6331,-1.1186,118.96,18.718,13.184,21.055,0.0109599999999999,-1.2698,-0.01453,18.456,17.306,17.398,17.475,10
2022-06-17 02:37:00,1.6317,-1.1518,118.83,18.705,13.186,21.041,0.00804,-0.02212,0.0085199999999999,18.444,17.301,17.402,17.466,10
2022-06-17 02:38:00,1.6334,-1.0964,118.84,18.702,13.185,21.016,0.00365,-1.1061,-0.00478,18.428,17.281,17.389,17.499,10
2022-06-17 02:39:00,1.6328,-1.1961,118.8,18.698,13.185,21.005,0.0014599999999999,-0.02655,-0.0005299999999999,18.421,17.343,17.392,17.436,10
2022-06-17 02:40:00,1.632,-1.1739,118.83,18.699,13.185,20.98,-0.0003699999999999,0.3229799999999999,-0.00201,18.389,17.244,17.399,17.493,10
2022-06-17 02:41:00,1.6317,-1.1518,118.88,18.712,13.187,20.98,0.0127899999999999,-0.4601299999999999,-0.0061799999999999,18.411,17.338,17.447,17.543,10
2022-06-17 02:42:00,1.6325,-1.1628,118.88,18.717,13.186,20.955,0.01115,-0.1327299999999999,-0.00485,18.397,17.346,17.408,17.558,10
2022-06-17 02:43:00,1.6317,-1.185,118.88,18.71,13.188,20.93,0.0089499999999999,-0.1990899999999999,0.0,18.383,17.347,17.452,17.585,10
2022-06-17 02:44:00,1.6336,-1.1407,118.89,18.702,13.185,20.918,0.00859,-0.0575099999999999,0.00596,18.376,17.374,17.429,17.531,10
2022-06-17 02:45:00,1.6328,-1.1407,118.89,18.673,13.187,20.896,0.00786,-0.45572,0.0005,18.353,17.262,17.397,17.492,10
2022-06-17 02:46:00,1.6334,-1.1407,118.83,18.652,13.186,20.882,0.0082199999999999,0.13716,0.0008899999999999,18.325,17.189,17.329,17.449,10
2022-06-17 02:47:00,1.6325,-1.1518,118.82,18.63,13.188,20.867,0.01115,-0.93797,-0.0109599999999999,18.312,17.132,17.249,17.328,10
2022-06-17 02:48:00,1.6328,-1.1407,118.78,18.604,13.187,20.848,0.0082199999999999,0.63711,0.00662,18.27,17.065,17.223,17.32,10
2022-06-17 02:49:00,1.6317,-1.1961,118.79,18.6,13.186,20.829,0.00786,-0.20352,-0.00549,18.254,17.024,17.171,17.269,10
2022-06-17 02:50:00,1.6328,-1.1518,118.82,18.582,13.189,20.81,0.00804,-0.4468699999999999,-0.00055,18.224,16.964,17.108,17.168,10
2022-06-17 02:51:00,1.6326,-1.0964,118.84,18.571,13.188,20.794,0.00201,1.0221,0.00184,18.201,16.95,17.089,17.159,10
2022-06-17 02:52:00,1.6317,-1.0964,118.8,18.561,13.188,20.783,0.0094999999999999,0.30086,-0.00305,18.177,16.833,17.051,17.132,10
2022-06-17 02:53:00,1.6334,-1.1518,118.82,18.555,13.188,20.77,0.00969,-0.1548499999999999,-0.00481,18.155,16.838,17.0,17.047,10
2022-06-17 02:54:00,1.6329,-1.1518,118.83,18.544,13.188,20.752,0.01005,-0.75217,-0.00799,18.119,16.72,16.986,17.076,10
2022-06-17 02:55:00,1.6326,-1.0854,118.87,18.537,13.189,20.735,0.0065799999999999,-1.3318,-0.00821,18.101,16.74,16.917,16.954,10
2022-06-17 02:56:00,1.634,-1.1519,118.89,18.534,13.19,20.721,0.00804,0.0531,0.00083,18.066,16.691,16.875,16.946,10
