,ac_power_inv_16929_daily_max,ac_power_inv_16929_daily_mean,ac_energy_inv_16929_daily_sum
2020-05-19,10.393,5.0335052631578945,79.697
2020-05-20,9.75,1.6889247311827957,78.53499999999998
2020-05-21,9.739,1.6763829787234044,78.79
2020-05-22,9.568,1.5976473684210526,75.888
2020-05-23,10.173,1.2785837837837837,59.135
2020-05-24,9.896,1.6648232044198896,75.333
2020-05-25,5.689,0.665928205128205,32.464
2020-05-26,8.976,1.4954870466321244,72.15699999999998
2020-05-27,8.833999999999998,1.4725208333333333,70.681
2020-05-28,8.599,0.9697135416666667,46.546
2020-05-29,7.73,0.9453502538071067,46.559
2020-05-30,10.135,1.4713264248704663,70.992
2020-05-31,10.327,4.538465346534653,76.39799999999998
2020-06-01,10.505,1.3435904255319149,63.149
2020-06-02,10.536,1.0743315508021392,50.225
2020-06-03,7.816,0.8734766839378237,42.145
2020-06-04,9.701,1.3944193548387098,64.841
2020-06-05,9.015,1.172774193548387,54.534
2020-06-06,9.416,0.9936918918918919,45.958
2020-06-07,8.218999999999998,0.867953125,41.662
2020-06-08,10.029,1.6218315789473685,77.037
2020-06-09,9.118,0.913207650273224,41.779
2020-06-10,9.737,1.2694232804232803,59.98
2020-06-11,5.781000000000001,0.4280531914893617,20.119
2020-06-12,9.794,1.4986153846153847,73.058
2020-06-13,10.26,1.366021164021164,64.545
2020-06-14,10.288,1.5064497354497355,71.18
2020-06-15,9.32,1.3045591397849463,60.662
2020-06-16,9.425,1.6677267759562842,76.299
2020-06-17,9.44,1.643762162162162,76.024
2020-06-18,8.990999999999998,1.5267315789473686,72.51999999999998
2020-06-19,9.136,1.4853756345177667,73.155
2020-06-20,8.979000000000003,1.3494715025906734,65.112
2020-06-21,9.333,1.269869109947644,60.636
2020-06-22,9.714,1.1921363636363638,59.011
2020-06-23,9.333,1.411742268041237,68.47
2020-06-24,9.773,0.804438775510204,39.418
2020-06-25,9.282,1.2436683937823834,60.007
2020-06-26,9.663,1.2696984126984128,59.993
2020-06-27,5.292000000000001,0.5978494623655914,27.8
2020-06-28,8.744,0.9012173913043479,41.456
2020-06-29,5.752000000000001,0.5997912087912088,27.291
2020-06-30,8.775,0.7861731843575419,35.181
2020-07-01,8.120000000000001,0.9462953367875647,45.659
2020-07-02,9.084,1.3780923076923077,67.182
2020-07-03,5.297000000000001,0.5794387755102042,28.393
2020-07-04,9.757,1.432020725388601,69.095
2020-07-05,9.009,1.320916230366492,63.074
2020-07-06,9.893,1.471781914893617,69.174
2020-07-07,9.237,1.4178265306122448,69.474
2020-07-08,10.247,2.5469591836734695,41.6
2020-07-09,9.073,1.4021450777202071,67.654
2020-07-10,9.444,1.0804536082474228,52.402
2020-07-11,9.985,1.2520416666666667,60.098
2020-07-12,9.059,1.2266062176165802,59.184
2020-07-13,9.965000000000002,0.9323917525773195,45.221
2020-07-14,9.885,1.1233735632183908,48.867
2020-07-15,8.722999999999999,1.1016770833333334,52.881
2020-07-16,8.583999999999998,1.0807760416666665,51.877
2020-07-17,3.4370000000000003,0.4549943181818181,20.02
2020-07-18,9.138000000000002,1.3626719576719577,64.386
2020-07-19,8.558,2.370935779816514,64.608
2020-07-20,9.398,3.679242424242424,60.708
2020-07-21,10.212,3.701892307692308,60.156
2020-07-22,9.104,2.280296875,36.485
2020-07-23,8.771,1.8732923076923076,30.441
2020-07-24,8.669,3.4816666666666665,57.448
2020-07-25,8.597999999999999,3.918907692307692,63.682
2020-07-26,9.051,3.672107692307692,59.672
2020-07-27,8.82,4.1436,67.334
2020-07-28,8.881999999999998,3.428123076923077,55.707
2020-07-29,9.115,3.7653846153846153,61.188
2020-07-30,9.708,3.345432835820896,56.036
2020-07-31,10.101,3.8999076923076923,63.374
2020-08-01,9.539,3.7054375,59.287
