measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-05-19 00:50:00,1.6597,-1.141,118.73,16.66,13.24,17.92,-0.0003699999999999,-0.92495,-4e-05,15.383,13.602,13.87,14.081,10
2022-05-19 00:51:00,1.6592,-1.141,119.05,16.622,13.241,17.909,-0.00256,-1.4383,0.00346,15.378,13.643,13.872,14.064,10
2022-05-19 00:52:00,1.6597,-1.0856,119.17,16.672,13.24,17.893,-0.00256,-0.96921,0.00464,15.373,13.619,13.87,14.105,10
2022-05-19 00:53:00,1.6586,-1.0856,119.1,16.708,13.24,17.876,-0.0027399999999999,-1.2879,0.00124,15.347,13.643,13.813,14.018,10
2022-05-19 00:54:00,1.6553,-1.0856,119.06,16.693,13.241,17.87,-0.00091,-0.67269,-0.0029299999999999,15.331,13.719,13.774,13.963,10
2022-05-19 00:55:00,1.655,-1.0856,118.97,16.708,13.24,17.858,0.00128,-1.2126,-0.0006999999999999,15.357,13.729,13.827,13.968,10
2022-05-19 00:56:00,1.6578,-1.1521,118.84,16.736,13.242,17.837,0.00018,-0.52222,0.00579,15.317,13.625,13.856,14.053,10
2022-05-19 00:57:00,1.6586,-1.1189,118.91,16.729,13.243,17.825,-0.00091,0.6859699999999999,0.00382,15.315,13.689,13.796,14.017,10
2022-05-19 00:58:00,1.6567,-1.1964,118.9,16.707,13.242,17.827,0.00238,0.0708099999999999,-0.0029399999999999,15.317,13.605,13.858,14.084,10
2022-05-19 00:59:00,1.6575,-1.1521,118.92,16.679,13.242,17.811,0.0041999999999999,-0.5886099999999999,-0.0072899999999999,15.292,13.659,13.779,13.979,10
2022-05-19 01:00:00,1.6581,-1.141,118.92,16.621,13.243,17.804,-0.00128,-0.88955,0.0027799999999999,15.279,13.59,13.778,13.981,10
2022-05-19 01:01:00,1.6559,-1.1078,118.92,16.609,13.241,17.794,-0.00055,-0.8807,0.00067,15.279,13.641,13.751,13.934,10
2022-05-19 01:02:00,1.6545,-1.1189,118.92,16.601,13.242,17.78,-0.00018,-0.7479299999999999,0.0041999999999999,15.282,13.637,13.723,13.862,10
2022-05-19 01:03:00,1.6561,-1.1521,118.94,16.571,13.244,17.765,-0.00457,-0.50895,0.00219,15.244,13.546,13.737,13.906,10
2022-05-19 01:04:00,1.6578,-1.1853,118.97,16.363,13.243,17.757,-0.0047499999999999,0.4337099999999999,-0.00594,15.208,13.566,13.679,13.779,10
2022-05-19 01:05:00,1.6575,-1.1632,118.94,16.139,13.244,17.742,0.00055,0.5664799999999999,0.00193,15.156,13.456,13.646,13.788,10
2022-05-19 01:06:00,1.6575,-1.0967,118.92,16.02,13.244,17.73,-0.00347,0.90725,-0.0087799999999999,15.127,13.457,13.614,13.771,10
2022-05-19 01:07:00,1.6572,-1.141,118.77,16.02,13.246,17.734,-0.00585,0.2478299999999999,0.0004099999999999,15.139,13.491,13.597,13.768,10
2022-05-19 01:08:00,1.6561,-1.2075,117.98,16.054,13.245,17.726,-0.0007299999999999,-0.4823899999999999,0.00525,15.142,13.563,13.652,13.837,10
2022-05-19 01:09:00,1.6564,-1.1632,117.94,16.196,13.247,17.709,0.00457,0.2566899999999999,0.0092399999999999,15.167,13.686,13.757,13.998,10
2022-05-19 01:10:00,1.6564,-1.1964,117.88,16.329,13.246,17.695,0.0056699999999999,-0.0531099999999999,0.0053899999999999,15.19,13.656,13.76,13.993,10
2022-05-19 01:11:00,1.6556,-1.1964,117.95,16.41,13.247,17.687,-0.0011,-0.13719,0.00527,15.204,13.658,13.81,14.029,10
2022-05-19 01:12:00,1.6545,-1.1299,118.15,16.465,13.244,17.682,-0.0011,0.6948199999999999,0.00058,15.2,13.581,13.815,14.075,10
2022-05-19 01:13:00,1.6575,-1.1632,118.2,16.452,13.247,17.662,-0.0029199999999999,-0.37618,-0.00547,15.186,13.623,13.77,13.972,10
2022-05-19 01:14:00,1.6583,-1.1853,118.25,16.408,13.247,17.643,0.0031099999999999,-0.80546,-0.0046699999999999,15.161,13.563,13.701,13.875,10
2022-05-19 01:15:00,1.6559,-1.2186,117.9,16.376,13.248,17.639,0.00457,0.40716,0.0024399999999999,15.121,13.482,13.684,13.903,10
2022-05-19 01:16:00,1.6561,-1.2961,117.66,16.302,13.246,17.62,-0.0060299999999999,0.1947299999999999,-0.0016,15.101,13.419,13.621,13.862,10
2022-05-19 01:17:00,1.6559,-1.285,117.51,16.1,13.248,17.618,-0.00713,-0.0840899999999999,0.0022,15.073,13.399,13.556,13.755,10
2022-05-19 01:18:00,1.657,-1.285,117.5,15.97,13.247,17.612,-0.00256,0.5886099999999999,-0.0049199999999999,15.04,13.36,13.511,13.724,10
2022-05-19 01:19:00,1.6572,-1.2518,117.48,15.9,13.247,17.595,0.0011,0.44699,0.0027899999999999,15.001,13.249,13.481,13.737,10
2022-05-19 01:20:00,1.6567,-1.1521,117.54,15.87,13.249,17.581,0.00201,0.7611999999999999,-0.0002799999999999,14.984,13.321,13.478,13.714,10
2022-05-19 01:21:00,1.6564,-1.2075,117.51,15.985,13.25,17.571,-0.00165,0.13277,0.00119,15.01,13.383,13.596,13.864,10
2022-05-19 01:22:00,1.6559,-1.1521,117.58,16.464,13.247,17.564,-0.0027399999999999,-0.20358,0.0041999999999999,15.078,13.538,13.759,14.019,10
2022-05-19 01:23:00,1.6564,-1.1189,117.57,16.857,13.248,17.548,-0.00457,-1.1418,0.00445,15.136,13.721,13.841,14.098,10
2022-05-19 01:24:00,1.6589,-1.1853,117.54,17.075,13.25,17.546,0.00256,-0.8762699999999999,-0.0039699999999999,15.181,13.664,13.927,14.243,10
2022-05-19 01:25:00,1.6564,-1.1521,117.55,16.93,13.249,17.527,-0.00932,0.5354999999999999,-0.00803,15.154,13.581,13.853,14.218,10
2022-05-19 01:26:00,1.6559,-1.1743,117.55,16.614,13.25,17.525,-0.0065799999999999,0.34077,0.00334,15.16,13.61,13.806,14.127,10
2022-05-19 01:27:00,1.657,-1.1299,117.58,16.523,13.249,17.513,-0.00877,-0.18145,-0.0029199999999999,15.153,13.576,13.763,14.11,10
2022-05-19 01:28:00,1.6564,-1.1632,117.55,16.509,13.25,17.502,-0.00256,-0.18145,0.00282,15.139,13.577,13.686,14.053,10
2022-05-19 01:29:00,1.6564,-1.1632,117.5,16.574,13.25,17.5,0.00055,-0.0796599999999999,0.00108,15.151,13.54,13.725,14.037,10
2022-05-19 01:30:00,1.6567,-1.1521,117.13,16.512,13.25,17.483,0.00402,-0.3319199999999999,0.0015,15.129,13.494,13.687,14.006,10
2022-05-19 01:31:00,1.6583,-1.1299,117.28,16.511,13.25,17.465,-0.00128,0.13277,0.00022,15.134,13.512,13.699,14.032,10
2022-05-19 01:32:00,1.657,-1.1521,117.38,16.381,13.249,17.456,-0.00238,0.40716,-0.00083,15.094,13.43,13.596,13.893,10
2022-05-19 01:33:00,1.6564,-1.1853,117.33,16.269,13.249,17.456,-0.00165,0.0796599999999999,-0.0033,15.053,13.323,13.531,13.808,10
2022-05-19 01:34:00,1.6545,-1.2186,117.3,16.22,13.251,17.444,0.0073099999999999,0.47354,0.00534,15.039,13.343,13.628,13.888,10
2022-05-19 01:35:00,1.6556,-1.1964,117.1,16.25,13.251,17.432,0.00128,-0.0575299999999999,0.00133,15.059,13.496,13.575,13.8,10
2022-05-19 01:36:00,1.6564,-1.141,117.13,16.319,13.249,17.425,0.0007299999999999,-0.93823,0.00315,15.073,13.431,13.583,13.83,10
2022-05-19 01:37:00,1.6578,-1.1189,117.16,16.361,13.25,17.409,-0.0031099999999999,-1.248,0.0056299999999999,15.071,13.482,13.683,13.936,10
2022-05-19 01:38:00,1.6583,-1.1743,117.21,16.484,13.251,17.394,-0.00804,0.7833299999999999,-0.00898,15.097,13.529,13.718,14.046,10
2022-05-19 01:39:00,1.6597,-1.1743,117.29,16.507,13.251,17.386,0.0041999999999999,1.1197,0.00395,15.105,13.571,13.659,13.944,10
2022-05-19 01:40:00,1.6578,-1.141,117.24,16.495,13.252,17.382,0.00165,-0.81874,-0.0054999999999999,15.095,13.488,13.62,13.869,10
2022-05-19 01:41:00,1.6536,-1.2075,117.22,16.456,13.251,17.363,0.0,-0.69039,0.00079,15.076,13.557,13.611,13.794,10
2022-05-19 01:42:00,1.6556,-1.141,117.26,16.414,13.25,17.363,0.00201,-0.21243,-0.00071,15.061,13.487,13.606,13.852,10
2022-05-19 01:43:00,1.6567,-1.2407,117.18,16.414,13.251,17.357,-0.0073099999999999,-0.3186399999999999,-0.0003699999999999,15.047,13.392,13.638,13.901,10
2022-05-19 01:44:00,1.6572,-1.141,117.19,16.429,13.253,17.34,0.00329,-1.2524,-0.00381,15.065,13.511,13.66,13.865,10
2022-05-19 01:45:00,1.6556,-1.1743,116.78,16.701,13.252,17.34,0.00091,-0.4027299999999999,7e-05,15.152,13.667,13.891,14.13,10
2022-05-19 01:46:00,1.6581,-1.1853,116.7,17.028,13.25,17.327,-0.0003699999999999,0.85414,-0.00349,15.249,13.923,14.067,14.352,10
2022-05-19 01:47:00,1.6556,-1.1632,116.68,17.173,13.252,17.317,-0.00256,-0.88512,0.0013699999999999,15.333,14.054,14.137,14.444,10
2022-05-19 01:48:00,1.6559,-1.1521,116.7,17.011,13.252,17.317,-0.00859,-1.2082,0.00973,15.389,14.047,14.129,14.492,10
2022-05-19 01:49:00,1.6583,-1.1743,116.68,16.867,13.251,17.305,-0.00055,0.69925,-0.0030599999999999,15.355,13.885,14.056,14.424,10
2022-05-19 01:50:00,1.6581,-1.2296,116.68,16.786,13.251,17.294,0.0029199999999999,-0.69925,-0.0024199999999999,15.297,13.712,13.944,14.304,10
2022-05-19 01:51:00,1.6572,-1.141,116.7,16.688,13.25,17.278,0.00366,-0.3363499999999999,0.00353,15.26,13.636,13.811,14.17,10
2022-05-19 01:52:00,1.6561,-1.1299,116.68,16.572,13.252,17.271,-0.0029199999999999,-0.37618,0.0008199999999999,15.193,13.462,13.696,14.014,10
2022-05-19 01:53:00,1.6561,-1.2075,116.66,16.443,13.251,17.271,-0.0031099999999999,0.35847,0.00115,15.15,13.348,13.653,13.966,10
2022-05-19 01:54:00,1.657,-1.1632,116.6,16.362,13.253,17.259,-0.00457,0.16375,0.00285,15.101,13.244,13.568,13.867,10
2022-05-19 01:55:00,1.6567,-1.1853,116.66,16.209,13.253,17.248,-0.00165,0.06196,0.00054,15.061,13.31,13.488,13.722,10
2022-05-19 01:56:00,1.6572,-1.141,116.69,16.042,13.251,17.248,-0.00201,0.8762699999999999,-0.00217,15.028,13.215,13.446,13.742,10
2022-05-19 01:57:00,1.6567,-1.1299,116.65,15.953,13.253,17.248,-0.0029199999999999,-0.04426,-0.00404,15.006,13.225,13.412,13.692,10
2022-05-19 01:58:00,1.6572,-1.1853,116.61,15.932,13.253,17.24,-0.0054799999999999,0.90282,-0.00528,14.96,13.136,13.363,13.649,10
2022-05-19 01:59:00,1.6556,-1.1189,116.6,16.039,13.254,17.225,-0.0027399999999999,-0.50009,-0.00538,14.965,13.225,13.329,13.542,10
2022-05-19 02:00:00,1.6567,-1.1853,116.64,16.184,13.255,17.225,0.00219,0.60631,-0.00031,14.958,13.207,13.391,13.651,10
2022-05-19 02:01:00,1.6575,-1.1632,116.61,16.243,13.253,17.202,0.0029199999999999,-0.46026,-0.00496,14.958,13.238,13.487,13.704,10
2022-05-19 02:02:00,1.6567,-1.1743,117.26,16.428,13.255,17.194,0.00165,0.5532,0.0020699999999999,14.986,13.387,13.518,13.795,10
2022-05-19 02:03:00,1.6559,-1.2075,117.44,16.512,13.255,17.202,-0.0007299999999999,0.3452,0.00419,15.028,13.532,13.621,13.925,10
2022-05-19 02:04:00,1.6575,-1.141,117.46,16.64,13.253,17.186,0.0031099999999999,1.133,0.00091,15.07,13.538,13.725,14.104,10
2022-05-19 02:05:00,1.6561,-1.141,117.42,16.779,13.255,17.179,-0.0041999999999999,0.07524,0.0052599999999999,15.085,13.432,13.666,14.025,10
2022-05-19 02:06:00,1.6567,-1.141,117.44,16.796,13.253,17.179,0.00219,0.0929399999999999,0.00462,15.07,13.373,13.569,13.917,10
2022-05-19 02:07:00,1.6581,-1.1632,117.51,16.721,13.254,17.175,-0.00877,-0.63729,-0.0002,15.025,13.245,13.479,13.741,10
2022-05-19 02:08:00,1.6572,-1.1632,117.38,16.486,13.253,17.157,-0.00402,0.1726,0.00055,14.958,13.174,13.362,13.62,10
2022-05-19 02:09:00,1.6572,-1.1853,117.38,16.253,13.255,17.154,-0.0089599999999999,-0.44256,0.0049399999999999,14.919,13.133,13.301,13.511,10
2022-05-19 02:10:00,1.657,-1.1632,117.4,16.162,13.256,17.155,-0.0064,0.3319199999999999,-0.0080499999999999,14.901,13.181,13.379,13.601,10
2022-05-19 02:11:00,1.6564,-1.2075,117.41,16.133,13.256,17.142,0.00091,0.26111,-0.00189,14.918,13.316,13.486,13.748,10
2022-05-19 02:12:00,1.6564,-1.1521,117.36,16.164,13.254,17.133,0.00621,-0.13719,0.0012899999999999,14.98,13.449,13.616,13.883,10
2022-05-19 02:13:00,1.6572,-1.1743,117.33,16.356,13.254,17.133,0.0031099999999999,-0.2257099999999999,0.0039899999999999,15.044,13.451,13.668,13.964,10
2022-05-19 02:14:00,1.6578,-1.141,117.35,16.471,13.255,17.125,0.00585,0.17702,0.00194,15.042,13.38,13.623,13.908,10
2022-05-19 02:15:00,1.657,-1.2075,117.64,16.4,13.257,17.109,-0.0011,0.4160099999999999,-0.0048399999999999,14.984,13.329,13.498,13.761,10
2022-05-19 02:16:00,1.6575,-1.1632,117.71,16.291,13.255,17.104,-0.00347,0.0,0.0015499999999999,14.952,13.292,13.499,13.735,10
2022-05-19 02:17:00,1.657,-1.1632,117.72,16.254,13.255,17.086,-0.0007299999999999,-0.04426,0.00713,14.978,13.431,13.6,13.866,10
2022-05-19 02:18:00,1.6567,-1.141,117.65,16.349,13.254,17.086,-0.0069499999999999,-0.14605,0.00038,15.035,13.497,13.705,13.998,10
2022-05-19 02:19:00,1.657,-1.1521,117.72,16.546,13.254,17.086,-0.0060299999999999,0.04868,-0.00365,15.073,13.492,13.734,14.044,10
2022-05-19 02:20:00,1.655,-1.1743,118.1,16.426,13.255,17.086,0.00091,0.39388,0.00436,15.04,13.435,13.65,13.989,10
2022-05-19 02:21:00,1.657,-1.141,118.17,16.273,13.254,17.067,0.00347,-1.2347,-0.00613,15.005,13.417,13.566,13.83,10
2022-05-19 02:22:00,1.6559,-1.1632,118.14,16.126,13.254,17.065,-0.00347,0.7390999999999999,-0.00302,14.969,13.371,13.523,13.814,10
2022-05-19 02:23:00,1.6548,-1.1632,118.12,16.022,13.257,17.065,-0.00128,0.71697,0.00114,14.932,13.191,13.472,13.789,10
2022-05-19 02:24:00,1.657,-1.1743,118.17,16.011,13.254,17.05,-0.00384,-0.8762999999999999,0.00779,14.929,13.305,13.474,13.712,10
2022-05-19 02:25:00,1.6568,-1.1965,118.16,16.082,13.255,17.044,0.0014599999999999,-0.33637,0.0037499999999999,14.919,13.255,13.496,13.746,10
2022-05-19 02:26:00,1.6557,-1.1743,118.13,16.132,13.255,17.044,-0.00804,0.03098,0.00147,14.926,13.287,13.501,13.849,10
2022-05-19 02:27:00,1.6568,-1.1854,118.17,16.264,13.255,17.023,-0.0043899999999999,-0.73912,0.00191,14.956,13.391,13.538,13.843,10
2022-05-19 02:28:00,1.6546,-1.1189,118.14,16.36,13.255,17.02,-0.00165,-0.1062199999999999,0.00027,14.97,13.515,13.532,13.819,10
2022-05-19 02:29:00,1.6568,-1.1522,118.28,16.654,13.255,17.02,-0.00768,0.6284699999999999,-0.0062399999999999,15.059,13.604,13.725,14.084,10
2022-05-19 02:30:00,1.6579,-1.1189,118.66,16.949,13.255,17.015,0.0027399999999999,0.20801,-0.00413,15.107,13.618,13.849,14.187,10
2022-05-19 02:31:00,1.6568,-1.2076,118.64,17.025,13.255,16.998,0.00183,0.4735699999999999,0.00402,15.083,13.613,13.825,14.149,10
2022-05-19 02:32:00,1.6571,-1.2076,118.67,17.046,13.256,16.998,0.0073099999999999,-0.48685,-0.00464,15.098,13.684,13.874,14.188,10
2022-05-19 02:33:00,1.6557,-1.2076,118.65,17.033,13.256,16.999,-0.0011,-0.60636,0.00167,15.157,13.912,13.932,14.179,10
2022-05-19 02:34:00,1.6585,-1.119,118.62,17.022,13.254,16.999,-0.0014599999999999,-1.195,0.0007799999999999,15.202,13.909,13.959,14.221,10
2022-05-19 02:35:00,1.6568,-1.1744,118.62,16.99,13.254,16.999,-0.00201,0.49129,-0.00159,15.197,13.868,14.005,14.326,10
2022-05-19 02:36:00,1.6576,-1.1633,118.64,16.997,13.255,16.982,-0.0041999999999999,0.1106599999999999,0.00021,15.199,13.896,14.011,14.312,10
2022-05-19 02:37:00,1.6587,-1.1522,118.63,17.013,13.254,16.976,-0.0056699999999999,0.4425899999999999,-0.0080599999999999,15.201,13.925,14.015,14.287,10
2022-05-19 02:38:00,1.6557,-1.1633,118.53,17.033,13.254,16.976,-0.0073099999999999,-0.1018,0.00202,15.24,14.058,14.101,14.312,10
2022-05-19 02:39:00,1.6563,-1.1633,118.54,17.008,13.254,16.976,-0.00347,0.11951,-0.00068,15.241,13.928,14.101,14.358,10
2022-05-19 02:40:00,1.6582,-1.1411,118.61,17.008,13.251,16.965,-0.00366,0.04426,0.0027899999999999,15.25,14.026,14.108,14.315,10
2022-05-19 02:41:00,1.6577,-1.1522,118.69,16.955,13.254,16.954,0.0041999999999999,0.02213,0.0002,15.234,14.013,14.146,14.329,10
2022-05-19 02:42:00,1.6582,-1.0968,118.85,16.869,13.253,16.953,0.00219,-0.47358,-0.00128,15.223,13.989,14.131,14.301,10
2022-05-19 02:43:00,1.6568,-1.1411,118.87,16.722,13.251,16.953,-0.00457,-0.4602999999999999,0.00657,15.193,13.976,14.033,14.185,10
2022-05-19 02:44:00,1.6565,-1.1743,118.88,16.618,13.252,16.953,-0.00128,-0.29654,0.0049699999999999,15.165,13.92,13.997,14.156,10
2022-05-19 02:45:00,1.6573,-1.1743,118.88,16.569,13.253,16.952,-0.00402,-0.0708099999999999,0.0041999999999999,15.138,13.903,13.983,14.177,10
2022-05-19 02:46:00,1.6565,-1.1522,118.85,16.555,13.254,16.952,0.00091,0.04426,0.00446,15.136,13.88,14.015,14.222,10
2022-05-19 02:47:00,1.6579,-1.1632,118.83,16.553,13.252,16.952,-0.0041999999999999,0.6683099999999998,-0.00305,15.145,13.975,13.97,14.129,10
2022-05-19 02:48:00,1.6563,-1.1411,118.79,16.579,13.252,16.953,0.0011,-0.64176,-0.00369,15.144,13.929,14.013,14.162,10
2022-05-19 02:49:00,1.6574,-1.1411,118.85,16.609,13.252,16.953,-0.00201,0.51341,-0.0012099999999999,15.136,13.962,14.025,14.19,10
2022-05-19 02:50:00,1.6579,-1.1743,118.83,16.635,13.252,16.949,-0.0064,0.4647299999999999,-0.00012,15.121,13.938,14.065,14.228,10
2022-05-19 02:51:00,1.6582,-1.1633,118.87,16.612,13.251,16.948,0.00238,-0.13278,-0.00855,15.098,13.919,14.011,14.185,10
2022-05-19 02:52:00,1.6574,-1.1411,118.85,16.592,13.252,16.939,0.00055,-0.5134199999999999,-0.00625,15.084,13.886,13.996,14.148,10
2022-05-19 02:53:00,1.6568,-1.2408,118.83,16.554,13.253,16.948,-0.00165,0.28769,0.00027,15.085,13.861,13.981,14.099,10
2022-05-19 02:54:00,1.6568,-1.2076,118.6,16.583,13.252,16.947,0.0011,-0.6993,0.00335,15.099,13.879,14.035,14.138,10
