,ac_power_inv_16919_daily_max,ac_power_inv_16919_daily_mean,ac_energy_inv_16919_daily_sum
2020-01-01,0.117,0.02626666666666665,0.198
2020-01-02,0.021,0.005499999999999988,0.042
2020-01-03,0.048,0.015629629629629608,0.105
2020-01-04,0.521,0.18628124999999998,1.491
2020-01-05,1.74,0.4021428571428571,3.534
2020-01-06,1.749,0.8407567567567568,7.776
2020-01-07,2.228,0.8208378378378378,7.586999999999998
2020-01-08,1.852,0.5144722222222222,4.629
2020-01-09,0.435,0.16738888888888884,1.515
2020-01-10,3.086,0.8698888888888888,7.836
2020-01-11,2.701,1.3898157894736842,13.215
2020-01-12,1.497,0.5326315789473685,5.065
2020-01-13,0.438,0.11164516129032255,0.8669999999999999
2020-01-14,0.2049999999999999,0.08018749999999998,0.324
2020-01-15,0.131,0.04104545454545451,0.225
2020-01-16,0.254,0.1352258064516129,1.047
2020-01-17,0.006,0.0011176470588235294,0.006
2020-01-18,0.01,0.00105555555555555,0.006
2020-01-19,0.002,0.002,0.0
2020-01-20,0.0709999999999999,0.03385714285714283,0.2399999999999999
2020-01-21,0.047,0.013407407407407382,0.0929999999999999
2020-01-31,0.0109999999999999,0.0013076923076922999,0.006
2020-02-01,0.0759999999999999,0.018937499999999982,0.156
2020-02-02,3.695,1.5412820512820513,15.036
2020-02-03,1.485,0.7681219512195122,7.878
2020-02-04,4.65,2.1757380952380956,22.854
2020-02-05,5.072,2.4972926829268296,25.602
2020-02-06,5.1690000000000005,2.225476190476191,23.376
2020-02-07,3.263,1.3708500000000001,13.71
2020-02-08,5.361,2.5902857142857147,27.21
2020-02-09,0.0869999999999999,0.028807692307692284,0.192
2020-02-10,0.112,0.04106896551724135,0.2909999999999999
2020-02-11,0.182,0.08881481481481479,0.6029999999999999
2020-02-12,0.081,0.018166666666666637,0.165
2020-02-13,0.4,0.19932432432432431,1.839
2020-02-14,0.4129999999999999,0.2041052631578947,1.941
2020-02-15,3.326,1.0699189189189189,9.903
2020-02-16,2.524,1.1055581395348837,11.889
2020-02-17,4.053,1.4237380952380951,14.961
2020-02-18,0.399,0.17089189189189188,1.584
2020-02-19,0.457,0.22638461538461535,2.217
2020-02-20,0.5799999999999998,0.2781463414634146,2.862
2020-02-21,4.916,1.7486666666666666,18.357
2020-02-22,5.76,2.606688888888889,29.33
2020-02-23,5.487,2.7168444444444444,30.575
2020-02-24,5.245,2.6183333333333336,29.468
2020-02-25,5.143,2.1052391304347826,24.21
2020-02-26,5.705,2.706288888888889,30.45
2020-02-27,5.74,2.871782608695652,33.027
2020-02-28,5.827,2.9369782608695654,33.783
2020-02-29,5.652,2.524782608695652,29.043
2020-03-01,5.377,2.7107391304347828,31.167
2020-03-02,5.716,2.8835217391304346,33.174
2020-03-03,5.7250000000000005,2.158977777777778,24.3
2020-03-04,5.61,2.714382978723404,31.902
2020-03-05,0.898,0.3471739130434782,3.99
2020-03-06,5.79,3.0112978723404256,35.391
2020-03-07,5.767,2.804531914893617,32.961
2020-03-08,5.811,2.6665957446808513,31.338
2020-03-09,1.955,0.831063829787234,9.771
2020-03-10,3.822,1.6488723404255319,19.376
2020-03-11,5.207,1.9885454545454546,21.876
2020-03-12,2.113,0.4443478260869565,5.113
2020-03-13,6.171,3.0114081632653065,36.897
2020-03-14,5.4190000000000005,1.7852083333333333,21.435
2020-03-15,6.242,2.9260408163265303,35.85
2020-03-16,1.531,0.5685416666666666,6.819
2020-03-17,5.905,2.9954,37.452
2020-03-18,1.145,0.5340833333333334,6.406
2020-03-19,0.5,0.2316363636363636,2.556
2020-03-20,6.718,3.01758,37.731
2020-03-21,6.444,2.75686,34.467
2020-03-22,5.838,1.8573061224489795,22.758
2020-03-23,2.884,0.877,8.997
2020-03-24,6.113,1.0632,13.293
2020-03-25,1.404,0.34175,4.104
2020-03-26,6.0360000000000005,2.7228823529411765,34.707
2020-03-27,5.83,2.477588235294118,31.593
2020-03-28,0.805,0.31577083333333333,3.804
2020-03-29,2.247,0.8241372549019608,10.522
2020-03-30,5.84,3.0154807692307695,39.219
2020-03-31,6.0280000000000005,3.1998461538461536,41.598
2020-04-01,6.272,2.7851346153846155,36.222
2020-04-02,5.3260000000000005,1.583,19.794
2020-04-03,0.547,0.22971428571428573,2.823
2020-04-04,6.198,2.924830188679245,38.76
2020-04-05,6.204,3.129111111111111,42.252
2020-04-06,5.746,1.3573076923076923,17.655
2020-04-07,5.7700000000000005,1.5737924528301888,20.856
2020-04-08,6.12,2.1229999999999998,28.677
2020-04-09,7.127,2.274,30.717
2020-04-10,5.505,2.582037037037037,34.86
2020-04-11,5.611,2.6947169811320753,35.709
2020-04-12,0.191,0.03512499999999998,0.3539999999999999
2020-04-13,1.064,0.19002173913043477,2.19
2020-04-14,1.35,0.38076470588235295,4.854
2020-04-15,3.152,1.2698545454545456,17.469
2020-04-16,6.8580000000000005,2.7288928571428572,38.217
2020-04-17,7.189,2.8988571428571426,40.59
2020-04-18,6.3950000000000005,2.3237857142857146,32.538
2020-04-19,6.23,3.326339285714286,46.575
2020-04-20,4.633,1.6861964285714286,23.619
2020-04-21,6.267,3.105035714285714,43.476
2020-04-22,5.973,3.093339285714286,43.332
2020-04-23,5.533,2.200263157894737,31.362
2020-04-24,5.724,2.864508771929825,40.821
2020-04-25,6.168,2.4032280701754387,34.254
2020-04-26,5.941,2.0974912280701754,29.901
2020-04-27,5.852,2.948909090909091,40.554
2020-04-28,4.5520000000000005,0.4880566037735849,6.465
2020-04-29,5.813,1.8360892857142859,25.716
2020-04-30,5.912,3.2028947368421057,45.645
2020-05-01,5.037,1.4028103448275862,20.346
2020-05-02,5.9590000000000005,2.9810175438596493,42.483
2020-05-03,6.0120000000000005,3.1862241379310348,46.2
2020-05-04,5.721,2.684949152542373,39.615
2020-05-05,4.862,2.2887543859649124,32.616
2020-05-06,6.336,2.3083050847457627,34.056
2020-05-07,5.915,2.817310344827586,40.86
2020-05-08,6.379,3.3241896551724137,48.207
2020-05-09,6.44,1.7591206896551723,25.521
2020-05-10,3.297,1.1998596491228068,17.103
2020-05-11,6.1930000000000005,3.268372881355932,48.213
2020-05-12,6.047,3.225406779661017,47.577
2020-05-13,2.382,0.7749122807017543,11.043
2020-05-14,5.642,1.9673965517241379,28.536
2020-05-15,5.8100000000000005,3.122542372881356,46.08
2020-05-16,4.297,1.293,19.095
2020-05-17,0.687,0.28883333333333333,3.9
2020-05-18,4.827,1.4890517241379313,21.597
2020-05-19,6.468,2.4995084745762712,36.876
2020-05-20,5.691,2.732898305084746,40.314
2020-05-21,3.0540000000000003,1.3038813559322033,19.245
2020-05-22,2.766,1.0086666666666666,15.138
2020-05-23,5.508,1.4418909090909091,19.827
2020-05-24,6.073,1.5991666666666668,23.997
2020-05-25,5.367,1.5640833333333335,23.463
2020-05-26,5.426,1.5744406779661015,23.223
2020-05-27,4.7,1.4716949152542373,21.714
