measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2021-11-13 00:00:00,1.6658,-1.1859,120.31,11.781,13.35,12.24,-0.01609,-0.40294,0.0077299999999999,10.317,8.816599999999998,8.7865,8.8019,-3.3147,10
2021-11-13 00:01:00,1.6655,-1.1305,120.31,11.707,13.346,12.242,-0.01116,-0.3498,0.00168,10.286,8.7366,8.7918,8.7904,-3.3147,10
2021-11-13 00:02:00,1.6658,-1.1416,120.25,11.759,13.35,12.24,-0.01335,0.6331799999999999,-0.00863,10.292,8.727,8.883599999999998,8.9249,-3.3147,10
2021-11-13 00:03:00,1.6641,-1.1083,120.29,11.811,13.35,12.242,-0.01865,-0.60219,0.00867,10.323,8.819,8.8449,8.8575,-3.149,10
2021-11-13 00:04:00,1.6647,-1.0751,120.25,11.871,13.35,12.242,-0.01847,0.94756,-0.0196899999999999,10.33,8.8407,8.9777,9.0308,-2.4308,10
2021-11-13 00:05:00,1.6647,-1.1305,120.36,11.922,13.348,12.241,-0.0177399999999999,0.02657,-0.00033,10.368,8.9867,9.0357,9.0538,-2.2098,10
2021-11-13 00:06:00,1.6661,-1.1194,120.35,11.982,13.348,12.24,-0.0095099999999999,-0.6508899999999999,0.0027,10.377,9.0869,9.133,9.11,-1.9889,10
2021-11-13 00:07:00,1.6639,-1.0973,120.31,12.044,13.349,12.241,-0.0190199999999999,0.4339299999999999,-0.0079799999999999,10.406,9.1335,9.248,9.283,-1.9888,10
2021-11-13 00:08:00,1.6666,-1.1305,120.31,12.028,13.35,12.234,-0.0177399999999999,0.07527,0.00012,10.428,9.2393,9.2275,9.2875,-1.9888,10
2021-11-13 00:09:00,1.665,-1.064,120.27,12.049,13.35,12.229,-0.0093299999999999,1.1335,-0.01399,10.395,9.1361,9.236,9.375,-1.9888,10
2021-11-13 00:10:00,1.6658,-1.1194,120.33,12.037,13.349,12.222,-0.01207,0.03099,-0.002,10.404,9.2524,9.2441,9.3083,-1.9888,10
2021-11-13 00:11:00,1.6656,-1.1527,120.38,12.024,13.35,12.221,-0.01554,0.5224999999999999,-0.01157,10.413,9.2545,9.214,9.2622,-1.9888,10
2021-11-13 00:12:00,1.6653,-1.1527,120.29,12.035,13.349,12.221,-0.0131699999999999,-0.16384,0.0015399999999999,10.427,9.243,9.2619,9.3289,-1.9888,10
2021-11-13 00:13:00,1.6661,-1.1084,120.37,12.172,13.348,12.221,-0.01829,0.57121,-0.0087299999999999,10.488,9.4889,9.3792,9.4462,-1.9888,10
2021-11-13 00:14:00,1.6647,-1.1638,120.4,12.54,13.346,12.221,-0.0126199999999999,0.6686199999999999,-0.00875,10.657,9.765,9.6282,9.7475,-1.9888,10
2021-11-13 00:15:00,1.665,-1.0973,120.42,12.783,13.351,12.221,-0.0100599999999999,1.1114,-0.01133,10.776,9.7468,9.7942,10.077,-1.9888,10
2021-11-13 00:16:00,1.6656,-1.0751,120.36,12.759,13.35,12.221,-0.01463,0.34538,-0.00544,10.854,9.8026,9.8319,10.149,-2.0165,10
2021-11-13 00:17:00,1.6653,-1.0862,120.32,12.715,13.348,12.221,-0.01372,-0.3010999999999999,0.00268,10.911,9.8561,9.8812,10.178,-2.2651,10
2021-11-13 00:18:00,1.6653,-1.0973,120.43,12.742,13.349,12.219,-0.01116,0.2214,-0.0016199999999999,10.987,9.9826,9.9107,10.151,-2.2651,10
2021-11-13 00:19:00,1.6675,-1.0973,120.31,12.744,13.349,12.221,-0.01719,-0.96972,0.01703,11.063,10.04,9.9195,10.161,-2.2374,10
2021-11-13 00:20:00,1.6633,-1.0751,120.57,12.637,13.349,12.22,-0.01719,-1.0228,0.01917,11.05,9.7365,9.8426,10.122,-2.2098,10
2021-11-13 00:21:00,1.6658,-1.1194,120.46,12.506,13.346,12.22,-0.01207,-0.0796999999999999,-0.00206,11.027,9.7568,9.7268,9.9647,-2.2926,10
2021-11-13 00:22:00,1.665,-1.0973,120.44,12.363,13.347,12.22,-0.0191999999999999,-0.04428,-0.00322,10.988,9.5872,9.666,9.8705,-2.5413,10
2021-11-13 00:23:00,1.6661,-1.0973,120.46,12.233,13.347,12.22,-0.02048,-0.68189,0.0164,10.942,9.5256,9.5353,9.6714,-2.7346,10
2021-11-13 00:24:00,1.6644,-1.1527,120.44,12.141,13.349,12.22,-0.00713,0.0796999999999999,0.00048,10.894,9.4948,9.5186,9.6331,-2.9556,10
2021-11-13 00:25:00,1.6661,-1.1194,120.53,12.048,13.349,12.22,-0.01225,0.16383,-0.00634,10.86,9.4395,9.4256,9.5052,-2.9832,10
2021-11-13 00:26:00,1.6633,-1.0418,120.5,11.932,13.346,12.219,-0.00859,0.8457,-0.00973,10.788,9.3172,9.4121,9.4799,-2.5965,10
2021-11-13 00:27:00,1.6633,-1.0307,120.42,11.834,13.348,12.217,-0.01244,1.1202,-0.01276,10.737,9.2734,9.286,9.3223,-2.1545,10
2021-11-13 00:28:00,1.666,-1.1194,120.39,11.719,13.346,12.219,-0.01244,0.3143699999999999,-0.00363,10.675,9.1398,9.114,9.1056,-2.5689,10
2021-11-13 00:29:00,1.6633,-1.0751,120.36,11.565,13.347,12.219,-0.01719,-1.1866,0.02015,10.6,8.9604,9.019100000000002,8.9555,-2.8451,10
2021-11-13 00:30:00,1.6652,-1.1527,120.35,11.38,13.348,12.219,-0.01225,-0.8146999999999999,0.01094,10.526,8.840199999999998,8.9143,8.8388,-3.0109,10
2021-11-13 00:31:00,1.6666,-1.1527,120.4,11.196,13.348,12.219,-0.01957,-0.34094,0.00504,10.452,8.6871,8.823399999999998,8.771,-3.2043,10
2021-11-13 00:32:00,1.6652,-1.0862,120.39,11.073,13.347,12.219,-0.01682,-0.4516299999999999,0.0125799999999999,10.402,8.7382,8.715899999999998,8.6082,-3.2871,10
2021-11-13 00:33:00,1.6638,-1.1305,120.45,10.987,13.349,12.219,-0.01225,-0.10184,-0.00156,10.348,8.690699999999998,8.6697,8.5991,-3.3147,10
2021-11-13 00:34:00,1.6658,-1.1637,120.35,11.125,13.349,12.221,-0.0073099999999999,-0.06199,-0.00568,10.356,8.7352,8.8247,8.8275,-3.3148,10
2021-11-13 00:35:00,1.6652,-1.0751,120.49,11.066,13.349,12.221,-0.0064,0.0531299999999999,-0.0024599999999999,10.329,8.6696,8.699,8.6654,-3.2319,10
2021-11-13 00:36:00,1.6649,-1.064,120.61,10.876,13.349,12.219,-0.01335,-0.60218,0.0157699999999999,10.265,8.6055,8.6104,8.516,-3.2595,10
2021-11-13 00:37:00,1.6655,-1.064,120.45,10.738,13.349,12.221,-0.01536,0.1771099999999999,-0.00124,10.188,8.4703,8.485699999999998,8.4206,-3.2872,10
2021-11-13 00:38:00,1.6649,-1.0862,120.46,10.625,13.349,12.221,-0.0164599999999999,0.07084,-0.0032599999999999,10.128,8.3801,8.4165,8.3507,-3.0938,10
2021-11-13 00:39:00,1.6641,-1.0972,120.4,10.557,13.348,12.219,-0.01536,0.6243199999999999,-0.0088699999999999,10.078,8.327199999999998,8.3657,8.2698,-3.2319,10
2021-11-13 00:40:00,1.6655,-1.1748,120.42,10.482,13.35,12.219,-0.0131699999999999,0.3940699999999999,-0.0070299999999999,10.035,8.2803,8.3069,8.1683,-3.2595,10
2021-11-13 00:41:00,1.6652,-1.1083,120.4,10.412,13.35,12.219,-0.0131699999999999,0.59775,-0.00702,9.9781,8.173299999999998,8.2979,8.1866,-3.2595,10
2021-11-13 00:42:00,1.6655,-1.1416,120.4,10.35,13.35,12.219,-0.01938,-0.11955,0.0040899999999999,9.9446,8.1642,8.1705,8.0165,-3.1214,10
2021-11-13 00:43:00,1.6652,-1.1305,120.48,10.303,13.351,12.219,-0.01042,0.0,-0.0010399999999999,9.8909,8.0633,8.120699999999998,7.9667,-3.2596,10
2021-11-13 00:44:00,1.6658,-1.1194,120.39,10.294,13.352,12.219,-0.01372,-0.3542199999999999,0.00508,9.8699,8.0318,8.0654,7.855299999999999,-3.3148,10
2021-11-13 00:45:00,1.6655,-1.0862,120.56,10.253,13.353,12.216,-0.0175599999999999,0.28338,-0.00704,9.821700000000002,7.9421,7.979199999999999,7.8216,-3.3148,10
2021-11-13 00:46:00,1.6647,-1.1083,120.59,10.2,13.354,12.217,-0.01609,-0.36751,0.00491,9.7886,7.8697,7.971199999999999,7.7737,-3.3425,10
2021-11-13 00:47:00,1.666,-1.1305,120.41,10.146,13.353,12.219,-0.00914,-0.14169,-0.00051,9.7625,7.8449,7.9065,7.7363,-3.3149,10
