,ac_power_inv_16495_daily_max,ac_power_inv_16495_daily_mean,ac_energy_inv_16495_daily_sum
2020-01-01,0.072,0.008999999999999998,0.0449999999999999
2020-01-02,0.252,0.119,0.5949999999999999
2020-01-03,0.072,0.01841860465116279,0.066
2020-01-04,0.2399999999999999,0.0763478260869565,0.439
2020-01-05,1.332,0.43187628865979377,3.491
2020-01-06,1.4280000000000002,0.42171428571428565,3.444
2020-01-07,1.644,0.558125,4.465
2020-01-08,1.4280000000000002,0.5848163265306122,4.776
2020-01-09,1.992,0.5436831683168317,4.576
2020-01-10,1.74,0.4856774193548387,3.764
2020-01-11,1.236,0.5256,4.161
2020-01-12,1.5119999999999998,0.49326315789473685,3.905
2020-01-13,0.324,0.13485714285714284,0.944
2020-01-14,1.392,0.504,3.948
2020-01-15,2.04,0.49461386138613855,4.163
2020-01-16,1.176,0.33495652173913043,1.926
2020-01-17,2.232,0.7118823529411764,6.051
2020-01-18,1.2,0.4254432989690722,3.439
2020-01-19,0.12,0.03767441860465116,0.135
2020-01-20,0.9,0.44778082191780816,2.724
2020-01-21,1.164,0.5383076923076923,3.499
2020-01-22,1.104,0.5568311688311688,3.573
2020-01-23,1.836,0.813391304347826,6.236
2020-01-24,1.992,0.8658,7.215
2020-01-25,0.396,0.15393548387096773,1.193
2020-01-26,2.664,1.0221923076923076,8.859
2020-01-27,3.132,0.6947184466019417,5.963
2020-01-28,0.576,0.2579417475728155,2.214
2020-01-29,3.108,1.070377358490566,9.455
2020-01-30,3.228,1.0985555555555555,9.887
2020-01-31,3.108,1.156183486238532,10.502
2020-02-01,0.888,0.23243999999999995,1.937
2020-02-02,1.068,0.37466666666666665,3.372
2020-02-03,3.216,1.017137614678899,9.239
2020-02-04,1.836,0.5128888888888888,4.616
2020-02-05,3.42,0.7610642201834863,6.913
2020-02-06,0.216,0.12097959183673469,0.4939999999999999
2020-02-07,0.456,0.1401290322580645,1.086
2020-02-08,3.432,0.8027663551401869,7.158
2020-02-09,3.96,1.3053214285714285,12.183
2020-02-10,0.7440000000000001,0.23249999999999996,1.86
2020-02-11,0.564,0.14889320388349514,1.278
2020-02-12,4.296,1.4605565217391305,13.997
2020-02-13,0.12,0.021799999999999993,0.109
2020-02-14,2.316,0.9035094339622642,7.981
2020-02-15,3.0,1.1381052631578947,10.812
