,ac_power_inv_17244_daily_max,ac_power_inv_17244_daily_mean,ac_energy_inv_17244_daily_sum
2019-01-01,9.642,1.7425000000000002,24.396
2019-01-02,2.529,0.6868035714285714,9.621
2019-01-03,3.0660000000000003,1.045509090909091,14.391
2019-01-04,3.4530000000000003,1.0433333333333332,14.877
2019-01-05,1.85,0.37511538461538463,4.875
2019-01-06,9.991,2.4248545454545454,33.357
2019-01-07,4.4,0.8713620689655172,12.636
2019-01-08,1.249,0.4343636363636364,5.973
2019-01-09,9.429,1.934767857142857,27.087
2019-01-10,9.884,1.9427090909090912,26.721
2019-01-11,9.554,2.832418181818182,38.949
2019-01-12,6.988,1.7503859649122808,24.948
2019-01-13,0.154,0.01223076923076922,0.117
2019-01-14,9.247000000000002,1.8872244897959185,23.13
2019-01-15,9.488,2.336,32.136
2019-01-16,1.788,0.5523076923076923,7.194
2019-01-17,6.205,1.3866071428571427,19.41
2019-01-18,1.6230000000000002,0.37135714285714283,3.903
2019-01-19,2.104,0.4974150943396226,6.591
2019-01-20,8.961999999999998,1.4365294117647058,18.315
2019-01-21,10.415,3.501581818181818,48.144
2019-01-22,9.615,3.184181818181818,43.788
2019-01-23,7.635,1.2068545454545454,16.593
2019-01-24,1.019,0.20617999999999997,2.58
2019-01-25,9.942,2.2433035714285716,31.413
2019-01-26,9.13,2.2840175438596493,32.565
2019-01-27,5.625,1.20675,16.905
2019-01-28,10.098,2.8295517241379313,41.031
2019-01-29,3.7,0.5607068965517241,8.13
2019-01-30,8.517000000000001,1.2833207547169811,17.013
2019-01-31,10.775,3.6879636363636363,50.718
2019-02-01,1.349,0.38749999999999996,5.421
2019-02-02,8.913999999999998,2.1380999999999997,26.73
2019-02-03,9.016,2.7319473684210527,38.934
2019-02-04,9.22,3.176107142857143,44.472
2019-02-05,9.351,3.109857142857143,43.551
2019-02-06,7.252,1.6221403508771932,23.112
2019-02-07,3.499,1.1425614035087719,16.287
2019-02-08,10.585,2.591132075471698,34.329
2019-02-09,10.865,3.697379310344828,53.613
2019-02-10,7.564,2.606267857142857,36.492
2019-02-11,0.0529999999999999,0.00942857142857142,0.084
2019-02-12,0.778,0.12510526315789472,1.191
2019-02-13,8.927999999999999,1.4163333333333332,21.252
2019-02-14,7.968,2.1274210526315787,30.321
2019-02-15,10.705,2.38835593220339,35.235
2019-02-16,10.837,3.887368421052632,55.389
2019-02-17,6.381,1.3735254237288135,20.274
2019-02-18,8.438,1.4146315789473685,20.163
2019-02-19,11.188,3.719810344827586,53.94
2019-02-20,0.291,0.024145454545454536,0.333
2019-02-21,10.862,3.7056724137931036,53.73
2019-02-22,4.489,1.7244067796610172,25.44
2019-02-23,3.194,1.1420508474576272,16.845
2019-02-24,3.0010000000000003,0.6764074074074075,9.144
2019-02-25,11.795,4.329,62.775
2019-02-26,10.778,2.964189655172414,42.987
2019-02-27,6.322,1.7573166666666666,26.364
2019-02-28,11.664,4.2844310344827585,62.13
